Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_THETA_3_4.csv;
Starttime of export;133226707314614000;Dienstag, 7. März 2023;14:52:11.461
Endtime of export;133226707595614000;Dienstag, 7. März 2023;14:52:39.561


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
410;-18.598528614305078;4.6019423579999925;3.1588641370962964;3;1;42;4.9108971983962721;4.895955341983333;0.92211183272995045;10;3
420;-19.041350724169494;-21.73139446833331;3.5092177734049383;3;1;43;4.7204836911545769;4.6786413973;0.95720401046399983;10;3
430;2.6569326591864257;-33.747577291999995;3.6474654244888889;3;1;44;4.747053017746441;4.34116562438;0.99367866470888877;10;3
440;22.141105493220337;-51.64401979533335;3.5205805940419754;3;1;45;4.9684640726786444;3.8247254264266668;1.0288844706493086;10;3
450;35.425768789152563;-16.362461717333343;3.253554309071605;3;1;46;5.32272176057017;3.6611008092533335;1.0614200137400247;10;3
460;-15.941595955118654;28.634308005333327;3.3027931984987657;3;1;47;5.1633058010189838;3.9474438893066668;1.0944479457250123;10;3
470;-58.895340611966112;21.220067539666655;3.5319434146790121;3;1;48;4.5743523948993223;4.1596445647033331;1.1297673798718024;10;3
480;-35.425768789152563;-27.10032721933332;3.5603504662716055;3;1;49;4.2200947070077968;3.88864129251;1.1653708845345185;10;3
490;12.399019076203397;-35.28155807800001;3.4372532427037039;3;1;50;4.3440848977698305;3.53582571173;1.1997434169615555;10;3
500;22.141105493220337;-11.249192430666634;3.3198374294543211;3;1;51;4.565495952702034;3.4233337874233336;1.2329417912560987;10;3
510;-24.798038152406761;-33.23625036333334;3.50353636308642;3;1;52;4.3175155711779665;3.09097128379;1.2679771548869629;10;3
520;-38.525523558203375;-12.527509752333364;3.6398902107308646;3;1;53;3.9322603355959327;2.9656961862666664;1.3043760569942715;10;3
530;-3.0997547690508411;24.79935604033335;3.2800675572246916;3;1;54;3.9012627879054245;3.21368974667;1.3371767325665185;10;3
540;-38.968345668067819;9.203884715999985;3.1531827267777777;3;1;55;3.5115793312247461;3.30572859383;1.3687085598342963;10;3
550;-75.722580786813566;-18.663432896333308;3.446722259901235;3;1;56;2.7543535233566105;3.1190942648666669;1.4031757824333087;10;3
560;25.683682372135593;-40.906154293333337;3.2933241813012351;3;1;57;3.0111903470779664;2.7100327219333336;1.436109024246321;10;3
570;82.8077345446441;-28.889971469666648;2.9107758865209878;3;1;58;3.8392676925244076;2.421133007236667;1.4652167831115308;10;3
580;-8.413620087423725;34.514567685000031;2.8179795179851848;3;1;59;3.7551314916501704;2.7662786840866671;1.4933965782913827;10;3
590;-62.880739600745784;27.611654147999996;2.7327583632074077;3;1;60;3.1263240956427127;3.0423952255666671;1.5207241619234568;10;3
600;-15.055951735389824;3.0679615720000015;2.6532186187481481;3;1;61;2.9757645782888145;3.0730748412866671;1.5472563481109383;10;3
610;7.527975867694928;-42.184471615000007;2.710032721933334;3;1;62;3.0510443369657638;2.6512301251366672;1.5743566753302716;10;3
620;-12.84184118606778;-34.51456768500001;2.9032006727629631;3;1;63;2.9226259251050859;2.3060844482866671;1.6033886820579013;10;3
630;15.498773845254238;15.595471324333346;2.8596431936543207;3;1;64;3.0776136635576283;2.4620391615300008;1.6319851139944446;10;3
640;30.997547690508476;3.5792885006666588;2.7706344319975309;3;1;65;3.3875891404627132;2.4978320465366672;1.6596914583144198;10;3
650;-16.827240174847486;-15.339807860000008;2.863430800533334;3;1;66;3.2193167387142383;2.3444339679366673;1.6883257663197531;10;3
660;-44.72503309630509;25.310682969000027;2.9941032378592589;3;1;67;2.7720664077511872;2.5975407976266673;1.7182667986983458;10;3
670;-27.454970811593221;12.783173216666683;3.0206164860123459;3;1;68;2.4975166996352551;2.7253725297933342;1.7484729635584693;10;3
680;5.3138653183728843;-26.5890002906667;2.8710060142913583;3;1;69;2.5506553528189841;2.4594825268866671;1.7771830237013828;10;3
690;-9.2992643071525229;-9.970875109;2.9827404172222223;3;1;70;2.457662709747459;2.359773775796667;1.807010427873605;10;3
700;-46.496321535762718;1.7896442503333485;3.3766515326395066;3;1;71;1.9926994943898317;2.3776702183000005;1.8407769432;10;3
710;-8.85644219728814;-28.122981076666651;3.2630233262691362;3;1;72;1.9041350724169504;2.096440407533334;1.8734071764626914;10;3
720;-3.5425768789152565;34.258904220666672;2.9978908447382713;3;1;73;1.8687093036277978;2.4390294497400009;1.9033860849100741;10;3
730;-51.367364744271185;70.563116156000021;3.18158977837037;3;1;74;1.3550356561850858;3.1446606113000013;1.9352019826937779;10;3
740;-59.780984831694944;-2.300971179000006;3.198634009325926;3;1;75;0.75722580786813631;3.1216508995100014;1.967188322787037;10;3
750;37.197057228610191;-65.961173797999962;2.8520679798962965;3;1;76;1.1291963801542382;2.4620391615300017;1.995709002586;10;3
760;57.5668742823729;-39.372173507333343;2.6797318669012347;3;1;77;1.7048651229779672;2.0683174264566682;2.0225063212550123;10;3
770;46.939143645627134;-10.226538573333357;2.725183149449383;3;1;78;2.1742565594342387;1.9660520407233346;2.0497581527495061;10;3
780;37.639879338474572;-2.300971179000006;2.7725282354370369;3;1;79;2.5506553528189846;1.9430423289333345;2.0774834351038765;10;3
790;14.170307515661026;46.530750508666642;2.571785070849383;3;1;80;2.692358427975595;2.4083498340200009;2.10320128581237;10;3
800;-43.839388876576258;36.048548471000004;2.3293782305925927;3;1;81;2.2539645392098322;2.7688353187300008;2.1264950681182961;10;3
810;-26.126504482000009;-6.902913536999999;2.7498025941629631;3;1;82;1.9926994943898322;2.6998061833600007;2.1539930940599259;10;3
820;-22.583927603084753;-28.378644541000028;2.8804750314888885;3;1;83;1.7668602183589846;2.41601973795;2.1827978443748148;10;3
830;-4.8710432085085023;6.3915866083333412;2.5017143435876541;3;1;84;1.7181497862738995;2.4799356040333334;2.2078149878106914;10;3
840;15.941595955118654;18.407769431999991;2.670262849703704;3;1;85;1.8775657458250861;2.6640132983533333;2.2345176163077283;10;3
850;21.255461273491537;-13.805827073999998;2.9827404172222227;3;1;86;2.0901203585600014;2.5259550276133336;2.2643450204799507;10;3
860;-8.413620087423725;-4.3462788936666543;2.7176079356913583;3;1;87;2.0059841576857642;2.482492238676667;2.2915210998368645;10;3
870;-23.026749712949133;37.838192721333336;2.7005637047358029;3;1;88;1.7757166605562729;2.8608741658900003;2.3185267368842224;10;3
880;-7.085153757830513;16.873788646000019;3.0509173410444448;3;1;89;1.7048651229779677;3.0296120523500005;2.349035910294667;10;3
890;-14.170307515661026;-7.669903929999994;3.1077314442296298;3;1;90;1.5631620478213575;2.9529130130500008;2.3801132247369634;10;3
900;-40.739634107525418;30.168288791333339;3.0130412722543212;3;1;91;1.1557657067461034;3.2545959009633343;2.4102436374595064;10;3
910;-18.155706504440666;36.048548470999982;2.8691122108518519;3;1;92;0.97420864170169663;3.6150813856733341;2.4389347595680251;10;3
920;25.240860262271177;-35.025894613666672;2.9505457587506174;3;1;93;1.2266172443244083;3.2648224395366672;2.4684402171555311;10;3
930;34.982946679288148;-44.229779329666655;3.0244040928913583;3;1;94;1.5764467111172897;2.8225246462400007;2.4986842580844448;10;3
940;17.712884394576282;33.236250363333362;3.0755367857580249;3;1;95;1.7535755550630525;3.1548871498733342;2.5294396259420249;10;3
950;-19.041350724169494;53.944990974333358;3.0073598619358024;3;1;96;1.5631620478213577;3.694337059616668;2.5595132245613827;10;3
960;-15.055951735389856;-32.724923434666685;2.9562271690691357;3;1;97;1.4126025304674592;3.3670878252700014;2.5890754962520739;10;3
970;55.352763733050857;-88.203895195000015;2.8975192624444444;3;1;98;1.9661301677979677;2.4850488733200011;2.6180506888765183;10;3
980;79.70797977559323;-25.05501950466665;2.9107758865209878;3;1;99;2.7632099655538997;2.2344986782733347;2.6471584477417283;10;3
990;66.86613858952542;46.786413973;2.6589000290666669;3;1;100;3.4318713514491539;2.7023628180033348;2.6737474480323948;10;3
1000;3.9853989887796715;20.708740610999978;2.5111833607851852;3;1;101;3.4717253413369504;2.9094502241133346;2.6988592816402468;10;3
1010;-57.124052172508485;30.423952255666659;2.6513248153086417;3;1;102;2.9004848196118656;3.2136897466700014;2.7253725297933333;10;3
1020;-48.267609975220346;18.663432896333347;2.86532460397284;3;1;103;2.4178087198596621;3.4003240756333351;2.7540257758330617;10;3
1030;-2.6569326591864257;-27.10032721933332;2.7876786629530868;3;1;104;2.391239393267798;3.129320803440002;2.7819025624625926;10;3
1040;24.798038152406793;-23.009711790000022;2.630492977474074;3;1;105;2.639219774791866;2.8992236855400018;2.8082074922373335;10;3
1050;11.956196966338982;13.550163609666678;2.8899440486864196;3;1;106;2.7587817444552556;3.0347253216366683;2.8371069327241978;10;3
1060;6.1995095381016823;6.6472500726666794;2.9013068693234572;3;1;107;2.8207768398362725;3.1011978223633352;2.8661200014174324;10;3
1070;4.4282210986440544;1.0226538573333339;2.6721566531432104;3;1;108;2.8650590508227132;3.1114243609366685;2.8928415679488646;10;3
1080;1.3284663295932129;-10.482202037666658;2.9107758865209878;3;1;109;2.8783437141186452;3.006602340560002;2.9219493268140746;10;3
1090;-18.598528614305078;4.6019423579999925;3.1134128545481481;3;1;110;2.6923584279755945;3.0526217641400017;2.9530834553595562;10;3
1100;-34.097302459559316;24.799356040333311;3.0755367857580249;3;1;111;2.3513854033800015;3.3006153245433349;2.9838388232171362;10;3
1110;-29.226259251050848;22.498384861333324;3.0471297341654324;3;1;112;2.0591228108694928;3.5255991731566683;3.0143101205587906;10;3
1120;-5.7566874282373;-18.66343289633333;3.1342446923827163;3;1;113;2.0015559365871196;3.3389648441933351;3.0456525674826178;10;3
1130;-19.926994943898325;-44.229779329666677;3.3027931984987653;3;1;114;1.8022859871481365;2.8966670508966681;3.0786804994676054;10;3
1140;-55.795585842915273;27.611654147999996;3.2838551641037039;3;1;115;1.2443301287189836;3.1727835923766681;3.1115190511086426;10;3
1150;2.2141105493220437;73.375414263666684;3.1058376407901238;3;1;116;1.266471234212204;3.9065377350133348;3.1425774275165437;10;3
1160;30.111903470779648;-14.317154002666674;3.0471297341654324;3;1;117;1.5675902689200005;3.7633661949866681;3.173048724858198;10;3
1170;-9.2992643071525567;-65.705510333666709;3.0471297341654324;3;1;118;1.474597625848475;3.1063110916500012;3.2035200221998523;10;3
1180;5.3138653183728843;-40.906154293333337;2.9410767415530867;3;1;119;1.5277362790322038;2.6972495487166679;3.2329307896153834;10;3
1190;69.9658933585763;10.737865502000014;2.755484004481481;3;1;120;2.2273952126179668;2.8046282037366681;3.2604856296601983;10;3
1200;61.552273271152572;22.754048325666663;2.9410767415530863;3;1;121;2.8429179453294924;3.0321686869933346;3.2898963970757293;10;3
1210;15.498773845254238;-1.7896442503333485;2.8956254590049384;3;1;122;2.9979056837820348;3.0142722444900012;3.3188526516657788;10;3
1220;-34.982946679288148;10.482202037666676;2.3956613509753089;3;1;123;2.6480762169891534;3.1190942648666677;3.3428092651755321;10;3
1230;-15.941595955118654;11.249192430666673;2.6740504565827163;3;1;124;2.4886602574379668;3.2315861891733344;3.3695497697413592;10;3
1240;-6.1995095381017151;-38.349519649999991;2.9429705449925923;3;1;125;2.4266651620569495;2.8480909926733347;3.3989794751912852;10;3
1250;-2.6569326591864586;-70.051789227333316;2.8672184074123459;3;1;126;2.400095835465085;2.1475731004000016;3.4276516592654085;10;3
1260;5.3138653183728843;33.747577292000017;2.7498025941629631;3;1;127;2.453234488648814;2.485048873320002;3.4551496852070382;10;3
1270;22.141105493220369;49.598712080666665;2.8331299455012346;3;1;128;2.6746455435810175;2.9810359941266689;3.4834809846620507;10;3
1280;-10.184908526881355;-37.582529257;2.9259263140370373;3;1;129;2.572796458312204;2.6052107015566688;3.5127402478024212;10;3
1290;-32.326014020101688;-2.3009711789999869;2.9202449037185185;3;1;130;2.2495363181111871;2.5822009897666689;3.5419426968396066;10;3
1300;-12.399019076203397;50.110039009333356;2.8710060142913583;3;1;131;2.1255461273491534;3.0833013798600026;3.57065275698252;10;3
1310;0.88564421972883045;8.6925577873333477;2.9164572968395062;3;1;132;2.1344025695464417;3.1702269577333362;3.5998173299509153;10;3
1320;-27.454970811593252;-21.987057932666687;3.1948464024469136;3;1;133;1.8598528614305092;2.9503563784066693;3.6317657939753842;10;3
1330;-21.255461273491537;-3.0679615719999824;3.2270410609185185;3;1;134;1.6472982486955938;2.9196767626866693;3.6640362045845696;10;3
1340;14.613129625525408;-8.9482212516666664;2.9903156309802466;3;1;135;1.7934295449508479;2.8301945501700025;3.693939360894372;10;3
1350;40.296811997661031;6.3915866083333226;2.797147680150617;3;1;136;2.1963976649274581;2.8941104162533358;3.7219108376958783;10;3
1360;26.126504482000009;19.686086753666682;2.8615369970938271;3;1;137;2.4576627097474582;3.0909712837900027;3.7505262076668164;10;3
1370;-19.926994943898293;9.4595481803333232;3.1153066579876545;3;1;138;2.258392760308475;3.185566765593336;3.7816792742466929;10;3
1380;-12.399019076203397;-18.407769431999991;3.1190942648666664;3;1;139;2.1344025695464413;3.001489071273336;3.8128702168953597;10;3
1390;72.18000390789831;-48.831721687666629;2.7573778079209879;3;1;140;2.8562026086254244;2.5131718543966697;3.8404439949745695;10;3
1400;66.86613858952542;-12.527509752333325;2.7195017391308642;3;1;141;3.5248639945206786;2.3878967568733365;3.8676390123658781;10;3
1410;45.610677316033886;4.3462788936666543;2.725183149449383;3;1;142;3.9809707676810175;2.431359545810003;3.894890843860372;10;3
1420;-0.88564421972883045;30.168288791333339;2.4846701126320987;3;1;143;3.9721143254837292;2.7330424337233366;3.9197375449866931;10;3
1430;-47.82478786535593;35.792885006666666;2.4581568644790126;3;1;144;3.49386644683017;3.0909712837900032;3.9443191136314835;10;3
1440;1.3284663295932129;-28.889971469666666;2.6892008840987653;3;1;145;3.5071511101261019;2.8020715690933367;3.9712111224724711;10;3
1450;19.926994943898325;-45.252433186999987;2.8407051592592594;3;1;146;3.7064210595650851;2.3495472372233368;3.9996181740650636;10;3
1460;23.469571822813549;34.003240756333334;2.797147680150617;3;1;147;3.9411167777932206;2.68957964478667;4.0275896508665694;10;3
1470;36.754235118745775;38.605183114333329;2.7744220388765433;3;1;148;4.3086591289806782;3.0756314759300034;4.0553338712553346;10;3
1480;13.72748540579661;-26.844663755000017;2.9088820830814814;3;1;149;4.4459339830386444;2.8071848383800031;4.0844226920861493;10;3
1490;-19.926994943898293;-6.9029135370000176;2.948651955311111;3;1;150;4.2466640335996617;2.738155703010003;4.11390921163926;10;3
1500;-19.48417283403391;39.883500435999984;2.9429705449925923;3;1;151;4.0518223052593223;3.136990707370003;4.1433389170891859;10;3
1510;0;-3.5792885006666588;2.9675899897061733;3;1;152;4.0518223052593223;3.1011978223633365;4.1730148169862478;10;3
1520;-0.44282210986441523;-49.854375545;3.1929525990074077;3;1;153;4.0473940841606781;2.6026540669133365;4.2049443429763222;10;3
1530;-35.425768789152528;9.715211644666681;3.3501382844864196;3;1;154;3.693136396269153;2.6998061833600033;4.2384457258211867;10;3
1540;-23.469571822813549;31.446606112999991;3.1361384958222223;3;1;155;3.4584406780410175;3.0142722444900034;4.2698071107794089;10;3
1550;14.170307515661026;-54.200654438666675;3.0414483238469137;3;1;156;3.6001437531976279;2.4722657001033368;4.3002215940178781;10;3
1560;29.669081360915264;-42.184471614999985;3.005466058496296;3;1;157;3.8968345668067808;2.0504209839533369;4.3302762546028406;10;3
1570;16.38441806498307;28.889971469666666;3.0092536653753088;3;1;158;4.0606787474566115;2.3393206986500035;4.3603687912565938;10;3
1580;-22.141105493220337;34.258904220666658;3.100156230471605;3;1;159;3.839267692524408;2.68190974085667;4.39137035356131;10;3
1590;-27.012148701728805;-42.184471615000007;3.1475013164592589;3;1;160;3.56914620550712;2.2600650247066696;4.4228453667259027;10;3
1600;41.625278327254243;-91.0161933026667;2.990315630980247;3;1;161;3.9853989887796626;1.3499030916800026;4.4527485230357051;10;3
1610;62.880739600745784;8.1812308586666713;2.7195017391308642;3;1;162;4.6142063847871206;1.4317154002666692;4.4799435404270138;10;3
1620;29.669081360915264;78.488683550333334;2.6096611396395066;3;1;163;4.910897198396273;2.2166022357700026;4.5060401518234086;10;3
1630;-15.498773845254238;5.3689327510000071;2.766846825118519;3;1;164;4.755909459943731;2.2702915632800025;4.5337086200745942;10;3
1640;-54.909941623186441;16.87378864599998;2.573678874288889;3;1;165;4.206810043711867;2.4390294497400022;4.5594454088174832;10;3
1650;-0.44282210986441523;22.242721397000008;2.6816256703407406;3;1;166;4.2023818226132228;2.6614566637100023;4.58626166552089;10;3
1660;13.284663295932194;-33.236250363333362;2.9751652034641975;3;1;167;4.3352284555725449;2.3290941600766688;4.6160133175555327;10;3
1670;-28.340615031322052;-55.734635224666668;2.9505457587506174;3;1;168;4.0518223052593241;1.771747807830002;4.6455187751430387;10;3
1680;-17.270062284711866;28.889971469666687;2.6058735327604938;3;1;169;3.8791216824122055;2.0606475225266689;4.6715775104706436;10;3
1690;19.041350724169494;58.546933332333332;2.7005637047358029;3;1;170;4.0695351896539007;2.6461168558500021;4.6985831475180015;10;3
1700;-13.72748540579661;-5.3689327509999885;3.085005802955556;3;1;171;3.9322603355959345;2.5924275283400022;4.729433205547557;10;3
1710;-65.0948501500678;-22.754048325666684;3.0073598619358024;3;1;172;3.2813118340952565;2.3648870450833352;4.7595068041669153;10;3
1720;-35.425768789152528;41.417481222000013;2.8066166973481481;3;1;173;2.9270541462037314;2.7790618573033354;4.7875729711403965;10;3
1730;-2.2141105493220437;30.935279184333336;3.0414483238469137;3;1;174;2.904913040710511;3.0884146491466686;4.8179874543788657;10;3
1740;-16.82724017484745;-27.10032721933332;3.3160498225753088;3;1;175;2.7366406389620366;2.8174113769533355;4.8511479526046184;10;3
1750;-36.754235118745747;-27.355990683666658;3.030085503209877;3;1;176;2.369098287774579;2.5438514701166688;4.8814488076367173;10;3
1760;-10.627730636745769;14.317154002666674;2.7195017391308642;3;1;177;2.2628209814071214;2.6870230101433354;4.908643825028026;10;3
1770;30.11190347077968;11.76051935933331;2.97895281034321;3;1;178;2.563940016114918;2.8046282037366685;4.9384333531314581;10;3
1780;27.012148701728837;3.3236250363333397;3.2346162746765428;3;1;179;2.8340615031322063;2.8378644541000018;4.970779515878224;10;3
1790;-40.739634107525418;2.0453077146666678;2.9410767415530867;3;1;180;2.4266651620569522;2.8583175312466684;5.0001902832937546;10;3
1800;-13.284663295932194;-6.135923144000003;2.8407051592592594;3;1;181;2.29381852909763;2.7969582998066684;5.0285973348863475;10;3
1810;70.408715468440718;-37.071202328333321;2.9297139209160488;3;1;182;2.9979056837820375;2.4262462765233352;5.0578944740955079;10;3
1820;86.350311423559333;-29.912625327000018;3.0736429823185185;3;1;183;3.8614087980176306;2.1271200232533349;5.088630903918693;10;3
1830;44.2822109864407;20.453077146666658;2.7535902010419755;3;1;184;4.3042309078820375;2.3316507947200016;5.1161668059291125;10;3
1840;-33.21165823983052;4.3462788936666543;2.4808825057530863;3;1;185;3.9721143254837323;2.3751135836566681;5.1409756309866435;10;3
1850;-50.481720524542389;5.624596215333308;2.7346521666469141;3;1;186;3.4672971202383085;2.4313595458100012;5.1683221526531122;10;3
1860;-32.326014020101724;-13.038836681000021;3.0168288791333335;3;1;187;3.1440369800372912;2.3009711790000011;5.1984904414444459;10;3
1870;-3.5425768789152565;-54.711981367333316;2.8047228939086422;3;1;188;3.1086112112481388;1.7538513653266681;5.2265376703835322;10;3
1880;37.639879338474572;-10.993528966333352;2.7422273804049384;3;1;189;3.4850100046328842;1.6439160756633346;5.2539599441875815;10;3
1890;23.026749712949165;31.702269577333311;2.990315630980247;3;1;190;3.715277501762376;1.9609387714366677;5.2838631004973839;10;3
1900;-22.583927603084753;-4.3462788936666543;2.9391829381135808;3;1;191;3.4894382257315284;1.9174759825000012;5.31325492987852;10;3
1910;-10.627730636745769;-9.2038847160000241;2.7327583632074073;3;1;192;3.3831609193640708;1.825437135340001;5.3405825135105935;10;3
1920;15.941595955118654;-9.2038847160000046;2.9656961862666669;3;1;193;3.5425768789152574;1.733398288180001;5.3702394753732605;10;3
1930;0;-20.964404075333317;3.1456075130197534;3;1;194;3.5425768789152574;1.5237542474266679;5.4016955505034581;10;3
1940;-33.211658239830484;-14.572817467000013;3.1588641370962969;3;1;195;3.2104602965169526;1.3780260727566678;5.4332841918744208;10;3
1950;-34.982946679288112;-1.7896442503333485;3.2308286677975313;3;1;196;2.8606308297240717;1.3601296302533343;5.4655924785523959;10;3
1960;15.498773845254238;-53.43366404566666;3.32551883977284;3;1;197;3.0156185681766141;0.82579298979666771;5.4988476669501241;10;3
1970;9.7420864170169388;-14.317154002666674;3.2516605056320991;3;1;198;3.1130394323467834;0.68262144977000094;5.5313642720064449;10;3
1980;-54.467119513322025;77.466029693;3.1702269577333335;3;1;199;2.568368237213563;1.457281746700001;5.5630665415837779;10;3
1990;-65.537672259932208;19.430423289333323;3.0982624270320986;3;1;200;1.9129915146142409;1.6515859795933343;5.5940491658540985;10;3
2000;11.956196966338982;-72.864087335000008;3.1304570855037039;3;1;201;2.0325534842776305;0.92294510624333426;5.625353736709136;10;3
2010;74.836936567084763;-63.148875690333362;2.9978908447382713;3;1;202;2.7809228499484782;0.29145634934000064;5.6553326451565189;10;3
2020;72.18000390789831;2.8122981076666824;2.7365459700864196;3;1;203;3.5027228890274613;0.31957933041666747;5.6826981048573835;10;3
2030;56.238407952779653;6.3915866083333226;2.490351522950617;3;1;204;4.0651069685552574;0.38349519650000069;5.70760162008689;10;3
2040;0;-12.271846287999969;2.7384397735259265;3;1;205;4.0651069685552574;0.260776733620001;5.7349860178221492;10;3
