Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_THETA_3_5.csv;
Starttime of export;133226708187094000;Dienstag, 7. März 2023;14:53:38.709
Endtime of export;133226708468094000;Dienstag, 7. März 2023;14:54:06.809


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
400;-39.411167777932171;-19.174759824999985;3.7440493999037043;3;1;41;-2.5285142473257634;-0.35025894613666775;0.89347752472461728;10;3
410;45.610677316033886;22.754048325666663;3.5205805940419754;3;1;42;-2.0724074741654244;-0.12271846288000113;0.928683330665037;10;3
420;32.326014020101688;-60.080914118333318;3.7648812377382721;3;1;43;-1.7491473339644075;-0.72352760406333427;0.96633214304241977;10;3
430;-53.581475293593257;34.003240756333334;3.4050585842320991;3;1;44;-2.28496208690034;-0.38349519650000097;1.0003827288847407;10;3
440;-72.622826017762691;79.767000871999983;3.4372532427037039;3;1;45;-3.0111903470779668;0.41417481221999886;1.0347552613117776;10;3
450;33.6544803496949;41.928808150666669;3.8841908544271608;3;1;46;-2.6746455435810179;0.83346289372666549;1.0735971698560491;10;3
460;64.209205930339;-19.174759825000024;3.6133769625777781;3;1;47;-2.0325534842776278;0.64171529547666528;1.1097309394818269;10;3
470;-3.9853989887796715;-24.79935604033335;3.1228818717456788;3;1;48;-2.0724074741654244;0.39372173507333175;1.1409597581992836;10;3
480;-81.479268215050865;-1.0226538573333339;3.0831119995160496;3;1;49;-2.8872001563159331;0.38349519649999841;1.1717908781944442;10;3
490;-57.124052172508485;41.673144686333352;3.4789169183728395;3;1;50;-3.458440678041018;0.80022664336333194;1.2065800473781725;10;3
500;7.085153757830513;5.1132692866666885;3.4864921321308642;3;1;51;-3.3875891404627128;0.85135933622999882;1.2414449686994811;10;3
510;-36.754235118745747;-9.970875109;3.141819906140741;3;1;52;-3.7551314916501704;0.75165058513999883;1.2728631677608884;10;3
520;-82.3649124347797;17.385115574666674;3.4524036702197529;3;1;53;-4.5787806159979674;0.92550174088666559;1.3073872044630859;10;3
530;-2.6569326591864586;-44.996769722666649;3.6834476898395065;3;1;54;-4.6053499425898323;0.47553404365999913;1.3442216813614809;10;3
540;80.593623995322034;-89.99353944533334;3.1399261027012346;3;1;55;-3.7994137026366119;-0.42440135079333424;1.3756209423884933;10;3
550;26.126504482000009;-11.504855894999972;2.8747936211703706;3;1;56;-3.5381486578166119;-0.539449909743334;1.4043688786001971;10;3
560;-30.997547690508508;-17.896442503333351;3.2478728987530863;3;1;57;-3.8481241347216972;-0.71841433477666738;1.4368476075877279;10;3
570;2.6569326591864257;-98.686097232666683;3.4050585842320991;3;1;58;-3.8215548081298332;-1.7052753071033342;1.4708981934300489;10;3
580;40.739634107525418;-60.336577582666678;3.0187226825728395;3;1;59;-3.414158467054579;-2.3086410829300008;1.5010854202557773;10;3
590;50.92454263440677;40.139163900333337;2.797147680150617;3;1;60;-2.9049130407105115;-1.9072494439266674;1.5290568970572835;10;3
600;17.71288439457625;43.462788936666676;3.2194658471604938;3;1;61;-2.7277841967647491;-1.4726215545600008;1.5612515555288884;10;3
610;3.0997547690508411;-17.129452110333357;3.446722259901235;3;1;62;-2.6967866490742409;-1.6439160756633344;1.5957187781279008;10;3
620;68.637427028983055;-12.527509752333344;3.19674020588642;3;1;63;-2.0104123787844106;-1.7691911731866679;1.627686180186765;10;3
630;83.250556654508486;30.679615720000015;2.863430800533334;3;1;64;-1.1779068122393257;-1.4623950159866677;1.6563204881920983;10;3
640;-17.712884394576282;37.838192721333336;2.9619085793876545;3;1;65;-1.3550356561850885;-1.0840130887733344;1.6859395739859748;10;3
650;-53.138653183728849;-31.190942648666653;3.1550765302172845;3;1;66;-1.8864221880223768;-1.395922515260001;1.7174903392881478;10;3
660;20.812639163627122;-37.582529256999976;3.141819906140741;3;1;67;-1.6782957963861056;-1.7717478078300006;1.7489085383495551;10;3
670;65.0948501500678;66.216837262333343;3.0073598619358024;3;1;68;-1.0273472948854274;-1.1095794352066672;1.7789821369689132;10;3
680;-17.712884394576282;70.051789227333344;2.9732714000246911;3;1;69;-1.2044761388311902;-0.40906154293333374;1.8087148509691602;10;3
690;-59.780984831694944;-25.310682968999988;2.7725282354370369;3;1;70;-1.8022859871481396;-0.66216837262333361;1.8364401333235305;10;3
700;28.783437141186432;-20.708740610999996;2.7668468251185185;3;1;71;-1.5144516157362753;-0.8692557787333336;1.8641086015747157;10;3
710;47.381965755491542;-29.401298398333342;2.7763158423160492;3;1;72;-1.04063195818136;-1.1632687627166671;1.8918717599978763;10;3
720;-34.982946679288112;-77.977356621666658;2.9846342206617287;3;1;73;-1.3904614249742411;-1.9430423289333336;1.9217181022044936;10;3
730;-58.009696392237281;-43.718452401;3.0622801616814814;3;1;74;-1.9705583888966138;-2.3802268529433337;1.9523409038213084;10;3
740;8.85644219728814;-7.1585770013333372;2.6513248153086417;3;1;75;-1.8819939669237324;-2.451812622956667;1.9788541519743947;10;3
750;48.710432085084761;-34.258904220666672;2.51875857454321;3;1;76;-1.3948896460728848;-2.7944016651633339;2.004041737719827;10;3
760;7.9707979775593429;-53.178000581333343;3.060386358241975;3;1;77;-1.3151816662972913;-3.3261816709766672;2.0346456013022469;10;3
770;0;-14.317154002666635;2.9221387071580245;3;1;78;-1.3151816662972913;-3.4693532110033334;2.0638669883738272;10;3
780;51.8101868541356;-15.595471324333326;2.58314789148642;3;1;79;-0.79707979775593529;-3.6253079242466666;2.0896984672886916;10;3
790;54.024297403457645;-13.294500145333339;2.8331299455012346;3;1;80;-0.25683682372135885;-3.7582529257;2.118029766743704;10;3
800;32.326014020101688;14.061490538333354;3.0698553754395062;3;1;81;0.066423316479658046;-3.6176380203166665;2.1487283204980989;10;3
810;38.968345668067791;37.326865792666673;2.8388113558197534;3;1;82;0.456106773160336;-3.2443693623899996;2.1771164340562965;10;3
820;48.267609975220346;21.22006753966669;2.9013068693234572;3;1;83;0.93878287291253948;-3.0321686869933329;2.2061295027495311;10;3
830;66.86613858952542;42.184471615000028;2.9656961862666669;3;1;84;1.6074442588077935;-2.6103239708433326;2.2357864646121977;10;3
840;31.883191910237276;46.019423580000023;2.9259263140370373;3;1;85;1.9262761779101663;-2.1501297350433322;2.2650457277525682;10;3
850;-10.184908526881355;-16.106798253000004;2.8975192624444444;3;1;86;1.8244270926413526;-2.3111977175733323;2.2940209203770126;10;3
860;10.627730636745769;-26.077673362000002;2.8520679798962965;3;1;87;1.9307043990088102;-2.5719744511933325;2.3225416001759753;10;3
870;28.340615031322017;20.453077146666658;2.9524395621901234;3;1;88;2.2141105493220303;-2.3674436797266658;2.3520659957978767;10;3
880;-25.683682372135593;59.82525065399998;3.1759083680518518;3;1;89;1.9572737256006745;-1.7691911731866661;2.3838250794783953;10;3
890;-69.523071248711886;23.776702182999998;2.9770590069037044;3;1;90;1.2620430131135558;-1.5314241513566662;2.4135956695474325;10;3
900;-2.2141105493220437;-34.003240756333319;2.753590201041975;3;1;91;1.2399019076203355;-1.8714565589199994;2.4411315715578521;10;3
910;51.8101868541356;-6.3915866083333412;2.8728998177308638;3;1;92;1.7580037761616913;-1.9353724250033328;2.4698605697351605;10;3
920;-9.2992643071525567;1.7896442503333485;3.0244040928913583;3;1;93;1.6650111330901658;-1.9174759824999994;2.5001046106640743;10;3
930;-85.021845093966121;-49.598712080666679;3.1209880683061728;3;1;94;0.8147926821505046;-2.413463103306666;2.5313144913471359;10;3
940;-31.44036980037286;-39.627836971666682;3.0414483238469137;3;1;95;0.500388984146776;-2.8097414730233328;2.5617289745856051;10;3
950;11.5133748564746;13.294500145333322;2.8085105007876545;3;1;96;0.615522732711522;-2.6767964715699994;2.5898140795934816;10;3
960;-15.498773845254238;-16.6181251816667;2.7914662698320987;3;1;97;0.46053499425897965;-2.8429777233866664;2.6177287422918027;10;3
970;-30.997547690508476;-75.165058514000009;3.0793243926370373;3;1;98;0.15055951735389489;-3.5946283085266666;2.648521986218173;10;3
980;14.613129625525408;-43.207125472333338;3.100156230471605;3;1;99;0.29669081360914895;-4.02669956325;2.679523548522889;10;3
990;27.454970811593252;21.475731004000011;2.8577493902148148;3;1;100;0.57124052172508144;-3.8119422532100002;2.7081010424250374;10;3
1000;-6.6423316479660972;31.446606112999991;2.8122981076666669;3;1;101;0.50481720524542051;-3.49747619208;2.7362240235017041;10;3
1010;-19.926994943898325;-9.9708751089999819;3.0225102894518523;3;1;102;0.30554725580643727;-3.59718494317;2.7664491263962225;10;3
1020;6.6423316479660972;26.33333682633334;3.0584925548024695;3;1;103;0.37197057228609826;-3.3338515749066664;2.7970340519442471;10;3
1030;62.880739600745784;74.653731585333347;3.0698553754395062;3;1;104;1.000777968293556;-2.5873142590533327;2.827732605698642;10;3
1040;55.795585842915273;28.122981076666672;2.992209434419753;3;1;105;1.5587338267227087;-2.3060844482866658;2.8576547000428394;10;3
1050;24.798038152406761;38.860846578666667;3.0149350756938271;3;1;106;1.8067142082467762;-1.9174759824999992;2.8878040507997778;10;3
1060;46.496321535762746;86.669914409000015;3.2554481125111114;3;1;107;2.2716774236044035;-1.0507768384099991;2.9203585319248888;10;3
1070;28.340615031322017;26.077673361999985;3.085005802955556;3;1;108;2.5550835739176234;-0.79000010478999927;2.9512085899544442;10;3
1080;-30.997547690508476;-21.475731004000028;2.9316077243555556;3;1;109;2.2451080970125386;-1.0047574148299996;2.980524667198;10;3
1090;-65.537672259932208;50.1100390093333;3.0187226825728395;3;1;110;1.5897313744132164;-0.50365702473666663;3.0107118940237285;10;3
1100;-2.2141105493220437;73.886741192333318;2.9505457587506174;3;1;111;1.5675902689199961;0.23521038718666654;3.0402173516112345;10;3
1110;23.912393932677997;-17.385115574666674;2.780103449195062;3;1;112;1.806714208246776;0.0613592314399998;3.0680183861031853;10;3
1120;-3.9853989887796715;-40.650490829000013;2.9656961862666669;3;1;113;1.7668602183589792;-0.3451456768500003;3.0976753479658519;10;3
1130;-23.026749712949133;-3.5792885006666588;3.0698553754395062;3;1;114;1.5365927212294879;-0.38093856185666691;3.1283739017202468;10;3
1140;-23.469571822813549;15.084144395666689;2.8728998177308642;3;1;115;1.3018970030013524;-0.2300971179;3.1571028998975552;10;3
1150;-5.7566874282373;-35.537221542333349;2.8274485351827159;3;1;116;1.2443301287189794;-0.58546933332333351;3.1853773852493825;10;3
1160;13.72748540579661;-27.355990683666658;2.8085105007876545;3;1;117;1.3816049827769454;-0.85902924016000015;3.2134624902572591;10;3
1170;-7.97079797755931;13.294500145333339;2.780103449195062;3;1;118;1.3018970030013524;-0.72608423870666683;3.24126352474921;10;3
1180;-18.155706504440666;-0.76699039299999561;2.8691122108518519;3;1;119;1.1203399379569456;-0.73375414263666683;3.2699546468577285;10;3
1190;5.7566874282373;-48.320394759000045;2.9316077243555552;3;1;120;1.1779068122393186;-1.2169580902266672;3.2992707241012842;10;3
1200;13.72748540579661;-18.663432896333347;2.8331299455012346;3;1;121;1.3151816662972846;-1.4035924191900007;3.3276020235562966;10;3
1210;-5.7566874282373;41.673144686333352;2.7176079356913583;3;1;122;1.2576147920149117;-0.98686097232666714;3.3547781029132104;10;3
1220;4.4282210986440544;49.598712080666644;2.7933600732716055;3;1;123;1.3018970030013521;-0.49087385152000068;3.3827117036459264;10;3
1230;34.097302459559316;61.614894904333333;2.9675899897061733;3;1;124;1.6428700275969455;0.12527509752333271;3.4123876035429883;10;3
1240;37.197057228610191;46.019423580000023;2.8577493902148148;3;1;125;2.0148405998830472;0.585469333323333;3.4409650974451367;10;3
1250;6.64233164796613;-34.003240756333319;2.7308645597679009;3;1;126;2.0812639163627087;0.24543692575999976;3.4682737430428157;10;3
1260;-22.141105493220337;-35.28155807800001;2.6475372084296294;3;1;127;1.8598528614305052;-0.10737865502000038;3.4947491151271119;10;3
1270;30.55472558064406;19.686086753666661;2.6513248153086417;3;1;128;2.1654001172369459;0.089482212516666215;3.5212623632801985;10;3
1280;60.22380694155936;44.996769722666649;2.9808466137827159;3;1;129;2.7676381866525395;0.53944990974333273;3.5510708294180255;10;3
1290;-41.182456217389827;32.469259970333347;3.2232534540395061;3;1;130;2.3558136244786412;0.86414250944666615;3.5833033639584206;10;3
1300;-107.60577269705087;12.016182823666668;2.7763158423160492;3;1;131;1.2797558975081325;0.98430433768333281;3.6110665223815812;10;3
1310;-9.2992643071525229;-24.79935604033335;2.5945107121234567;3;1;132;1.1867632544366071;0.73631077727999927;3.6370116295028159;10;3
1320;33.211658239830484;-14.061490538333336;2.8217671248641971;3;1;133;1.5188798368349119;0.59569587189666584;3.665229300751458;10;3
1330;-69.080249138847464;1.0226538573333528;2.9959970412987658;3;1;134;0.82807734544643719;0.6059224104699994;3.6951892711644456;10;3
1340;-77.493869226271187;-25.310682969000009;3.0111474688148148;3;1;135;0.053138653183725348;0.3528155807799993;3.7253007458525937;10;3
1350;-6.1995095381016823;-39.883500436;2.9600147759481481;3;1;136;-0.0088564421972914739;-0.046019423580000662;3.7549008936120751;10;3
1360;-22.583927603084753;-30.423952255666695;2.797147680150617;3;1;137;-0.23469571822813903;-0.35025894613666758;3.7828723704135814;10;3
1370;-31.883191910237308;-25.055019504666689;2.836917552380247;3;1;138;-0.55352763733051213;-0.60080914118333451;3.8112415459373836;10;3
1380;2.2141105493220108;-14.061490538333336;2.9978908447382713;3;1;139;-0.531386531837292;-0.74142404656666794;3.8412204543847666;10;3
1390;-9.2992643071525567;-20.708740610999996;2.852067979896296;3;1;140;-0.62437917490881756;-0.94851145267666792;3.8697411341837293;10;3
1400;-15.941595955118654;-34.770231149333334;2.8672184074123459;3;1;141;-0.783795134460004;-1.2962137641700013;3.8984133182578526;10;3
1410;-15.055951735389856;-32.724923434666685;3.0244040928913583;3;1;142;-0.93435465181390265;-1.6234629985166682;3.9286573591867664;10;3
1420;-21.698283383355953;25.310682968999988;2.8747936211703706;3;1;143;-1.1513374856474621;-1.3703561688266683;3.95740529539847;10;3
1430;-22.141105493220337;46.530750508666664;2.7422273804049384;3;1;144;-1.3727485405796656;-0.9050486637400017;3.9848275692025195;10;3
1440;19.926994943898293;8.9482212516666859;3.0092536653753088;3;1;145;-1.1734785911406827;-0.81556645122333482;4.0149201058562722;10;3
1450;66.86613858952542;39.116510043000005;3.102050033911111;3;1;146;-0.5048172052454285;-0.42440135079333474;4.0459406061953835;10;3
1460;31.440369800372892;57.012952546333317;2.9107758865209878;3;1;147;-0.19041350724169959;0.14572817466999843;4.0750483650605931;10;3
1470;1.3284663295932457;16.618125181666681;2.9751652034641975;3;1;148;-0.17712884394576714;0.31190942648666525;4.1048000170952355;10;3
1480;69.080249138847464;21.987057932666669;3.2649171297086417;3;1;149;0.5136736474427076;0.531780005813332;4.1374491883923215;10;3
1490;47.824787865355958;48.576058223333327;3.13235088894321;3;1;150;0.99192152609626727;1.0175405880466653;4.1687726972817538;10;3
1500;-51.8101868541356;26.844663754999981;3.0225102894518523;3;1;151;0.47381965755491129;1.2859872255966651;4.1989978001762722;10;3
1510;-43.396566766711871;-1.5339807860000103;2.8747936211703706;3;1;152;0.03985398988779254;1.2706474177366651;4.227745736387976;10;3
1520;40.296811997661031;-6.902913536999999;2.8463865695777777;3;1;153;0.44282210986440285;1.201618282366665;4.2562096020837537;10;3
1530;32.326014020101688;-24.799356040333333;2.8047228939086422;3;1;154;0.76608225006541975;0.9536247219633317;4.28425683102284;10;3
1540;-23.026749712949165;-33.23625036333334;3.0092536653753088;3;1;155;0.53581475293592806;0.62126221832999828;4.3143493676765932;10;3
1550;-19.48417283403391;-40.906154293333337;3.2194658471604938;3;1;156;0.340973024595589;0.21220067539666487;4.346544026148198;10;3
1560;7.085153757830513;-47.553404366000017;2.9941032378592594;3;1;157;0.41182456217389413;-0.26333336826333531;4.37648505852679;10;3
1570;23.026749712949165;-24.032365647333354;2.7138203288123455;3;1;158;0.64209205930338575;-0.50365702473666885;4.4036232618149134;10;3
1580;19.041350724169494;-10.482202037666658;2.8198733214246912;3;1;159;0.83250556654508068;-0.60847904511333539;4.4318219950291606;10;3
1590;-20.812639163627122;-11.504855894999992;2.9316077243555556;3;1;160;0.62437917490880945;-0.72352760406333527;4.4611380722727159;10;3
1600;-33.6544803496949;-27.10032721933332;2.9410767415530863;3;1;161;0.28783437141186047;-0.99453087625666847;4.4905488396882465;10;3
1610;29.226259251050848;-31.702269577333311;2.9069882796419755;3;1;162;0.580096963922369;-1.3115535720300016;4.5196187224846662;10;3
1620;43.396566766711871;-38.349519649999991;2.8634308005333335;3;1;163;1.0140626315894878;-1.6950487685300015;4.54825303049;10;3
1630;-15.498773845254238;15.595471324333346;2.8141919111061728;3;1;164;0.85907489313694541;-1.5390940552866681;4.5763949496010614;10;3
1640;-1.3284663295932457;48.32039475900001;2.7895724663925927;3;1;165;0.84579022984101293;-1.055890107696668;4.6042906742649876;10;3
1650;83.693378764372881;45.763760115666649;2.9183511002790121;3;1;166;1.6827240174847418;-0.59825250654000151;4.6334741852677777;10;3
1660;57.5668742823729;31.190942648666674;2.7081389184938272;3;1;167;2.2583927603084706;-0.28634308005333475;4.6605555744527161;10;3
1670;-27.897792921457636;4.3462788936666739;2.7138203288123455;3;1;168;1.9794148310938942;-0.242880291116668;4.6876937777408392;10;3
1680;-37.639879338474607;-36.559875399666659;2.9164572968395062;3;1;169;1.603016037709148;-0.60847904511333462;4.7168583507092343;10;3
1690;42.06810043711863;17.129452110333336;2.8994130658839508;3;1;170;2.0236970420803342;-0.4371845240100013;4.7458524813680736;10;3
1700;44.282210986440674;42.440135079333345;2.9732714000246916;3;1;171;2.4665191519447411;-0.012783173216667831;4.77558519536832;10;3
1710;-59.780984831694944;12.527509752333344;3.0528111444839503;3;1;172;1.8687093036277918;0.1124919243066656;4.80611330681316;10;3
1720;-90.77853252220342;10.993528966333352;2.8198733214246912;3;1;173;0.9609239784057575;0.22242721396999912;4.8343120400274069;10;3
1730;4.4282210986440873;12.783173216666683;2.725183149449383;3;1;174;1.0052061893921984;0.35025894613666597;4.8615638715219;10;3
1740;39.853989887796615;-17.896442503333351;2.7592716113604943;3;1;175;1.4037460882701645;0.17129452110333249;4.8891565876355054;10;3
1750;-40.296811997661031;-31.957933041666649;2.8596431936543207;3;1;176;1.000777968293554;-0.148284809313334;4.9177530195720482;10;3
1760;-67.751782809254252;0.25566346433335713;2.9846342206617287;3;1;177;0.32326014020101157;-0.1457281746700004;4.9475993617786651;10;3
1770;-25.240860262271209;-14.061490538333336;2.935395331234568;3;1;178;0.070851537578299484;-0.28634308005333375;4.976953315091011;10;3
1780;-4.8710432085085023;-59.569587189666663;2.6380681912320991;3;1;179;0.022141105493214457;-0.88203895195000037;5.0033339970033319;10;3
1790;13.284663295932228;-26.077673361999985;2.6816256703407406;3;1;180;0.15498773845253674;-1.1428156855700002;5.0301502537067391;10;3
1800;-13.284663295932194;9.7152116446666614;2.9808466137827159;3;1;181;0.022141105493214797;-1.0456635691233336;5.0599587198445661;10;3
1810;-46.496321535762718;-39.116510043000005;2.9713775965851856;3;1;182;-0.44282210986441239;-1.4368286695533337;5.0896724958104178;10;3
1820;0.8856442197287977;-57.268616010666676;2.7062451150543212;3;1;183;-0.43396566766712441;-2.0095148296600005;5.1167349469609613;10;3
1830;17.270062284711866;-28.378644540999971;2.6191301568370373;3;1;184;-0.26126504482000573;-2.29330127507;5.1429262485293314;10;3
1840;-25.683682372135593;28.634308005333327;2.7687406285580245;3;1;185;-0.51810186854136164;-2.0069581950166668;5.170613654814912;10;3
1850;-3.0997547690508411;42.184471615000007;3.0111474688148148;3;1;186;-0.54909941623187009;-1.5851134788666668;5.20072512950306;10;3
1860;97.420864170169523;54.711981367333351;2.9448643484320987;3;1;187;0.4251092254698251;-1.0379936651933333;5.2301737729873814;10;3
1870;76.6082250065424;31.957933041666667;2.6797318669012351;3;1;188;1.1911914755352491;-0.71841433477666661;5.2569710916563936;10;3
1880;-17.270062284711866;12.016182823666668;2.6967760978567896;3;1;189;1.0184908526881304;-0.59825250654;5.2839388526349618;10;3
1890;-22.141105493220337;3.0679615720000015;2.8179795179851856;3;1;190;0.79707979775592708;-0.56757289082;5.3121186478148132;10;3
1900;61.552273271152536;-24.288029111666656;2.9505457587506174;3;1;191;1.4126025304674523;-0.81045318193666649;5.3416241054023192;10;3
1910;64.209205930339;29.912625326999983;2.9997846481777777;3;1;192;2.0546945897708424;-0.51132692866666662;5.3716219518840971;10;3
1920;-44.72503309630509;55.47897176033333;3.0925810167135803;3;1;193;1.6074442588077915;0.043462788936666663;5.402547762051233;10;3
1930;-78.8223355558644;7.1585770013333558;2.8823688349283949;3;1;194;0.81922090324914754;0.11504855895000023;5.4313714504005173;10;3
1940;18.155706504440698;-5.3689327509999885;2.6589000290666669;3;1;195;1.0007779682935545;0.061359231440000342;5.4579604506911839;10;3
1950;45.167855206169506;-14.828480931333312;2.6797318669012347;3;1;196;1.4524565203552495;-0.086925577873332785;5.4847577693601961;10;3
1960;-34.097302459559351;-39.627836971666682;2.9505457587506174;3;1;197;1.111483495759656;-0.48320394758999957;5.5142632269477021;10;3
1970;-50.92454263440677;-32.469259970333347;3.19674020588642;3;1;198;0.60223806941558833;-0.807896547293333;5.5462306290065664;10;3
1980;-7.085153757830513;-34.770231149333348;2.935395331234568;3;1;199;0.53138653183728324;-1.1555988587866666;5.5755845823189123;10;3
1990;-2.2141105493220437;-43.718452401000015;2.7895724663925927;3;1;200;0.50924542634406278;-1.5927833827966667;5.6034803069828385;10;3
2000;-0.8856442197287977;-11.249192430666673;2.8653246039728395;3;1;201;0.5003889841467748;-1.7052753071033333;5.6321335530225669;10;3
