Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_X_300_2.csv;
Starttime of export;133226645079178000;Dienstag, 7. März 2023;13:08:27.917
Endtime of export;133226645360178000;Dienstag, 7. März 2023;13:08:56.017


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
390;319.7175633221018;28.122981076666662;0.21399978866419747;300;1;40;49.538509430531185;0.7184143347766665;0.0086168056497530829;10;300
400;307.31854424589835;27.611654148000003;0.18748654051111116;300;1;41;52.611694872990171;0.99453087625666647;0.010491671054864194;10;300
410;297.133635719017;10.993528966333344;0.0814335478987655;300;1;42;55.583031230180339;1.10446616592;0.011306006533851849;10;300
420;321.93167387142375;-8.43689432300001;-0.062495513503703769;300;1;43;58.80234796889458;1.0200972226899998;0.010681051398814812;10;300
430;365.32824063813564;-32.469259970333326;-0.041663675669135751;300;1;44;62.455630375275938;0.69540462298666661;0.010264414642123455;10;300
440;404.29658630620344;-47.297740901666678;-0.0094690171975309045;300;1;45;66.498596238337967;0.22242721396999982;0.010169724470148146;10;300
450;381.2698365932543;-14.572817467000013;0.096583975414814824;300;1;46;70.311294604270515;0.076699039299999688;0.011135564224296294;10;300
460;330.78811606871187;29.912625327000011;0.23861923337777782;300;1;47;73.619175764957632;0.37582529256999986;0.013521756558074072;10;300
470;341.41584670545774;29.912625327000011;0.17044230955555556;300;1;48;77.033334232012209;0.67495154584;0.015226179653629629;10;300
480;363.99977430854238;17.385115574666656;0.054920299745678934;300;1;49;80.673331975097625;0.84880270158666649;0.015775382651086418;10;300
490;375.07032705515263;-0.2556634643333382;-0.03030085503209878;300;1;50;84.424035245649151;0.84624606694333315;0.015472374100765431;10;300
500;385.69805769189833;-8.43689432300001;-0.051132692866666794;300;1;51;88.281015822568136;0.761877123713333;0.014961047172098764;10;300
510;376.39879338474583;-17.896442503333333;-0.024619444713580293;300;1;52;92.0450037564156;0.58291269867999973;0.014714852724962962;10;300
520;367.98517329732209;-10.993528966333335;0.0037876068790122772;300;1;53;95.724855489388816;0.47297740901666641;0.014752728793753084;10;300
530;382.15548081298311;7.9255673943333322;0.053026496306172864;300;1;54;99.546410297518648;0.55223308295999973;0.015282993756814812;10;300
540;416.69560538240688;5.3689327510000071;0.0170442309555556;300;1;55;103.71336635134271;0.60592241046999984;0.015453436066370369;10;300
550;408.72480740484752;-12.527509752333344;-0.14392906140246919;300;1;56;107.80061442539119;0.48064731294666641;0.014014145452345677;10;300
560;350.71511101261018;-6.1359231439999844;-0.11362820637037029;300;1;57;111.30776553551729;0.41928808150666658;0.012877863388641974;10;300
570;356.91462055071185;23.521038718666659;0.14582286484197526;300;1;58;114.87691174102442;0.65449846869333317;0.014336092037061727;10;300
580;406.51069685552545;9.203884715999985;0.06249551350370363;300;1;59;118.94201870957967;0.746537315853333;0.014961047172098764;10;300
590;407.39634107525427;-3.5792885006666588;-0.049238889427160447;300;1;60;123.01598212033221;0.7107444308466665;0.014468658277827159;10;300
600;386.14087980176276;-17.385115574666674;-0.13446004420493832;300;1;61;126.87739091834985;0.53689327509999973;0.013124057835777777;10;300
610;369.31363962691529;-7.669903929999994;-0.056814103185185143;300;1;62;130.570527314619;0.4601942357999998;0.012555916803925924;10;300
620;351.600755232339;16.873788645999998;0.1249910270074074;300;1;63;134.0865348669424;0.62893212225999973;0.013805827073999999;10;300
630;377.727259714339;18.152105967666671;0.13446004420493832;300;1;64;137.8638074640858;0.81045318193666649;0.015150427516049381;10;300
640;391.89756723;5.3689327510000071;0.039769872229629681;300;1;65;141.7827831363858;0.8641425094466666;0.015548126238345679;10;300
650;362.67130797894919;-1.7896442503333294;-0.013256624076543181;300;1;66;145.40949621617529;0.84624606694333326;0.015415559997580246;10;300
660;357.35744266057628;-1.2783173216666721;-0.0094690171975309045;300;1;67;148.98307064278106;0.8334628937266666;0.015320869825604938;10;300
670;395.88296621877976;5.1132692866666689;0.01515042751604939;300;1;68;152.94190030496887;0.88459558659333326;0.015472374100765431;10;300
680;407.39634107525427;-0.51132692866665741;-0.01515042751604925;300;1;69;157.01586371572142;0.87948231730666671;0.015320869825604939;10;300
690;394.5544998891865;-13.038836681000001;-0.090902565096296337;300;1;70;160.9614087146133;0.74909395049666672;0.014411844174641976;10;300
700;402.52529786674586;-9.4595481803333428;-0.053026496306173;300;1;71;164.98666169328075;0.65449846869333328;0.013881579211580246;10;300
710;403.85376419633911;-2.5566346433333251;-0.0018938034395062089;300;1;72;169.02519933524414;0.62893212226000006;0.013862641177185183;10;300
720;382.59830292284755;-4.6019423579999925;-0.034088461911111055;300;1;73;172.85118236447261;0.58291269868000017;0.013521756558074072;10;300
730;369.75646173677973;-4.85760582233335;-0.035982265350617409;300;1;74;176.5487469818404;0.53433664045666662;0.013161933904567899;10;300
740;400.75400942728817;3.3236250363333206;0.024619444713580154;300;1;75;180.55628707611328;0.56757289081999984;0.013408128351703701;10;300
750;417.13842749227121;2.5566346433333442;0.058707906624691351;300;1;76;184.72767135103598;0.59313923725333328;0.013995207417950614;10;300
760;379.05572604393222;-18.407769431999991;0.0170442309555556;300;1;77;188.51822861147531;0.40906154293333336;0.014165649727506171;10;300
770;367.54235118745771;-8.1812308586666713;0.007575213758024695;300;1;78;192.19365212334989;0.32724923434666664;0.014241401865086418;10;300
780;383.92676925244075;7.9255673943333322;0.058707906624691351;300;1;79;196.03291981587429;0.40650490828999997;0.014828480931333331;10;300
790;389.683456680678;1.0226538573333339;0.013256624076543181;300;1;80;199.92975438268107;0.4167314468633333;0.014961047172098764;10;300
800;382.15548081298306;-10.482202037666676;-0.1174158132493827;300;1;81;203.7513091908109;0.31190942648666653;0.013786889039604938;10;300
810;359.12873110003392;1.2783173216666721;-0.0927963685358024;300;1;82;207.34259650181124;0.32469259970333325;0.012858925354246913;10;300
820;343.18713514491526;18.152105967666671;0.037876068790123472;300;1;83;210.7744678532604;0.50621365938;0.013237686042148148;10;300
830;353.81486578166107;6.3915866083333226;0.03030085503209878;300;1;84;214.312616511077;0.57012952546333318;0.013540694592469135;10;300
840;351.15793312247462;-14.572817466999993;-0.1079467960518518;300;1;85;217.82419584230175;0.42440135079333324;0.012461226631950617;10;300
850;334.3306929476272;-10.482202037666658;-0.077645941019753015;300;1;86;221.16750277177803;0.31957933041666664;0.011684767221753087;10;300
860;329.45964973911873;7.6699039300000136;0.085221154777777849;300;1;87;224.46209926916922;0.39627836971666675;0.012536978769530865;10;300
870;333.00222661803394;15.339807860000008;0.13067243732592587;300;1;88;227.79212153534957;0.54967644831666684;0.013843703142790124;10;300
880;316.17498644318647;4.0906154293333357;0.018938034395061809;300;1;89;230.95387139978143;0.59058260261000017;0.014033083486740742;10;300
890;298.90492415847467;-5.8802596796666746;-0.043557479108642029;300;1;90;233.94292064136619;0.5317800058133334;0.013597508695654322;10;300
900;312.18958745440682;5.8802596796666649;0.04355747910864196;300;1;91;237.06481651591025;0.59058260261000006;0.014033083486740742;10;300
910;318.83191910237292;6.135923144000003;0.045451282548148168;300;1;92;240.253135706934;0.65194183405000006;0.014487596312222224;10;300
920;304.21878947684752;-7.4142404656666656;-0.054920299745679;300;1;93;243.29532360170248;0.5777994293933334;0.013938393314765435;10;300
930;286.94872719213561;-8.1812308586666713;-0.06060171006419756;300;1;94;246.16481087362382;0.49598712080666668;0.013332376214123459;10;300
940;292.26259251050851;5.1132692866666689;0.037876068790123472;300;1;95;249.0874367987289;0.5471198136733334;0.013711136902024693;10;300
950;298.0192799387458;2.300971179000006;0.0170442309555556;300;1;96;252.06762959811636;0.57012952546333351;0.01388157921158025;10;300
960;274.99253022579671;-24.79935604033334;-0.14961047172098776;300;1;97;254.81755490037432;0.32213596506000008;0.012385474494370372;10;300
970;279.86357343430512;-17.385115574666656;-0.04355747910864196;300;1;98;257.61619063471738;0.14828480931333352;0.011949899703283952;10;300
980;294.47670305983058;9.970875109;0.13635384764444444;300;1;99;260.5609576653157;0.24799356040333351;0.013313438179728396;10;300
990;283.84897242308477;0.2556634643333382;0.007575213758024695;300;1;100;263.39944738954654;0.25055019504666687;0.013389190317308643;10;300
1000;273.6640638962034;-11.76051935933333;-0.0984777788543209;300;1;101;266.1360880285086;0.13294500145333357;0.012404412528765434;10;300
1010;258.16529005094918;-4.3462788936666641;-0.060601710064197491;300;1;102;268.71774092901808;0.089482212516666937;0.01179839542812346;10;300
1020;253.73706895230512;9.970875109;0.073858334140740736;300;1;103;271.25511161854115;0.18919096360666693;0.012536978769530867;10;300
1030;261.26504482;3.5792885006666686;0.032194658471604916;300;1;104;273.86776206674114;0.22498384861333362;0.012858925354246917;10;300
1040;259.050934270678;-8.9482212516666664;-0.06060171006419756;300;1;105;276.45827140944789;0.13550163609666696;0.012252908253604941;10;300
1050;269.67866490742375;-1.2783173216666626;-0.015150427516049321;300;1;106;279.15505805852212;0.12271846288000034;0.012101403978444447;10;300
1060;292.70541462037289;8.9482212516666664;0.01515042751604939;300;1;107;282.08211220472583;0.21220067539666698;0.012252908253604941;10;300
1070;278.09228499484749;5.6245962153333364;-0.032194658471604916;300;1;108;284.8630350546743;0.26844663755000037;0.011930961668888891;10;300
1080;243.99498253528813;-13.550163609666669;-0.12309722356790126;300;1;109;287.30298488002717;0.13294500145333368;0.010699989433209878;10;300
1090;277.64946288498305;-9.97087510899999;-0.079539744459259223;300;1;110;290.079479508877;0.033236250363333775;0.009904591988617286;10;300
1100;293.14823673023733;0.511326928666667;-0.0018938034395061386;300;1;111;293.01096187617935;0.038349519650000441;0.009885653954222225;10;300
1110;289.60565985132206;7.1585770013333372;0.007575213758024695;300;1;112;295.90701847469256;0.10993528966333381;0.0099614060918024726;10;300
1120;291.81977040064413;1.7896442503333294;-0.049238889427160516;300;1;113;298.825216178699;0.1278317321666671;0.0094690171975308681;10;300
1130;271.89277545674577;2.0453077146666678;-0.047345085987654308;300;1;114;301.54414393326647;0.14828480931333377;0.0089955663376543246;10;300
1140;263.47915536932209;5.8802596796666746;0.0094690171975309045;300;1;115;304.17893548695969;0.20708740611000051;0.0090902565096296333;10;300
1150;274.99253022579666;3.3236250363333304;0.018938034395061736;300;1;116;306.92886078921765;0.24032365647333381;0.00927963685358025;10;300
1160;274.54970811593222;-5.6245962153333364;-0.024619444713580293;300;1;117;309.674357870377;0.18407769432000046;0.0090334424064444484;10;300
1170;261.26504482;-1.0226538573333339;-0.0018938034395062089;300;1;118;312.28700831857697;0.17385115574666712;0.0090145043720493857;10;300
1180;271.007131237017;3.5792885006666686;0.04355747910864196;300;1;119;314.99707963094716;0.20964404075333382;0.0094500791631358053;10;300
1190;285.62026086254241;-4.3462788936666739;-0.0037876068790124178;300;1;120;317.85328223957259;0.16618125181666707;0.0094122030943456815;10;300
1200;265.25044380877966;1.2783173216666721;0.026513248153086432;300;1;121;320.50578667766041;0.17896442503333379;0.0096773355758765466;10;300
1210;274.54970811593222;-1.5339807860000008;0.017044230955555528;300;1;122;323.25128375881974;0.16362461717333379;0.0098477778854321012;10;300
1220;303.33314525711864;-9.4595481803333428;0.054920299745679;300;1;123;326.28461521139093;0.069029135370000369;0.010396980882888891;10;300
1230;298.46210204861023;9.203884715999985;0.12499102700740733;300;1;124;329.269236231877;0.16106798253000021;0.011646891152962965;10;300
1240;286.06308297240679;14.828480931333331;0.10415918917283952;300;1;125;332.12986706160109;0.30935279184333353;0.01268848304469136;10;300
1250;290.49130407105088;8.18123085866666;0.049238889427160447;300;1;126;335.03478010231157;0.39116510043000013;0.013180871938962965;10;300
1260;283.84897242308477;17.640779039000012;0.0965839754148149;300;1;127;337.87326982654241;0.56757289082000029;0.014146711693111113;10;300
1270;253.29424684244074;14.317154002666664;0.083327351338271571;300;1;128;340.40621229496679;0.71074443084666694;0.014979985206493829;10;300
1280;301.56185681766107;-6.902913536999999;-0.022725641274074084;300;1;129;343.42183086314338;0.641715295476667;0.014752728793753087;10;300
1290;332.11658239830513;-17.896442503333351;-0.0075752137580248355;300;1;130;346.74299668712644;0.46275087044333346;0.01467697665617284;10;300
1300;311.303943234678;-14.061490538333317;0.060601710064197629;300;1;131;349.85603611947323;0.32213596506000031;0.015282993756814816;10;300
1310;278.09228499484749;-4.6019423580000121;0.090902565096296267;300;1;132;352.6369589694217;0.2761165414800002;0.016192019407777779;10;300
1320;292.70541462037289;7.9255673943333322;0.04166367566913582;300;1;133;355.56401311562541;0.35537221542333353;0.016608656164469136;10;300
1330;318.83191910237292;6.1359231439999844;-0.0170442309555556;300;1;134;358.75233230664912;0.41673144686333335;0.016438213854913581;10;300
1340;302.0046789275255;6.135923144000003;0;300;1;135;361.77237909592435;0.47809067830333341;0.016438213854913581;10;300
1350;286.50590508227123;-0.76699039300000516;0.034088461911111055;300;1;136;364.63743814674706;0.47042077437333335;0.01677909847402469;10;300
1360;307.31854424589841;-10.226538573333338;0.026513248153086432;300;1;137;367.710623589206;0.36815538863999997;0.017044230955555555;10;300
1370;305.54725580644077;0.51132692866667639;0.032194658471604992;300;1;138;370.76609614727045;0.37326865792666675;0.017366177540271605;10;300
1380;277.64946288498311;7.9255673943333322;0.03030085503209878;300;1;139;373.54259077612028;0.45252433187000007;0.017669186090592592;10;300
1390;304.6616115867119;7.669903929999994;0.011362820637036973;300;1;140;376.58920689198737;0.52922337117000007;0.017782814296962962;10;300
1400;332.55940450816956;-0.76699039300001459;-0.022725641274074084;300;1;141;379.91480093706906;0.52155346724;0.017555557884222223;10;300
1410;318.83191910237292;-7.669903929999994;-0.056814103185185143;300;1;142;383.10312012809277;0.44485442794;0.01698741685237037;10;300
1420;284.29179453294921;-2.0453077146666678;-0.020831837834567875;300;1;143;385.94603807342224;0.42440135079333335;0.01677909847402469;10;300
1430;281.19203976389832;7.4142404656666656;0.0037876068790123475;300;1;144;388.75795847106122;0.49854375545;0.016816974542814812;10;300
1440;307.31854424589841;5.6245962153333364;-0.032194658471604992;300;1;145;391.83114391352018;0.5547897176033334;0.016495027958098762;10;300
1450;309.08983268535593;14.317154002666674;-0.013256624076543181;300;1;146;394.92204224037374;0.69796125763000016;0.01636246171733333;10;300
1460;312.18958745440682;14.061490538333336;0.0018938034395062089;300;1;147;398.04393811491781;0.83857616301333349;0.016381399751728393;10;300
1470;311.303943234678;-5.3689327510000071;-0.073858334140740736;300;1;148;401.1569775472646;0.78488683550333338;0.015642816410320986;10;300
1480;294.91952516969496;-12.783173216666663;-0.094690171975308615;300;1;149;404.10617279896155;0.65705510333666672;0.014695914690567899;10;300
1490;281.19203976389838;0.2556634643333287;0.0018938034395061386;300;1;150;406.91809319660052;0.65961173798000006;0.01471485272496296;10;300
1500;289.16283774145762;6.3915866083333315;0.047345085987654308;300;1;151;409.8097215740151;0.72352760406333338;0.015188303584839503;10;300
1510;308.20418846562711;-7.1585770013333372;-0.053026496306172864;300;1;152;412.89176345867139;0.65194183405000006;0.014658038621777775;10;300
1520;285.17743875267803;-12.271846288000006;-0.079539744459259362;300;1;153;415.74353784619819;0.52922337117;0.013862641177185182;10;300
1530;274.54970811593228;0;0.028407051592592571;300;1;154;418.48903492735752;0.52922337117;0.014146711693111108;10;300
1540;294.47670305983058;14.061490538333326;0.0927963685358024;300;1;155;421.43380195795584;0.66983827655333317;0.015074675378469132;10;300
1550;285.177438752678;2.0453077146666678;0.0094690171975309045;300;1;156;424.28557634548264;0.69029135369999983;0.015169365550444441;10;300
1560;279.86357343430512;-6.135923144000003;-0.045451282548148168;300;1;157;427.0842120798257;0.62893212225999984;0.014714852724962958;10;300
1570;295.36234727955934;1.2783173216666721;0.0094690171975309045;300;1;158;430.03783555262129;0.6417152954766665;0.014809542896938267;10;300
1580;311.303943234678;3.834951964999997;0.051132692866666656;300;1;159;433.15087498496808;0.6800648151266665;0.015320869825604934;10;300
1590;291.81977040064413;-8.9482212516666664;-0.06628312038271604;300;1;160;436.06907268897453;0.59058260260999984;0.014658038621777773;10;300
1600;281.63486187376276;-15.851134788666675;-0.11741581324938277;300;1;161;438.88542130771214;0.43207125472333308;0.013483880489283945;10;300
1610;304.21878947684752;-7.4142404656666754;-0.0037876068790124178;300;1;162;441.9276092024806;0.3579288500666663;0.013446004420493821;10;300
1620;299.79056837820343;-12.016182823666668;0.0018938034395062089;300;1;163;444.92551488626265;0.23776702182999962;0.013464942454888884;10;300
1630;289.60565985132212;-12.271846288000006;-0.034088461911111131;300;1;164;447.82157148477586;0.11504855894999956;0.013124057835777773;10;300
1640;302.44750103738983;-0.2556634643333382;0.0037876068790122772;300;1;165;450.84604649514978;0.11249192430666617;0.013161933904567895;10;300
1650;302.00467892752545;4.0906154293333357;-0.0037876068790122772;300;1;166;453.866093284425;0.15339807859999954;0.013124057835777773;10;300
1660;278.97792921457631;3.0679615720000015;-0.028407051592592571;300;1;167;456.65587257657074;0.18407769431999957;0.012839987319851847;10;300
1670;277.64946288498311;-0.76699039299999561;-0.011362820637036973;300;1;168;459.43236720542058;0.17640779038999963;0.012726359113481477;10;300
1680;307.31854424589841;4.0906154293333357;0.041663675669135751;300;1;169;462.50555264787954;0.21731394468333298;0.013142995870172834;10;300
1690;301.56185681766107;3.3236250363333397;0.03598226535061734;300;1;170;465.52117121605613;0.25055019504666637;0.013502818523679008;10;300
1700;288.72001563159324;5.1132692866666689;0.037876068790123472;300;1;171;468.40837137237207;0.30168288791333309;0.013881579211580243;10;300
1710;306.87572213603391;7.9255673943333234;0.053026496306172795;300;1;172;471.4771285937324;0.3809385618566663;0.014411844174641971;10;300
1720;314.84652011359327;1.7896442503333294;-0.0094690171975309045;300;1;173;474.62559379486834;0.39883500435999958;0.014317154002666662;10;300
1730;282.96332820335596;-7.925567394333342;-0.11552200980987656;300;1;174;477.45522707690191;0.31957933041666614;0.013161933904567897;10;300
1740;272.77841967647458;-4.0906154293333259;-0.081433547898765363;300;1;175;480.18301127366664;0.27867317612333287;0.012347598425580243;10;300
1750;289.60565985132206;5.6245962153333267;0.018938034395061667;300;1;176;483.07906787217985;0.33491913827666614;0.01253697876953086;10;300
1760;286.94872719213561;2.0453077146666678;0.0094690171975309045;300;1;177;485.94855514410119;0.3553722154233328;0.012631668941506169;10;300
1770;283.40615031322039;-5.11326928666666;-0.083327351338271571;300;1;178;488.7826166472334;0.3042395225566662;0.011798395428123453;10;300
1780;294.47670305983058;6.3915866083333226;-0.11741581324938284;300;1;179;491.72738367783171;0.36815538863999941;0.010624237295629625;10;300
1790;294.47670305983058;11.504855895;-0.039769872229629612;300;1;180;494.67215070843;0.48320394758999941;0.010226538573333329;10;300
1800;260.37940060027125;-8.18123085866666;-0.10605299261234566;300;1;181;497.27594471443274;0.4013916390033328;0.0091660086472098723;10;300
1810;274.10688600606784;-13.550163609666669;-0.10037158229382717;300;1;182;500.01701357449343;0.26589000290666609;0.0081622928242716;10;300
1820;294.91952516969496;-10.226538573333329;-0.064389316943209915;300;1;183;502.96620882619038;0.16362461717333282;0.0075183996548395015;10;300
1830;276.76381866525429;-13.038836680999992;-0.096583975414814754;300;1;184;505.73384701284294;0.033236250363332887;0.0065525599006913543;10;300
1840;274.99253022579666;-13.038836681000001;-0.096583975414814824;300;1;185;508.48377231510091;-0.097152116446667131;0.0055867201465432063;10;300
1850;280.74921765403394;-1.5339807860000008;-0.056814103185185212;300;1;186;511.29126449164124;-0.11249192430666714;0.0050185791146913541;10;300
1860;266.57891013837292;8.6925577873333282;-0.10037158229382724;300;1;187;513.957053593025;-0.025566346433333859;0.0040148632917530822;10;300
1870;276.76381866525429;-7.9255673943333322;-0.098477778854320963;300;1;188;516.72469177967753;-0.10482202037666719;0.0030300855032098723;10;300
1880;307.76136635576273;-5.3689327510000071;-0.011362820637037113;300;1;189;519.80230544323513;-0.15851134788666726;0.0029164572968395012;10;300
1890;299.34774626833905;1.0226538573333528;0.058707906624691421;300;1;190;522.79578290591849;-0.14828480931333374;0.0035035363630864153;10;300
1900;274.9925302257966;2.8122981076666633;0.049238889427160447;300;1;191;525.54570820817651;-0.1201618282366671;0.0039959252573580194;10;300
1910;283.40615031322039;-16.362461717333343;-0.12120342012839512;300;1;192;528.37976971130865;-0.28378644541000053;0.0027838910560740683;10;300
1920;291.37694829077969;-16.873788645999998;-0.1249910270074074;300;1;193;531.29353919421646;-0.45252433187000052;0.0015339807859999942;10;300
1930;298.46210204861023;-0.51132692866665741;-0.0037876068790122772;300;1;194;534.27816021470255;-0.45763760115666707;0.0014961047172098714;10;300
1940;292.26259251050851;-12.783173216666663;-0.077645941019753154;300;1;195;537.20078613980763;-0.58546933332333373;0.00071964530701233991;10;300
1950;292.70541462037289;-40.139163900333351;-0.03598226535061734;300;1;196;540.12784028601141;-0.98686097232666725;0.00035982265350616654;10;300
1960;301.56185681766107;-27.867317612333334;0.077645941019753015;300;1;197;543.143458854188;-1.2655341484500007;0.0011362820637036968;10;300
1970;286.06308297240679;2.0453077146666581;0.049238889427160447;300;1;198;546.00408968391207;-1.245081071303334;0.0016286709579753011;10;300
1980;288.27719352172886;8.43689432299999;0.039769872229629542;300;1;199;548.88686161912938;-1.1607121280733341;0.0020263696802715965;10;300
1990;305.54725580644077;0.51132692866665741;-0.018938034395061809;300;1;200;551.94233417719374;-1.1555988587866675;0.0018369893363209785;10;300
2000;292.26259251050851;-1.5339807860000008;0;300;1;201;554.86496010229882;-1.1709386666466675;0.0018369893363209785;10;300
2010;289.60565985132206;-3.0679615720000015;0.056814103185185212;300;1;202;557.76101670081209;-1.2016182823666675;0.0024051303681728309;10;300
2020;304.21878947684752;-4.3462788936666739;0.053026496306172725;300;1;203;560.80320459558061;-1.2450810713033342;0.0029353953312345579;10;300
