Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_THETA_1_5.csv;
Starttime of export;133226700299505000;Dienstag, 7. März 2023;14:40:29.950
Endtime of export;133226700580505000;Dienstag, 7. März 2023;14:40:58.050


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
400;-0.88564421972881413;-1.5339807860000008;1.0851493708370372;1;1;41;1.5498773845254237;1.6771523260266668;0.33802497591745678;10;1
410;20.812639163627122;-52.922337117000012;1.2499102700740741;1;1;42;1.7580037761616949;1.1479289548566667;0.35052407861819751;10;1
420;-13.72748540579661;31.446606113000012;1.2271846288000001;1;1;43;1.6207289221037289;1.4623950159866668;0.3627959249061975;10;1
430;-34.982946679288133;49.854375545;1.085149370837037;1;1;44;1.2708994553108475;1.9609387714366668;0.37364741861456785;10;1
440;-1.7712884394576283;-34.770231149333334;1.105981208671605;1;1;45;1.2531865709162713;1.6132364599433335;0.38470723070128388;10;1
450;23.026749712949158;-54.200654438666668;1.1949899703283951;1;1;46;1.4834540680457629;1.0712299155566669;0.39665713040456785;10;1
460;2.6569326591864422;39.372173507333336;1.0984059949135803;1;1;47;1.5100233946376274;1.4649516506300002;0.40764119035370366;10;1
470;-17.270062284711866;34.003240756333327;1.0245476607728394;1;1;48;1.3373227717905087;1.8049840581933334;0.41788666696143206;10;1
480;9.7420864170169548;-56.757289082;1.085149370837037;1;1;49;1.4347436359606782;1.2374111673733335;0.42873816066980242;10;1
490;11.513374856474583;-41.417481222;1.1760519359333332;1;1;50;1.5498773845254241;0.82323635515333349;0.44049868002913573;10;1
500;-9.7420864170169388;61.870558368666671;1.0775741570790123;1;1;51;1.4524565203552546;1.4419419388400003;0.45127442159992587;10;1
510;-7.085153757830513;44.485442794;0.90902565096296284;1;1;52;1.3816049827769494;1.8867963667800003;0.4603646781095555;10;1
520;3.5425768789152481;-46.01942358;0.98288398510370378;1;1;53;1.4170307515661018;1.4266021309800003;0.47019351796059256;10;1
530;-9.2992643071525389;-45.763760115666663;1.2063527909654321;1;1;54;1.3240381084945765;0.9689645298233337;0.48225704587024687;10;1
540;-9.2992643071525389;47.297740901666678;1.1514324912197531;1;1;55;1.2310454654230512;1.4419419388400006;0.49377137078244437;10;1
550;8.413620087423725;48.32039475900001;0.9431141128740741;1;1;56;1.3151816662972884;1.9251458864300006;0.50320251191118515;10;1
560;9.2992643071525389;-60.592241046999995;0.98288398510370378;1;1;57;1.4081743093688137;1.3192234759600008;0.51303135176222214;10;1
570;-12.399019076203389;-49.598712080666679;1.1211316361876542;1;1;58;1.2841841186067797;0.82323635515333393;0.5242426681240987;10;1
580;-4.8710432085084854;55.478971760333337;1.0529547123654321;1;1;59;1.2354736865216949;1.3780260727566673;0.534772215247753;10;1
590;20.369817053762716;41.417481222000006;0.90334424064444452;1;1;60;1.4391718570593222;1.7922008849766673;0.54380565765419742;10;1
600;14.170307515661017;-64.938519940666666;1.0075034298172838;1;1;61;1.5808749322159323;1.1428156855700007;0.55388069195237022;10;1
610;-17.712884394576275;-39.883500436;1.0624237295629631;1;1;62;1.4037460882701696;0.74398068121000072;0.56450492924799989;10;1
620;0.44282210986441523;57.524279475000007;0.99424680574074087;1;1;63;1.4081743093688137;1.3192234759600008;0.57444739730540728;10;1
630;33.21165823983052;31.446606113;0.99424680574074087;1;1;64;1.7402908917671189;1.6336895370900009;0.58438986536281468;10;1
640;30.554725580644078;-63.14887569033332;1.105981208671605;1;1;65;2.04583814757356;1.0022007801866677;0.5954496774495307;10;1
650;-1.3284663295932211;-46.786413973;1.0737865502000001;1;1;66;2.0325534842776278;0.53433664045666762;0.60618754295153066;10;1
660;-8.85644219728814;26.589000290666661;0.91849466816049385;1;1;67;1.9439890623047464;0.80022664336333427;0.61537248963313562;10;1
670;10.184908526881355;7.9255673943333322;0.77456560675802466;1;1;68;2.04583814757356;0.87948231730666759;0.62311814570071589;10;1
680;0.44282210986440707;-63.14887569033332;0.98099018166419749;1;1;69;2.050266368672204;0.24799356040333442;0.63292804751735787;10;1
690;-10.627730636745769;-43.462788936666662;1.0302290710913582;1;1;70;1.9439890623047464;-0.18663432896333221;0.64323033822827147;10;1
700;3.0997547690508491;31.957933041666674;0.81622928242716053;1;1;71;1.9749866099952549;0.13294500145333449;0.65139263105254308;10;1
710;3.9853989887796635;19.174759825;0.84084872714074077;1;1;72;2.0148405998830516;0.32469259970333447;0.6598011183239505;10;1
720;-14.613129625525424;-60.592241047000009;1.0624237295629631;1;1;73;1.8687093036277973;-0.28122981076666559;0.67042535561958017;10;1
730;-4.42822109864407;-34.770231149333334;1.0264414642123456;1;1;74;1.8244270926413566;-0.628932122259999;0.68068977026170363;10;1
740;8.413620087423725;43.207125472333331;0.87114958217283955;1;1;75;1.9085632935155938;-0.19686086753666565;0.689401266083432;10;1
750;-6.1995095381016982;23.00971179;0.99424680574074076;1;1;76;1.846568198134577;0.033236250363334358;0.69934373414083939;10;1
760;-23.469571822813556;-51.899683259666666;1.0927245845950617;1;1;77;1.6118724799064415;-0.48576058223333229;0.71027097998679;10;1
770;-11.513374856474576;-15.85113478866667;0.90523804408395059;1;1;78;1.4967387313416958;-0.64427193011999906;0.71932336042762957;10;1
780;-0.88564421972881413;55.734635224666668;0.85031774433827145;1;1;79;1.4878822891444077;-0.086925577873332327;0.72782653787101226;10;1
790;-8.413620087423725;5.8802596796666649;1.0605299261234567;1;1;80;1.4037460882701704;-0.028122981076665679;0.7384318371322468;10;1
800;-7.970797977559327;-56.757289082;1.085149370837037;1;1;81;1.3240381084945772;-0.59569587189666562;0.74928333084061716;10;1
810;-7.52797586769492;12.52750975233333;0.85978676153580258;1;1;82;1.248758349817628;-0.4704207743733323;0.75788119845597524;10;1
820;-4.8710432085084694;57.524279475000007;0.92038847160000015;1;1;83;1.2000479177325434;0.10482202037666777;0.76708508317197521;10;1
830;0.44282210986441523;-4.3462788936666543;1.1040874052320988;1;1;84;1.2044761388311875;0.06135923144000123;0.77812595722429623;10;1
840;-0.88564421972881413;-31.190942648666663;0.98477778854321;1;1;85;1.1956196966338994;-0.25055019504666542;0.78797373510972835;10;1
850;-3.0997547690508491;42.695798543666662;0.71964530701234564;1;1;86;1.164622148943391;0.17640779039000121;0.79517018817985186;10;1
860;-10.184908526881355;36.048548471;0.76130898268148139;1;1;87;1.0627730636745774;0.53689327510000118;0.80278327800666671;10;1
870;-20.369817053762716;-52.666673652666667;0.96773355758765434;1;1;88;0.85907489313695018;0.010226538573334443;0.81246061358254329;10;1
880;3.0997547690508411;-32.980586898999995;0.91470706128148149;1;1;89;0.89007244082745862;-0.31957933041666553;0.82160768419535812;10;1
890;-17.270062284711866;28.889971469666666;0.657149793508642;1;1;90;0.71737181798033989;-0.030679615719998887;0.8281791821304445;10;1
900;-35.868590899016944;-0.76699039299999561;0.78971603427407411;1;1;91;0.35868590899017044;-0.038349519649998845;0.8360763424731853;10;1
910;-0.44282210986441523;-37.582529257;1.1249192430666668;1;1;92;0.35425768789152629;-0.4141748122199988;0.847325534903852;10;1
920;-1.3284663295932129;-0.2556634643333382;0.963945950708642;1;1;93;0.34097302459559414;-0.41673144686333219;0.85696499441093843;10;1
930;-18.155706504440673;38.093856185666667;0.70260107605679012;1;1;94;0.15941595955118743;-0.035792885006665554;0.86399100517150629;10;1
940;-5.3138653183728843;11.760519359333339;0.899556633765432;1;1;95;0.10627730636745858;0.081812308586667826;0.87298657150916059;10;1
950;-8.413620087423725;-8.43689432300001;1.0056096263777778;1;1;96;0.022141105493221333;-0.0025566346433322784;0.88304266777293838;10;1
960;-10.627730636745769;50.621365938;0.766990393;1;1;97;-0.084136200874236344;0.50365702473666762;0.89071257170293838;10;1
970;6.6423316479660972;40.650490829;0.83516731682222223;1;1;98;-0.017712884394575371;0.9101619330266677;0.89906424487116066;10;1
980;10.627730636745762;-26.077673361999995;1.0567423192444443;1;1;99;0.088564421972882237;0.64938519940666772;0.90963166806360507;10;1
990;6.6423316479661141;5.8802596796666649;0.98099018166419749;1;1;100;0.15498773845254338;0.70818779620333439;0.91944156988024706;10;1
1000;-2.2141105493220437;66.728164191;0.8294859065037038;1;1;101;0.13284663295932295;1.3754694381133343;0.92773642894528408;10;1
1010;-5.3138653183728843;30.168288791333328;1.007503429817284;1;1;102;0.0797079797755941;1.6771523260266676;0.93781146324345688;10;1
1020;5.7566874282373;-30.423952255666659;1.2006713806469136;1;1;103;0.13727485405796711;1.3729128034700011;0.949818177049926;10;1
1030;9.2992643071525389;17.129452110333336;0.95068932663209893;1;1;104;0.23026749712949252;1.5442073245733345;0.959325070316247;10;1
1040;3.9853989887796715;49.343048616333334;0.83706112026172841;1;1;105;0.27012148701728922;2.0376378107366677;0.96769568151886431;10;1
1050;1.3284663295932293;-3.3236250363333304;1.0605299261234567;1;1;106;0.28340615031322153;2.0044015603733345;0.97830098078009886;10;1
1060;6.6423316479661141;-19.174759824999995;1.1078750121111112;1;1;107;0.34982946679288268;1.8126539621233346;0.98937973090121;10;1
1070;19.484172834033902;57.779942939333331;0.80297265835061737;1;1;108;0.54467119513322171;2.3904533915166679;0.99740945748471621;10;1
1080;17.712884394576282;32.724923434666671;0.87872479593086417;1;1;109;0.72180003907898449;2.7177026258633346;1.0061967054440248;10;1
1090;15.055951735389831;-49.598712080666665;1.1722643290543209;1;1;110;0.87235955643288277;2.2217155050566677;1.0179193487345681;10;1
1100;17.270062284711877;-8.43689432299999;1.0340166779703703;1;1;111;1.0450601792800016;2.1373465618266678;1.0282595155142718;10;1
1110;17.712884394576282;37.326865792666666;0.8275921030641975;1;1;112;1.2221890232257644;2.5106152197533342;1.0365354365449138;10;1
1120;14.170307515661026;-1.5339807859999912;1.0169724470148147;1;1;113;1.3638920983823746;2.4952754118933345;1.046705161015062;10;1
1130;7.527975867694912;-36.048548471;1.1703705256148147;1;1;114;1.4391718570593237;2.1347899271833346;1.0584088662712101;10;1
1140;9.7420864170169477;19.43042328933333;0.91660086472098767;1;1;115;1.5365927212294932;2.3290941600766679;1.06757487491842;10;1
1150;7.527975867694912;43.207125472333331;0.842742530580247;1;1;116;1.6118724799064423;2.7611654148000011;1.0760023002242225;10;1
1160;10.627730636745753;-2.5566346433333345;1.1457510809012348;1;1;117;1.7181497862739;2.7355990683666676;1.0874598110332348;10;1
1170;13.284663295932194;-37.838192721333321;1.2366536459975308;1;1;118;1.8509964192332218;2.3572171411533342;1.09982634749321;10;1
1180;9.2992643071525478;7.9255673943333376;0.96773355758765445;1;1;119;1.9439890623047473;2.4364728150966677;1.1095036830690865;10;1
1190;5.3138653183728843;23.009711789999994;0.89766283032592586;1;1;120;1.9971277154884761;2.6665699329966674;1.1184803113723458;10;1
1200;12.399019076203397;-8.6925577873333282;1.16279531185679;1;1;121;2.12111790625051;2.5796443551233343;1.1301082644909137;10;1
1210;11.070552746610169;-38.09385618566666;1.280211125106173;1;1;122;2.2318234337166118;2.1987057932666678;1.1429103757419754;10;1
1220;-0.88564421972881413;5.1132692866666689;0.941220309434568;1;1;123;2.2229669915193235;2.2498384861333345;1.1523225788363212;10;1
1230;8.4136200874237428;12.016182823666668;0.95826454039012343;1;1;124;2.3071031923935608;2.3700003143700012;1.1619052242402224;10;1
1240;8.413620087423725;-25.310682969000009;1.2442288597555558;1;1;125;2.391239393267798;2.1168934846800012;1.1743475128377778;10;1
1250;6.6423316479660972;-45.252433186999987;1.2555916803925926;1;1;126;2.457662709747459;1.6643691528100013;1.1869034296417038;10;1
1260;2.2141105493220352;-2.3009711790000011;0.86357436841481483;1;1;127;2.4798038152406794;1.6413594410200012;1.195539173325852;10;1
1270;5.7566874282372913;-2.8122981076666682;0.85410535121728393;1;1;128;2.5373706895230521;1.6132364599433344;1.2040802268380249;10;1
1280;1.3284663295932211;-53.944990974333344;1.1116626189901235;1;1;129;2.5506553528189841;1.0737865502000008;1.215196853027926;10;1
1290;2.2141105493220352;-70.818779620333331;1.1571139015382717;1;1;130;2.5727964583122045;0.36559875399666752;1.2267679920433088;10;1
1300;0.88564421972881413;-11.760519359333339;0.89008761656790136;1;1;131;2.5816529005094928;0.24799356040333415;1.2356688682089878;10;1
1310;-7.52797586769492;7.9255673943333376;0.85978676153580258;1;1;132;2.5063731418325434;0.32724923434666753;1.2442667358243458;10;1
1320;-11.513374856474576;-56.757289082000021;1.2101403978444445;1;1;133;2.3912393932677976;-0.24032365647333265;1.2563681398027902;10;1
1330;-8.413620087423725;-54.967644831666668;1.1665829187358026;1;1;134;2.3071031923935603;-0.79000010478999927;1.2680339689901481;10;1
1340;-13.727485405796601;6.391586608333327;0.83706112026172841;1;1;135;2.1698283383355941;-0.72608423870666594;1.2764045801927653;10;1
1350;-5.7566874282372913;0.76699039300000038;0.8294859065037038;1;1;136;2.1122614640532213;-0.71841433477666594;1.2846994392578024;10;1
1360;-16.827240174847468;-45.508096651333339;1.1514324912197531;1;1;137;1.9439890623047467;-1.1734953012899994;1.29621376417;10;1
1370;-34.982946679288148;-22.242721397000008;1.1817333462518518;1;1;138;1.5941595955118653;-1.3959225152599994;1.3080310976325185;10;1
1380;-3.9853989887796715;25.310682969;0.88061859937037046;1;1;139;1.5543056056240685;-1.1428156855699996;1.3168372836262221;10;1
1390;1.7712884394576283;8.6925577873333282;0.83706112026172841;1;1;140;1.5720184900186447;-1.0558901076966663;1.3252078948288393;10;1
1400;-33.21165823983052;-28.378644540999989;1.1590077049777778;1;1;141;1.2399019076203395;-1.3396765531066661;1.3367979718786172;10;1
1410;-27.012148701728812;-10.993528966333338;1.1514324912197531;1;1;142;0.96978042060305136;-1.4496118427699996;1.3483122967908148;10;1
1420;7.52797586769492;31.957933041666674;0.810547872108642;1;1;143;1.0450601792800005;-1.1300325123533328;1.3564177755119011;10;1
1430;-0.44282210986440707;21.220067539666669;0.84463633401975313;1;1;144;1.0406319581813563;-0.917831836956666;1.3648641388520986;10;1
1440;-32.326014020101709;-25.310682969;1.1874147565703705;1;1;145;0.71737181798033922;-1.1709386666466659;1.3767382864178022;10;1
1450;-22.583927603084753;-6.902913536999999;1.0908307811555555;1;1;146;0.4915325419494917;-1.239967802016666;1.3876465942293577;10;1
1460;-2.6569326591864422;43.974115865333339;0.80865406866913592;1;1;147;0.4649632153576273;-0.8002266433633326;1.3957331349160491;10;1
1470;4.42822109864407;23.52103871866667;0.90713184752345688;1;1;148;0.509245426344068;-0.56501625617666584;1.4048044533912838;10;1
1480;0.44282210986439885;-39.116510043;1.1021936017925924;1;1;149;0.51367364744271193;-0.95618135660666581;1.4158263894092098;10;1
1490;7.0851537578305042;-14.317154002666664;0.88251240280987653;1;1;150;0.58452518502101691;-1.0993528966333324;1.4246515134373086;10;1
1500;6.6423316479660972;24.799356040333333;0.74047714484691363;1;1;151;0.65094850150067785;-0.851359336229999;1.4320562848857776;10;1
1510;-4.8710432085084694;0.76699039299999561;0.94879552319259264;1;1;152;0.6022380694155931;-0.843689432299999;1.4415442401177037;10;1
1520;-12.841841186067803;-26.844663754999996;1.0965121914740741;1;1;153;0.47381965755491506;-1.1121360698499989;1.4525093620324443;10;1
1530;7.970797977559319;27.611654148;0.85221154777777774;1;1;154;0.55352763733050825;-0.83601952836999893;1.461031477510222;10;1
1540;10.184908526881362;17.640779038999998;0.79539744459259254;1;1;155;0.65537672259932189;-0.659611737979999;1.4689854519561478;10;1
1550;-9.2992643071525478;-25.822009897666661;0.97909637822469131;1;1;156;0.56238407952779645;-0.91783183695666559;1.4787764157383947;10;1
1560;-16.82724017484745;31.190942648666663;0.9241760784790124;1;1;157;0.394111677779322;-0.605922410469999;1.4880181765231848;10;1
1570;7.085153757830513;44.996769722666677;0.90145043720493834;1;1;158;0.46496321535762714;-0.15595471324333221;1.4970326808952341;10;1
1580;4.8710432085084774;-15.084144395666664;0.92796368535802465;1;1;159;0.51367364744271193;-0.30679615719999886;1.5063123177488145;10;1
1590;1.7712884394576283;-25.055019504666674;0.92796368535802476;1;1;160;0.53138653183728823;-0.55734635224666562;1.5155919546023948;10;1
1600;-0.44282210986441523;45.252433187000008;0.909025650962963;1;1;161;0.52695831073864408;-0.10482202037666555;1.5246822111120244;10;1
1610;-3.9853989887796715;21.731394468333331;0.95068932663209893;1;1;162;0.48710432085084737;0.11249192430666777;1.5341891043783453;10;1
1620;-2.6569326591864422;-41.417481222;0.97720257478518524;1;1;163;0.460534994258983;-0.3016828879133322;1.5439611301261971;10;1
1630;7.527975867694912;9.970875109;0.98856539542222222;1;1;164;0.53581475293593206;-0.20197413682333221;1.5538467840804193;10;1
1640;2.6569326591864422;35.792885006666666;0.94690171975308646;1;1;165;0.56238407952779645;0.15595471324333443;1.5633158012779502;10;1
1650;0;-20.453077146666676;0.9620521472691359;1;1;166;0.56238407952779645;-0.04857605822333233;1.5729363227506417;10;1
1660;9.7420864170169477;-21.987057932666669;1.0813617639580249;1;1;167;0.65980494369796594;-0.26844663754999903;1.583749940390222;10;1
1670;4.8710432085084694;30.935279184333336;0.97341496790617288;1;1;168;0.70851537578305068;0.040906154293334329;1.5934840900692837;10;1
1680;9.2992643071525389;-1.2783173216666626;0.93932650599506162;1;1;169;0.80150801885457612;0.028122981076667705;1.6028773551292344;10;1
1690;26.126504481999998;-41.673144686333323;1.0605299261234567;1;1;170;1.062773063674576;-0.38860846578666552;1.613482654390469;10;1
1700;21.25546127349153;4.0906154293333445;0.9904591988617284;1;1;171;1.2753276764094914;-0.34770231149333208;1.6233872463790864;10;1
1710;0;19.941750218;0.98856539542222222;1;1;172;1.2753276764094914;-0.1482848093133321;1.6332729003333086;10;1
1720;16.384418064983052;-22.754048325666673;1.007503429817284;1;1;173;1.4391718570593219;-0.37582529256999886;1.6433479346314814;10;1
1730;16.384418064983052;-36.559875399666673;1.0699989433209876;1;1;174;1.6030160377091525;-0.74142404656666561;1.6540479240646913;10;1
1740;-5.3138653183728843;10.737865501999997;0.99992821605925919;1;1;175;1.5498773845254237;-0.63404539154666562;1.6640472062252838;10;1
1750;11.070552746610169;9.970875109;0.96583975414814827;1;1;176;1.6605829119915254;-0.53433664045666562;1.6737056037667653;10;1
1760;13.727485405796619;-15.595471324333326;1.083255567397531;1;1;177;1.7978577660494917;-0.69029135369999883;1.6845381594407405;10;1
1770;0.44282210986439885;-15.084144395666678;1.1893085600098765;1;1;178;1.8022859871481356;-0.8411327976566656;1.6964312450408392;10;1
1780;0.44282210986439885;11.504855895;1.028335267651852;1;1;179;1.8067142082467795;-0.72608423870666561;1.7067145977173577;10;1
1790;16.384418064983059;15.084144395666675;0.92985748879753083;1;1;180;1.97055838889661;-0.57524279474999884;1.7160131726053329;10;1
1800;9.7420864170169548;-15.851134788666656;1.0529547123654321;1;1;181;2.0679792530667798;-0.73375414263666539;1.7265427197289873;10;1
1810;-11.513374856474583;-31.190942648666663;1.1722643290543211;1;1;182;1.9528455045020339;-1.045663569123332;1.7382653630195306;10;1
1820;-11.070552746610169;1.78964425033332;1.0927245845950617;1;1;183;1.8421399770359321;-1.0277671266199988;1.7491926088654812;10;1
1830;4.8710432085084694;33.491913827666671;0.86168056497530865;1;1;184;1.8908504091210168;-0.692847988343332;1.7578094145152343;10;1
1840;7.085153757830513;-8.6925577873333282;0.92985748879753083;1;1;185;1.961701946699322;-0.77977356621666538;1.7671079894032096;10;1
1850;-9.2992643071525567;-38.093856185666674;1.1722643290543211;1;1;186;1.8687093036277964;-1.1607121280733321;1.7788306326937529;10;1
1860;-11.956196966338982;0.76699039299999561;1.0681051398814814;1;1;187;1.7491473339644066;-1.1530422241433322;1.7895116840925678;10;1
1870;9.2992643071525567;42.184471615;0.85221154777777786;1;1;188;1.8421399770359321;-0.73119750799333216;1.7980337995703455;10;1
1880;26.569326591864407;10.226538573333329;0.9620521472691359;1;1;189;2.1078332429545763;-0.62893212225999884;1.8076543210430369;10;1
1890;1.7712884394576283;-44.485442794000015;1.1249192430666668;1;1;190;2.1255461273491525;-1.073786550199999;1.8189035134737035;10;1
1900;-13.284663295932203;-35.792885006666673;1.0643175330024692;1;1;191;1.9926994943898304;-1.4317154002666657;1.8295466888037282;10;1
1910;19.041350724169494;11.504855895;0.77267180331851859;1;1;192;2.1831130016315252;-1.3166668413166656;1.8372734068369134;10;1
1920;-7.085153757830513;9.2038847159999957;0.8294859065037038;1;1;193;2.11226146405322;-1.2246279941566656;1.8455682659019506;10;1
1930;-3.5425768789152481;-39.883500436000013;0.96015834382962961;1;1;194;2.0768356952640676;-1.6234629985166658;1.8551698493402469;10;1
1940;20.812639163627122;-25.822009897666664;0.85978676153580258;1;1;195;2.2849620869003386;-1.8816830974933323;1.8637677169556048;10;1
1950;9.7420864170169477;21.987057932666673;0.74237094828641981;1;1;196;2.3823829510705083;-1.6618125181666656;1.871191426438469;10;1
1960;-10.184908526881355;12.016182823666659;0.86168056497530865;1;1;197;2.2805338658016949;-1.5416506899299991;1.8798082320882221;10;1
1970;2.6569326591864422;-29.656961862666673;1.1097688155506174;1;1;198;2.3071031923935594;-1.8382203085566657;1.8909059202437284;10;1
1980;12.841841186067796;-11.504855895;1.0453794986074074;1;1;199;2.4355216042542374;-1.9532688675066658;1.9013597152298025;10;1
1990;-11.956196966338982;43.718452401;0.82380449618518514;1;1;200;2.3159596345908477;-1.5160843434966658;1.9095977601916543;10;1
2000;-26.126504481999998;12.016182823666663;0.96962736102716052;1;1;201;2.0546945897708477;-1.3959225152599992;1.919294033801926;10;1
2010;-10.627730636745769;-36.304211935333342;1.1514324912197531;1;1;202;1.9484172834033902;-1.7589646346133327;1.9308083587141236;10;1
