Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_THETA_1_1.csv;
Starttime of export;133226695981175000;Dienstag, 7. März 2023;14:33:18.117
Endtime of export;133226696262175000;Dienstag, 7. März 2023;14:33:46.217


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
410;18.15570650444068;-0.76699039300000516;1.3010429629407407;1;1;42;-0.066423316479660821;-0.73886741192333349;0.33018462967790124;10;1
420;-1.3284663295932129;9.970875109;1.426033989948148;1;1;43;-0.079707979775592949;-0.6391586608333335;0.34444496957738274;10;1
430;-2.2141105493220272;12.527509752333335;1.3199809973358023;1;1;44;-0.10184908526881323;-0.51388356331000018;0.35764477955074075;10;1
440;24.355216042542381;-7.4142404656666754;1.2006713806469136;1;1;45;0.14170307515661057;-0.588025967966667;0.36965149335720987;10;1
450;17.712884394576282;-11.76051935933333;1.2423350563160494;1;1;46;0.31883191910237341;-0.70563116156000028;0.38207484392037039;10;1
460;-15.498773845254238;5.8802596796666649;1.3332376214123458;1;1;47;0.16384418064983103;-0.64682856476333361;0.39540722013449386;10;1
470;-11.513374856474583;19.430423289333334;1.2631668941506173;1;1;48;0.0487104320850852;-0.4525243318700003;0.40803888907600006;10;1
480;38.082701448338987;15.339807859999988;1.1817333462518518;1;1;49;0.42953744656847503;-0.29912625327000042;0.41985622253851856;10;1
490;23.469571822813549;-3.3236250363333397;1.2536978769530867;1;1;50;0.66423316479661054;-0.33236250363333381;0.43239320130804942;10;1
500;-17.270062284711866;6.902913536999999;1.2896801423037039;1;1;51;0.49153254194949186;-0.26333336826333381;0.44529000273108649;10;1
510;-4.8710432085084694;13.55016360966666;1.1571139015382717;1;1;52;0.44282210986440718;-0.12783173216666721;0.45686114174646919;10;1
520;38.968345668067805;10.737865502000005;1.0396980882888889;1;1;53;0.83250556654508523;-0.020453077146667165;0.46725812262935806;10;1
530;28.340615031322034;30.679615719999997;1.1419634740222222;1;1;54;1.1159117168583057;0.28634308005333281;0.47867775736958029;10;1
540;1.7712884394576283;32.724923434666664;1.259379287271605;1;1;55;1.1336246012528819;0.61359231439999951;0.49127155024229635;10;1
550;12.841841186067796;-1.789644250333339;1.1287068499456792;1;1;56;1.2620430131135598;0.59569587189666606;0.50255861874175312;10;1
560;25.240860262271195;-22.242721396999997;0.89766283032592586;1;1;57;1.5144516157362717;0.37326865792666608;0.51153524704501241;10;1
570;2.2141105493220352;4.857605822333336;0.92228227503950622;1;1;58;1.5365927212294921;0.42184471614999947;0.52075806979540751;10;1
580;-16.82724017484745;26.589000290666661;0.986671591982716;1;1;59;1.3683203194810176;0.687734719056666;0.53062478571523464;10;1
590;22.141105493220337;-14.828480931333331;0.91849466816049385;1;1;60;1.5897313744132209;0.53944990974333273;0.5398097323968396;10;1
600;18.15570650444068;-24.288029111666663;0.9620521472691359;1;1;61;1.7712884394576276;0.29656961862666609;0.54943025386953093;10;1
610;-19.484172834033895;9.2038847159999957;0.98856539542222222;1;1;62;1.5764467111172886;0.38860846578666608;0.55931590782375318;10;1
620;-14.170307515661026;20.453077146666669;0.87872479593086417;1;1;63;1.4347436359606784;0.59313923725333284;0.56810315578306181;10;1
630;12.399019076203389;0.511326928666667;0.878724795930864;1;1;64;1.5587338267227124;0.59825250653999951;0.57689040374237044;10;1
640;8.4136200874237339;-15.084144395666669;1.0018220194987655;1;1;65;1.64287002759695;0.44741106258333285;0.5869086239373581;10;1
650;-7.52797586769492;-12.527509752333339;0.98667159198271615;1;1;66;1.5675902689200008;0.32213596505999947;0.59677533985718523;10;1
660;-7.970797977559327;3.5792885006666686;0.89008761656790136;1;1;67;1.4878822891444075;0.35792885006666614;0.60567621602286426;10;1
670;-10.627730636745762;-4.6019423580000067;0.9431141128740741;1;1;68;1.3816049827769499;0.31190942648666609;0.615107357151605;10;1
680;-18.598528614305078;-6.6472500726666794;1.0643175330024692;1;1;69;1.195619696633899;0.24543692575999929;0.62575053248162971;10;1
690;-7.527975867694912;1.2783173216666626;0.986671591982716;1;1;70;1.1203399379569499;0.25822009897666592;0.63561724840145684;10;1
700;2.2141105493220352;-2.3009711790000011;0.88061859937037046;1;1;71;1.1424810434501702;0.23521038718666593;0.64442343439516059;10;1
710;-8.4136200874237339;-7.4142404656666656;0.88819381312839507;1;1;72;1.058344842575933;0.16106798252999927;0.65330537252644449;10;1
720;-21.255461273491537;10.737865502000005;0.90334424064444452;1;1;73;0.84579022984101759;0.26844663754999931;0.66233881493288893;10;1
730;-12.841841186067803;21.220067539666669;0.90713184752345677;1;1;74;0.71737181798033955;0.480647312946666;0.6714101334081235;10;1
740;6.1995095381016982;-0.511326928666667;0.87114958217283955;1;1;75;0.77936691336135655;0.47553404365999935;0.68012162922985187;10;1
750;-9.7420864170169477;-17.896442503333333;0.83895492370123448;1;1;76;0.68194604919118706;0.29656961862666603;0.68851117846686416;10;1
760;-24.35521604254237;0.76699039300000038;0.89198142000740743;1;1;77;0.43839388876576335;0.30423952255666603;0.6974309926669382;10;1
770;-40.296811997661024;13.038836681000007;0.90334424064444452;1;1;78;0.0354257687891531;0.43462788936666608;0.70646443507338264;10;1
780;-49.153254194949156;-6.3915866083333315;0.77077799987901241;1;1;79;-0.45610677316033849;0.37071202328333275;0.71417221507217277;10;1
790;-15.05595173538984;-26.077673362;0.78403462395555557;1;1;80;-0.60666629051423682;0.10993528966333277;0.72201256131172831;10;1
800;7.527975867694912;2.3009711789999963;0.96015834382962961;1;1;81;-0.53138653183728768;0.13294500145333274;0.73161414475002462;10;1
810;-37.197057228610177;12.271846287999997;0.778353213637037;1;1;82;-0.90335710412338943;0.2556634643333327;0.739397676886395;10;1
820;-40.739634107525433;-16.362461717333332;0.72532671733086429;1;1;83;-1.3107534451986438;0.092038847159999382;0.74665094405970367;10;1
830;10.184908526881355;-15.084144395666669;0.88819381312839507;1;1;84;-1.2089043599298301;-0.0588025967966673;0.75553288219098758;10;1
840;13.284663295932203;6.6472500726666652;0.9412203094345678;1;1;85;-1.0760577269705081;0.0076699039299993471;0.76494508528533323;10;1
850;-34.097302459559323;-9.970875109000005;0.89198142000740743;1;1;86;-1.4170307515661014;-0.0920388471600007;0.77386489948540726;10;1
860;-4.42822109864407;-14.317154002666669;0.9620521472691359;1;1;87;-1.4613129625525421;-0.23521038718666737;0.78348542095809859;10;1
870;23.469571822813567;5.3689327509999982;1.0056096263777778;1;1;88;-1.2266172443244063;-0.18152105967666737;0.79354151722187638;10;1
880;-6.1995095381016982;-0.511326928666667;0.88819381312839507;1;1;89;-1.2886123397054232;-0.18663432896333404;0.80242345535316029;10;1
890;-8.856442197288132;-1.5339807860000054;0.97720257478518524;1;1;90;-1.3771767616783046;-0.20197413682333409;0.81219548110101214;10;1
900;2.6569326591864422;-2.0453077146666772;1.1097688155506174;1;1;91;-1.35060743508644;-0.22242721397000087;0.8232931692565183;10;1
910;-6.1995095381016982;-11.249192430666662;1.0131848401358026;1;1;92;-1.412602530467457;-0.33491913827666747;0.83342501765787635;10;1
920;4.4282210986440624;0.51132692866665741;0.9412203094345678;1;1;93;-1.3683203194810163;-0.32980586899000092;0.842837220752222;10;1
930;12.399019076203397;14.828480931333331;0.97341496790617288;1;1;94;-1.2443301287189823;-0.1815210596766676;0.85257137043128373;10;1
940;-7.085153757830513;12.783173216666674;1.0093972332567902;1;1;95;-1.3151816662972875;-0.053689327510000856;0.86266534276385165;10;1
950;3.5425768789152565;14.317154002666674;0.94690171975308646;1;1;96;-1.2797558975081349;0.089482212516665882;0.87213435996138255;10;1
960;22.583927603084742;17.640779038999998;0.97152116446666659;1;1;97;-1.0539166214772875;0.26589000290666587;0.88184957160604927;10;1
970;0.44282210986439885;12.527509752333335;1.0586361226839507;1;1;98;-1.0494884003786436;0.39116510042999919;0.8924359328328888;10;1
980;5.3138653183728843;12.783173216666663;1.0150786435753085;1;1;99;-0.99634974719491476;0.51899683259666585;0.90258671926864187;10;1
990;32.326014020101709;7.925567394333342;1.0188662504543211;1;1;100;-0.67308960699389764;0.59825250653999928;0.91277538177318507;10;1
1000;24.798038152406779;-6.1359231440000128;1.0112910366962964;1;1;101;-0.42510922546982988;0.53689327509999918;0.922888292140148;10;1
1010;18.598528614305096;0.511326928666667;1.0037158229382717;1;1;102;-0.23912393932677892;0.54200654438666584;0.93292545036953067;10;1
1020;17.270062284711866;1.2783173216666721;1.0718927467604937;1;1;103;-0.066423316479660238;0.55478971760333251;0.94364437783713562;10;1
1030;17.712884394576282;-13.805827073999998;1.0396980882888891;1;1;104;0.11070552746610257;0.41673144686333252;0.95404135872002449;10;1
1040;21.698283383355935;-21.220067539666662;0.95068932663209893;1;1;105;0.32768836129966195;0.2045307714666659;0.96354825198634553;10;1
1050;12.399019076203397;-9.2038847160000046;1.0226538573333335;1;1;106;0.45167855206169594;0.11249192430666585;0.97377479055967886;10;1
1060;29.226259251050855;7.6699039300000038;1.0851493708370372;1;1;107;0.7439411445722045;0.18919096360666587;0.98462628426804921;10;1
1070;24.35521604254237;4.8576058223333307;1.0643175330024692;1;1;108;0.98749330499762822;0.23776702182999918;0.99526945959807389;10;1
1080;-3.9853989887796715;-13.038836681000001;1.0453794986074074;1;1;109;0.94763931510983146;0.10737865501999916;1.0057232545841479;10;1
1090;0;-16.362461717333321;1.0718927467604937;1;1;110;0.94763931510983146;-0.05624596215333405;1.0164421820517529;10;1
1100;19.926994943898308;2.812298107666654;1.1116626189901235;1;1;111;1.1469092645488146;-0.028122981076667511;1.027558808241654;10;1
1110;11.513374856474583;11.249192430666662;1.083255567397531;1;1;112;1.2620430131135605;0.0843689432299991;1.0383913639156293;10;1
1120;-8.413620087423725;3.3236250363333397;0.98477778854320985;1;1;113;1.1779068122393233;0.11760519359333251;1.0482391418010613;10;1
1130;0.44282210986439885;0.76699039300000516;0.96583975414814816;1;1;114;1.1823350333379672;0.12527509752333255;1.0578975393425427;10;1
1140;17.270062284711866;10.482202037666658;1.0321228745308642;1;1;115;1.3550356561850858;0.23009711789999915;1.0682187680878514;10;1
1150;3.9853989887796715;8.9482212516666664;1.0321228745308644;1;1;116;1.3948896460728826;0.31957933041666581;1.0785399968331602;10;1
1160;-1.7712884394576283;6.135923144000003;1.028335267651852;1;1;117;1.3771767616783064;0.38093856185666586;1.0888233495096786;10;1
1170;11.513374856474567;12.783173216666663;1.0150786435753085;1;1;118;1.4923105102430521;0.50877029402333251;1.0989741359454317;10;1
1180;13.727485405796619;8.4368943230000042;0.94879552319259264;1;1;119;1.6295853643010183;0.59313923725333262;1.1084620911773577;10;1
1190;-7.527975867694912;-6.3915866083333315;0.92417607847901229;1;1;120;1.5543056056240692;0.52922337116999929;1.1177038519621478;10;1
1200;-13.72748540579661;-12.527509752333344;0.952583130071605;1;1;121;1.4170307515661031;0.40394827364666586;1.1272296832628639;10;1
1210;12.399019076203389;-10.226538573333324;0.87304338561234573;1;1;122;1.5410209423281371;0.30168288791333264;1.1359601171189873;10;1
1220;3.9853989887796635;7.9255673943333376;0.910919454402469;1;1;123;1.5808749322159337;0.380938561856666;1.145069311663012;10;1
1230;-4.8710432085084854;5.8802596796666649;0.95826454039012343;1;1;124;1.5321645001308488;0.43974115865333269;1.1546519570669132;10;1
1240;-2.2141105493220352;-10.482202037666673;0.92228227503950622;1;1;125;1.5100233946376285;0.334919138276666;1.1638747798173081;10;1
1250;-16.384418064983059;-0.76699039299999094;0.95447693351111118;1;1;126;1.3461792139877979;0.32724923434666608;1.1734195491524193;10;1
1260;-3.5425768789152565;7.1585770013333372;1.0188662504543211;1;1;127;1.3107534451986453;0.39883500435999947;1.1836082116569626;10;1
1270;3.5425768789152565;-1.0226538573333339;1.0037158229382717;1;1;128;1.3461792139877979;0.38860846578666614;1.1936453698863454;10;1
1280;-3.5425768789152565;-7.158577001333323;0.941220309434568;1;1;129;1.3107534451986453;0.31702269577333292;1.2030575729806912;10;1
1290;-9.2992643071525389;-3.3236250363333397;0.91281325784197531;1;1;130;1.21776080212712;0.28378644540999953;1.212185705559111;10;1
1300;-6.1995095381016982;-4.0906154293333259;0.986671591982716;1;1;131;1.1557657067461031;0.24288029111666626;1.2220524214789381;10;1
1310;1.7712884394576283;-17.385115574666656;1.0984059949135803;1;1;132;1.1734785911406793;0.069029135369999689;1.2330364814280739;10;1
1320;-15.498773845254238;-6.3915866083333412;1.0832555673975306;1;1;133;1.0184908526881369;0.0051132692866662777;1.2438690371020491;10;1
1330;-24.798038152406793;5.1132692866666689;0.94690171975308646;1;1;134;0.7705104711640689;0.056245962153332968;1.25333805429958;10;1
1340;-9.7420864170169477;-0.51132692866667162;0.9336450956765433;1;1;135;0.67308960699389941;0.051132692866666253;1.2626745052563455;10;1
1350;3.5425768789152565;5.6245962153333267;0.98477778854320985;1;1;136;0.708515375783052;0.10737865501999952;1.2725222831417775;10;1
1360;-10.184908526881362;15.084144395666675;0.93553889911604937;1;1;137;0.60666629051423837;0.25822009897666626;1.2818776721329379;10;1
1370;-30.997547690508483;1.5339807860000054;0.89766283032592586;1;1;138;0.2966908136091535;0.27355990683666631;1.2908543004361972;10;1
1380;-8.856442197288132;-2.5566346433333393;0.94690171975308646;1;1;139;0.20812639163627217;0.24799356040333292;1.3003233176337281;10;1
1390;0.88564421972881413;4.6019423580000023;0.98856539542222222;1;1;140;0.21698283383356032;0.294012983983333;1.3102089715879504;10;1
1400;-30.111903470779655;12.271846288;0.89766283032592586;1;1;141;-0.084136200874236233;0.41673144686333297;1.3191855998912097;10;1
1410;-8.856442197288132;10.226538573333324;0.865468171854321;1;1;142;-0.17270062284711757;0.51899683259666618;1.3278402816097528;10;1
1420;1.7712884394576283;-6.6472500726666652;0.9052380440839507;1;1;143;-0.1549877384525413;0.45252433186999952;1.3368926620505923;10;1
1430;-19.9269949438983;-4.34627889366666;0.91660086472098756;1;1;144;-0.35425768789152434;0.40906154293333291;1.3460586706978022;10;1
1440;-12.399019076203397;7.6699039300000038;0.94879552319259264;1;1;145;-0.47824787865355833;0.48576058223333296;1.3555466259297282;10;1
1450;7.527975867694928;-2.8122981076666633;1.0075034298172838;1;1;146;-0.40296811997660903;0.45763760115666635;1.365621660227901;10;1
1460;-1.7712884394576283;-18.919096360666682;0.91660086472098767;1;1;147;-0.42068100437118533;0.26844663754999953;1.3747876688751108;10;1
1470;-17.712884394576264;-6.135923144000003;0.88061859937037024;1;1;148;-0.597809848316948;0.20708740610999951;1.3835938548688145;10;1
1480;-6.1995095381016982;18.919096360666668;0.986671591982716;1;1;149;-0.65980494369796494;0.39627836971666619;1.3934605707886416;10;1
1490;16.384418064983052;8.4368943229999989;1.0624237295629631;1;1;150;-0.49596076304813441;0.48064731294666618;1.4040848080842712;10;1
1500;6.1995095381016982;-27.100327219333334;0.963945950708642;1;1;151;-0.43396566766711742;0.20964404075333287;1.4137242675913575;10;1
1510;-11.513374856474576;-20.964404075333338;0.87872479593086417;1;1;152;-0.5490994162318632;-4.9960036108132044E-16;1.4225115155506662;10;1
1520;-4.8710432085084854;18.152105967666671;0.93553889911604937;1;1;153;-0.59780984831694806;0.18152105967666621;1.4318669045418266;10;1
1530;10.184908526881355;25.310682969000009;1.0169724470148147;1;1;154;-0.49596076304813452;0.4346278893666663;1.4420366290119748;10;1
1540;-7.970797977559327;-19.430423289333334;0.92985748879753083;1;1;155;-0.57566874282372782;0.24032365647333295;1.45133520389995;10;1
1550;-1.3284663295932211;-0.76699039300000038;0.83516731682222223;1;1;156;-0.58895340611966007;0.23265375254333295;1.4596868770681724;10;1
1560;-0.88564421972881413;32.213596505999995;0.93743270255555555;1;1;157;-0.59780984831694817;0.55478971760333284;1.4690612040937279;10;1
1570;-9.2992643071525389;6.9029135370000079;1.0226538573333335;1;1;158;-0.69080249138847361;0.623818852973333;1.4792877426670612;10;1
1580;7.0851537578305042;23.009711789999997;0.87493718905185192;1;1;159;-0.61995095381016863;0.85391597087333293;1.4880371145575797;10;1
1590;5.7566874282372833;38.605183114333336;0.87114958217283955;1;1;160;-0.56238407952779579;1.2399678020166662;1.4967486103793082;10;1
1600;-4.8710432085084694;-2.8122981076666633;1.0529547123654321;1;1;161;-0.61109451161288053;1.2118448209399997;1.5072781575029626;10;1
1610;7.0851537578305042;-13.294500145333331;1.0321228745308642;1;1;162;-0.54024297403457555;1.0788998194866664;1.5175993862482713;10;1
1620;15.941595955118654;28.122981076666672;0.87304338561234573;1;1;163;-0.380827014483389;1.3601296302533332;1.5263298201043947;10;1
1630;17.270062284711877;11.504855895000006;0.94879552319259264;1;1;164;-0.20812639163627023;1.4751781892033333;1.5358177753363207;10;1
1640;12.841841186067803;-23.776702182999998;1.0965121914740741;1;1;165;-0.079707979775592214;1.2374111673733332;1.5467828972510613;10;1
1650;19.041350724169487;17.640779038999998;0.94879552319259264;1;1;166;0.11070552746610265;1.4138189577633331;1.5562708524829874;10;1
1660;23.469571822813567;16.106798252999994;0.89766283032592586;1;1;167;0.34540124569423836;1.574886940293333;1.5652474807862467;10;1
1670;9.2992643071525389;-20.19741368233333;1.0775741570790123;1;1;168;0.43839388876576374;1.3729128034699998;1.5760232223570367;10;1
1680;4.8710432085084854;-18.663432896333337;1.0832555673975308;1;1;169;0.48710432085084859;1.1862784745066664;1.586855778031012;10;1
1690;6.1995095381016982;12.271846287999997;0.9431141128740741;1;1;170;0.54909941623186553;1.3089969373866663;1.5962869191597526;10;1
1700;7.970797977559327;8.6925577873333371;1.0472733020469136;1;1;171;0.62880739600745883;1.3959225152599997;1.6067596521802217;10;1
1710;12.841841186067796;-10.993528966333324;1.1912023634493827;1;1;172;0.75722580786813676;1.2859872255966665;1.6186716758147155;10;1
1720;7.527975867694912;-23.776702183000008;1.1135564224296297;1;1;173;0.8325055665450859;1.0482202037666664;1.6298072400390118;10;1
1730;5.7566874282372913;-1.7896442503333294;0.9241760784790124;1;1;174;0.89007244082745884;1.0303237612633331;1.6390490008238019;10;1
1740;2.2141105493220437;18.152105967666671;0.97530877134567906;1;1;175;0.9122135463206793;1.21184482094;1.6488020885372587;10;1
1750;6.1995095381016823;-8.6925577873333282;1.1855209531308644;1;1;176;0.97420864170169608;1.1249192430666666;1.6606572980685674;10;1
1760;12.841841186067796;-23.776702183000008;1.141963474022222;1;1;177;1.1026270535623741;0.88715222123666648;1.6720769328087897;10;1
1770;6.6423316479661141;4.8576058223333307;0.97341496790617288;1;1;178;1.1690503700420352;0.93572827945999981;1.6818110824878514;10;1
1780;5.3138653183728684;37.838192721333336;0.97341496790617288;1;1;179;1.222189023225764;1.3141102066733332;1.6915452321669131;10;1
1790;16.82724017484745;13.805827073999998;1.0453794986074074;1;1;180;1.3904614249742384;1.4521684774133332;1.7019990271529872;10;1
1800;12.399019076203389;-31.190942648666674;1.0529547123654321;1;1;181;1.5144516157362724;1.1402590509266664;1.7125285742766416;10;1
1810;2.6569326591864422;-5.1132692866666689;0.88819381312839507;1;1;182;1.5410209423281369;1.0891263580599997;1.7214105124079255;10;1
1820;-5.7566874282372833;10.993528966333335;0.93932650599506162;1;1;183;1.4834540680457642;1.1990616477233331;1.7308037774678762;10;1
1830;3.0997547690508411;-14.572817467000013;1.0056096263777778;1;1;184;1.5144516157362726;1.053333473053333;1.7408598737316539;10;1
1840;10.627730636745762;-28.122981076666662;0.95637073695061725;1;1;185;1.6207289221037302;0.77210366228666638;1.75042358110116;10;1
1850;-7.527975867694912;3.834951964999997;0.89766283032592586;1;1;186;1.5454491634267811;0.81045318193666638;1.7594002094044192;10;1
1860;-1.7712884394576283;-2.5566346433333251;0.9412203094345678;1;1;187;1.5277362790322049;0.78488683550333316;1.768812412498765;10;1
1870;3.5425768789152481;-23.521038718666677;1.0359104814098765;1;1;188;1.5631620478213573;0.5496764483166664;1.7791715173128637;10;1
1880;-9.2992643071525389;-18.15210596766666;1.0472733020469136;1;1;189;1.4701694047498319;0.3681553886399998;1.7896442503333327;10;1
1890;-6.19950953810169;4.09061542933333;0.9620521472691359;1;1;190;1.4081743093688151;0.40906154293333308;1.7992647718060242;10;1
1900;0;10.737865501999997;0.93175129223703712;1;1;191;1.4081743093688151;0.51644019795333307;1.8085822847283946;10;1
1910;-6.1995095381016982;-28.122981076666662;1.0415918917283953;1;1;192;1.3461792139877982;0.23521038718666643;1.8189982036456784;10;1
1920;-9.7420864170169477;-36.304211935333349;1.0321228745308642;1;1;193;1.2487583498176287;-0.12783173216666705;1.8293194323909872;10;1
1930;-3.9853989887796635;-14.061490538333345;0.92985748879753083;1;1;194;1.2089043599298321;-0.26844663755000053;1.8386180072789624;10;1
1940;-5.3138653183728843;-1.5339807860000103;0.98856539542222222;1;1;195;1.1557657067461034;-0.28378644541000064;1.8485036612331847;10;1
1950;-18.598528614305078;7.669903929999994;1.0226538573333335;1;1;196;0.96978042060305258;-0.20708740611000071;1.858730199806518;10;1
1960;-13.72748540579661;5.8802596796666649;0.88440620624938271;1;1;197;0.83250556654508645;-0.14828480931333404;1.8675742618690119;10;1
1970;-5.7566874282372913;4.3462788936666685;0.89008761656790136;1;1;198;0.7749386922627135;-0.10482202037666735;1.8764751380346909;10;1
1980;-7.970797977559327;4.6019423580000023;0.98856539542222233;1;1;199;0.69523071248712021;-0.058802596796667328;1.8863607919889132;10;1
1990;-20.369817053762709;6.135923144000003;1.0056096263777778;1;1;200;0.49153254194949314;0.0025566346433327017;1.8964168882526908;10;1
2000;-13.72748540579661;12.016182823666668;0.97530877134567906;1;1;201;0.354257687891527;0.12271846287999938;1.9061699759661477;10;1
2010;-9.7420864170169477;13.805827074000002;0.94879552319259264;1;1;202;0.25683682372135752;0.26077673361999942;1.9156579311980737;10;1
