Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX500DD6_3.csv;
Starttime of export;133202558126706000;Dienstag, 7. Februar 2023;16:03:32.670
Endtime of export;133202558256506000;Dienstag, 7. Februar 2023;16:03:45.650


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
70;0;70;0;70;0;70;0;70;0;70;0;70;0;70;0;70;0;70;10;70;0;70;0;70;0;70;0;70;0;70;0
80;0;80;0;80;0;80;0;80;0;80;0;80;0;80;0;80;0;80;10;80;0;80;0;80;0;80;0;80;0;80;0
90;0;90;0;90;0;90;0;90;0;90;0;90;0;90;0;90;0;90;10;90;0;90;0;90;0;90;0;90;0;90;0
100;0;100;0;100;0;100;0;100;0;100;0;100;0;100;0;100;0;100;10;100;0;100;0;100;0;100;0;100;0;100;0
110;0;110;0;110;0;110;0;110;0;110;0;110;0;110;0;110;0;110;10;110;0;110;0;110;0;110;0;110;0;110;0
120;0;120;0;120;0;120;0;120;0;120;0;120;0;120;0;120;0;120;10;120;0;120;0;120;0;120;0;120;0;120;0
130;0;130;0;130;0;130;0;130;0;130;0;130;0;130;0;130;0;130;10;130;0;130;0;130;0;130;0;130;0;130;0
140;0;140;0;140;0;140;0;140;0;140;0;140;0;140;0;140;0;140;10;140;0;140;0;140;0;140;0;140;0;140;0
150;0;150;0;150;0;150;0;150;0;150;0;150;0;150;0;150;0;150;10;150;0;150;0;150;0;150;0;150;0;150;0
160;0;160;0;160;0;160;0;160;0;160;0;160;0;160;0;160;0;160;10;160;0;160;0;160;0;160;0;160;0;160;0
170;0;170;0;170;0;170;0;170;0;170;0;170;0;170;0;170;0;170;10;170;0;170;0;170;0;170;0;170;0;170;0
180;0;180;0;180;0;180;0;180;0;180;0;180;0;180;0;180;0;180;10;180;0;180;0;180;0;180;0;180;0;180;0
190;0;190;0;190;0;190;0;190;0;190;0;190;0;190;0;190;0;190;10;190;0;190;0;190;0;190;0;190;0;190;0
200;0;200;0;200;0;200;0;200;0;200;0;200;0;200;0;200;0;200;10;200;0;200;0;200;0;200;0;200;0;200;0
210;0;210;0;210;0;210;0;210;0;210;0;210;0;210;0;210;0;210;10;210;0;210;0;210;0;210;0;210;0;210;0
220;0;220;0;220;0;220;0;220;0;220;0;220;0;220;0;220;0;220;10;220;0;220;0;220;0;220;0;220;0;220;0
230;0;230;0;230;0;230;0;230;0;230;0;230;0;230;0;230;0;230;10;230;0;230;0;230;0;230;0;230;0;230;0
240;0;240;0;240;0;240;0;240;0;240;0;240;0;240;0;240;0;240;10;240;0;240;0;240;0;240;0;240;0;240;0
250;0;250;0;250;0;250;0;250;0;250;0;250;0;250;0;250;0;250;10;250;0;250;0;250;0;250;0;250;0;250;0
260;0;260;0;260;0;260;0;260;0;260;0;260;0;260;0;260;0;260;10;260;0;260;0;260;0;260;0;260;0;260;0
270;0;270;0;270;0;270;0;270;0;270;0;270;0;270;0;270;0;270;10;270;0;270;0;270;0;270;0;270;0;270;0
280;0;280;0;280;0;280;0;280;0;280;0;280;0;280;0;280;0;280;10;280;0;280;0;280;0;280;0;280;0;280;0
290;0;290;0;290;0;290;0;290;0;290;0;290;0;290;0;290;0;290;10;290;0;290;0;290;0;290;0;290;0;290;0
300;0;300;0;300;0;300;0;300;0;300;0;300;0;300;0;300;0;300;10;300;0;300;0;300;0;300;0;300;0;300;0
310;0;310;0;310;0;310;0;310;0;310;0;310;0;310;0;310;0;310;10;310;0;310;0;310;0;310;0;310;0;310;0
320;0;320;0;320;0;320;0;320;0;320;0;320;0;320;0;320;0;320;10;320;0;320;0;320;0;320;0;320;0;320;0
330;0;330;0;330;0;330;0;330;0;330;0;330;0;330;0;330;0;330;10;330;0;330;0;330;0;330;0;330;0;330;0
340;0;340;0;340;0;340;0;340;0;340;0;340;0;340;0;340;0;340;10;340;0;340;0;340;0;340;0;340;0;340;0
350;0;350;0;350;0;350;0;350;0;350;0;350;0;350;0;350;0;350;10;350;0;350;0;350;0;350;0;350;0;350;0
360;0;360;0;360;0;360;0;360;0;360;0;360;0;360;0;360;0;360;10;360;0;360;0;360;0;360;0;360;0;360;0
370;0;370;0;370;0;370;0;370;0;370;0;370;0;370;0;370;0;370;10;370;0;370;0;370;0;370;0;370;0;370;0
380;0;380;0;380;0;380;0;380;0;380;0;380;0;380;0;380;0;380;10;380;0;380;0;380;0;380;0;380;0;380;0
390;0;390;0;390;0;390;0;390;0;390;0;390;0;390;0;390;0;390;10;390;0;390;0;390;0;390;0;390;0;390;0
400;0;400;0;400;0;400;0;400;0;400;0;400;0;400;0;400;0;400;10;400;0;400;0;400;0;400;0;400;0;400;0
410;0;410;0;410;0;410;0;410;0;410;0;410;0;410;0;410;0;410;10;410;0;410;0;410;0;410;0;410;0;410;0
420;0;420;0;420;0;420;0;420;0;420;0;420;0;420;0;420;0;420;10;420;0;420;0;420;0;420;0;420;0;420;0
430;0;430;0;430;0;430;0;430;0;430;0;430;0;430;0;430;0;430;10;430;0;430;0;430;0;430;0;430;0;430;0
440;0;440;0;440;0;440;0;440;0;440;0;440;0;440;0;440;0;440;10;440;0;440;0;440;0;440;0;440;0;440;0
450;0;450;0;450;0;450;0;450;0;450;0;450;0;450;0;450;0;450;10;450;0;450;0;450;0;450;0;450;0;450;0
460;0;460;0;460;0;460;0;460;0;460;0;460;0;460;0;460;0;460;10;460;0;460;0;460;0;460;0;460;0;460;0
470;0;470;0;470;0;470;0;470;0;470;0;470;0;470;0;470;0;470;10;470;0;470;0;470;0;470;0;470;0;470;0
480;0;480;0;480;0;480;0;480;0;480;0;480;0;480;0;480;0;480;10;480;0;480;0;480;0;480;0;480;0;480;0
490;0;490;0;490;0;490;0;490;0;490;0;490;0;490;0;490;0;490;10;490;0;490;0;490;0;490;0;490;0;490;0
500;0;500;0;500;0;500;0;500;0;500;0;500;0;500;0;500;0;500;10;500;0;500;0;500;0;500;0;500;0;500;0
510;0;510;0;510;0;510;0;510;0;510;0;510;0;510;0;510;0;510;10;510;0;510;0;510;0;510;0;510;0;510;0
520;0;520;0;520;0;520;0;520;0;520;0;520;0;520;0;520;0;520;10;520;0;520;0;520;0;520;0;520;0;520;0
530;0;530;0;530;0;530;0;530;0;530;0;530;0;530;0;530;0;530;10;530;0;530;0;530;0;530;0;530;0;530;0
540;0;540;0;540;0;540;0;540;0;540;0;540;0;540;0;540;0;540;10;540;0;540;0;540;0;540;0;540;0;540;0
550;0;550;0;550;0;550;0;550;0;550;0;550;0;550;0;550;0;550;10;550;0;550;0;550;0;550;0;550;0;550;0
560;0;560;0;560;0;560;0;560;0;560;0;560;0;560;0;560;0;560;10;560;0;560;0;560;0;560;0;560;0;560;0
570;0;570;0;570;0;570;0;570;0;570;0;570;0;570;0;570;0;570;10;570;0;570;0;570;0;570;0;570;0;570;0
580;0;580;0;580;0;580;0;580;0;580;0;580;0;580;0;580;0;580;10;580;0;580;0;580;0;580;0;580;0;580;0
590;0;590;0;590;0;590;0;590;0;590;0;590;0;590;0;590;0;590;10;590;0;590;0;590;0;590;0;590;0;590;0
600;0;600;0;600;0;600;0;600;0;600;0;600;0;600;0;600;0;600;10;600;0;600;0;600;0;600;0;600;0;600;0
610;0;610;0;610;0;610;0;610;0;610;0;610;0;610;0;610;0;610;10;610;0;610;0;610;0;610;0;610;0;610;0
620;0;620;0;620;0;620;0;620;0;620;0;620;0;620;0;620;0;620;10;620;0;620;0;620;0;620;0;620;0;620;0
630;0;630;0;630;0;630;0;630;0;630;0;630;0;630;0;630;0;630;10;630;0;630;0;630;0;630;0;630;0;630;0
640;0;640;0;640;0;640;0;640;0;640;0;640;0;640;0;640;0;640;10;640;0;640;0;640;0;640;0;640;0;640;0
650;0;650;0;650;0;650;0;650;0;650;0;650;0;650;0;650;0;650;10;650;0;650;0;650;0;650;0;650;0;650;0
660;0;660;0;660;0;660;0;660;0;660;0;660;0;660;0;660;0;660;10;660;0;660;0;660;0;660;0;660;0;660;0
670;0;670;0;670;0;670;0;670;0;670;0;670;0;670;0;670;0;670;10;670;0;670;0;670;0;670;0;670;0;670;0
680;0;680;0;680;0;680;0;680;0;680;0;680;0;680;0;680;0;680;10;680;0;680;0;680;0;680;0;680;0;680;0
690;0;690;0;690;0;690;0;690;0;690;0;690;0;690;0;690;0;690;10;690;0;690;0;690;0;690;0;690;0;690;0
700;0;700;0;700;0;700;0;700;0;700;0;700;0;700;0;700;0;700;10;700;0;700;0;700;0;700;0;700;0;700;0
710;0;710;0;710;0;710;0;710;0;710;0;710;0;710;0;710;0;710;10;710;0;710;0;710;0;710;0;710;0;710;0
720;0;720;0;720;0;720;0;720;0;720;0;720;0;720;0;720;0;720;10;720;0;720;0;720;0;720;0;720;0;720;0
730;0;730;0;730;0;730;0;730;0;730;0;730;0;730;0;730;0;730;10;730;0;730;0;730;0;730;0;730;0;730;0
740;0;740;0;740;0;740;0;740;0;740;0;740;0;740;0;740;0;740;10;740;0;740;0;740;0;740;0;740;0;740;0
750;0;750;0;750;0;750;0;750;0;750;0;750;0;750;0;750;0;750;10;750;0;750;0;750;0;750;0;750;0;750;0
760;0;760;0;760;0;760;0;760;0;760;0;760;0;760;0;760;0;760;10;760;0;760;0;760;0;760;0;760;0;760;0
770;0;770;0;770;0;770;0;770;0;770;0;770;0;770;0;770;0;770;10;770;0;770;0;770;0;770;0;770;0;770;0
780;0;780;0;780;0;780;0;780;0;780;0;780;0;780;0;780;0;780;10;780;0;780;0;780;0;780;0;780;0;780;0
790;0;790;0;790;0;790;0;790;0;790;0;790;0;790;0;790;0;790;10;790;0;790;0;790;0;790;0;790;0;790;0
800;0;800;0;800;0;800;0;800;0;800;0;800;0;800;0;800;0;800;10;800;0;800;0;800;0;800;0;800;0;800;0
810;0;810;0;810;0;810;0;810;0;810;0;810;0;810;0;810;0;810;10;810;0;810;0;810;0;810;0;810;0;810;0
820;0;820;0;820;0;820;0;820;0;820;0;820;0;820;0;820;0;820;10;820;0;820;0;820;0;820;0;820;0;820;0
830;0;830;0;830;0;830;0;830;0;830;0;830;0;830;0;830;0;830;10;830;0;830;0;830;0;830;0;830;0;830;0
840;0;840;0;840;0;840;0;840;0;840;0;840;0;840;0;840;0;840;10;840;0;840;0;840;0;840;0;840;0;840;0
850;0;850;0;850;0;850;0;850;0;850;0;850;0;850;0;850;0;850;10;850;0;850;0;850;0;850;0;850;0;850;0
860;0;860;0;860;0;860;0;860;0;860;0;860;0;860;0;860;0;860;10;860;0;860;0;860;0;860;0;860;0;860;0
870;0;870;0;870;0;870;0;870;0;870;0;870;0;870;0;870;0;870;10;870;0;870;0;870;0;870;0;870;0;870;0
880;0;880;0;880;0;880;0;880;0;880;0;880;0;880;0;880;0;880;10;880;0;880;0;880;0;880;0;880;0;880;0
890;0;890;0;890;0;890;0;890;0;890;0;890;0;890;0;890;0;890;10;890;0;890;0;890;0;890;0;890;0;890;0
900;0;900;0;900;0;900;0;900;0;900;0;900;0;900;0;900;0;900;10;900;0;900;0;900;0;900;0;900;0;900;0
910;0;910;0;910;0;910;0;910;0;910;0;910;0;910;0;910;0;910;10;910;0;910;0;910;0;910;0;910;0;910;0
920;0;920;0;920;0;920;0;920;0;920;0;920;0;920;0;920;0;920;10;920;0;920;0;920;0;920;0;920;0;920;0
930;0;930;0;930;0;930;0;930;0;930;1;930;0;930;0;930;0;930;10;930;0;930;0;930;0;930;0;930;0;930;0
940;-4298.0313983439328;940;-1990.5957332993332;940;27.842698167619751;940;0;940;0;940;2;940;-42.980313983439331;940;-19.905957332993335;940;0.2784269816761975;940;10;940;0;940;0;940;0;940;42.980313983439331;940;19.905957332993335;940;-0.2784269816761975
950;0;950;0;950;0;950;0;950;0;950;3;950;-42.980313983439331;950;-19.905957332993335;950;0.2784269816761975;950;10;950;0;950;0;950;0;950;42.980313983439331;950;19.905957332993335;950;-0.2784269816761975
960;0;960;0;960;0;960;0;960;0;960;4;960;-42.980313983439331;960;-19.905957332993335;960;0.2784269816761975;960;10;960;6677.09326171875;960;1695.11376953125;960;-3.1387934684753418;960;6720.0735757021894;960;1715.0197268642432;960;-3.4172204501515395
970;0;970;0;970;0;970;0;970;0;970;5;970;-42.980313983439331;970;-19.905957332993335;970;0.2784269816761975;970;10;970;6677.09326171875;970;1695.11376953125;970;-3.1387934684753418;970;6720.0735757021894;970;1715.0197268642432;970;-3.4172204501515395
980;0;980;0;980;0;980;0;980;0;980;6;980;-42.980313983439331;980;-19.905957332993335;980;0.2784269816761975;980;10;980;6677.09326171875;980;1695.11376953125;980;-3.1387934684753418;980;6720.0735757021894;980;1715.0197268642432;980;-3.4172204501515395
990;0;990;0;990;0;990;0;990;0;990;7;990;-42.980313983439331;990;-19.905957332993335;990;0.2784269816761975;990;10;990;6677.09326171875;990;1695.11376953125;990;-3.1387934684753418;990;6720.0735757021894;990;1715.0197268642432;990;-3.4172204501515395
1000;0;1000;0;1000;0;1000;0;1000;0;1000;8;1000;-42.980313983439331;1000;-19.905957332993335;1000;0.2784269816761975;1000;10;1000;6672.90283203125;1000;1695.53173828125;1000;-3.1409745216369629;1000;6715.8831460146894;1000;1715.4376956142432;1000;-3.4194015033131606
1010;0;1010;0;1010;0;1010;0;1010;0;1010;9;1010;-42.980313983439331;1010;-19.905957332993335;1010;0.2784269816761975;1010;10;1010;6672.90283203125;1010;1695.53173828125;1010;-3.1409745216369629;1010;6715.8831460146894;1010;1715.4376956142432;1010;-3.4194015033131606
1020;0;1020;0;1020;0;1020;0;1020;0;1020;10;1020;-42.980313983439331;1020;-19.905957332993335;1020;0.2784269816761975;1020;10;1020;6672.90283203125;1020;1695.53173828125;1020;-3.1409745216369629;1020;6715.8831460146894;1020;1715.4376956142432;1020;-3.4194015033131606
1030;0;1030;0;1030;0;1030;0;1030;0;1030;11;1030;-42.980313983439331;1030;-19.905957332993335;1030;0.2784269816761975;1030;10;1030;6672.90283203125;1030;1695.53173828125;1030;-3.1409745216369629;1030;6715.8831460146894;1030;1715.4376956142432;1030;-3.4194015033131606
1040;0;1040;0;1040;0;1040;0;1040;0;1040;12;1040;-42.980313983439331;1040;-19.905957332993335;1040;0.2784269816761975;1040;10;1040;6672.90283203125;1040;1695.53173828125;1040;-3.1409745216369629;1040;6715.8831460146894;1040;1715.4376956142432;1040;-3.4194015033131606
1050;0;1050;0;1050;0;1050;0;1050;0;1050;13;1050;-42.980313983439331;1050;-19.905957332993335;1050;0.2784269816761975;1050;10;1050;6672.8388671875;1050;1695.4298095703125;1050;-3.1411643028259277;1050;6715.8191811709394;1050;1715.3357669033057;1050;-3.4195912845021255
1060;0;1060;0;1060;0;1060;0;1060;0;1060;14;1060;-42.980313983439331;1060;-19.905957332993335;1060;0.2784269816761975;1060;10;1060;6672.8388671875;1060;1695.4298095703125;1060;-3.1411643028259277;1060;6715.8191811709394;1060;1715.3357669033057;1060;-3.4195912845021255
1070;0;1070;0;1070;0;1070;0;1070;0;1070;15;1070;-42.980313983439331;1070;-19.905957332993335;1070;0.2784269816761975;1070;10;1070;6672.8388671875;1070;1695.4298095703125;1070;-3.1411643028259277;1070;6715.8191811709394;1070;1715.3357669033057;1070;-3.4195912845021255
1080;0;1080;0;1080;0;1080;0;1080;0;1080;16;1080;-42.980313983439331;1080;-19.905957332993335;1080;0.2784269816761975;1080;10;1080;6672.8388671875;1080;1695.4298095703125;1080;-3.1411643028259277;1080;6715.8191811709394;1080;1715.3357669033057;1080;-3.4195912845021255
1090;0;1090;0;1090;0;1090;0;1090;0;1090;17;1090;-42.980313983439331;1090;-19.905957332993335;1090;0.2784269816761975;1090;10;1090;6672.9404296875;1090;1695.53662109375;1090;-3.1408557891845703;1090;6715.9207436709394;1090;1715.4425784267432;1090;-3.419282770860768
1100;0;1100;0;1100;0;1100;0;1100;0;1100;18;1100;-42.980313983439331;1100;-19.905957332993335;1100;0.2784269816761975;1100;10;1100;6672.9404296875;1100;1695.53662109375;1100;-3.1408557891845703;1100;6715.9207436709394;1100;1715.4425784267432;1100;-3.419282770860768
1110;0;1110;0;1110;0;1110;0;1110;0;1110;19;1110;-42.980313983439331;1110;-19.905957332993335;1110;0.2784269816761975;1110;10;1110;6672.9404296875;1110;1695.53662109375;1110;-3.1408557891845703;1110;6715.9207436709394;1110;1715.4425784267432;1110;-3.419282770860768
1120;0;1120;0;1120;0;1120;0;1120;0;1120;20;1120;-42.980313983439331;1120;-19.905957332993335;1120;0.2784269816761975;1120;10;1120;6672.9404296875;1120;1695.53662109375;1120;-3.1408557891845703;1120;6715.9207436709394;1120;1715.4425784267432;1120;-3.419282770860768
1130;0;1130;0;1130;0;1130;0;1130;0;1130;21;1130;-42.980313983439331;1130;-19.905957332993335;1130;0.2784269816761975;1130;10;1130;6672.9404296875;1130;1695.53662109375;1130;-3.1408557891845703;1130;6715.9207436709394;1130;1715.4425784267432;1130;-3.419282770860768
1140;0;1140;0;1140;0;1140;0;1140;0;1140;22;1140;-42.980313983439331;1140;-19.905957332993335;1140;0.2784269816761975;1140;10;1140;6677.03369140625;1140;1695.564697265625;1140;3.1414206027984619;1140;6720.0140053896894;1140;1715.4706545986182;1140;2.8629936211222642
1150;0;1150;0;1150;0;1150;0;1150;0;1150;23;1150;-42.980313983439331;1150;-19.905957332993335;1150;0.2784269816761975;1150;10;1150;6677.03369140625;1150;1695.564697265625;1150;3.1414206027984619;1150;6720.0140053896894;1150;1715.4706545986182;1150;2.8629936211222642
1160;0;1160;0;1160;0;1160;0;1160;0;1160;24;1160;-42.980313983439331;1160;-19.905957332993335;1160;0.2784269816761975;1160;10;1160;6677.03369140625;1160;1695.564697265625;1160;3.1414206027984619;1160;6720.0140053896894;1160;1715.4706545986182;1160;2.8629936211222642
1170;0;1170;0;1170;0;1170;0;1170;0;1170;25;1170;-42.980313983439331;1170;-19.905957332993335;1170;0.2784269816761975;1170;10;1170;6677.03369140625;1170;1695.564697265625;1170;3.1414206027984619;1170;6720.0140053896894;1170;1715.4706545986182;1170;2.8629936211222642
1180;0;1180;0;1180;0;1180;0;1180;0;1180;26;1180;-42.980313983439331;1180;-19.905957332993335;1180;0.2784269816761975;1180;10;1180;6672.9404296875;1180;1695.5186767578125;1180;-3.1400063037872314;1180;6715.9207436709394;1180;1715.4246340908057;1180;-3.4184332854634292
1190;0;1190;0;1190;0;1190;0;1190;0;1190;27;1190;-42.980313983439331;1190;-19.905957332993335;1190;0.2784269816761975;1190;10;1190;6672.9404296875;1190;1695.5186767578125;1190;-3.1400063037872314;1190;6715.9207436709394;1190;1715.4246340908057;1190;-3.4184332854634292
1200;0;1200;0;1200;0;1200;0;1200;0;1200;28;1200;-42.980313983439331;1200;-19.905957332993335;1200;0.2784269816761975;1200;10;1200;6672.9404296875;1200;1695.5186767578125;1200;-3.1400063037872314;1200;6715.9207436709394;1200;1715.4246340908057;1200;-3.4184332854634292
1210;0;1210;0;1210;0;1210;0;1210;0;1210;29;1210;-42.980313983439331;1210;-19.905957332993335;1210;0.2784269816761975;1210;10;1210;6672.9404296875;1210;1695.5186767578125;1210;-3.1400063037872314;1210;6715.9207436709394;1210;1715.4246340908057;1210;-3.4184332854634292
1220;0;1220;0;1220;0;1220;0;1220;0;1220;30;1220;-42.980313983439331;1220;-19.905957332993335;1220;0.2784269816761975;1220;10;1220;6672.9404296875;1220;1695.5186767578125;1220;-3.1400063037872314;1220;6715.9207436709394;1220;1715.4246340908057;1220;-3.4184332854634292
1230;0;1230;0;1230;0;1230;0;1230;0;1230;31;1230;-42.980313983439331;1230;-19.905957332993335;1230;0.2784269816761975;1230;10;1230;6672.822265625;1230;1695.34619140625;1230;-3.140183687210083;1230;6715.8025796084394;1230;1715.2521487392432;1230;-3.4186106688862807
1240;0;1240;0;1240;0;1240;0;1240;0;1240;32;1240;-42.980313983439331;1240;-19.905957332993335;1240;0.2784269816761975;1240;10;1240;6672.822265625;1240;1695.34619140625;1240;-3.140183687210083;1240;6715.8025796084394;1240;1715.2521487392432;1240;-3.4186106688862807
1250;0;1250;0;1250;0;1250;0;1250;0;1250;33;1250;-42.980313983439331;1250;-19.905957332993335;1250;0.2784269816761975;1250;10;1250;6672.822265625;1250;1695.34619140625;1250;-3.140183687210083;1250;6715.8025796084394;1250;1715.2521487392432;1250;-3.4186106688862807
1260;0;1260;0;1260;0;1260;0;1260;0;1260;34;1260;-42.980313983439331;1260;-19.905957332993335;1260;0.2784269816761975;1260;10;1260;6672.822265625;1260;1695.34619140625;1260;-3.140183687210083;1260;6715.8025796084394;1260;1715.2521487392432;1260;-3.4186106688862807
