Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DD6_3.csv;
Starttime of export;133202553047946000;Dienstag, 7. Februar 2023;15:55:04.794
Endtime of export;133202553165546000;Dienstag, 7. Februar 2023;15:55:16.554


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
70;0;70;0;70;0;70;0;70;0;70;0;70;0;70;0;70;0;70;10;70;0;70;0;70;0;70;0;70;0;70;0
80;0;80;0;80;0;80;0;80;0;80;0;80;0;80;0;80;0;80;10;80;0;80;0;80;0;80;0;80;0;80;0
90;0;90;0;90;0;90;0;90;0;90;0;90;0;90;0;90;0;90;10;90;0;90;0;90;0;90;0;90;0;90;0
100;0;100;0;100;0;100;0;100;0;100;0;100;0;100;0;100;0;100;10;100;0;100;0;100;0;100;0;100;0;100;0
110;0;110;0;110;0;110;0;110;0;110;0;110;0;110;0;110;0;110;10;110;0;110;0;110;0;110;0;110;0;110;0
120;0;120;0;120;0;120;0;120;0;120;0;120;0;120;0;120;0;120;10;120;0;120;0;120;0;120;0;120;0;120;0
130;0;130;0;130;0;130;0;130;0;130;0;130;0;130;0;130;0;130;10;130;0;130;0;130;0;130;0;130;0;130;0
140;0;140;0;140;0;140;0;140;0;140;0;140;0;140;0;140;0;140;10;140;0;140;0;140;0;140;0;140;0;140;0
150;0;150;0;150;0;150;0;150;0;150;0;150;0;150;0;150;0;150;10;150;0;150;0;150;0;150;0;150;0;150;0
160;0;160;0;160;0;160;0;160;0;160;0;160;0;160;0;160;0;160;10;160;0;160;0;160;0;160;0;160;0;160;0
170;0;170;0;170;0;170;0;170;0;170;0;170;0;170;0;170;0;170;10;170;0;170;0;170;0;170;0;170;0;170;0
180;0;180;0;180;0;180;0;180;0;180;0;180;0;180;0;180;0;180;10;180;0;180;0;180;0;180;0;180;0;180;0
190;0;190;0;190;0;190;0;190;0;190;0;190;0;190;0;190;0;190;10;190;0;190;0;190;0;190;0;190;0;190;0
200;0;200;0;200;0;200;0;200;0;200;0;200;0;200;0;200;0;200;10;200;0;200;0;200;0;200;0;200;0;200;0
210;0;210;0;210;0;210;0;210;0;210;0;210;0;210;0;210;0;210;10;210;0;210;0;210;0;210;0;210;0;210;0
220;0;220;0;220;0;220;0;220;0;220;0;220;0;220;0;220;0;220;10;220;0;220;0;220;0;220;0;220;0;220;0
230;0;230;0;230;0;230;0;230;0;230;0;230;0;230;0;230;0;230;10;230;0;230;0;230;0;230;0;230;0;230;0
240;0;240;0;240;0;240;0;240;0;240;0;240;0;240;0;240;0;240;10;240;0;240;0;240;0;240;0;240;0;240;0
250;0;250;0;250;0;250;0;250;0;250;0;250;0;250;0;250;0;250;10;250;0;250;0;250;0;250;0;250;0;250;0
260;0;260;0;260;0;260;0;260;0;260;0;260;0;260;0;260;0;260;10;260;0;260;0;260;0;260;0;260;0;260;0
270;0;270;0;270;0;270;0;270;0;270;0;270;0;270;0;270;0;270;10;270;0;270;0;270;0;270;0;270;0;270;0
280;0;280;0;280;0;280;0;280;0;280;0;280;0;280;0;280;0;280;10;280;0;280;0;280;0;280;0;280;0;280;0
290;0;290;0;290;0;290;0;290;0;290;0;290;0;290;0;290;0;290;10;290;0;290;0;290;0;290;0;290;0;290;0
300;0;300;0;300;0;300;0;300;0;300;0;300;0;300;0;300;0;300;10;300;0;300;0;300;0;300;0;300;0;300;0
310;0;310;0;310;0;310;0;310;0;310;0;310;0;310;0;310;0;310;10;310;0;310;0;310;0;310;0;310;0;310;0
320;0;320;0;320;0;320;0;320;0;320;0;320;0;320;0;320;0;320;10;320;0;320;0;320;0;320;0;320;0;320;0
330;0;330;0;330;0;330;0;330;0;330;0;330;0;330;0;330;0;330;10;330;0;330;0;330;0;330;0;330;0;330;0
340;0;340;0;340;0;340;0;340;0;340;0;340;0;340;0;340;0;340;10;340;0;340;0;340;0;340;0;340;0;340;0
350;0;350;0;350;0;350;0;350;0;350;0;350;0;350;0;350;0;350;10;350;0;350;0;350;0;350;0;350;0;350;0
360;0;360;0;360;0;360;0;360;0;360;0;360;0;360;0;360;0;360;10;360;0;360;0;360;0;360;0;360;0;360;0
370;0;370;0;370;0;370;0;370;0;370;0;370;0;370;0;370;0;370;10;370;0;370;0;370;0;370;0;370;0;370;0
380;0;380;0;380;0;380;0;380;0;380;0;380;0;380;0;380;0;380;10;380;0;380;0;380;0;380;0;380;0;380;0
390;0;390;0;390;0;390;0;390;0;390;0;390;0;390;0;390;0;390;10;390;0;390;0;390;0;390;0;390;0;390;0
400;0;400;0;400;0;400;0;400;0;400;0;400;0;400;0;400;0;400;10;400;0;400;0;400;0;400;0;400;0;400;0
410;0;410;0;410;0;410;0;410;0;410;0;410;0;410;0;410;0;410;10;410;0;410;0;410;0;410;0;410;0;410;0
420;0;420;0;420;0;420;0;420;0;420;0;420;0;420;0;420;0;420;10;420;0;420;0;420;0;420;0;420;0;420;0
430;0;430;0;430;0;430;0;430;0;430;0;430;0;430;0;430;0;430;10;430;0;430;0;430;0;430;0;430;0;430;0
440;0;440;0;440;0;440;0;440;0;440;0;440;0;440;0;440;0;440;10;440;0;440;0;440;0;440;0;440;0;440;0
450;0;450;0;450;0;450;0;450;0;450;0;450;0;450;0;450;0;450;10;450;0;450;0;450;0;450;0;450;0;450;0
460;0;460;0;460;0;460;0;460;0;460;0;460;0;460;0;460;0;460;10;460;0;460;0;460;0;460;0;460;0;460;0
470;0;470;0;470;0;470;0;470;0;470;0;470;0;470;0;470;0;470;10;470;0;470;0;470;0;470;0;470;0;470;0
480;0;480;0;480;0;480;0;480;0;480;0;480;0;480;0;480;0;480;10;480;0;480;0;480;0;480;0;480;0;480;0
490;0;490;0;490;0;490;0;490;0;490;0;490;0;490;0;490;0;490;10;490;0;490;0;490;0;490;0;490;0;490;0
500;0;500;0;500;0;500;0;500;0;500;0;500;0;500;0;500;0;500;10;500;0;500;0;500;0;500;0;500;0;500;0
510;0;510;0;510;0;510;0;510;0;510;0;510;0;510;0;510;0;510;10;510;0;510;0;510;0;510;0;510;0;510;0
520;0;520;0;520;0;520;0;520;0;520;0;520;0;520;0;520;0;520;10;520;0;520;0;520;0;520;0;520;0;520;0
530;0;530;0;530;0;530;0;530;0;530;0;530;0;530;0;530;0;530;10;530;0;530;0;530;0;530;0;530;0;530;0
540;0;540;0;540;0;540;0;540;0;540;0;540;0;540;0;540;0;540;10;540;0;540;0;540;0;540;0;540;0;540;0
550;0;550;0;550;0;550;0;550;0;550;0;550;0;550;0;550;0;550;10;550;0;550;0;550;0;550;0;550;0;550;0
560;0;560;0;560;0;560;0;560;0;560;0;560;0;560;0;560;0;560;10;560;0;560;0;560;0;560;0;560;0;560;0
570;0;570;0;570;0;570;0;570;0;570;0;570;0;570;0;570;0;570;10;570;0;570;0;570;0;570;0;570;0;570;0
580;0;580;0;580;0;580;0;580;0;580;0;580;0;580;0;580;0;580;10;580;0;580;0;580;0;580;0;580;0;580;0
590;0;590;0;590;0;590;0;590;0;590;0;590;0;590;0;590;0;590;10;590;0;590;0;590;0;590;0;590;0;590;0
600;0;600;0;600;0;600;0;600;0;600;0;600;0;600;0;600;0;600;10;600;0;600;0;600;0;600;0;600;0;600;0
610;0;610;0;610;0;610;0;610;0;610;0;610;0;610;0;610;0;610;10;610;0;610;0;610;0;610;0;610;0;610;0
620;0;620;0;620;0;620;0;620;0;620;0;620;0;620;0;620;0;620;10;620;0;620;0;620;0;620;0;620;0;620;0
630;0;630;0;630;0;630;0;630;0;630;0;630;0;630;0;630;0;630;10;630;0;630;0;630;0;630;0;630;0;630;0
640;0;640;0;640;0;640;0;640;0;640;0;640;0;640;0;640;0;640;10;640;0;640;0;640;0;640;0;640;0;640;0
650;0;650;0;650;0;650;0;650;0;650;0;650;0;650;0;650;0;650;10;650;0;650;0;650;0;650;0;650;0;650;0
660;0;660;0;660;0;660;0;660;0;660;0;660;0;660;0;660;0;660;10;660;0;660;0;660;0;660;0;660;0;660;0
670;0;670;0;670;0;670;0;670;0;670;0;670;0;670;0;670;0;670;10;670;0;670;0;670;0;670;0;670;0;670;0
680;0;680;0;680;0;680;0;680;0;680;0;680;0;680;0;680;0;680;10;680;0;680;0;680;0;680;0;680;0;680;0
690;0;690;0;690;0;690;0;690;0;690;0;690;0;690;0;690;0;690;10;690;0;690;0;690;0;690;0;690;0;690;0
700;0;700;0;700;0;700;0;700;0;700;0;700;0;700;0;700;0;700;10;700;0;700;0;700;0;700;0;700;0;700;0
710;0;710;0;710;0;710;0;710;0;710;0;710;0;710;0;710;0;710;10;710;0;710;0;710;0;710;0;710;0;710;0
720;0;720;0;720;0;720;0;720;0;720;0;720;0;720;0;720;0;720;10;720;0;720;0;720;0;720;0;720;0;720;0
730;0;730;0;730;0;730;0;730;0;730;0;730;0;730;0;730;0;730;10;730;0;730;0;730;0;730;0;730;0;730;0
740;0;740;0;740;0;740;0;740;0;740;0;740;0;740;0;740;0;740;10;740;0;740;0;740;0;740;0;740;0;740;0
750;0;750;0;750;0;750;0;750;0;750;0;750;0;750;0;750;0;750;10;750;0;750;0;750;0;750;0;750;0;750;0
760;0;760;0;760;0;760;0;760;0;760;0;760;0;760;0;760;0;760;10;760;0;760;0;760;0;760;0;760;0;760;0
770;0;770;0;770;0;770;0;770;0;770;0;770;0;770;0;770;0;770;10;770;0;770;0;770;0;770;0;770;0;770;0
780;0;780;0;780;0;780;0;780;0;780;0;780;0;780;0;780;0;780;10;780;0;780;0;780;0;780;0;780;0;780;0
790;0;790;0;790;0;790;0;790;0;790;0;790;0;790;0;790;0;790;10;790;0;790;0;790;0;790;0;790;0;790;0
800;0;800;0;800;0;800;0;800;0;800;0;800;0;800;0;800;0;800;10;800;0;800;0;800;0;800;0;800;0;800;0
810;0;810;0;810;0;810;0;810;0;810;0;810;0;810;0;810;0;810;10;810;0;810;0;810;0;810;0;810;0;810;0
820;0;820;0;820;0;820;0;820;0;820;0;820;0;820;0;820;0;820;10;820;0;820;0;820;0;820;0;820;0;820;0
830;0;830;0;830;0;830;0;830;0;830;0;830;0;830;0;830;0;830;10;830;0;830;0;830;0;830;0;830;0;830;0
840;0;840;0;840;0;840;0;840;0;840;0;840;0;840;0;840;0;840;10;840;0;840;0;840;0;840;0;840;0;840;0
850;0;850;0;850;0;850;0;850;0;850;0;850;0;850;0;850;0;850;10;850;0;850;0;850;0;850;0;850;0;850;0
860;0;860;0;860;0;860;0;860;0;860;0;860;0;860;0;860;0;860;10;860;0;860;0;860;0;860;0;860;0;860;0
870;0;870;0;870;0;870;0;870;0;870;0;870;0;870;0;870;0;870;10;870;0;870;0;870;0;870;0;870;0;870;0
880;0;880;0;880;0;880;0;880;0;880;0;880;0;880;0;880;0;880;10;880;0;880;0;880;0;880;0;880;0;880;0
890;0;890;0;890;0;890;0;890;0;890;0;890;0;890;0;890;0;890;10;890;0;890;0;890;0;890;0;890;0;890;0
900;0;900;0;900;0;900;0;900;0;900;0;900;0;900;0;900;0;900;10;900;0;900;0;900;0;900;0;900;0;900;0
910;0;910;0;910;0;910;0;910;0;910;0;910;0;910;0;910;0;910;10;910;0;910;0;910;0;910;0;910;0;910;0
920;0;920;0;920;0;920;0;920;0;920;1;920;0;920;0;920;0;920;10;920;0;920;0;920;0;920;0;920;0;920;0
930;-28526.157495355223;930;2112.0358788576655;930;-9.6375657036469171;930;0;930;0;930;2;930;-285.26157495355221;930;21.120358788576652;930;-0.096375657036469164;930;10;930;0;930;0;930;0;930;285.26157495355221;930;-21.120358788576652;930;0.096375657036469164
940;0;940;0;940;0;940;0;940;0;940;3;940;-285.26157495355221;940;21.120358788576652;940;-0.096375657036469164;940;10;940;0;940;0;940;0;940;285.26157495355221;940;-21.120358788576652;940;0.096375657036469164
950;0;950;0;950;0;950;0;950;0;950;4;950;-285.26157495355221;950;21.120358788576652;950;-0.096375657036469164;950;10;950;0;950;0;950;0;950;285.26157495355221;950;-21.120358788576652;950;0.096375657036469164
960;0;960;0;960;0;960;0;960;0;960;5;960;-285.26157495355221;960;21.120358788576652;960;-0.096375657036469164;960;10;960;0;960;0;960;0;960;285.26157495355221;960;-21.120358788576652;960;0.096375657036469164
970;0;970;0;970;0;970;0;970;0;970;6;970;-285.26157495355221;970;21.120358788576652;970;-0.096375657036469164;970;10;970;0;970;0;970;0;970;285.26157495355221;970;-21.120358788576652;970;0.096375657036469164
980;0;980;0;980;0;980;0;980;0;980;7;980;-285.26157495355221;980;21.120358788576652;980;-0.096375657036469164;980;10;980;4504.50341796875;980;1620.672119140625;980;2.8735926151275635;980;4789.7649929223026;980;1599.5517603520484;980;2.9699682721640328
990;0;990;0;990;0;990;0;990;0;990;8;990;-285.26157495355221;990;21.120358788576652;990;-0.096375657036469164;990;10;990;4504.50341796875;990;1620.672119140625;990;2.8735926151275635;990;4789.7649929223026;990;1599.5517603520484;990;2.9699682721640328
1000;0;1000;0;1000;0;1000;0;1000;0;1000;9;1000;-285.26157495355221;1000;21.120358788576652;1000;-0.096375657036469164;1000;10;1000;4504.50341796875;1000;1620.672119140625;1000;2.8735926151275635;1000;4789.7649929223026;1000;1599.5517603520484;1000;2.9699682721640328
1010;0;1010;0;1010;0;1010;0;1010;0;1010;10;1010;-285.26157495355221;1010;21.120358788576652;1010;-0.096375657036469164;1010;10;1010;4504.50341796875;1010;1620.672119140625;1010;2.8735926151275635;1010;4789.7649929223026;1010;1599.5517603520484;1010;2.9699682721640328
1020;0;1020;0;1020;0;1020;0;1020;0;1020;11;1020;-285.26157495355221;1020;21.120358788576652;1020;-0.096375657036469164;1020;10;1020;4504.19921875;1020;1620.7818603515625;1020;2.8750574588775635;1020;4789.4607937035526;1020;1599.6615015629859;1020;2.9714331159140328
1030;0;1030;0;1030;0;1030;0;1030;0;1030;12;1030;-285.26157495355221;1030;21.120358788576652;1030;-0.096375657036469164;1030;10;1030;4504.19921875;1030;1620.7818603515625;1030;2.8750574588775635;1030;4789.4607937035526;1030;1599.6615015629859;1030;2.9714331159140328
1040;0;1040;0;1040;0;1040;0;1040;0;1040;13;1040;-285.26157495355221;1040;21.120358788576652;1040;-0.096375657036469164;1040;10;1040;4504.19921875;1040;1620.7818603515625;1040;2.8750574588775635;1040;4789.4607937035526;1040;1599.6615015629859;1040;2.9714331159140328
1050;0;1050;0;1050;0;1050;0;1050;0;1050;14;1050;-285.26157495355221;1050;21.120358788576652;1050;-0.096375657036469164;1050;10;1050;4504.19921875;1050;1620.7818603515625;1050;2.8750574588775635;1050;4789.4607937035526;1050;1599.6615015629859;1050;2.9714331159140328
1060;0;1060;0;1060;0;1060;0;1060;0;1060;15;1060;-285.26157495355221;1060;21.120358788576652;1060;-0.096375657036469164;1060;10;1060;4504.19921875;1060;1620.7818603515625;1060;2.8750574588775635;1060;4789.4607937035526;1060;1599.6615015629859;1060;2.9714331159140328
1070;0;1070;0;1070;0;1070;0;1070;0;1070;16;1070;-285.26157495355221;1070;21.120358788576652;1070;-0.096375657036469164;1070;10;1070;4504.40771484375;1070;1620.6722412109375;1070;2.8743453025817871;1070;4789.6692897973026;1070;1599.5518824223609;1070;2.9707209596182564
1080;0;1080;0;1080;0;1080;0;1080;0;1080;17;1080;-285.26157495355221;1080;21.120358788576652;1080;-0.096375657036469164;1080;10;1080;4504.40771484375;1080;1620.6722412109375;1080;2.8743453025817871;1080;4789.6692897973026;1080;1599.5518824223609;1080;2.9707209596182564
1090;0;1090;0;1090;0;1090;0;1090;0;1090;18;1090;-285.26157495355221;1090;21.120358788576652;1090;-0.096375657036469164;1090;10;1090;4504.40771484375;1090;1620.6722412109375;1090;2.8743453025817871;1090;4789.6692897973026;1090;1599.5518824223609;1090;2.9707209596182564
1100;0;1100;0;1100;0;1100;0;1100;0;1100;19;1100;-285.26157495355221;1100;21.120358788576652;1100;-0.096375657036469164;1100;10;1100;4504.40771484375;1100;1620.6722412109375;1100;2.8743453025817871;1100;4789.6692897973026;1100;1599.5518824223609;1100;2.9707209596182564
1110;0;1110;0;1110;0;1110;0;1110;0;1110;20;1110;-285.26157495355221;1110;21.120358788576652;1110;-0.096375657036469164;1110;10;1110;4504.1708984375;1110;1620.650634765625;1110;2.8730645179748535;1110;4789.4324733910526;1110;1599.5302759770484;1110;2.9694401750113228
1120;0;1120;0;1120;0;1120;0;1120;0;1120;21;1120;-285.26157495355221;1120;21.120358788576652;1120;-0.096375657036469164;1120;10;1120;4504.1708984375;1120;1620.650634765625;1120;2.8730645179748535;1120;4789.4324733910526;1120;1599.5302759770484;1120;2.9694401750113228
1130;0;1130;0;1130;0;1130;0;1130;0;1130;22;1130;-285.26157495355221;1130;21.120358788576652;1130;-0.096375657036469164;1130;10;1130;4504.1708984375;1130;1620.650634765625;1130;2.8730645179748535;1130;4789.4324733910526;1130;1599.5302759770484;1130;2.9694401750113228
1140;0;1140;0;1140;0;1140;0;1140;0;1140;23;1140;-285.26157495355221;1140;21.120358788576652;1140;-0.096375657036469164;1140;10;1140;4504.1708984375;1140;1620.650634765625;1140;2.8730645179748535;1140;4789.4324733910526;1140;1599.5302759770484;1140;2.9694401750113228
1150;0;1150;0;1150;0;1150;0;1150;0;1150;24;1150;-285.26157495355221;1150;21.120358788576652;1150;-0.096375657036469164;1150;10;1150;4504.1708984375;1150;1620.650634765625;1150;2.8730645179748535;1150;4789.4324733910526;1150;1599.5302759770484;1150;2.9694401750113228
1160;0;1160;0;1160;0;1160;0;1160;0;1160;25;1160;-285.26157495355221;1160;21.120358788576652;1160;-0.096375657036469164;1160;10;1160;4504.1708984375;1160;1620.650634765625;1160;2.8730645179748535;1160;4789.4324733910526;1160;1599.5302759770484;1160;2.9694401750113228
1170;0;1170;0;1170;0;1170;0;1170;0;1170;26;1170;-285.26157495355221;1170;21.120358788576652;1170;-0.096375657036469164;1170;10;1170;4504.4560546875;1170;1620.745361328125;1170;2.8732802867889404;1170;4789.7176296410526;1170;1599.6250025395484;1170;2.9696559438254098
1180;0;1180;0;1180;0;1180;0;1180;0;1180;27;1180;-285.26157495355221;1180;21.120358788576652;1180;-0.096375657036469164;1180;10;1180;4504.4560546875;1180;1620.745361328125;1180;2.8732802867889404;1180;4789.7176296410526;1180;1599.6250025395484;1180;2.9696559438254098
1190;0;1190;0;1190;0;1190;0;1190;0;1190;28;1190;-285.26157495355221;1190;21.120358788576652;1190;-0.096375657036469164;1190;10;1190;4504.4560546875;1190;1620.745361328125;1190;2.8732802867889404;1190;4789.7176296410526;1190;1599.6250025395484;1190;2.9696559438254098
1200;0;1200;0;1200;0;1200;0;1200;0;1200;29;1200;-285.26157495355221;1200;21.120358788576652;1200;-0.096375657036469164;1200;10;1200;4504.4560546875;1200;1620.745361328125;1200;2.8732802867889404;1200;4789.7176296410526;1200;1599.6250025395484;1200;2.9696559438254098
1210;0;1210;0;1210;0;1210;0;1210;0;1210;30;1210;-285.26157495355221;1210;21.120358788576652;1210;-0.096375657036469164;1210;10;1210;4504.4560546875;1210;1620.745361328125;1210;2.8732802867889404;1210;4789.7176296410526;1210;1599.6250025395484;1210;2.9696559438254098
1220;0;1220;0;1220;0;1220;0;1220;0;1220;31;1220;-285.26157495355221;1220;21.120358788576652;1220;-0.096375657036469164;1220;10;1220;4504.39990234375;1220;1620.76318359375;1220;2.8739855289459229;1220;4789.6614772973026;1220;1599.6428248051734;1220;2.9703611859823922
1230;0;1230;0;1230;0;1230;0;1230;0;1230;32;1230;-285.26157495355221;1230;21.120358788576652;1230;-0.096375657036469164;1230;10;1230;4504.39990234375;1230;1620.76318359375;1230;2.8739855289459229;1230;4789.6614772973026;1230;1599.6428248051734;1230;2.9703611859823922
1240;0;1240;0;1240;0;1240;0;1240;0;1240;33;1240;-285.26157495355221;1240;21.120358788576652;1240;-0.096375657036469164;1240;10;1240;4504.39990234375;1240;1620.76318359375;1240;2.8739855289459229;1240;4789.6614772973026;1240;1599.6428248051734;1240;2.9703611859823922
1250;0;1250;0;1250;0;1250;0;1250;0;1250;34;1250;-285.26157495355221;1250;21.120358788576652;1250;-0.096375657036469164;1250;10;1250;4504.39990234375;1250;1620.76318359375;1250;2.8739855289459229;1250;4789.6614772973026;1250;1599.6428248051734;1250;2.9703611859823922
1260;0;1260;0;1260;0;1260;0;1260;0;1260;35;1260;-285.26157495355221;1260;21.120358788576652;1260;-0.096375657036469164;1260;10;1260;4504.39990234375;1260;1620.76318359375;1260;2.8739855289459229;1260;4789.6614772973026;1260;1599.6428248051734;1260;2.9703611859823922
