Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY500DD6_3.csv;
Starttime of export;133202539394687000;Dienstag, 7. Februar 2023;15:32:19.468
Endtime of export;133202539522087000;Dienstag, 7. Februar 2023;15:32:32.208


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
3520;-4.428221098644066;3520;81.812308586666674;3520;-0.0018938034395061562;3520;500;3520;1;3520;8;3520;6645.4382569138179;3520;1452.2624230943743;3520;1.4876170964724178;3520;10;3520;6645.705078125;3520;1448.1033935546875;3520;1.4884099960327148;3520;0.26682121118210489;3520;-4.1590295396867987;3520;0.00079289956029704456
3530;-24.355216042542381;3530;60.592241047000009;3530;0.1136282063703704;3530;500;3530;1;3530;9;3530;6645.1947047533922;3530;1452.8683455048442;3530;1.4887533785361216;3530;10;3530;6645.705078125;3530;1448.1033935546875;3530;1.4884099960327148;3530;0.51037337160778407;3530;-4.7649519501567283;3530;-0.00034338250340670839
3540;-12.399019076203393;3540;81.300981658;3540;0.062495513503703685;3540;500;3540;1;3540;10;3540;6645.07071456263;3540;1453.6813553214242;3540;1.4893783336711586;3540;10;3540;6645.7578125;3540;1448.1552734375;3540;1.4895325899124146;3540;0.68709793736979918;3540;-5.5260818839242347;3540;0.00015425624125597892
3550;-11.070552746610172;3550;54.967644831666668;3550;0.071964530701234569;3550;500;3550;1;3550;11;3550;6644.9600090351641;3550;1454.2310317697409;3550;1.490097978978171;3550;10;3550;6645.7578125;3550;1448.1552734375;3550;1.4895325899124146;3550;0.79780346483585163;3550;-6.0757583322408664;3550;-0.00056538906575642756
3560;-4.428221098644066;3560;109.42396273466666;3560;-0.024619444713580241;3560;500;3560;1;3560;12;3560;6644.9157268241779;3560;1455.3252713970876;3560;1.4898517845310353;3560;10;3560;6645.7578125;3560;1448.1552734375;3560;1.4895325899124146;3560;0.84208567582209071;3560;-7.16999795958759;3560;-0.00031919461862073284
3570;0;3570;169.24921338866668;3570;-0.14392906140246914;3570;500;3570;1;3570;13;3570;6644.9157268241779;3570;1457.0177635309742;3570;1.4884124939170107;3570;10;3570;6645.7578125;3570;1448.1552734375;3570;1.4895325899124146;3570;0.84208567582209071;3570;-8.8624900934742072;3570;0.0011200959954038581
3580;-1.3284663295932211;3580;113.77024162833334;3580;0.10984059949135805;3580;500;3580;1;3580;14;3580;6644.9024421608819;3580;1458.1554659472577;3580;1.4895108999119242;3580;10;3580;6645.7578125;3580;1448.1552734375;3580;1.4895325899124146;3580;0.85537033911805338;3580;-10.000192509757653;3580;2.1690000490348638E-05
3590;-2.6569326591864422;3590;117.09386666466668;3590;0.27081389184938276;3590;500;3590;1;3590;15;3590;6644.87587283429;3590;1459.3264046139043;3590;1.492219038830418;3590;10;3590;6645.6943359375;3590;1448.1444091796875;3590;1.486913800239563;3590;0.81846310320997873;3590;-11.181995434216788;3590;-0.005305238590854966
3600;-2.6569326591864422;3600;150.33011702800002;3600;0.1249910270074074;3600;500;3600;1;3600;16;3600;6644.8493035076981;3600;1460.8297057841844;3600;1.493468949100492;3600;10;3600;6645.6943359375;3600;1448.1444091796875;3600;1.486913800239563;3600;0.84503242980190407;3600;-12.685296604496898;3600;-0.0065551488609290054
3610;-6.1995095381016982;3610;122.20713595133334;3610;0.26323867809135804;3610;500;3610;1;3610;17;3610;6644.7873084123166;3610;1462.0517771436978;3610;1.4961013358814055;3610;10;3610;6645.6943359375;3610;1448.1444091796875;3610;1.486913800239563;3610;0.90702752518336638;3610;-13.907367964010291;3610;-0.0091875356418424925
3620;9.7420864170169477;3620;193.79290596466669;3620;0.0890087616567901;3620;500;3620;1;3620;18;3620;6644.8847292764867;3620;1463.9897062033444;3620;1.4969914234979733;3620;10;3620;6645.6943359375;3620;1448.1444091796875;3620;1.486913800239563;3620;0.80960666101327661;3620;-15.84529702365694;3620;-0.010077623258410329
3630;3.9853989887796635;3630;241.09064686633337;3630;-0.015150427516049425;3630;500;3630;1;3630;19;3630;6644.9245832663746;3630;1466.4006126720078;3630;1.4968399192228128;3630;10;3630;6644.02880859375;3630;1448.204833984375;3630;1.4909058809280396;3630;-0.89577467262461141;3630;-18.19577868763281;3630;-0.0059340382947732362
3640;-6.1995095381016982;3640;185.10034817733333;3640;0.31437137095802464;3640;500;3640;1;3640;20;3640;6644.8625881709931;3640;1468.2516161537812;3640;1.499983632932393;3640;10;3640;6644.02880859375;3640;1448.204833984375;3640;1.4909058809280396;3640;-0.83377957724314911;3640;-20.046782169406242;3640;-0.0090777520043534565
3650;-9.7420864170169548;3650;191.74759825;3650;0.40338013261481481;3650;500;3650;1;3650;21;3650;6644.7651673068231;3650;1470.1690921362813;3650;1.5040174342585411;3650;10;3650;6644.02880859375;3650;1448.204833984375;3650;1.4909058809280396;3650;-0.73635871307305933;3650;-21.964258151906279;3650;-0.013111553330501513
3660;7.527975867694912;3660;197.62785792966668;3660;0.35603504662716046;3660;500;3660;1;3660;22;3660;6644.8404470655;3660;1472.1453707155779;3660;1.5075777847248126;3660;10;3660;6644.02880859375;3660;1448.204833984375;3660;1.4909058809280396;3660;-0.81163847174957482;3660;-23.940536731202883;3660;-0.01667190379677308
3670;7.527975867694912;3670;206.83174264566665;3670;0.34467222599012343;3670;500;3670;1;3670;23;3670;6644.9157268241761;3670;1474.2136881420345;3670;1.5110245069847139;3670;10;3670;6644.02880859375;3670;1448.204833984375;3670;1.4909058809280396;3670;-0.8869182304260903;3670;-26.008854157659471;3670;-0.02011862605667436
3680;1.7712884394576283;3680;216.291290826;3680;0.36929167070370367;3680;500;3680;1;3680;24;3680;6644.93343970857;3680;1476.3766010502945;3680;1.5147174236917509;3680;10;3680;6641.16650390625;3680;1448.5699462890625;3680;1.4952797889709473;3680;-3.766935802320404;3680;-27.806654761232039;3680;-0.01943763472080362
3690;2.6569326591864422;3690;244.41427190266668;3690;0.33330940535308645;3690;500;3690;1;3690;25;3690;6644.9600090351623;3690;1478.8207437693211;3690;1.5180505177452817;3690;10;3690;6641.16650390625;3690;1448.5699462890625;3690;1.4952797889709473;3690;-3.7935051289123294;3690;-30.250797480258598;3690;-0.022770728774334392
3700;-3.0997547690508576;3700;266.145666371;3700;0.34088461911111112;3700;500;3700;1;3700;26;3700;6644.9290114874721;3700;1481.482200433031;3700;1.5214593639363927;3700;10;3700;6641.16650390625;3700;1448.5699462890625;3700;1.4952797889709473;3700;-3.762507581222053;3700;-32.912254143968539;3700;-0.026179574965445429
3710;-8.413620087423725;3710;273.81557030100004;3710;0.4147429532518519;3710;500;3710;1;3710;27;3710;6644.8448752865979;3710;1484.2203561360411;3710;1.5256067934689113;3710;10;3710;6641.16650390625;3710;1448.5699462890625;3710;1.4952797889709473;3710;-3.6783713803479259;3710;-35.650409846978619;3710;-0.030327004497963994
3720;-13.72748540579661;3720;273.81557030100004;3720;0.49428269771111111;3720;500;3720;1;3720;28;3720;6644.70760043254;3720;1486.9585118390512;3720;1.5305496204460223;3720;10;3720;6631.30419921875;3720;1445.665283203125;3720;1.5151851177215576;3720;-13.403401213789948;3720;-41.2932286359262;3720;-0.015364502724464657
3730;-23.469571822813567;3730;291.20068587566669;3730;0.54920299745679013;3730;500;3730;1;3730;29;3730;6644.4729047143119;3730;1489.8705186978079;3730;1.5360416504205903;3730;10;3730;6631.30419921875;3730;1445.665283203125;3730;1.5151851177215576;3730;-13.168705495561881;3730;-44.205235494682938;3730;-0.020856532699032648
3740;-18.15570650444068;3740;296.825282091;3740;0.49996410802962959;3740;500;3740;1;3740;30;3740;6644.2913476492677;3740;1492.838771518718;3740;1.5410412915008867;3740;10;3740;6631.30419921875;3740;1445.665283203125;3740;1.5151851177215576;3740;-12.987148430517664;3740;-47.173488315592977;3740;-0.025856173779329028
3750;-23.912393932677965;3750;313.95473420133334;3750;0.54162778369876541;3750;500;3750;1;3750;31;3750;6644.0522237099412;3750;1495.9783188607314;3750;1.5464575693378744;3750;10;3750;6631.30419921875;3750;1445.665283203125;3750;1.5151851177215576;3750;-12.748024491191245;3750;-50.313035657606406;3750;-0.031272451616316754
3760;-25.240860262271209;3760;334.15214788366666;3760;0.58329145936790128;3760;500;3760;1;3760;32;3760;6643.7998151073189;3760;1499.3198403395682;3760;1.5522904839315534;3760;10;3760;6624.49169921875;3760;1449.060791015625;3760;1.5210416316986084;3760;-19.308115888568864;3760;-50.259049323943145;3760;-0.031248852232945046
3770;-18.598528614305096;3770;345.65700377866671;3770;0.55488440777530856;3770;500;3770;1;3770;33;3770;6643.6138298211754;3770;1502.7764103773548;3770;1.5578393280093066;3770;10;3770;6624.49169921875;3770;1449.060791015625;3770;1.5210416316986084;3770;-19.122130602425386;3770;-53.71561936172975;3770;-0.03679769631069818
3780;-17.270062284711866;3780;354.60522503033332;3780;0.61548611783950624;3780;500;3780;1;3780;34;3780;6643.4411291983279;3780;1506.3224626276581;3780;1.5639941891877016;3780;10;3780;6624.49169921875;3780;1449.060791015625;3780;1.5210416316986084;3780;-18.949429979577872;3780;-57.261671612033069;3780;-0.042952557489093213
3790;-20.812639163627122;3790;364.32043667499994;3790;0.68176923822222213;3790;500;3790;1;3790;35;3790;6643.2330028066917;3790;1509.9656669944081;3790;1.5708118815699239;3790;10;3790;6624.49169921875;3790;1449.060791015625;3790;1.5210416316986084;3790;-18.741303587941729;3790;-60.904875978783139;3790;-0.049770249871315508
3800;-4.8710432085084694;3800;384.77351382166671;3800;0.56624722841234576;3800;500;3800;1;3800;36;3800;6643.1842923746062;3800;1513.8134021326248;3800;1.5764743538540473;3800;10;3800;6624.49169921875;3800;1449.060791015625;3800;1.5210416316986084;3800;-18.69259315585623;3800;-64.752611116999788;3800;-0.055432722155438929
3810;23.026749712949151;3810;422.86737000733336;3810;0.40527393605432088;3810;500;3810;1;3810;37;3810;6643.4145598717359;3810;1518.0420758326982;3810;1.5805270932145905;3810;10;3810;6624.49169921875;3810;1449.060791015625;3810;1.5210416316986084;3810;-18.922860652985946;3810;-68.981284817073174;3810;-0.059485461515982108
3820;21.698283383355921;3820;417.49843725633338;3820;0.393911115417284;3820;500;3820;1;3820;38;3820;6643.63154270557;3820;1522.2170602052615;3820;1.5844662043687634;3820;10;3820;6617.3876953125;3820;1448.7713623046875;3820;1.5320144891738892;3820;-26.2438473930697;3820;-73.445697900574032;3820;-0.052451715194874238
3830;8.413620087423725;3830;402.669956325;3830;0.58518526280740746;3830;500;3830;1;3830;39;3830;6643.7156789064438;3830;1526.2437597685116;3830;1.5903180569968374;3830;10;3830;6617.3876953125;3830;1448.7713623046875;3830;1.5320144891738892;3830;-26.327983593943827;3830;-77.472397463824109;3830;-0.05830356782294821
3840;-6.6423316479660972;3840;431.30426433033335;3840;0.72911432420987654;3840;500;3840;1;3840;40;3840;6643.649255589964;3840;1530.5568024118149;3840;1.5976092002389362;3840;10;3840;6617.3876953125;3840;1448.7713623046875;3840;1.5320144891738892;3840;-26.261560277464014;3840;-81.785440107127442;3840;-0.065594711065047
3850;-22.583927603084753;3850;443.06478368966668;3850;0.74237094828641981;3850;500;3850;1;3850;41;3850;6643.4234163139336;3850;1534.9874502487116;3850;1.6050329097218004;3850;10;3850;6617.3876953125;3850;1448.7713623046875;3850;1.5320144891738892;3850;-26.035721001433558;3850;-86.216087944024139;3850;-0.073018420547911189
3860;-4.4282210986440544;3860;443.83177408266664;3860;0.73668953796790126;3860;500;3860;1;3860;42;3860;6643.3791341029473;3860;1539.4257679895384;3860;1.6123998051014794;3860;10;3860;6608.18408203125;3860;1451.083251953125;3860;1.5418940782546997;3860;-35.195052071697319;3860;-88.342516036413372;3860;-0.070505726846779693
3870;42.510922546983046;3870;431.048600866;3870;0.68176923822222224;3870;500;3870;1;3870;43;3870;6643.8042433284172;3870;1543.7362539981984;3870;1.6192174974837017;3870;10;3870;6608.18408203125;3870;1451.083251953125;3870;1.5418940782546997;3870;-35.620161297167215;3870;-92.653002045073436;3870;-0.077323419229001988
3880;27.897792921457636;3880;453.80264919166666;3880;0.69691966573827169;3880;500;3880;1;3880;44;3880;6644.0832212576315;3880;1548.2742804901152;3880;1.6261866941410845;3880;10;3880;6608.18408203125;3880;1451.083251953125;3880;1.5418940782546997;3880;-35.899139226381521;3880;-97.191028536990189;3880;-0.084292615886384814
3890;5.3138653183728843;3890;503.65702473666664;3890;0.64578697287160491;3890;500;3890;1;3890;45;3890;6644.1363599108154;3890;1553.3108507374818;3890;1.6326445638698006;3890;10;3890;6608.18408203125;3890;1451.083251953125;3890;1.5418940782546997;3890;-35.952277879565372;3890;-102.22759878435682;3890;-0.0907504856151009
3900;-5.7566874282373;3900;538.17159242166667;3900;0.64010556255308648;3900;500;3900;1;3900;46;3900;6644.0787930365332;3900;1558.6925666616985;3900;1.6390456194953316;3900;10;3900;6608.18408203125;3900;1451.083251953125;3900;1.5418940782546997;3900;-35.89471100528317;3900;-107.60931470857349;3900;-0.097151541240631856
3910;-5.7566874282373;3910;534.592303921;3910;0.60222949376296286;3910;500;3910;1;3910;47;3910;6644.021226162251;3910;1564.0384897009085;3910;1.6450679144329612;3910;10;3910;6584.873046875;3910;1448.47021484375;3910;1.5764657258987427;3910;-59.148179287250969;3910;-115.56827485715849;3910;-0.068602188534218511
3920;35.425768789152563;3920;471.44342823066671;3920;0.49807030459012352;3920;500;3920;1;3920;48;3920;6644.3754838501427;3920;1568.7529239832152;3920;1.6500486174788624;3920;10;3920;6584.873046875;3920;1448.47021484375;3920;1.5764657258987427;3920;-59.5024369751427;3920;-120.28270913946517;3920;-0.073582891580119769
3930;39.853989887796615;3930;453.54698572733332;3930;0.33141560191358038;3930;500;3930;1;3930;49;3930;6644.7740237490207;3930;1573.2883938404884;3930;1.6533627734979983;3930;10;3930;6584.873046875;3930;1448.47021484375;3930;1.5764657258987427;3930;-59.900976874020671;3930;-124.81817899673843;3930;-0.076897047599255641
3940;23.026749712949133;3940;502.12304395066667;3940;0.40148632917530869;3940;500;3940;1;3940;50;3940;6645.00429124615;3940;1578.3096242799952;3940;1.6573776367897515;3940;10;3940;6584.873046875;3940;1448.47021484375;3940;1.5764657258987427;3940;-60.131244371150387;3940;-129.83940943624521;3940;-0.0809119108910088
3950;32.326014020101688;3950;528.96770770566673;3950;0.47534466331604946;3950;500;3950;1;3950;51;3950;6645.3275513863518;3950;1583.5993013570519;3950;1.6621310834229119;3950;10;3950;6584.873046875;3950;1448.47021484375;3950;1.5764657258987427;3950;-60.454504511351843;3950;-135.1290865133019;3950;-0.085665357524169261
3960;43.396566766711871;3960;512.349582524;3960;0.39201731197777778;3960;500;3960;1;3960;52;3960;6645.7615170540194;3960;1588.722797182292;3960;1.6660512565426897;3960;10;3960;6572.14453125;3960;1447.9404296875;3960;1.6018701791763306;3960;-73.61698580401935;3960;-140.78236749479197;3960;-0.064181077366359141
3970;23.912393932677965;3970;504.16835166533338;3970;0.39959252573580251;3970;500;3970;1;3970;53;3970;6646.0006409933458;3970;1593.7644806989454;3970;1.6700471818000477;3970;10;3970;6572.14453125;3970;1447.9404296875;3970;1.6018701791763306;3970;-73.856109743345769;3970;-145.82405101144536;3970;-0.068177002623717176
3980;-19.041350724169494;3980;489.59553419833333;3980;0.35414124318765444;3980;500;3980;1;3980;54;3980;6645.8102274861039;3980;1598.6604360409287;3980;1.6735885942319242;3980;10;3980;6572.14453125;3980;1447.9404296875;3980;1.6018701791763306;3980;-73.66569623610394;3980;-150.72000635342874;3980;-0.071718415055593621
3990;-16.82724017484745;3990;494.96446694933337;3990;0.32005278127654324;3990;500;3990;1;3990;55;3990;6645.6419550843557;3990;1603.6100807104222;3990;1.6767891220446896;3990;10;3990;6572.14453125;3990;1447.9404296875;3990;1.6018701791763306;3990;-73.497423834355686;3990;-155.66965102292215;3990;-0.074918942868358984
4000;24.798038152406793;4000;507.74764016600005;4000;0.28975192624444446;4000;500;4000;1;4000;56;4000;6645.88993546588;4000;1608.6875571120822;4000;1.6796866413071341;4000;10;4000;6572.14453125;4000;1447.9404296875;4000;1.6018701791763306;4000;-73.745404215879716;4000;-160.74712742458223;4000;-0.07781646213080351
4010;32.326014020101688;4010;537.14893856433343;4010;0.20074316458765434;4010;500;4010;1;4010;57;4010;6646.2131956060812;4010;1614.0590464977256;4010;1.6816940729530105;4010;10;4010;6540.88671875;4010;1447.901123046875;4010;1.6439417600631714;4010;-105.32647685608117;4010;-166.1579234508506;4010;-0.037752312889839157
4020;13.284663295932194;4020;583.42402560866662;4020;0.032194658471604992;4020;500;4020;1;4020;58;4020;6646.3460422390408;4020;1619.8932867538122;4020;1.6820160195377265;4020;10;4020;6540.88671875;4020;1447.901123046875;4020;1.6439417600631714;4020;-105.4593234890408;4020;-171.99216370693716;4020;-0.038074259474555117
4030;-1.7712884394576283;4030;593.650564182;4030;0.079539744459259223;4030;500;4030;1;4030;59;4030;6646.3283293546465;4030;1625.8297923956322;4030;1.6828114169823192;4030;10;4030;6540.88671875;4030;1447.901123046875;4030;1.6439417600631714;4030;-105.44161060464649;4030;-177.92866934875724;4030;-0.038869656919147788
4040;-4.4282210986440544;4040;537.40460202866677;4040;0.21968119898271615;4040;500;4040;1;4040;60;4040;6646.28404714366;4040;1631.2038384159189;4040;1.6850082289721464;4040;10;4040;6540.88671875;4040;1447.901123046875;4040;1.6439417600631714;4040;-105.39732839366025;4040;-183.30271536904388;4040;-0.041066468908975029
4050;-15.055951735389824;4050;539.961236672;4050;0.1249910270074074;4050;500;4050;1;4050;61;4050;6646.1334876263063;4050;1636.6034507826389;4050;1.6862581392422205;4050;10;4050;6540.88671875;4050;1447.901123046875;4050;1.6439417600631714;4050;-105.24676887630631;4050;-188.7023277357639;4050;-0.042316379179049068
4060;-31.883191910237308;4060;565.01625617666662;4060;0.032194658471604992;4060;500;4060;1;4060;62;4060;6645.8146557072041;4060;1642.2536133444055;4060;1.6865800858269364;4060;10;4060;6523.14599609375;4060;1447.282470703125;4060;1.6583288908004761;4060;-122.66865961345411;4060;-194.97114264128049;4060;-0.028251195026460341
4070;-21.698283383355953;4070;566.805900427;4070;-0.12499102700740726;4070;500;4070;1;4070;63;4070;6645.59767287337;4070;1647.9216723486754;4070;1.6853301755568624;4070;10;4070;6523.14599609375;4070;1447.282470703125;4070;1.6583288908004761;4070;-122.45167677962036;4070;-200.63920164555043;4070;-0.0270012847563863
4080;4.8710432085084854;4080;565.271919641;4080;-0.21021218178518525;4080;500;4080;1;4080;64;4080;6645.6463833054559;4080;1653.5743915450855;4080;1.6832280537390105;4080;10;4080;6523.14599609375;4080;1447.282470703125;4080;1.6583288908004761;4080;-122.50038721170586;4080;-206.29192084196052;4080;-0.024899162938534447
4090;2.6569326591864257;4090;562.45962153333335;4090;-0.049238889427160586;4090;500;4090;1;4090;65;4090;6645.6729526320478;4090;1659.198987760419;4090;1.6827356648447389;4090;10;4090;6523.14599609375;4090;1447.282470703125;4090;1.6583288908004761;4090;-122.52695653829778;4090;-211.91651705729396;4090;-0.024406774044262836
4100;-20.812639163627122;4100;587.77030450233337;4100;0.024619444713580435;4100;500;4100;1;4100;66;4100;6645.4648262404116;4100;1665.0766908054422;4100;1.6829818592918746;4100;10;4100;6487.720703125;4100;1443.5458984375;4100;1.6852703094482422;4100;-157.74412311541164;4100;-221.53079236794224;4100;0.002288450156367583
4110;-18.598528614305078;4110;568.59554467733335;4110;-0.12877863388641983;4110;500;4110;1;4110;67;4110;6645.2788409542682;4110;1670.7626462522155;4110;1.6816940729530103;4110;10;4110;6487.720703125;4110;1443.5458984375;4110;1.6852703094482422;4110;-157.55813782926816;4110;-227.21674781471552;4110;0.0035762364952318659
4120;4.4282210986440544;4120;541.495217458;4120;-0.19884936114814814;4120;500;4120;1;4120;68;4120;6645.3231231652544;4120;1676.1775984267956;4120;1.6797055793415288;4120;10;4120;6487.720703125;4120;1443.5458984375;4120;1.6852703094482422;4120;-157.6024200402544;4120;-232.63169998929561;4120;0.0055647301067134336
4130;7.527975867694928;4130;554.02272721033341;4130;-0.10605299261234573;4130;500;4130;1;4130;69;4130;6645.3984029239309;4130;1681.7178256988989;4130;1.6786450494154053;4130;10;4130;6487.720703125;4130;1443.5458984375;4130;1.6852703094482422;4130;-157.67769979893092;4130;-238.17192726139888;4130;0.0066252600328369216
4140;-7.97079797755931;4140;576.26544860733327;4140;-0.01515042751604925;4140;500;4140;1;4140;70;4140;6645.3186949441551;4140;1687.4804801849723;4140;1.6784935451402447;4140;10;4140;6487.720703125;4140;1443.5458984375;4140;1.6852703094482422;4140;-157.59799181915514;4140;-243.93458174747229;4140;0.0067767643079974516
4150;-7.527975867694928;4150;572.43049664233331;4150;-0.054920299745678934;4150;500;4150;1;4150;71;4150;6645.2434151854786;4150;1693.2047851513955;4150;1.677944342142788;4150;10;4150;6470.81103515625;4150;1442.3206787109375;4150;1.6916393041610718;4150;-174.43238002922863;4150;-250.88410644045803;4150;0.013694962018283796
4160;13.727485405796594;4160;602.087458505;4160;-0.352247439748148;4160;500;4160;1;4160;72;4160;6645.3806900395366;4160;1699.2256597364456;4160;1.6744218677453064;4160;10;4160;6470.81103515625;4160;1442.3206787109375;4160;1.6916393041610718;4160;-174.5696548832866;4160;-256.90498102550805;4160;0.017217436415765341
4170;36.311413008881345;4170;579.33341017933333;4170;-0.23672542993827175;4170;500;4170;1;4170;73;4170;6645.743804169625;4170;1705.0189938382389;4170;1.6720546134459238;4170;10;4170;6470.81103515625;4170;1442.3206787109375;4170;1.6916393041610718;4170;-174.93276901337504;4170;-262.69831512730138;4170;0.019584690715148012
4180;17.712884394576282;4180;524.62142881200009;4180;-0.011362820637036973;4180;500;4180;1;4180;74;4180;6645.9209330135709;4180;1710.2652081263589;4180;1.6719409852395535;4180;10;4180;6470.81103515625;4180;1442.3206787109375;4180;1.6916393041610718;4180;-175.1098978573209;4180;-267.94452941542136;4180;0.0196983189215183
4190;-27.012148701728805;4190;558.62466956833339;4190;-0.19127414739012344;4190;500;4190;1;4190;75;4190;6645.6508115265533;4190;1715.8514548220421;4190;1.6700282437656522;4190;10;4190;6470.81103515625;4190;1442.3206787109375;4190;1.6916393041610718;4190;-174.8397763703033;4190;-273.53077611110461;4190;0.0216110603954196
4200;-37.197057228610177;4200;619.2169106153334;4200;-0.42421197044938269;4200;500;4200;1;4200;76;4200;6645.2788409542673;4200;1722.0436239281955;4200;1.6657861240611585;4200;10;4200;6431.89404296875;4200;1432.905517578125;4200;1.6940809488296509;4200;-213.38479798551725;4200;-289.13810635007053;4200;0.028294824768492433
4210;-8.4136200874237428;4210;601.57613157633341;4210;-0.29922094344197531;4210;500;4210;1;4210;77;4210;6645.1947047533931;4210;1728.0593852439588;4210;1.6627939146267388;4210;10;4210;6431.89404296875;4210;1432.905517578125;4210;1.6940809488296509;4210;-213.30066178464313;4210;-295.15386766583379;4210;0.031287034202912123
4220;17.712884394576264;4220;566.038910034;4220;-0.17612371987407405;4220;500;4220;1;4220;78;4220;6645.371833597339;4220;1733.7197743442987;4220;1.661032677427998;4220;10;4220;6431.89404296875;4220;1432.905517578125;4220;1.6940809488296509;4220;-213.477790628589;4220;-300.81425676617368;4220;0.033048271401652896
4230;11.956196966338982;4230;571.91916971366675;4230;-0.30300855032098772;4230;500;4230;1;4230;79;4230;6645.4913955670027;4230;1739.4389660414354;4230;1.6580025919247881;4230;10;4230;6431.89404296875;4230;1432.905517578125;4230;1.6940809488296509;4230;-213.59735259825266;4230;-306.53344846331038;4230;0.036078356904862829
4240;-18.155706504440698;4240;591.86091993166667;4240;-0.32573419159506173;4240;500;4240;1;4240;80;4240;6645.3098385019584;4240;1745.3575752407521;4240;1.6547452500088375;4240;10;4240;6410.93310546875;4240;1430.199462890625;4240;1.6913338899612427;4240;-234.37673303320844;4240;-315.15811235012711;4240;0.036588639952405133
4250;-25.683682372135593;4250;601.83179504066663;4250;-0.20642457490617297;4250;500;4250;1;4250;81;4250;6645.0530016782368;4250;1751.3758931911589;4250;1.6526810042597757;4250;10;4250;6410.93310546875;4250;1430.199462890625;4250;1.6913338899612427;4250;-234.1198962094868;4250;-321.17643030053387;4250;0.038652885701466966
4260;-6.1995095381016823;4260;603.36577582666666;4260;-0.28028290904691355;4260;500;4260;1;4260;82;4260;6644.9910065828553;4260;1757.4095509494255;4260;1.6498781751693066;4260;10;4260;6410.93310546875;4260;1430.199462890625;4260;1.6913338899612427;4260;-234.05790111410533;4260;-327.21008805880047;4260;0.041455714791936105
4270;28.783437141186432;4270;582.145708287;4270;-0.37497308102222221;4270;500;4270;1;4270;83;4270;6645.2788409542673;4270;1763.2310080322955;4270;1.6461284443590845;4270;10;4270;6410.93310546875;4270;1430.199462890625;4270;1.6913338899612427;4270;-234.34573548551725;4270;-333.03154514167045;4270;0.045205445602158223
4280;35.425768789152549;4280;580.35606403666668;4280;-0.35414124318765416;4280;500;4280;1;4280;84;4280;6645.633098642159;4280;1769.0345686726621;4280;1.642587031927208;4280;10;4280;6410.93310546875;4280;1430.199462890625;4280;1.6913338899612427;4280;-234.69999317340898;4280;-338.83510578203709;4280;0.048746858034034668
4290;-3.0997547690508411;4290;580.10040057233334;4290;-0.20263696802716069;4290;500;4290;1;4290;85;4290;6645.6021010944687;4290;1774.8355726783855;4290;1.6405606622469364;4290;10;4290;6410.93310546875;4290;1430.199462890625;4290;1.6913338899612427;4290;-234.66899562571871;4290;-344.63610978776046;4290;0.050773227714306257
4300;1.3284663295932129;4300;544.81884249433335;4300;-0.12877863388641983;4300;500;4300;1;4300;86;4300;6645.6153857577647;4300;1780.2837611033287;4300;1.6392728759080721;4300;10;4300;6370.2880859375;4300;1422.446533203125;4300;1.6772937774658203;4300;-275.32729982026467;4300;-357.83722790020374;4300;0.038020901557748177
4310;33.654480349694921;4310;557.3463522466667;4310;-0.26323867809135815;4310;500;4310;1;4310;87;4310;6645.9519305612612;4310;1785.8572246257954;4310;1.6366404891271587;4310;10;4310;6370.2880859375;4310;1422.446533203125;4310;1.6772937774658203;4310;-275.66384462376118;4310;-363.41069142267042;4310;0.040653288338661664
4320;-7.085153757830513;4320;560.41431381866676;4320;-0.21210598522469146;4320;500;4320;1;4320;88;4320;6645.881079023683;4320;1791.461367763982;4320;1.6345194292749117;4320;10;4320;6370.2880859375;4320;1422.446533203125;4320;1.6772937774658203;4320;-275.592993086183;4320;-369.014834560857;4320;0.04277434819090864
4330;-46.939143645627148;4330;530.2460250273333;4330;-0.060601710064197491;4330;500;4330;1;4330;89;4330;6645.4116875872269;4330;1796.7638280142553;4330;1.6339134121742698;4330;10;4330;6370.2880859375;4330;1422.446533203125;4330;1.6772937774658203;4330;-275.12360164972688;4330;-374.3172948111303;4330;0.043380365291550538
4340;-33.211658239830506;4340;548.39813099500009;4340;-0.18748654051111111;4340;500;4340;1;4340;90;4340;6645.0795710048287;4340;1802.2478093242053;4340;1.6320385467691587;4340;10;4340;6349.91259765625;4340;1418.9263916015625;4340;1.671295166015625;4340;-295.16697334857872;4340;-383.32141772264276;4340;0.039256619246466284
4350;10.627730636745769;4350;560.41431381866676;4350;-0.36550406382469131;4350;500;4350;1;4350;91;4350;6645.1858483111964;4350;1807.8519524623919;4350;1.6283835061309118;4350;10;4350;6349.91259765625;4350;1418.9263916015625;4350;1.671295166015625;4350;-295.27325065494642;4350;-388.92556086082936;4350;0.042911659884713238
4360;34.982946679288148;4360;523.3431114903334;4360;-0.15718568547901224;4360;500;4360;1;4360;92;4360;6645.5356777779889;4360;1813.0853835772953;4360;1.6268116492761215;4360;10;4360;6349.91259765625;4360;1418.9263916015625;4360;1.671295166015625;4360;-295.62308012173889;4360;-394.15899197573276;4360;0.044483516739503459
