Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta1DD6_3.csv;
Starttime of export;133202564177515000;Dienstag, 7. Februar 2023;16:13:37.751
Endtime of export;133202564303515000;Dienstag, 7. Februar 2023;16:13:50.351


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2990;0;2990;0;2990;0;2990;0;2990;0;2990;56;2990;250.28305649536279;2990;-162.61218985457336;2990;0.51625081760938274;2990;10;2990;3142.1240234375;2990;1259.7606201171875;2990;2.1363301277160645;2990;2891.8409669421371;2990;1422.3728099717609;2990;1.6200793101066817
3000;0;3000;0;3000;0;3000;0;3000;0;3000;57;3000;250.28305649536279;3000;-162.61218985457336;3000;0.51625081760938274;3000;10;3000;3142.1240234375;3000;1259.7606201171875;3000;2.1363301277160645;3000;2891.8409669421371;3000;1422.3728099717609;3000;1.6200793101066817
3010;0;3010;0;3010;0;3010;0;3010;0;3010;58;3010;250.28305649536279;3010;-162.61218985457336;3010;0.51625081760938274;3010;10;3010;3142.1240234375;3010;1259.7606201171875;3010;2.1363301277160645;3010;2891.8409669421371;3010;1422.3728099717609;3010;1.6200793101066817
3020;0;3020;0;3020;0;3020;0;3020;0;3020;59;3020;250.28305649536279;3020;-162.61218985457336;3020;0.51625081760938274;3020;10;3020;3142.1240234375;3020;1259.7606201171875;3020;2.1363301277160645;3020;2891.8409669421371;3020;1422.3728099717609;3020;1.6200793101066817
3030;0;3030;0;3030;0;3030;0;3030;0;3030;60;3030;250.28305649536279;3030;-162.61218985457336;3030;0.51625081760938274;3030;10;3030;3142.1240234375;3030;1259.7606201171875;3030;2.1363301277160645;3030;2891.8409669421371;3030;1422.3728099717609;3030;1.6200793101066817
3040;0;3040;0;3040;0;3040;0;3040;0;3040;61;3040;250.28305649536279;3040;-162.61218985457336;3040;0.51625081760938274;3040;10;3040;3142.13134765625;3040;1259.71728515625;3040;2.1361956596374512;3040;2891.8482911608871;3040;1422.3294750108234;3040;1.6199448420280684
3050;0;3050;0;3050;0;3050;0;3050;0;3050;62;3050;250.28305649536279;3050;-162.61218985457336;3050;0.51625081760938274;3050;10;3050;3142.13134765625;3050;1259.71728515625;3050;2.1361956596374512;3050;2891.8482911608871;3050;1422.3294750108234;3050;1.6199448420280684
3060;0;3060;0;3060;0;3060;0;3060;0;3060;63;3060;250.28305649536279;3060;-162.61218985457336;3060;0.51625081760938274;3060;10;3060;3142.13134765625;3060;1259.71728515625;3060;2.1361956596374512;3060;2891.8482911608871;3060;1422.3294750108234;3060;1.6199448420280684
3070;0;3070;0;3070;0;3070;0;3070;0;3070;64;3070;250.28305649536279;3070;-162.61218985457336;3070;0.51625081760938274;3070;10;3070;3142.13134765625;3070;1259.71728515625;3070;2.1361956596374512;3070;2891.8482911608871;3070;1422.3294750108234;3070;1.6199448420280684
3080;0;3080;0;3080;0;3080;0;3080;0;3080;65;3080;250.28305649536279;3080;-162.61218985457336;3080;0.51625081760938274;3080;10;3080;3142.13134765625;3080;1259.71728515625;3080;2.1361956596374512;3080;2891.8482911608871;3080;1422.3294750108234;3080;1.6199448420280684
3090;0;3090;0;3090;0;3090;0;3090;0;3090;66;3090;250.28305649536279;3090;-162.61218985457336;3090;0.51625081760938274;3090;10;3090;3142.1435546875;3090;1259.7265625;3090;2.1362049579620361;3090;2891.8604981921371;3090;1422.3387523545734;3090;1.6199541403526534
3100;0;3100;0;3100;0;3100;0;3100;0;3100;67;3100;250.28305649536279;3100;-162.61218985457336;3100;0.51625081760938274;3100;10;3100;3142.1435546875;3100;1259.7265625;3100;2.1362049579620361;3100;2891.8604981921371;3100;1422.3387523545734;3100;1.6199541403526534
3110;0;3110;0;3110;0;3110;0;3110;0;3110;68;3110;250.28305649536279;3110;-162.61218985457336;3110;0.51625081760938274;3110;10;3110;3142.1435546875;3110;1259.7265625;3110;2.1362049579620361;3110;2891.8604981921371;3110;1422.3387523545734;3110;1.6199541403526534
3120;0;3120;0;3120;0;3120;0;3120;0;3120;69;3120;250.28305649536279;3120;-162.61218985457336;3120;0.51625081760938274;3120;10;3120;3142.1435546875;3120;1259.7265625;3120;2.1362049579620361;3120;2891.8604981921371;3120;1422.3387523545734;3120;1.6199541403526534
3130;0;3130;0;3130;0;3130;0;3130;0;3130;70;3130;250.28305649536279;3130;-162.61218985457336;3130;0.51625081760938274;3130;10;3130;3142.1435546875;3130;1259.7265625;3130;2.1362049579620361;3130;2891.8604981921371;3130;1422.3387523545734;3130;1.6199541403526534
3140;0;3140;0;3140;0;3140;0;3140;0;3140;71;3140;250.28305649536279;3140;-162.61218985457336;3140;0.51625081760938274;3140;10;3140;3142.121826171875;3140;1259.73779296875;3140;2.1363589763641357;3140;2891.8387696765121;3140;1422.3499828233234;3140;1.620108158754753
3150;0;3150;0;3150;0;3150;0;3150;0;3150;72;3150;250.28305649536279;3150;-162.61218985457336;3150;0.51625081760938274;3150;10;3150;3142.121826171875;3150;1259.73779296875;3150;2.1363589763641357;3150;2891.8387696765121;3150;1422.3499828233234;3150;1.620108158754753
3160;0;3160;0;3160;0;3160;0;3160;0;3160;73;3160;250.28305649536279;3160;-162.61218985457336;3160;0.51625081760938274;3160;10;3160;3142.121826171875;3160;1259.73779296875;3160;2.1363589763641357;3160;2891.8387696765121;3160;1422.3499828233234;3160;1.620108158754753
3170;0;3170;0;3170;0;3170;0;3170;0;3170;74;3170;250.28305649536279;3170;-162.61218985457336;3170;0.51625081760938274;3170;10;3170;3142.121826171875;3170;1259.73779296875;3170;2.1363589763641357;3170;2891.8387696765121;3170;1422.3499828233234;3170;1.620108158754753
3180;0;3180;0;3180;0;3180;0;3180;0;3180;75;3180;250.28305649536279;3180;-162.61218985457336;3180;0.51625081760938274;3180;10;3180;3142.121826171875;3180;1259.73779296875;3180;2.1363589763641357;3180;2891.8387696765121;3180;1422.3499828233234;3180;1.620108158754753
3190;0;3190;0;3190;0;3190;0;3190;0;3190;76;3190;250.28305649536279;3190;-162.61218985457336;3190;0.51625081760938274;3190;10;3190;3142.13037109375;3190;1259.7269287109375;3190;2.1358819007873535;3190;2891.8473145983871;3190;1422.3391185655109;3190;1.6196310831779708
3200;0;3200;0;3200;0;3200;0;3200;0;3200;77;3200;250.28305649536279;3200;-162.61218985457336;3200;0.51625081760938274;3200;10;3200;3142.13037109375;3200;1259.7269287109375;3200;2.1358819007873535;3200;2891.8473145983871;3200;1422.3391185655109;3200;1.6196310831779708
3210;0;3210;0;3210;0;3210;0;3210;0;3210;78;3210;250.28305649536279;3210;-162.61218985457336;3210;0.51625081760938274;3210;10;3210;3142.13037109375;3210;1259.7269287109375;3210;2.1358819007873535;3210;2891.8473145983871;3210;1422.3391185655109;3210;1.6196310831779708
3220;0;3220;0;3220;0;3220;0;3220;0;3220;79;3220;250.28305649536279;3220;-162.61218985457336;3220;0.51625081760938274;3220;10;3220;3142.13037109375;3220;1259.7269287109375;3220;2.1358819007873535;3220;2891.8473145983871;3220;1422.3391185655109;3220;1.6196310831779708
3230;0;3230;0;3230;0;3230;0;3230;0;3230;80;3230;250.28305649536279;3230;-162.61218985457336;3230;0.51625081760938274;3230;10;3230;3142.13037109375;3230;1259.7269287109375;3230;2.1358819007873535;3230;2891.8473145983871;3230;1422.3391185655109;3230;1.6196310831779708
3240;0;3240;0;3240;0;3240;0;3240;0;3240;81;3240;250.28305649536279;3240;-162.61218985457336;3240;0.51625081760938274;3240;10;3240;3142.12109375;3240;1259.718017578125;3240;2.13614821434021;3240;2891.8380372546371;3240;1422.3302074326984;3240;1.6198973967308272
3250;0;3250;0;3250;0;3250;0;3250;0;3250;82;3250;250.28305649536279;3250;-162.61218985457336;3250;0.51625081760938274;3250;10;3250;3142.12109375;3250;1259.718017578125;3250;2.13614821434021;3250;2891.8380372546371;3250;1422.3302074326984;3250;1.6198973967308272
3260;0;3260;0;3260;0;3260;0;3260;0;3260;83;3260;250.28305649536279;3260;-162.61218985457336;3260;0.51625081760938274;3260;10;3260;3142.12109375;3260;1259.718017578125;3260;2.13614821434021;3260;2891.8380372546371;3260;1422.3302074326984;3260;1.6198973967308272
3270;0;3270;0;3270;0;3270;0;3270;0;3270;84;3270;250.28305649536279;3270;-162.61218985457336;3270;0.51625081760938274;3270;10;3270;3142.12109375;3270;1259.718017578125;3270;2.13614821434021;3270;2891.8380372546371;3270;1422.3302074326984;3270;1.6198973967308272
3280;0;3280;0;3280;0;3280;0;3280;0;3280;85;3280;250.28305649536279;3280;-162.61218985457336;3280;0.51625081760938274;3280;10;3280;3142.127685546875;3280;1259.715087890625;3280;2.1366109848022461;3280;2891.8446290515121;3280;1422.3272777451984;3280;1.6203601671928634
3290;0;3290;0;3290;0;3290;0;3290;0;3290;86;3290;250.28305649536279;3290;-162.61218985457336;3290;0.51625081760938274;3290;10;3290;3142.127685546875;3290;1259.715087890625;3290;2.1366109848022461;3290;2891.8446290515121;3290;1422.3272777451984;3290;1.6203601671928634
3300;0;3300;0;3300;0;3300;0;3300;0;3300;87;3300;250.28305649536279;3300;-162.61218985457336;3300;0.51625081760938274;3300;10;3300;3142.127685546875;3300;1259.715087890625;3300;2.1366109848022461;3300;2891.8446290515121;3300;1422.3272777451984;3300;1.6203601671928634
3310;0;3310;0;3310;0;3310;0;3310;0;3310;88;3310;250.28305649536279;3310;-162.61218985457336;3310;0.51625081760938274;3310;10;3310;3142.127685546875;3310;1259.715087890625;3310;2.1366109848022461;3310;2891.8446290515121;3310;1422.3272777451984;3310;1.6203601671928634
3320;0;3320;0;3320;0;3320;0;3320;0;3320;89;3320;250.28305649536279;3320;-162.61218985457336;3320;0.51625081760938274;3320;10;3320;3142.127685546875;3320;1259.715087890625;3320;2.1366109848022461;3320;2891.8446290515121;3320;1422.3272777451984;3320;1.6203601671928634
3330;0;3330;0;3330;0;3330;0;3330;0;3330;90;3330;250.28305649536279;3330;-162.61218985457336;3330;0.51625081760938274;3330;10;3330;3142.159423828125;3330;1259.7193603515625;3330;2.13627028465271;3330;2891.8763673327621;3330;1422.3315502061359;3330;1.6200194670433272
3340;0;3340;0;3340;0;3340;0;3340;0;3340;91;3340;250.28305649536279;3340;-162.61218985457336;3340;0.51625081760938274;3340;10;3340;3142.159423828125;3340;1259.7193603515625;3340;2.13627028465271;3340;2891.8763673327621;3340;1422.3315502061359;3340;1.6200194670433272
3350;0;3350;0;3350;0;3350;0;3350;0;3350;92;3350;250.28305649536279;3350;-162.61218985457336;3350;0.51625081760938274;3350;10;3350;3142.159423828125;3350;1259.7193603515625;3350;2.13627028465271;3350;2891.8763673327621;3350;1422.3315502061359;3350;1.6200194670433272
3360;0;3360;0;3360;0;3360;0;3360;0;3360;93;3360;250.28305649536279;3360;-162.61218985457336;3360;0.51625081760938274;3360;10;3360;3142.159423828125;3360;1259.7193603515625;3360;2.13627028465271;3360;2891.8763673327621;3360;1422.3315502061359;3360;1.6200194670433272
3370;0;3370;0;3370;0;3370;0;3370;0;3370;94;3370;250.28305649536279;3370;-162.61218985457336;3370;0.51625081760938274;3370;10;3370;3142.159423828125;3370;1259.7193603515625;3370;2.13627028465271;3370;2891.8763673327621;3370;1422.3315502061359;3370;1.6200194670433272
3380;0;3380;0;3380;0;3380;0;3380;0;3380;95;3380;250.28305649536279;3380;-162.61218985457336;3380;0.51625081760938274;3380;10;3380;3142.07275390625;3380;1259.693115234375;3380;2.1362736225128174;3380;2891.7896974108871;3380;1422.3053050889484;3380;1.6200228049034346
3390;0;3390;0;3390;0;3390;0;3390;0;3390;96;3390;250.28305649536279;3390;-162.61218985457336;3390;0.51625081760938274;3390;10;3390;3142.07275390625;3390;1259.693115234375;3390;2.1362736225128174;3390;2891.7896974108871;3390;1422.3053050889484;3390;1.6200228049034346
3400;0;3400;0;3400;0;3400;0;3400;0;3400;97;3400;250.28305649536279;3400;-162.61218985457336;3400;0.51625081760938274;3400;10;3400;3142.07275390625;3400;1259.693115234375;3400;2.1362736225128174;3400;2891.7896974108871;3400;1422.3053050889484;3400;1.6200228049034346
3410;0;3410;0;3410;0;3410;0;3410;0;3410;98;3410;250.28305649536279;3410;-162.61218985457336;3410;0.51625081760938274;3410;10;3410;3142.07275390625;3410;1259.693115234375;3410;2.1362736225128174;3410;2891.7896974108871;3410;1422.3053050889484;3410;1.6200228049034346
3420;0;3420;0;3420;0;3420;0;3420;0;3420;99;3420;250.28305649536279;3420;-162.61218985457336;3420;0.51625081760938274;3420;10;3420;3142.07275390625;3420;1259.693115234375;3420;2.1362736225128174;3420;2891.7896974108871;3420;1422.3053050889484;3420;1.6200228049034346
3430;0;3430;0;3430;0;3430;0;3430;0;3430;100;3430;250.28305649536279;3430;-162.61218985457336;3430;0.51625081760938274;3430;10;3430;3142.1025390625;3430;1259.701171875;3430;2.1364955902099609;3430;2891.8194825671371;3430;1422.3133617295734;3430;1.6202447726005782
3440;0;3440;0;3440;0;3440;0;3440;0;3440;101;3440;250.28305649536279;3440;-162.61218985457336;3440;0.51625081760938274;3440;10;3440;3142.1025390625;3440;1259.701171875;3440;2.1364955902099609;3440;2891.8194825671371;3440;1422.3133617295734;3440;1.6202447726005782
3450;0;3450;0;3450;0;3450;0;3450;0;3450;102;3450;250.28305649536279;3450;-162.61218985457336;3450;0.51625081760938274;3450;10;3450;3142.1025390625;3450;1259.701171875;3450;2.1364955902099609;3450;2891.8194825671371;3450;1422.3133617295734;3450;1.6202447726005782
3460;0;3460;0;3460;0;3460;0;3460;0;3460;103;3460;250.28305649536279;3460;-162.61218985457336;3460;0.51625081760938274;3460;10;3460;3142.1025390625;3460;1259.701171875;3460;2.1364955902099609;3460;2891.8194825671371;3460;1422.3133617295734;3460;1.6202447726005782
3470;0;3470;0;3470;0;3470;0;3470;0;3470;104;3470;250.28305649536279;3470;-162.61218985457336;3470;0.51625081760938274;3470;10;3470;3142.119140625;3470;1259.80859375;3470;2.1357748508453369;3470;2891.8360841296371;3470;1422.4207836045734;3470;1.6195240332359542
3480;0;3480;0;3480;0;3480;0;3480;0;3480;105;3480;250.28305649536279;3480;-162.61218985457336;3480;0.51625081760938274;3480;10;3480;3142.119140625;3480;1259.80859375;3480;2.1357748508453369;3480;2891.8360841296371;3480;1422.4207836045734;3480;1.6195240332359542
3490;0;3490;0;3490;0;3490;0;3490;0;3490;106;3490;250.28305649536279;3490;-162.61218985457336;3490;0.51625081760938274;3490;10;3490;3142.119140625;3490;1259.80859375;3490;2.1357748508453369;3490;2891.8360841296371;3490;1422.4207836045734;3490;1.6195240332359542
3500;0;3500;0;3500;0;3500;0;3500;0;3500;107;3500;250.28305649536279;3500;-162.61218985457336;3500;0.51625081760938274;3500;10;3500;3142.119140625;3500;1259.80859375;3500;2.1357748508453369;3500;2891.8360841296371;3500;1422.4207836045734;3500;1.6195240332359542
3510;0;3510;0;3510;0;3510;0;3510;0;3510;108;3510;250.28305649536279;3510;-162.61218985457336;3510;0.51625081760938274;3510;10;3510;3142.119140625;3510;1259.80859375;3510;2.1357748508453369;3510;2891.8360841296371;3510;1422.4207836045734;3510;1.6195240332359542
3520;0;3520;0;3520;0;3520;0;3520;0;3520;109;3520;250.28305649536279;3520;-162.61218985457336;3520;0.51625081760938274;3520;10;3520;3142.12744140625;3520;1259.72998046875;3520;2.1354386806488037;3520;2891.8443849108871;3520;1422.3421703233234;3520;1.619187863039421
3530;0;3530;0;3530;0;3530;0;3530;0;3530;110;3530;250.28305649536279;3530;-162.61218985457336;3530;0.51625081760938274;3530;10;3530;3142.12744140625;3530;1259.72998046875;3530;2.1354386806488037;3530;2891.8443849108871;3530;1422.3421703233234;3530;1.619187863039421
3540;0;3540;0;3540;0;3540;0;3540;0;3540;111;3540;250.28305649536279;3540;-162.61218985457336;3540;0.51625081760938274;3540;10;3540;3142.12744140625;3540;1259.72998046875;3540;2.1354386806488037;3540;2891.8443849108871;3540;1422.3421703233234;3540;1.619187863039421
3550;0;3550;0;3550;0;3550;0;3550;0;3550;112;3550;250.28305649536279;3550;-162.61218985457336;3550;0.51625081760938274;3550;10;3550;3142.12744140625;3550;1259.72998046875;3550;2.1354386806488037;3550;2891.8443849108871;3550;1422.3421703233234;3550;1.619187863039421
3560;0;3560;0;3560;0;3560;0;3560;0;3560;113;3560;250.28305649536279;3560;-162.61218985457336;3560;0.51625081760938274;3560;10;3560;3142.12744140625;3560;1259.72998046875;3560;2.1354386806488037;3560;2891.8443849108871;3560;1422.3421703233234;3560;1.619187863039421
3570;0;3570;0;3570;0;3570;0;3570;0;3570;114;3570;250.28305649536279;3570;-162.61218985457336;3570;0.51625081760938274;3570;10;3570;3142.11376953125;3570;1259.717529296875;3570;2.1357803344726562;3570;2891.8307130358871;3570;1422.3297191514484;3570;1.6195295168632735
3580;0;3580;0;3580;0;3580;0;3580;0;3580;115;3580;250.28305649536279;3580;-162.61218985457336;3580;0.51625081760938274;3580;10;3580;3142.11376953125;3580;1259.717529296875;3580;2.1357803344726562;3580;2891.8307130358871;3580;1422.3297191514484;3580;1.6195295168632735
3590;0;3590;0;3590;0;3590;0;3590;0;3590;116;3590;250.28305649536279;3590;-162.61218985457336;3590;0.51625081760938274;3590;10;3590;3142.11376953125;3590;1259.717529296875;3590;2.1357803344726562;3590;2891.8307130358871;3590;1422.3297191514484;3590;1.6195295168632735
3600;0;3600;0;3600;0;3600;0;3600;0;3600;117;3600;250.28305649536279;3600;-162.61218985457336;3600;0.51625081760938274;3600;10;3600;3142.11376953125;3600;1259.717529296875;3600;2.1357803344726562;3600;2891.8307130358871;3600;1422.3297191514484;3600;1.6195295168632735
3610;0;3610;0;3610;0;3610;0;3610;0;3610;118;3610;250.28305649536279;3610;-162.61218985457336;3610;0.51625081760938274;3610;10;3610;3142.12890625;3610;1259.74365234375;3610;2.1357979774475098;3610;2891.8458497546371;3610;1422.3558421983234;3610;1.619547159838127
3620;0;3620;0;3620;0;3620;0;3620;0;3620;119;3620;250.28305649536279;3620;-162.61218985457336;3620;0.51625081760938274;3620;10;3620;3142.12890625;3620;1259.74365234375;3620;2.1357979774475098;3620;2891.8458497546371;3620;1422.3558421983234;3620;1.619547159838127
3630;0;3630;0;3630;0;3630;0;3630;0;3630;120;3630;250.28305649536279;3630;-162.61218985457336;3630;0.51625081760938274;3630;10;3630;3142.12890625;3630;1259.74365234375;3630;2.1357979774475098;3630;2891.8458497546371;3630;1422.3558421983234;3630;1.619547159838127
3640;0;3640;0;3640;0;3640;0;3640;0;3640;121;3640;250.28305649536279;3640;-162.61218985457336;3640;0.51625081760938274;3640;10;3640;3142.12890625;3640;1259.74365234375;3640;2.1357979774475098;3640;2891.8458497546371;3640;1422.3558421983234;3640;1.619547159838127
3650;0;3650;0;3650;0;3650;0;3650;0;3650;122;3650;250.28305649536279;3650;-162.61218985457336;3650;0.51625081760938274;3650;10;3650;3142.137451171875;3650;1259.724853515625;3650;2.1362733840942383;3650;2891.8543946765121;3650;1422.3370433701984;3650;1.6200225664848555
3660;0;3660;0;3660;0;3660;0;3660;0;3660;123;3660;250.28305649536279;3660;-162.61218985457336;3660;0.51625081760938274;3660;10;3660;3142.137451171875;3660;1259.724853515625;3660;2.1362733840942383;3660;2891.8543946765121;3660;1422.3370433701984;3660;1.6200225664848555
3670;0;3670;0;3670;0;3670;0;3670;0;3670;124;3670;250.28305649536279;3670;-162.61218985457336;3670;0.51625081760938274;3670;10;3670;3142.137451171875;3670;1259.724853515625;3670;2.1362733840942383;3670;2891.8543946765121;3670;1422.3370433701984;3670;1.6200225664848555
3680;0;3680;0;3680;0;3680;0;3680;0;3680;125;3680;250.28305649536279;3680;-162.61218985457336;3680;0.51625081760938274;3680;10;3680;3142.137451171875;3680;1259.724853515625;3680;2.1362733840942383;3680;2891.8543946765121;3680;1422.3370433701984;3680;1.6200225664848555
3690;0;3690;0;3690;0;3690;0;3690;0;3690;126;3690;250.28305649536279;3690;-162.61218985457336;3690;0.51625081760938274;3690;10;3690;3142.137451171875;3690;1259.724853515625;3690;2.1362733840942383;3690;2891.8543946765121;3690;1422.3370433701984;3690;1.6200225664848555
3700;0;3700;0;3700;0;3700;0;3700;0;3700;127;3700;250.28305649536279;3700;-162.61218985457336;3700;0.51625081760938274;3700;10;3700;3142.0751953125;3700;1259.697021484375;3700;2.1356263160705566;3700;2891.7921388171371;3700;1422.3092113389484;3700;1.6193754984611739
3710;0;3710;0;3710;0;3710;0;3710;0;3710;128;3710;250.28305649536279;3710;-162.61218985457336;3710;0.51625081760938274;3710;10;3710;3142.0751953125;3710;1259.697021484375;3710;2.1356263160705566;3710;2891.7921388171371;3710;1422.3092113389484;3710;1.6193754984611739
3720;0;3720;0;3720;0;3720;0;3720;0;3720;129;3720;250.28305649536279;3720;-162.61218985457336;3720;0.51625081760938274;3720;10;3720;3142.0751953125;3720;1259.697021484375;3720;2.1356263160705566;3720;2891.7921388171371;3720;1422.3092113389484;3720;1.6193754984611739
3730;0;3730;0;3730;0;3730;0;3730;0;3730;130;3730;250.28305649536279;3730;-162.61218985457336;3730;0.51625081760938274;3730;10;3730;3142.0751953125;3730;1259.697021484375;3730;2.1356263160705566;3730;2891.7921388171371;3730;1422.3092113389484;3730;1.6193754984611739
3740;0;3740;0;3740;0;3740;0;3740;0;3740;131;3740;250.28305649536279;3740;-162.61218985457336;3740;0.51625081760938274;3740;10;3740;3142.10107421875;3740;1259.703857421875;3740;2.1360468864440918;3740;2891.8180177233871;3740;1422.3160472764484;3740;1.6197960688347091
3750;0;3750;0;3750;0;3750;0;3750;0;3750;132;3750;250.28305649536279;3750;-162.61218985457336;3750;0.51625081760938274;3750;10;3750;3142.10107421875;3750;1259.703857421875;3750;2.1360468864440918;3750;2891.8180177233871;3750;1422.3160472764484;3750;1.6197960688347091
3760;0;3760;0;3760;0;3760;0;3760;0;3760;133;3760;250.28305649536279;3760;-162.61218985457336;3760;0.51625081760938274;3760;10;3760;3142.10107421875;3760;1259.703857421875;3760;2.1360468864440918;3760;2891.8180177233871;3760;1422.3160472764484;3760;1.6197960688347091
3770;0;3770;0;3770;0;3770;0;3770;0;3770;134;3770;250.28305649536279;3770;-162.61218985457336;3770;0.51625081760938274;3770;10;3770;3142.10107421875;3770;1259.703857421875;3770;2.1360468864440918;3770;2891.8180177233871;3770;1422.3160472764484;3770;1.6197960688347091
3780;0;3780;0;3780;0;3780;0;3780;0;3780;135;3780;250.28305649536279;3780;-162.61218985457336;3780;0.51625081760938274;3780;10;3780;3142.10107421875;3780;1259.703857421875;3780;2.1360468864440918;3780;2891.8180177233871;3780;1422.3160472764484;3780;1.6197960688347091
3790;0;3790;0;3790;0;3790;0;3790;0;3790;136;3790;250.28305649536279;3790;-162.61218985457336;3790;0.51625081760938274;3790;10;3790;3142.15625;3790;1259.711181640625;3790;2.1364638805389404;3790;2891.8731935046371;3790;1422.3233714951984;3790;1.6202130629295577
3800;0;3800;0;3800;0;3800;0;3800;0;3800;137;3800;250.28305649536279;3800;-162.61218985457336;3800;0.51625081760938274;3800;10;3800;3142.15625;3800;1259.711181640625;3800;2.1364638805389404;3800;2891.8731935046371;3800;1422.3233714951984;3800;1.6202130629295577
3810;0;3810;0;3810;0;3810;0;3810;0;3810;138;3810;250.28305649536279;3810;-162.61218985457336;3810;0.51625081760938274;3810;10;3810;3142.15625;3810;1259.711181640625;3810;2.1364638805389404;3810;2891.8731935046371;3810;1422.3233714951984;3810;1.6202130629295577
3820;0;3820;0;3820;0;3820;0;3820;0;3820;139;3820;250.28305649536279;3820;-162.61218985457336;3820;0.51625081760938274;3820;10;3820;3142.15625;3820;1259.711181640625;3820;2.1364638805389404;3820;2891.8731935046371;3820;1422.3233714951984;3820;1.6202130629295577
3830;0;3830;0;3830;0;3830;0;3830;0;3830;140;3830;250.28305649536279;3830;-162.61218985457336;3830;0.51625081760938274;3830;10;3830;3142.15625;3830;1259.711181640625;3830;2.1364638805389404;3830;2891.8731935046371;3830;1422.3233714951984;3830;1.6202130629295577
3840;0;3840;0;3840;0;3840;0;3840;0;3840;141;3840;250.28305649536279;3840;-162.61218985457336;3840;0.51625081760938274;3840;10;3840;3142.15625;3840;1259.711181640625;3840;2.1364638805389404;3840;2891.8731935046371;3840;1422.3233714951984;3840;1.6202130629295577
3850;0;3850;0;3850;0;3850;0;3850;0;3850;142;3850;250.28305649536279;3850;-162.61218985457336;3850;0.51625081760938274;3850;10;3850;3142.1123046875;3850;1259.7823486328125;3850;2.1355717182159424;3850;2891.8292481921371;3850;1422.3945384873859;3850;1.6193209006065596
3860;0;3860;0;3860;0;3860;0;3860;0;3860;143;3860;250.28305649536279;3860;-162.61218985457336;3860;0.51625081760938274;3860;10;3860;3142.1123046875;3860;1259.7823486328125;3860;2.1355717182159424;3860;2891.8292481921371;3860;1422.3945384873859;3860;1.6193209006065596
3870;0;3870;0;3870;0;3870;0;3870;0;3870;144;3870;250.28305649536279;3870;-162.61218985457336;3870;0.51625081760938274;3870;10;3870;3142.1123046875;3870;1259.7823486328125;3870;2.1355717182159424;3870;2891.8292481921371;3870;1422.3945384873859;3870;1.6193209006065596
3880;0;3880;0;3880;0;3880;0;3880;0;3880;145;3880;250.28305649536279;3880;-162.61218985457336;3880;0.51625081760938274;3880;10;3880;3142.1123046875;3880;1259.7823486328125;3880;2.1355717182159424;3880;2891.8292481921371;3880;1422.3945384873859;3880;1.6193209006065596
3890;0;3890;0;3890;0;3890;0;3890;0;3890;146;3890;250.28305649536279;3890;-162.61218985457336;3890;0.51625081760938274;3890;10;3890;3142.1123046875;3890;1259.7823486328125;3890;2.1355717182159424;3890;2891.8292481921371;3890;1422.3945384873859;3890;1.6193209006065596
3900;0;3900;0;3900;0;3900;0;3900;0;3900;147;3900;250.28305649536279;3900;-162.61218985457336;3900;0.51625081760938274;3900;10;3900;3142.149169921875;3900;1259.76220703125;3900;2.1360588073730469;3900;2891.8661134265121;3900;1422.3743968858234;3900;1.6198079897636641
3910;0;3910;0;3910;0;3910;0;3910;0;3910;148;3910;250.28305649536279;3910;-162.61218985457336;3910;0.51625081760938274;3910;10;3910;3142.149169921875;3910;1259.76220703125;3910;2.1360588073730469;3910;2891.8661134265121;3910;1422.3743968858234;3910;1.6198079897636641
3920;0;3920;0;3920;0;3920;0;3920;0;3920;149;3920;250.28305649536279;3920;-162.61218985457336;3920;0.51625081760938274;3920;10;3920;3142.149169921875;3920;1259.76220703125;3920;2.1360588073730469;3920;2891.8661134265121;3920;1422.3743968858234;3920;1.6198079897636641
3930;0;3930;0;3930;0;3930;0;3930;0;3930;150;3930;250.28305649536279;3930;-162.61218985457336;3930;0.51625081760938274;3930;10;3930;3142.149169921875;3930;1259.76220703125;3930;2.1360588073730469;3930;2891.8661134265121;3930;1422.3743968858234;3930;1.6198079897636641
3940;0;3940;0;3940;0;3940;0;3940;0;3940;151;3940;250.28305649536279;3940;-162.61218985457336;3940;0.51625081760938274;3940;10;3940;3142.1044921875;3940;1259.7158203125;3940;2.1361088752746582;3940;2891.8214356921371;3940;1422.3280101670734;3940;1.6198580576652755
3950;0;3950;0;3950;0;3950;0;3950;0;3950;152;3950;250.28305649536279;3950;-162.61218985457336;3950;0.51625081760938274;3950;10;3950;3142.1044921875;3950;1259.7158203125;3950;2.1361088752746582;3950;2891.8214356921371;3950;1422.3280101670734;3950;1.6198580576652755
3960;0;3960;0;3960;0;3960;0;3960;0;3960;153;3960;250.28305649536279;3960;-162.61218985457336;3960;0.51625081760938274;3960;10;3960;3142.1044921875;3960;1259.7158203125;3960;2.1361088752746582;3960;2891.8214356921371;3960;1422.3280101670734;3960;1.6198580576652755
