Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DD6_4.csv;
Starttime of export;133202546145586000;Dienstag, 7. Februar 2023;15:43:34.558
Endtime of export;133202546281586000;Dienstag, 7. Februar 2023;15:43:48.158


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
4490;-5.3138653183728843;4490;278.67317612333335;4490;0.47345085987654323;4490;300;4490;1;4490;45;4490;2906.6461609981088;4490;1514.12356140846;4490;-1.5791247857139754;4490;10;4490;2919.47900390625;4490;1471.080322265625;4490;-1.6190992593765259;4490;12.832842908141174;4490;-43.043239142835091;4490;-0.039974473662550469
4500;-7.97079797755931;4500;292.990330126;4500;0.51132692866666674;4500;300;4500;1;4500;46;4500;2906.566453018333;4500;1517.0534647097202;4500;-1.5740115164273087;4500;10;4500;2927.20556640625;4500;1472.1082763671875;4500;-1.621403694152832;4500;20.63911338791695;4500;-44.945188342532674;4500;-0.047392177725523288
4510;-11.513374856474583;4510;308.330137986;4510;0.54541539057777777;4510;300;4510;1;4510;47;4510;2906.4513192697682;4510;1520.13676608958;4510;-1.568557362521531;4510;10;4510;2927.20556640625;4510;1472.1082763671875;4510;-1.621403694152832;4510;20.754247136481808;4510;-48.028489722392578;4510;-0.052846331631301036
4520;-19.041350724169494;4520;307.563147593;4520;0.52268974930370371;4520;300;4520;1;4520;48;4520;2906.2609057625264;4520;1523.2123975655102;4520;-1.563330465028494;4520;10;4520;2927.20556640625;4520;1472.1082763671875;4520;-1.621403694152832;4520;20.944660643723637;4520;-51.104121198322673;4520;-0.058073229124337988
4530;-26.126504481999991;4530;305.00651294966673;4530;0.52647735618271607;4530;300;4530;1;4530;49;4530;2905.9996407177064;4530;1526.2624626950069;4530;-1.5580656914666669;4530;10;4530;2927.20556640625;4530;1472.1082763671875;4530;-1.621403694152832;4530;21.20592568854363;4530;-54.154186327819389;4530;-0.063338002686165185
4540;-17.270062284711866;4540;306.029166807;4540;0.52837115962222225;4540;300;4540;1;4540;50;4540;2905.8269400948593;4540;1529.3227543630769;4540;-1.5527819798704445;4540;10;4540;2933.07080078125;4540;1469.6622314453125;4540;-1.6196153163909912;4540;27.24386068639069;4540;-59.660522917764411;4540;-0.066833336520546682
4550;-2.6569326591864422;4550;313.95473420133334;4550;0.49617650115061734;4550;300;4550;1;4550;51;4550;2905.8003707682674;4550;1532.4623017050903;4550;-1.5478202148589384;4550;10;4550;2933.07080078125;4550;1469.6622314453125;4550;-1.6196153163909912;4550;27.270430012982615;4550;-62.80007025977784;4550;-0.071795101532052819
4560;-6.1995095381016982;4560;330.31719591866664;4560;0.49807030459012347;4560;300;4560;1;4560;52;4560;2905.7383756728864;4560;1535.7654736642769;4560;-1.5428395118130371;4560;10;4560;2933.07080078125;4560;1469.6622314453125;4560;-1.6196153163909912;4560;27.332425108363623;4560;-66.1032422189644;4560;-0.076775804577954077
4570;-2.6569326591864422;4570;347.7023114933333;4570;0.54162778369876541;4570;300;4570;1;4570;53;4570;2905.7118063462945;4570;1539.2424967792103;4570;-1.5374232339760494;4570;10;4570;2933.07080078125;4570;1469.6622314453125;4570;-1.6196153163909912;4570;27.358994434955548;4570;-69.580265333897842;4570;-0.0821920824149418
4580;5.7566874282372833;4580;354.60522503033332;4580;0.50185791146913583;4580;300;4580;1;4580;54;4580;2905.7693732205767;4580;1542.7885490295137;4580;-1.5324046548613581;4580;10;4580;2933.07080078125;4580;1469.6622314453125;4580;-1.6196153163909912;4580;27.301427560673346;4580;-73.126317584201161;4580;-0.087210661529633082
4590;4.42822109864407;4590;351.28159999400003;4590;0.4090615429333333;4590;300;4590;1;4590;55;4590;2905.8136554315629;4590;1546.3013650294536;4590;-1.5283140394320247;4590;10;4590;2946.7421875;4590;1469.42431640625;4590;-1.5965424776077271;4590;40.928532068437107;4590;-76.877048623203564;4590;-0.068228438175702344
4600;9.7420864170169548;4600;372.75733099800004;4600;0.31247756751851852;4600;300;4600;1;4600;56;4600;2905.911076295733;4600;1550.0289383394336;4600;-1.5251892637568396;4600;10;4600;2946.7421875;4600;1469.42431640625;4600;-1.5965424776077271;4600;40.831111204267017;4600;-80.60462193318358;4600;-0.071353213850887443
4610;44.282210986440674;4610;413.15215836266674;4610;0.33330940535308645;4610;300;4610;1;4610;57;4610;2906.3538984055972;4610;1554.1604599230602;4610;-1.5218561697033088;4610;10;4610;2946.7421875;4610;1469.42431640625;4610;-1.5965424776077271;4610;40.388289094402808;4610;-84.736143516810216;4610;-0.074686307904418214
4620;33.211658239830506;4620;381.70555224966665;4620;0.3673978672641976;4620;300;4620;1;4620;58;4620;2906.6860149879953;4620;1557.977515445557;4620;-1.5181821910306668;4620;10;4620;2946.7421875;4620;1469.42431640625;4620;-1.5965424776077271;4620;40.05617251200465;4620;-88.553199039306946;4620;-0.07836028657706029
4630;-18.598528614305078;4630;349.747619208;4630;0.30111474688148143;4630;300;4630;1;4630;59;4630;2906.5000297018523;4630;1561.474991637637;4630;-1.515171043561852;4630;10;4630;2946.7421875;4630;1469.42431640625;4630;-1.5965424776077271;4630;40.242157798147673;4630;-92.050675231387;4630;-0.0813714340458751
4640;-20.369817053762723;4640;366.621407854;4640;0.18748654051111111;4640;300;4640;1;4640;60;4640;2906.2963315313145;4640;1565.141205716177;4640;-1.5132961781567409;4640;10;4640;2955.35009765625;4640;1467.0535888671875;4640;-1.5846691131591797;4640;49.053766124935464;4640;-98.087616848989455;4640;-0.0713729350024388
4650;16.82724017484745;4650;372.24600406933337;4650;0.064389316943209832;4650;300;4650;1;4650;61;4650;2906.4646039330628;4650;1568.8636657568702;4650;-1.5126522849873088;4650;10;4650;2955.35009765625;4650;1467.0535888671875;4650;-1.5846691131591797;4650;48.88549372318721;4650;-101.81007688968271;4650;-0.072016828171870939
4660;25.683682372135593;4660;382.47254264266667;4660;0.04355747910864196;4660;300;4660;1;4660;62;4660;2906.721440756784;4660;1572.688391183297;4660;-1.5122167101962223;4660;10;4660;2955.35009765625;4660;1467.0535888671875;4660;-1.5846691131591797;4660;48.628656899466023;4660;-105.63480231610947;4660;-0.072452402962957407
4670;-8.85644219728814;4670;387.07448500066658;4670;0.083327351338271641;4670;300;4670;1;4670;63;4670;2906.632876334811;4670;1576.5591360333037;4670;-1.5113834366828396;4670;10;4670;2955.35009765625;4670;1467.0535888671875;4670;-1.5846691131591797;4670;48.717221321438956;4670;-109.50554716611623;4670;-0.0732856764763401
4680;-6.1995095381016982;4680;400.88031207466662;4680;0.049238889427160516;4680;300;4680;1;4680;64;4680;2906.57088123943;4680;1580.5679391540505;4680;-1.510891047788568;4680;10;4680;2975.61279296875;4680;1471.2210693359375;4680;-1.5473462343215942;4680;69.041911729319963;4680;-109.34686981811296;4680;-0.036455186533026263
4690;6.1995095381016982;4690;387.0744850006667;4690;-0.04166367566913582;4690;300;4690;1;4690;65;4690;2906.632876334811;4690;1584.4386840040572;4690;-1.5113076845452593;4690;10;4690;2975.61279296875;4690;1471.2210693359375;4690;-1.5473462343215942;4690;68.979916633938956;4690;-113.21761466811972;4690;-0.036038549776334916
4700;0;4700;361.50813856733339;4700;-0.10037158229382724;4700;300;4700;1;4700;66;4700;2906.632876334811;4700;1588.0537653897306;4700;-1.5123114003681977;4700;10;4700;2975.61279296875;4700;1471.2210693359375;4700;-1.5473462343215942;4700;68.979916633938956;4700;-116.83269605379314;4700;-0.035034833953396571
4710;-5.7566874282373;4710;383.23953303566668;4710;-0.024619444713580293;4710;300;4710;1;4710;67;4710;2906.5753094605288;4710;1591.8861607200872;4710;-1.5125575948153334;4710;10;4710;2975.61279296875;4710;1471.2210693359375;4710;-1.5473462343215942;4710;69.037483508221158;4710;-120.66509138414972;4710;-0.034788639506260877
4720;9.2992643071525389;4720;398.57934089566669;4720;0.0719645307012346;4720;300;4720;1;4720;68;4720;2906.6683021036006;4720;1595.8719541290438;4720;-1.511837949508321;4720;10;4720;2987.73779296875;4720;1469.660400390625;4720;-1.5238287448883057;4720;81.069490865149419;4720;-126.21155373841884;4720;-0.011990795379984709
4730;31.440369800372892;4730;418.52109111366667;4730;-0.007575213758024695;4730;300;4730;1;4730;69;4730;2906.9827058016044;4730;1600.0571650401805;4730;-1.5119137016459012;4730;10;4730;2987.73779296875;4730;1469.660400390625;4730;-1.5238287448883057;4730;80.755087167145575;4730;-130.39676464955551;4730;-0.011915043242404444
4740;18.598528614305078;4740;426.446658508;4740;-0.28407051592592597;4740;300;4740;1;4740;70;4740;2907.1686910877474;4740;1604.3216316252606;4740;-1.5147544068051604;4740;10;4740;2987.73779296875;4740;1469.660400390625;4740;-1.5238287448883057;4740;80.569101881002553;4740;-134.66123123463558;4740;-0.0090743380831452836
4750;-13.284663295932194;4750;415.70879300599995;4750;-0.329521798474074;4750;300;4750;1;4750;71;4750;2907.0358444547883;4750;1608.4787195553206;4750;-1.5180496247899011;4750;10;4750;2987.73779296875;4750;1469.660400390625;4750;-1.5238287448883057;4750;80.701948513961725;4750;-138.8183191646956;4750;-0.0057791200984045332
4760;-1.7712884394576283;4760;397.81235050266673;4760;-0.14392906140246919;4760;300;4760;1;4760;72;4760;2907.0181315703935;4760;1612.4568430603472;4760;-1.5194889154039257;4760;10;4760;2987.73779296875;4760;1469.660400390625;4760;-1.5238287448883057;4760;80.7196613983565;4760;-142.79644266972218;4760;-0.0043398294843799423
4770;38.525523558203389;4770;374.03564831966668;4770;0.0037876068790123475;4770;300;4770;1;4770;73;4770;2907.4033868059755;4770;1616.1971995435438;4770;-1.5194510393351357;4770;10;4770;3012.755615234375;4770;1472.21142578125;4770;-1.5148870944976807;4770;105.35222842839949;4770;-143.98577376229378;4770;0.0045639448374550362
4780;31.440369800372885;4780;350.00328267233334;4780;-0.2026369680271605;4780;300;4780;1;4780;74;4780;2907.7177905039794;4780;1619.6972323702671;4780;-1.5214774090154073;4780;10;4780;3012.755615234375;4780;1472.21142578125;4780;-1.5148870944976807;4780;105.03782473039564;4780;-147.4858065890171;4780;0.0065903145177266254
4790;2.6569326591864422;4790;376.33661949866672;4790;-0.42231816700987651;4790;300;4790;1;4790;75;4790;2907.7443598305713;4790;1623.4605985652538;4790;-1.5257005906855061;4790;10;4790;3012.755615234375;4790;1472.21142578125;4790;-1.5148870944976807;4790;105.01125540380372;4790;-151.2491727840038;4790;0.010813496187825455
4800;8.8564421972881249;4800;402.92561978933333;4800;-0.33330940535308645;4800;300;4800;1;4800;76;4800;2907.8329242525442;4800;1627.4898547631472;4800;-1.5290336847390369;4800;10;4800;3012.755615234375;4800;1472.21142578125;4800;-1.5148870944976807;4800;104.92269098183078;4800;-155.27842898189715;4800;0.014146590241356227
4810;44.282210986440688;4810;434.116562438;4810;-0.34656602942962955;4810;300;4810;1;4810;77;4810;2908.2757463624084;4810;1631.8310203875271;4810;-1.5324993450333333;4810;10;4810;3012.755615234375;4810;1472.21142578125;4810;-1.5148870944976807;4810;104.47986887196657;4810;-159.61959460627713;4810;0.017612250535652629
4820;45.167855206169506;4820;398.83500436;4820;-0.36929167070370372;4820;300;4820;1;4820;78;4820;2908.7274249144702;4820;1635.819370431127;4820;-1.5361922617403703;4820;10;4820;3027.402099609375;4820;1470.3934326171875;4820;-1.5257385969161987;4820;118.67467469490475;4820;-165.42593781393953;4820;0.010453664824171538
4830;17.270062284711877;4830;331.08418631166666;4830;-0.24619444713580238;4830;300;4830;1;4830;79;4830;2908.9001255373173;4830;1639.1302122942436;4830;-1.5386542062117283;4830;10;4830;3027.402099609375;4830;1470.3934326171875;4830;-1.5257385969161987;4830;118.50197407205769;4830;-168.73677967705612;4830;0.012915609295529595
4840;9.7420864170169548;4840;356.9061962093333;4840;-0.26513248153086427;4840;300;4840;1;4840;80;4840;2908.9975464014874;4840;1642.6992742563371;4840;-1.5413055310270369;4840;10;4840;3027.402099609375;4840;1470.3934326171875;4840;-1.5257385969161987;4840;118.4045532078876;4840;-172.30584163914955;4840;0.015566934110838204
4850;-13.72748540579661;4850;386.30749460766668;4850;-0.32573419159506173;4850;300;4850;1;4850;81;4850;2908.8602715474294;4850;1646.5623492024138;4850;-1.5445628729429874;4850;10;4850;3027.402099609375;4850;1470.3934326171875;4850;-1.5257385969161987;4850;118.54182806194558;4850;-176.16891658522627;4850;0.018824276026788711
4860;-27.012148701728822;4860;385.28484075033339;4860;-0.27649530216790125;4860;300;4860;1;4860;82;4860;2908.5901500604123;4860;1650.4151976099172;4860;-1.5473278259646666;4860;10;4860;3040.480224609375;4860;1473.0328369140625;4860;-1.5163244009017944;4860;131.89007454896273;4860;-177.38236069585469;4860;0.031003425062872125
4870;1.3284663295932293;4870;368.92237903299997;4870;-0.24998205401481474;4870;300;4870;1;4870;83;4870;2908.6034347237082;4870;1654.1044214002473;4870;-1.5498276465048146;4870;10;4870;3040.480224609375;4870;1473.0328369140625;4870;-1.5163244009017944;4870;131.87678988566677;4870;-181.07158448618475;4870;0.033503245603020204
4880;29.669081360915257;4880;361.76380203166667;4880;-0.2802829090469135;4880;300;4880;1;4880;84;4880;2908.9001255373173;4880;1657.7220594205639;4880;-1.5526304755952838;4880;10;4880;3040.480224609375;4880;1473.0328369140625;4880;-1.5163244009017944;4880;131.58009907205769;4880;-184.68922250650144;4880;0.036306074693489343
4890;19.041350724169494;4890;372.50166753366665;4890;-0.29164572968395064;4890;300;4890;1;4890;85;4890;2909.0905390445591;4890;1661.4470760959007;4890;-1.5555469328921232;4890;10;4890;3040.480224609375;4890;1473.0328369140625;4890;-1.5163244009017944;4890;131.38968556481586;4890;-188.41423918183818;4890;0.039222531990328768
4900;-16.384418064983045;4900;350.00328267233334;4900;-0.25376966089382724;4900;300;4900;1;4900;86;4900;2908.9266948639092;4900;1664.947108922624;4900;-1.5580846295010615;4900;10;4900;3040.480224609375;4900;1473.0328369140625;4900;-1.5163244009017944;4900;131.55352974546577;4900;-191.91427200856151;4900;0.041760228599267091
4910;-32.7688361299661;4910;345.14567685000003;4910;-0.32952179847407415;4910;300;4910;1;4910;87;4910;2908.5990065026094;4910;1668.3985656911241;4910;-1.5613798474858023;4910;10;4910;3040.480224609375;4910;1473.0328369140625;4910;-1.5163244009017944;4910;131.88121810676557;4910;-195.36572877706158;4910;0.045055446584007841
4920;-11.95619696633899;4920;365.34309053233341;4920;-0.40716773949382717;4920;300;4920;1;4920;88;4920;2908.4794445329462;4920;1672.0519965964475;4920;-1.5654515248807406;4920;10;4920;3067.610107421875;4920;1476.7000732421875;4920;-1.5458992719650269;4920;159.13066288892878;4920;-195.35192335425995;4920;0.019552252915713719
4930;6.6423316479661141;4930;378.126263749;4930;-0.34088461911111106;4930;300;4930;1;4930;89;4930;2908.545867849426;4930;1675.8332592339375;4930;-1.5688603710718516;4930;10;4930;3067.610107421875;4930;1476.7000732421875;4930;-1.5458992719650269;4930;159.06423957244897;4930;-199.13318599175;4930;0.022961099106824756
4940;-18.598528614305096;4940;364.06477321066671;4940;-0.35414124318765428;4940;300;4940;1;4940;90;4940;2908.359882563283;4940;1679.4739069660441;4940;-1.5724017835037281;4940;10;4940;3067.610107421875;4940;1476.7000732421875;4940;-1.5458992719650269;4940;159.250224858592;4940;-202.77383372385657;4940;0.0265025115387012
4950;-14.613129625525424;4950;357.16185967366664;4950;-0.274601498728395;4950;300;4950;1;4950;91;4950;2908.2137512670279;4950;1683.0455255627808;4950;-1.5751477984910121;4950;10;4950;3067.610107421875;4950;1476.7000732421875;4950;-1.5458992719650269;4950;159.39635615484713;4950;-206.34545232059327;4950;0.029248526525985197
4960;7.085153757830513;4960;345.65700377866671;4960;-0.25755726777283949;4960;300;4960;1;4960;92;4960;2908.284602804606;4960;1686.5020956005674;4960;-1.5777233711687404;4960;10;4960;3081.82470703125;4960;1475.5030517578125;4960;-1.5498429536819458;4960;173.54010422664396;4960;-210.99904384275487;4960;0.027880417486794595
4970;-3.5425768789152565;4970;329.29454206133335;4970;-0.23104401961975313;4970;300;4970;1;4970;93;4970;2908.249177035817;4970;1689.7950410211806;4970;-1.5800338113649379;4970;10;4970;3081.82470703125;4970;1475.5030517578125;4970;-1.5498429536819458;4970;173.57552999543304;4970;-214.29198926336812;4970;0.030190857682992123
4980;-36.311413008881352;4980;326.22658048933334;4980;-0.2139997886641975;4980;300;4980;1;4980;94;4980;2907.8860629057281;4980;1693.057306826074;4980;-1.5821738092515798;4980;10;4980;3081.82470703125;4980;1475.5030517578125;4980;-1.5498429536819458;4980;173.93864412552193;4980;-217.55425506826146;4980;0.032330855569634
4990;-39.853989887796608;4990;352.30425385133339;4990;-0.31058376407901234;4990;300;4990;1;4990;95;4990;2907.48752300685;4990;1696.5803493645874;4990;-1.58527964689237;4990;10;4990;3081.82470703125;4990;1475.5030517578125;4990;-1.5498429536819458;4990;174.3371840243999;4990;-221.07729760677489;4990;0.0354366932104242
5000;-17.712884394576275;5000;335.94179213399997;5000;-0.39201731197777778;5000;300;5000;1;5000;96;5000;2907.3103941629042;5000;1699.9397672859275;5000;-1.5891998200121478;5000;10;5000;3081.82470703125;5000;1475.5030517578125;5000;-1.5498429536819458;5000;174.51431286834577;5000;-224.43671552811497;5000;0.039356866330201967
5010;-5.3138653183728843;5010;309.864118772;5010;-0.29543333656296294;5010;300;5010;1;5010;97;5010;2907.2572555097204;5010;1703.0384084736475;5010;-1.5921541533777774;5010;10;5010;3081.82470703125;5010;1475.5030517578125;5010;-1.5498429536819458;5010;174.56745152152962;5010;-227.53535671583495;5010;0.042311199695831636
5020;12.399019076203381;5020;341.05506142066673;5020;-0.092796368535802476;5020;300;5020;1;5020;98;5020;2907.3812457004824;5020;1706.4489590878541;5020;-1.5930821170631355;5020;10;5020;3081.82470703125;5020;1475.5030517578125;5020;-1.5498429536819458;5020;174.44346133076761;5020;-230.94590733004156;5020;0.043239163381189716
5030;0.88564421972881413;5030;371.223350212;5030;-0.15339807860000004;5030;300;5030;1;5030;99;5030;2907.3901021426796;5030;1710.161192589974;5030;-1.5946160978491355;5030;10;5030;3081.82470703125;5030;1475.5030517578125;5030;-1.5498429536819458;5030;174.43460488857045;5030;-234.65814083216151;5030;0.044773144167189693
5040;-12.399019076203389;5040;314.46606113;5040;-0.272707695288889;5040;300;5040;1;5040;100;5040;2907.2661119519175;5040;1713.305853201274;5040;-1.5973431748020244;5040;10;5040;3081.82470703125;5040;1475.5030517578125;5040;-1.5498429536819458;5040;174.55859507933246;5040;-237.80280144346148;5040;0.047500221120078567
5050;-33.21165823983052;5050;288.64405123233331;5050;-0.2253626093012345;5050;300;5050;1;5050;101;5050;2906.9339953695194;5050;1716.1922937135973;5050;-1.5995968008950368;5050;10;5050;3115.991455078125;5050;1478.3876953125;5050;-1.5837302207946777;5050;209.05745970860562;5050;-237.80459840109734;5050;0.015866580100359018
5060;-17.712884394576264;5060;330.82852284733337;5060;-0.077645941019753084;5060;300;5060;1;5060;102;5060;2906.7568665255735;5060;1719.5005789420707;5060;-1.6003732603052343;5060;10;5060;3115.991455078125;5060;1478.3876953125;5060;-1.5837302207946777;5060;209.23458855255149;5060;-241.11288362957066;5060;0.016643039510556568
5070;9.2992643071525389;5070;341.82205181366675;5070;0.083327351338271571;5070;300;5070;1;5070;103;5070;2906.8498591686453;5070;1722.9187994602073;5070;-1.5995399867918516;5070;10;5070;3115.991455078125;5070;1478.3876953125;5070;-1.5837302207946777;5070;209.14159590947975;5070;-244.53110414770731;5070;0.015809765997173875
5080;2.6569326591864422;5080;294.524310912;5080;-0.017044230955555528;5080;300;5080;1;5080;104;5080;2906.8764284952372;5080;1725.8640425693272;5080;-1.5997104291014073;5080;10;5080;3115.991455078125;5080;1478.3876953125;5080;-1.5837302207946777;5080;209.11502658288782;5080;-247.47634725682724;5080;0.015980208306729526
5090;-10.627730636745762;5090;268.95796447866667;5090;-0.17233611299506163;5090;300;5090;1;5090;105;5090;2906.77015118887;5090;1728.5536222141138;5090;-1.6014337902313578;5090;10;5090;3115.991455078125;5090;1478.3876953125;5090;-1.5837302207946777;5090;209.22130388925507;5090;-250.16592690161383;5090;0.017703569436680056
5100;7.527975867694912;5100;312.165089951;5100;-0.073858334140740667;5100;300;5100;1;5100;106;5100;2906.8454309475469;5100;1731.6752731136239;5100;-1.6021723735727651;5100;10;5100;3115.991455078125;5100;1478.3876953125;5100;-1.5837302207946777;5100;209.1460241305781;5100;-253.28757780112392;5100;0.018442152778087362
5110;6.1995095381016982;5110;331.33984977600005;5110;0.11930961668888884;5110;300;5110;1;5110;107;5110;2906.9074260429279;5110;1734.988671611384;5110;-1.6009792774058762;5110;10;5110;3128.40673828125;5110;1478.169677734375;5110;-1.5952547788619995;5110;221.49931223832209;5110;-256.818993877009;5110;0.0057244985438766882
5120;-7.527975867694912;5120;282.50812808833336;5120;0.12120342012839505;5120;300;5120;1;5120;108;5120;2906.8321462842509;5120;1737.8137528922673;5120;-1.5997672432045922;5120;10;5120;3128.40673828125;5120;1478.169677734375;5120;-1.5952547788619995;5120;221.57459199699906;5120;-259.6440751578923;5120;0.00451246434259267
5130;-10.184908526881362;5130;247.22657001033335;5130;-0.049238889427160482;5130;300;5130;1;5130;109;5130;2906.730297198982;5130;1740.2860185923707;5130;-1.6002596320988638;5130;10;5130;3128.40673828125;5130;1478.169677734375;5130;-1.5952547788619995;5130;221.67644108226796;5130;-262.11634085799574;5130;0.0050048532368642817
5140;6.1995095381016982;5140;287.36573391066668;5140;-0.081433547898765363;5140;300;5140;1;5140;110;5140;2906.7922922943631;5140;1743.1596759314773;5140;-1.6010739675778514;5140;10;5140;3128.40673828125;5140;1478.169677734375;5140;-1.5952547788619995;5140;221.61444598688695;5140;-264.9899981971023;5140;0.0058191887158518529
5150;15.941595955118654;5150;324.18127277466664;5150;0.10605299261234573;5150;300;5150;1;5150;111;5150;2906.9517082539141;5150;1746.401488659224;5150;-1.6000134376517279;5150;10;5150;3151.830078125;5150;1475.958984375;5150;-1.6252772808074951;5150;244.87836987108585;5150;-270.442504284224;5150;-0.02526384315576724
5160;-3.5425768789152565;5160;274.07123376533337;5160;0.24051303681728398;5160;300;5160;1;5160;112;5160;2906.9162824851251;5160;1749.1422009968774;5160;-1.597608307283555;5160;10;5160;3151.830078125;5160;1475.958984375;5160;-1.6252772808074951;5160;244.91379563987493;5160;-273.18321662187736;5160;-0.027668973523940155
5170;-10.627730636745769;5170;253.10682969;5170;-0.068176923822222152;5170;300;5170;1;5170;113;5170;2906.8100051787578;5170;1751.6732692937774;5170;-1.5982900765217771;5170;10;5170;3151.830078125;5170;1475.958984375;5170;-1.6252772808074951;5170;245.02007294624218;5170;-275.71428491877737;5170;-0.026987204285717992
5180;3.0997547690508491;5180;293.757320519;5180;-0.17612371987407405;5180;300;5180;1;5180;114;5180;2906.8410027264486;5180;1754.6108424989673;5180;-1.6000513137205179;5180;10;5180;3151.830078125;5180;1475.958984375;5180;-1.6252772808074951;5180;244.98907539855145;5180;-278.65185812396726;5180;-0.025225967086977219
5190;16.82724017484745;5190;290.94502241133335;5190;0.20642457490617283;5190;300;5190;1;5190;115;5190;2907.0092751281968;5190;1757.5202927230805;5190;-1.5979870679714561;5190;10;5190;3151.830078125;5190;1475.958984375;5190;-1.6252772808074951;5190;244.8208029968032;5190;-281.5613083480805;5190;-0.027290212836039052
5200;3.985398988779655;5200;273.30424337233336;5200;0.20074316458765434;5200;300;5200;1;5200;116;5200;2907.0491291180847;5200;1760.2533351568038;5200;-1.5959796363255796;5200;10;5200;3160.924072265625;5200;1480.77685546875;5200;-1.6199610233306885;5200;253.87494314754031;5200;-279.47647968805381;5200;-0.023981387005108878
5210;-15.941595955118638;5210;275.09388762266667;5210;-0.16097329235802474;5210;300;5210;1;5210;117;5210;2906.8897131585336;5210;1763.0042740330305;5210;-1.5975893692491598;5210;10;5210;3160.924072265625;5210;1480.77685546875;5210;-1.6199610233306885;5210;254.0343591070914;5210;-282.22741856428047;5210;-0.022371654081528636
5220;-18.598528614305089;5220;266.40132983533334;5220;-0.054920299745679108;5220;300;5220;1;5220;118;5220;2906.7037278723906;5220;1765.6682873313839;5220;-1.5981385722466166;5220;10;5220;3160.924072265625;5220;1480.77685546875;5220;-1.6199610233306885;5220;254.22034439323443;5220;-284.89143186263391;5220;-0.021822451084071881
5230;6.1995095381016982;5230;286.854406982;5230;0.21589359210370368;5230;300;5230;1;5230;119;5230;2906.7657229677716;5230;1768.5368314012039;5230;-1.5959796363255796;5230;10;5230;3160.924072265625;5230;1480.77685546875;5230;-1.6199610233306885;5230;254.15834929785342;5230;-287.75997593245393;5230;-0.023981387005108878
5240;15.941595955118654;5240;304.23952255666666;5240;0.14582286484197526;5240;300;5240;1;5240;120;5240;2906.9251389273227;5240;1771.5792266267706;5240;-1.5945214076771599;5240;10;5240;3160.924072265625;5240;1480.77685546875;5240;-1.6199610233306885;5240;253.99893333830232;5240;-290.80237115802061;5240;-0.025439615653528591
5250;-11.070552746610169;5250;268.19097408566671;5250;-0.013256624076543251;5250;300;5250;1;5250;121;5250;2906.8144333998566;5250;1774.2611363676272;5250;-1.5946539739179253;5250;10;5250;3180.536865234375;5250;1479.68115234375;5250;-1.6115442514419556;5250;273.72243183451837;5250;-294.57998402387716;5250;-0.016890277524030273
5260;-19.926994943898308;5260;248.24922386766664;5260;0.0037876068790123475;5260;300;5260;1;5260;122;5260;2906.6151634504176;5260;1776.7436286063039;5260;-1.5946160978491353;5260;10;5260;3180.536865234375;5260;1479.68115234375;5260;-1.6115442514419556;5260;273.92170178395736;5260;-297.0624762625539;5260;-0.016928153592820294
5270;8.85644219728814;5270;277.650522266;5270;0.15907948891851859;5270;300;5270;1;5270;123;5270;2906.7037278723906;5270;1779.5201338289639;5270;-1.5930253029599502;5270;10;5270;3180.536865234375;5270;1479.68115234375;5270;-1.6115442514419556;5270;273.83313736198443;5270;-299.83898148521394;5270;-0.018518948482005415
5280;25.240860262271195;5280;307.05182066433332;5280;0.18369893363209869;5280;300;5280;1;5280;124;5280;2906.9561364750134;5280;1782.5906520356073;5280;-1.5911883136236291;5280;10;5280;3180.536865234375;5280;1479.68115234375;5280;-1.6115442514419556;5280;273.58072875936159;5280;-302.90949969185726;5280;-0.020355937818326453
5290;-3.5425768789152565;5290;277.13919533733332;5290;0.053026496306172864;5290;300;5290;1;5290;125;5290;2906.9207107062243;5290;1785.3620439889805;5290;-1.5906580486605675;5290;10;5290;3189.541015625;5290;1476.8802490234375;5290;-1.6108559370040894;5290;282.62030491877567;5290;-308.48179496554303;5290;-0.020197888343521875
5300;-9.2992643071525389;5300;284.04210887433334;5300;-0.0719645307012346;5300;300;5300;1;5300;126;5300;2906.8277180631526;5300;1788.2024650777239;5300;-1.5913776939675799;5300;10;5300;3189.541015625;5300;1476.8802490234375;5300;-1.6108559370040894;5300;282.71329756184741;5300;-311.3222160542864;5300;-0.019478243036509468
5310;15.941595955118654;5310;303.72819562800004;5310;0.039769872229629681;5310;300;5310;1;5310;127;5310;2906.9871340227037;5310;1791.2397470340038;5310;-1.5909799952452837;5310;10;5310;3189.541015625;5310;1476.8802490234375;5310;-1.6108559370040894;5310;282.55388160229631;5310;-314.35949801056631;5310;-0.019875941758805693
5320;12.399019076203397;5320;280.718483838;5320;0.17044230955555556;5320;300;5320;1;5320;128;5320;2907.1111242134657;5320;1794.0469318723838;5320;-1.589275572149728;5320;10;5320;3189.541015625;5320;1476.8802490234375;5320;-1.6108559370040894;5320;282.4298914115343;5320;-317.16668284894627;5320;-0.021580364854361322
