Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DD6.csv;
Starttime of export;133202509913319000;Dienstag, 7. Februar 2023;14:43:11.331
Endtime of export;133202510081019000;Dienstag, 7. Februar 2023;14:43:28.101


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
4960;268.79302068769493;4960;-20.708740611000007;4960;-0.17044230955555551;4960;300;4960;1;4960;120;4960;4821.7361585743874;4960;1788.0611343830199;4960;3.1155530658069619;4960;10;4960;4504.8232421875;4960;1786.1688232421875;4960;3.114199161529541;4960;-316.91291638688745;4960;-1.8923111408323621;4960;-0.0013539042774208809
4970;281.19203976389832;4970;-12.016182823666668;4970;-0.1003715822938271;4970;300;4970;1;4970;121;4970;4824.5480789720268;4970;1787.9409725547832;4970;3.1145493499840238;4970;10;4970;4504.8232421875;4970;1786.1688232421875;4970;3.114199161529541;4970;-319.72483678452681;4970;-1.7721493125957295;4970;-0.00035018845448275826
4980;279.86357343430512;4980;-17.385115574666667;4980;-0.12309722356790126;4980;300;4980;1;4980;122;4980;4827.34671470637;4980;1787.7671213990366;4980;3.1133183777483446;4980;10;4980;4504.8232421875;4980;1786.1688232421875;4980;3.114199161529541;4980;-322.52347251887022;4980;-1.5982981568490686;4980;0.00088078378119638145
4990;272.3355975666102;4990;-21.220067539666662;4990;-0.12309722356790126;4990;300;4990;1;4990;123;4990;4830.0700706820362;4990;1787.55492072364;4990;3.1120874055126655;4990;10;4990;4504.8232421875;4990;1786.1688232421875;4990;3.114199161529541;4990;-325.2468284945362;4990;-1.3860974814524525;4990;0.0021117560168755212
5000;283.84897242308477;5000;-2.3009711789999963;5000;0.0056814103185185566;5000;300;5000;1;5000;124;5000;4832.9085604062675;5000;1787.5319110118498;5000;3.1121442196158506;5000;10;5000;4504.89453125;5000;1786.327392578125;5000;3.1127581596374512;5000;-328.0140291562675;5000;-1.2045184337248429;5000;0.00061394002160053418
5010;279.42075132444069;5010;3.834951964999997;5010;0.034088461911111055;5010;300;5010;1;5010;125;5010;4835.7027679195116;5010;1787.5702605314998;5010;3.1124851042349619;5010;10;5010;4504.89453125;5010;1786.327392578125;5010;3.1127581596374512;5010;-330.80823666951164;5010;-1.2428679533747982;5010;0.00027305540248923066
5020;281.63486187376276;5020;-12.783173216666663;5020;-0.094690171975308615;5020;300;5020;1;5020;126;5020;4838.5191165382494;5020;1787.4424287993331;5020;3.111538202515209;5020;10;5020;4504.89453125;5020;1786.327392578125;5020;3.1127581596374512;5020;-333.62458528824936;5020;-1.1150362212081291;5020;0.00121995712224221
5030;311.303943234678;5030;-13.038836681000012;5030;-0.10226538573333338;5030;300;5030;1;5030;127;5030;4841.6321559705957;5030;1787.3120404325232;5030;3.1105155486578755;5030;10;5030;4504.89453125;5030;1786.327392578125;5030;3.1127581596374512;5030;-336.7376247205957;5030;-0.98464785439819025;5030;0.0022426109795756766
5040;304.21878947684752;5040;7.4142404656666558;5040;0.009469017197530764;5040;300;5040;1;5040;128;5040;4844.6743438653639;5040;1787.3861828371798;5040;3.1106102388298509;5040;10;5040;4504.8193359375;5040;1786.183349609375;5040;3.1136195659637451;5040;-339.85500792786388;5040;-1.202833227804831;5040;0.0030093271338942351
5050;282.96332820335596;5050;5.8802596796666649;5050;-0.024619444713580293;5050;300;5050;1;5050;129;5050;4847.5039771473976;5050;1787.4449854339764;5050;3.110364044382715;5050;10;5050;4504.8193359375;5050;1786.183349609375;5050;3.1136195659637451;5050;-342.68464120989756;5050;-1.2616358246013988;5050;0.0032555215810301519
5060;274.99253022579666;5060;-15.595471324333326;5060;-0.109840599491358;5060;300;5060;1;5060;130;5060;4850.2539024496555;5060;1787.2890307207331;5060;3.1092656383878015;5060;10;5060;4504.8193359375;5060;1786.183349609375;5060;3.1136195659637451;5060;-345.43456651215547;5060;-1.1056811113580807;5060;0.0043539275759436613
5070;296.6908136091526;5070;-19.430423289333323;5070;-0.0757521375802468;5070;300;5070;1;5070;131;5070;4853.2208105857471;5070;1787.0947264878398;5070;3.1085081170119988;5070;10;5070;4504.8193359375;5070;1786.183349609375;5070;3.1136195659637451;5070;-348.40147464824713;5070;-0.91137687846480731;5070;0.0051114489517463113
5080;299.79056837820349;5080;-7.9255673943333322;5080;0.015150427516049321;5080;300;5080;1;5080;132;5080;4856.2187162695291;5080;1787.0154708138964;5080;3.1086596212871593;5080;10;5080;4504.84326171875;5080;1786.1724853515625;5080;3.1132457256317139;5080;-351.37545455077907;5080;-0.8429854623338997;5080;0.0045861043445545313
5090;288.27719352172886;5090;2.3009711789999963;5090;0.06817692382222218;5090;300;5090;1;5090;133;5090;4859.1014882047466;5090;1787.0384805256865;5090;3.1093413905253815;5090;10;5090;4504.84326171875;5090;1786.1724853515625;5090;3.1132457256317139;5090;-354.2582264859966;5090;-0.86599517412400928;5090;0.0039043351063323684
5100;294.47670305983053;5100;6.3915866083333315;5100;0.053026496306172795;5100;300;5100;1;5100;134;5100;4862.0462552353447;5100;1787.1023963917698;5100;3.1098716554884431;5100;10;5100;4504.84326171875;5100;1786.1724853515625;5100;3.1132457256317139;5100;-357.20299351659469;5100;-0.92991104020734383;5100;0.0033740701432707354
5110;298.90492415847467;5110;-3.8349519650000068;5110;-0.028407051592592641;5110;300;5110;1;5110;135;5110;4865.035304476929;5110;1787.06404687212;5110;3.1095875849725174;5110;10;5110;4504.84326171875;5110;1786.1724853515625;5110;3.1132457256317139;5110;-360.192042758179;5110;-0.89156152055738858;5110;0.0036581406591964516
5120;279.42075132444069;5120;0.76699039300000516;5120;0.0056814103185185566;5120;300;5120;1;5120;136;5120;4867.8295119901732;5120;1787.07171677605;5120;3.1096443990757026;5120;10;5120;4504.84326171875;5120;1786.1724853515625;5120;3.1132457256317139;5120;-362.98625027142316;5120;-0.8992314244874251;5120;0.0036013265560113084
5130;274.54970811593222;5130;5.6245962153333267;5130;0.041663675669135751;5130;300;5130;1;5130;137;5130;4870.5750090713327;5130;1787.1279627382032;5130;3.1100610358323939;5130;10;5130;4504.84228515625;5130;1786.2060546875;5130;3.1142599582672119;5130;-365.73272391508272;5130;-0.92190805070322313;5130;0.0041989224348180088
5140;296.6908136091526;5140;1.0226538573333432;5140;0.0075752137580247653;5140;300;5140;1;5140;138;5140;4873.5419172074244;5140;1787.1381892767765;5140;3.1101367879699739;5140;10;5140;4504.84228515625;5140;1786.2060546875;5140;3.1142599582672119;5140;-368.69963205117438;5140;-0.93213458927652937;5140;0.0041231702972379658
5150;299.79056837820343;5150;6.9029135370000079;5150;0.051132692866666725;5150;300;5150;1;5150;139;5150;4876.5398228912063;5150;1787.2072184121466;5150;3.1106481148986407;5150;10;5150;4504.84228515625;5150;1786.2060546875;5150;3.1142599582672119;5150;-371.69753773495631;5150;-1.0011637246466307;5150;0.0036118433685712326
5160;274.54970811593222;5160;13.294500145333339;5160;0.098477778854321033;5160;300;5160;1;5160;140;5160;4879.2853199723659;5160;1787.3401634136;5160;3.1116328926871839;5160;10;5160;4504.84228515625;5160;1786.2060546875;5160;3.1142599582672119;5160;-374.44303481611587;5160;-1.1341087261000666;5160;0.0026270655800280096
5170;269.23584279755937;5170;7.6699039300000038;5170;0.028407051592592641;5170;300;5170;1;5170;141;5170;4881.9776784003416;5170;1787.4168624529;5170;3.1119169632031096;5170;10;5170;4504.8037109375;5170;1786.1748046875;5170;3.1132247447967529;5170;-377.17396746284157;5170;-1.2420577653999771;5170;0.001307781593643309
5180;301.11903470779657;5180;6.6472500726666608;5180;-0.058707906624691351;5180;300;5180;1;5180;142;5180;4884.9888687474195;5180;1787.4833349536266;5180;3.1113298841368628;5180;10;5180;4504.8037109375;5180;1786.1748046875;5180;3.1132247447967529;5180;-380.18515780991947;5180;-1.3085302661265814;5180;0.0018948606598900852
5190;316.17498644318647;5190;0.51132692866665741;5190;-0.064389316943209984;5190;300;5190;1;5190;143;5190;4888.1506186118513;5190;1787.4884482229134;5190;3.1106859909674309;5190;10;5190;4504.8037109375;5190;1786.1748046875;5190;3.1132247447967529;5190;-383.34690767435131;5190;-1.3136435354133482;5190;0.0025387538293220047
5200;295.80516938942372;5200;13.294500145333331;5200;0.064389316943209832;5200;300;5200;1;5200;144;5200;4891.1086703057454;5200;1787.6213932243668;5200;3.1113298841368628;5200;10;5200;4504.8037109375;5200;1786.1748046875;5200;3.1132247447967529;5200;-386.30495936824536;5200;-1.4465885368667841;5200;0.0018948606598900852
5210;290.93412618091531;5210;33.491913827666657;5210;0.11173440293086415;5210;300;5210;1;5210;145;5210;4894.0180115675548;5210;1787.9563123626435;5210;3.1124472281661717;5210;10;5210;4504.85107421875;5210;1786.255126953125;5210;3.1144695281982422;5210;-389.16693734880482;5210;-1.70118540951853;5210;0.00202230003207049
5220;301.561856817661;5220;36.048548471;5220;0.051132692866666656;5220;300;5220;1;5220;146;5220;4897.0336301357311;5220;1788.3167978473534;5220;3.1129585550948384;5220;10;5220;4504.85107421875;5220;1786.255126953125;5220;3.1144695281982422;5220;-392.18255591698107;5220;-2.0616708942284276;5220;0.0015109731034037566
5230;275.87817444552547;5230;32.469259970333333;5230;-0.020831837834567948;5230;300;5230;1;5230;147;5230;4899.7924118801866;5230;1788.6414904470569;5230;3.1127502367164928;5230;10;5230;4504.85107421875;5230;1786.255126953125;5230;3.1144695281982422;5230;-394.94133766143659;5230;-2.3863634939318672;5230;0.0017192914817494298
5240;277.20664077511867;5240;23.00971179;5240;-0.06249551350370363;5240;300;5240;1;5240;148;5240;4902.5644782879381;5240;1788.8715875649568;5240;3.1121252815814557;5240;10;5240;4504.85107421875;5240;1786.255126953125;5240;3.1144695281982422;5240;-397.71340406918807;5240;-2.6164606118318261;5240;0.0023442466167864495
5250;296.24799149928816;5250;19.174759825000006;5250;0.028407051592592571;5250;300;5250;1;5250;149;5250;4905.5269582029314;5250;1789.0633351632068;5250;3.1124093520973815;5250;10;5250;4504.85107421875;5250;1786.255126953125;5250;3.1144695281982422;5250;-400.67588398418138;5250;-2.8082082100818297;5250;0.0020601761008607333
5260;273.66406389620346;5260;11.760519359333339;5260;0.087114958217283989;5260;300;5260;1;5260;150;5260;4908.2635988418933;5260;1789.1809403568002;5260;3.1132805016795544;5260;10;5260;4504.86328125;5260;1786.24365234375;5260;3.1133415699005127;5260;-403.40031759189333;5260;-2.9372880130501926;5260;6.1068220958304664E-05
5270;264.3647995890509;5270;5.3689327510000071;5270;0.039769872229629681;5270;300;5270;1;5270;151;5270;4910.9072468377835;5270;1789.2346296843102;5270;3.1136782004018508;5270;10;5270;4504.86328125;5270;1786.24365234375;5270;3.1133415699005127;5270;-406.04396558778353;5270;-2.9909773405602209;5270;-0.0003366305013381421
5280;278.09228499484749;5280;9.7152116446666614;5280;0.071964530701234528;5280;300;5280;1;5280;152;5280;4913.6881696877317;5280;1789.331781800757;5280;3.1143978457088632;5280;10;5280;4504.86328125;5280;1786.24365234375;5280;3.1133415699005127;5280;-408.82488843773172;5280;-3.0881294570069713;5280;-0.0010562758083505486
5290;275.43535233566104;5290;9.7152116446666614;5290;0.054920299745679;5290;300;5290;1;5290;153;5290;4916.442523211088;5290;1789.4289339172037;5290;3.11494704870632;5290;10;5290;4504.86328125;5290;1786.24365234375;5290;3.1133415699005127;5290;-411.579241961088;5290;-3.1852815734537216;5290;-0.0016054788058075253
5300;267.90737646796612;5300;-8.4368943229999989;5300;-0.0624955135037037;5300;300;5300;1;5300;154;5300;4919.1215969757677;5300;1789.3445649739738;5300;3.1143220935712832;5300;10;5300;4504.86328125;5300;1786.24365234375;5300;3.1133415699005127;5300;-414.25831572576772;5300;-3.1009126302237746;5300;-0.00098052367077050562
5310;264.80762169891528;5310;3.0679615720000015;5310;0.022725641274074084;5310;300;5310;1;5310;155;5310;4921.7696731927572;5310;1789.3752445896937;5310;3.1145493499840238;5310;10;5310;4504.8818359375;5310;1786.2283935546875;5310;3.1141984462738037;5310;-416.88783725525718;5310;-3.1468510350061933;5310;-0.00035090371022006295
5320;286.94872719213561;5320;25.566346433333337;5320;0.20074316458765434;5320;300;5320;1;5320;156;5320;4924.6391604646788;5320;1789.630908054027;5320;3.1165567816299005;5320;10;5320;4504.8818359375;5320;1786.2283935546875;5320;3.1141984462738037;5320;-419.75732452717875;5320;-3.4025144993395315;5320;-0.0023583353560967524
5330;286.50590508227123;5330;2.8122981076666633;5330;0.054920299745679;5330;300;5330;1;5330;157;5330;4927.5042195155011;5330;1789.6590310351037;5330;3.1171059846273574;5330;10;5330;4504.8818359375;5330;1786.2283935546875;5330;3.1141984462738037;5330;-422.62238357800106;5330;-3.4306374804161806;5330;-0.0029075383535537291
5340;281.19203976389832;5340;-9.4595481803333232;5340;-0.04166367566913582;5340;300;5340;1;5340;158;5340;4930.31613991314;5340;1789.5644355533004;5340;3.1166893478706661;5340;10;5340;4504.8818359375;5340;1786.2283935546875;5340;3.1141984462738037;5340;-425.43430397564043;5340;-3.3360419986129273;5340;-0.0024909015968623827
5350;285.62026086254241;5350;9.4595481803333339;5350;0.087114958217283919;5350;300;5350;1;5350;159;5350;4933.172342521766;5350;1789.6590310351037;5350;3.117560497452839;5350;10;5350;4504.8291015625;5350;1786.27001953125;5350;3.1141281127929688;5350;-428.34324095926604;5350;-3.3890115038536806;5350;-0.00343238465987028
5360;314.40369800372883;5360;18.919096360666668;5360;0.10605299261234566;5360;300;5360;1;5360;160;5360;4936.3163795018036;5360;1789.8482219987104;5360;3.1186210273789623;5360;10;5360;4504.8291015625;5360;1786.27001953125;5360;3.1141281127929688;5360;-431.48727793930357;5360;-3.5782024674604145;5360;-0.004492914585993546
5370;307.76136635576273;5370;7.9255673943333518;5370;-0.043557479108641821;5370;300;5370;1;5370;161;5370;4939.3939931653613;5370;1789.9274776726538;5370;3.118185452587876;5370;10;5370;4504.8291015625;5370;1786.27001953125;5370;3.1141281127929688;5370;-434.56489160286128;5370;-3.6574581414038221;5370;-0.0040573397949073
5380;275.43535233566104;5380;-1.0226538573333244;5380;-0.0984777788543209;5380;300;5380;1;5380;162;5380;4942.1483466887175;5380;1789.9172511340805;5380;3.1172006747993328;5380;10;5380;4504.8291015625;5380;1786.27001953125;5380;3.1141281127929688;5380;-437.31924512621754;5380;-3.6472316028305158;5380;-0.0030725620063640768
5390;297.57645782888142;5390;-9.2038847160000046;5390;-0.073858334140740736;5390;300;5390;1;5390;163;5390;4945.1241112670059;5390;1789.8252122869205;5390;3.1164620914579255;5390;10;5390;4504.89501953125;5390;1786.1798095703125;5390;3.1138708591461182;5390;-440.2290917357559;5390;-3.6454027166080323;5390;-0.0025912323118073566
5400;337.87326982654241;5400;-8.43689432300001;5400;-0.039769872229629681;5400;300;5400;1;5400;164;5400;4948.5028439652715;5400;1789.7408433436906;5400;3.1160643927356291;5400;10;5400;4504.89501953125;5400;1786.1798095703125;5400;3.1138708591461182;5400;-443.6078244340215;5400;-3.5610337733780852;5400;-0.00219353358951091
5410;308.20418846562717;5410;-21.475731004000011;5410;-0.10226538573333345;5410;300;5410;1;5410;165;5410;4951.5848858499276;5410;1789.5260860336505;5410;3.1150417388782956;5410;10;5410;4504.89501953125;5410;1786.1798095703125;5410;3.1138708591461182;5410;-446.68986631867756;5410;-3.346276463337972;5410;-0.0011708797321774433
5420;274.54970811593222;5420;-16.873788646000008;5420;-0.051132692866666725;5420;300;5420;1;5420;166;5420;4954.3303829310871;5420;1789.3573481471906;5420;3.1145304119496289;5420;10;5420;4504.89501953125;5420;1786.1798095703125;5420;3.1138708591461182;5420;-449.43536339983712;5420;-3.1775385768780779;5420;-0.00065955280351071011
5430;302.0046789275255;5430;1.0226538573333339;5430;0.058707906624691351;5430;300;5430;1;5430;167;5430;4957.3504297203626;5430;1789.3675746857639;5430;3.1151174910158757;5430;10;5430;4504.78173828125;5430;1786.1728515625;5430;3.1143243312835693;5430;-452.56869143911263;5430;-3.1947231232638842;5430;-0.00079315973230631442
5440;320.60320754183056;5440;-1.0226538573333339;5440;0.0037876068790122772;5440;300;5440;1;5440;168;5440;4960.5564617957807;5440;1789.3573481471906;5440;3.1151553670846659;5440;10;5440;4504.78173828125;5440;1786.1728515625;5440;3.1143243312835693;5440;-455.77472351453071;5440;-3.1844965846905779;5440;-0.000831035801096558
5450;303.33314525711864;5450;-8.4368943229999989;5450;-0.0624955135037037;5450;300;5450;1;5450;169;5450;4963.5897932483522;5450;1789.2729792039606;5450;3.1145304119496289;5450;10;5450;4504.78173828125;5450;1786.1728515625;5450;3.1143243312835693;5450;-458.80805496710218;5450;-3.1001276414606309;5450;-0.00020608066605953823
5460;274.54970811593222;5460;-5.1132692866666689;5460;-0.037876068790123472;5460;300;5460;1;5460;170;5460;4966.3352903295117;5460;1789.2218465110939;5460;3.1141516512617278;5460;10;5460;4504.78173828125;5460;1786.1728515625;5460;3.1143243312835693;5460;-461.55355204826174;5460;-3.0489949485938723;5460;0.00017268002184156472
5470;303.33314525711864;5470;8.4368943229999989;5470;0.0624955135037037;5470;300;5470;1;5470;171;5470;4969.3686217820832;5470;1789.3062154543238;5470;3.1147766063967648;5470;10;5470;4504.8408203125;5470;1786.216552734375;5470;3.1128940582275391;5470;-464.52780146958321;5470;-3.0896627199488194;5470;-0.0018825481692257284
5480;311.303943234678;5480;3.3236250363333397;5480;0.03030085503209878;5480;300;5480;1;5480;172;5480;4972.48166121443;5480;1789.3394517046872;5480;3.1150796149470859;5480;10;5480;4504.8408203125;5480;1786.216552734375;5480;3.1128940582275391;5480;-467.64084090192955;5480;-3.1228989703122352;5480;-0.0021855567195467884
5490;287.83437141186442;5490;-3.0679615720000015;5490;-0.022725641274074084;5490;300;5490;1;5490;173;5490;4975.3600049285478;5490;1789.3087720889673;5490;3.1148523585343453;5490;10;5490;4504.8408203125;5490;1786.216552734375;5490;3.1128940582275391;5490;-470.51918461604782;5490;-3.0922193545923164;5490;-0.0019583003068062155
5500;301.561856817661;5500;1.278317321666653;5500;0.0037876068790122772;5500;300;5500;1;5500;174;5500;4978.3756234967241;5500;1789.3215552621839;5500;3.1148902346031355;5500;10;5500;4504.8408203125;5500;1786.216552734375;5500;3.1128940582275391;5500;-473.53480318422407;5500;-3.1050025278088924;5500;-0.001996176375596459
5510;321.48885176155937;5510;4.0906154293333161;5510;0.018938034395061667;5510;300;5510;1;5510;175;5510;4981.59051201434;5510;1789.3624614164771;5510;3.1150796149470863;5510;10;5510;4504.8408203125;5510;1786.216552734375;5510;3.1128940582275391;5510;-476.74969170183977;5510;-3.1459086821021174;5510;-0.0021855567195472325
5520;300.67621259793225;5520;-2.8122981076666727;5520;-0.12877863388641975;5520;300;5520;1;5520;176;5520;4984.5972741403193;5520;1789.3343384354005;5520;3.113791828608222;5520;10;5520;4504.841796875;5520;1786.205322265625;5520;3.114609956741333;5520;-479.75547726531931;5520;-3.1290161697754684;5520;0.00081812813311099575
5530;288.7200156315933;5530;-2.0453077146666772;5530;-0.12309722356790126;5530;300;5530;1;5530;177;5530;4987.4844742966352;5530;1789.3138853582539;5530;3.1125608563725429;5530;10;5530;4504.841796875;5530;1786.205322265625;5530;3.114609956741333;5530;-482.6426774216352;5530;-3.1085630926288559;5530;0.0020491003687901355
5540;290.49130407105088;5540;10.737865502000005;5540;-0.028407051592592641;5540;300;5540;1;5540;178;5540;4990.3893873373454;5540;1789.4212640132739;5540;3.1122767858566172;5540;10;5540;4504.841796875;5540;1786.205322265625;5540;3.114609956741333;5540;-485.5475904623454;5540;-3.2159417476489125;5540;0.0023331708847158517
5550;301.56185681766107;5550;14.572817467000013;5550;-0.028407051592592571;5550;300;5550;1;5550;179;5550;4993.4050059055216;5550;1789.5669921879439;5550;3.1119927153406914;5550;10;5550;4504.841796875;5550;1786.205322265625;5550;3.114609956741333;5550;-488.56320903052165;5550;-3.3616699223189244;5550;0.0026172414006415678
5560;311.303943234678;5560;5.3689327509999982;5560;-0.045451282548148168;5560;300;5560;1;5560;180;5560;4996.518045337868;5560;1789.620681515454;5560;3.11153820251521;5560;10;5560;4504.8232421875;5560;1786.212646484375;5560;3.1134035587310791;5560;-491.694803150368;5560;-3.4080350310789527;5560;0.0018653562158692516
5570;302.44750103738983;5570;3.3236250363333206;5570;0.018938034395061667;5570;300;5570;1;5570;181;5570;4999.5425203482419;5570;1789.6539177658174;5570;3.1117275828591606;5570;10;5570;4504.8232421875;5570;1786.212646484375;5570;3.1134035587310791;5570;-494.71927816074185;5570;-3.4412712814423685;5570;0.0016759758719184781
5580;303.77596736698308;5580;-2.0453077146666678;5580;0.024619444713580154;5580;300;5580;1;5580;182;5580;5002.5802800219117;5580;1789.6334646886708;5580;3.1119737773062965;5580;10;5580;4504.8232421875;5580;1786.212646484375;5580;3.1134035587310791;5580;-497.75703783441168;5580;-3.420818204295756;5580;0.0014297814247825613
5590;299.79056837820343;5590;-17.129452110333329;5590;-0.030300855032098711;5590;300;5590;1;5590;183;5590;5005.5781857056936;5590;1789.4621701675674;5590;3.1116707687559755;5590;10;5590;4504.8232421875;5590;1786.212646484375;5590;3.1134035587310791;5590;-500.75494351819361;5590;-3.2495236831923648;5590;0.0017327899751036213
5600;286.94872719213561;5600;-12.783173216666663;5600;-0.015150427516049321;5600;300;5600;1;5600;184;5600;5008.4476729776152;5600;1789.3343384354007;5600;3.111519264480815;5600;10;5600;4504.8232421875;5600;1786.212646484375;5600;3.1134035587310791;5600;-503.62443079011518;5600;-3.1216919510256957;5600;0.0018842942502641513
5610;284.29179453294921;5610;0.511326928666667;5610;0.01515042751604939;5610;300;5610;1;5610;185;5610;5011.2905909229448;5610;1789.3394517046875;5610;3.1116707687559755;5610;10;5610;4504.908203125;5610;1786.271484375;5610;3.1147000789642334;5610;-506.38238779794483;5610;-3.0679673296874626;5610;0.0030293102082579182
5620;305.10443369657634;5620;-2.8122981076666824;5620;-0.0265132481530865;5620;300;5620;1;5620;186;5620;5014.3416352599106;5620;1789.3113287236108;5620;3.1114056362744447;5620;10;5620;4504.908203125;5620;1786.271484375;5620;3.1147000789642334;5620;-509.43343213491062;5620;-3.0398443486108135;5620;0.0032944426897887347
5630;302.00467892752545;5630;-2.0453077146666678;5630;-0.04355747910864196;5630;300;5630;1;5630;187;5630;5017.3616820491861;5630;1789.2908756464642;5630;3.1109700614833584;5630;10;5630;4504.908203125;5630;1786.271484375;5630;3.1147000789642334;5630;-512.45347892418613;5630;-3.0193912714642011;5630;0.0037300174808749809
5640;292.70541462037295;5640;9.97087510900001;5640;0.068176923822222332;5640;300;5640;1;5640;188;5640;5020.28873619539;5640;1789.3905843975542;5640;3.1116518307215806;5640;10;5640;4504.908203125;5640;1786.271484375;5640;3.1147000789642334;5640;-515.3805330703899;5640;-3.1191000225542211;5640;0.0030482482426528179
5650;296.24799149928816;5650;8.9482212516666664;5650;0.06628312038271604;5650;300;5650;1;5650;189;5650;5023.2512161103832;5650;1789.4800666100709;5650;3.1123146619254078;5650;10;5650;4504.908203125;5650;1786.271484375;5650;3.1147000789642334;5650;-518.34301298538321;5650;-3.208582235070935;5650;0.0023854170388255547
5660;288.72001563159324;5660;-4.0906154293333357;5660;-0.024619444713580293;5660;300;5660;1;5660;190;5660;5026.1384162666991;5660;1789.4391604557777;5660;3.1120684674782719;5660;10;5660;4504.85986328125;5660;1786.200927734375;5660;3.1132173538208008;5660;-521.2785529854491;5660;-3.23823272140271;5660;0.0011488863425288542
5670;285.62026086254241;5670;1.789644250333339;5670;0.013256624076543251;5670;300;5670;1;5670;191;5670;5028.9946188753247;5670;1789.4570568982811;5670;3.1122010337190376;5670;10;5670;4504.85986328125;5670;1786.200927734375;5670;3.1132173538208008;5670;-524.1347555940747;5670;-3.2561291639060528;5670;0.001016320101763224
5680;313.96087589386451;5680;4.8576058223333307;5680;0.035982265350617264;5680;300;5680;1;5680;192;5680;5032.134227634263;5680;1789.5056329565043;5680;3.1125608563725438;5680;10;5680;4504.85986328125;5680;1786.200927734375;5680;3.1132173538208008;5680;-527.274364353013;5680;-3.3047052221293143;5680;0.00065649744825702072
5690;315.73216433332203;5690;-5.3689327510000071;5690;-0.039769872229629681;5690;300;5690;1;5690;193;5690;5035.2915492775965;5690;1789.4519436289943;5690;3.1121631576502473;5690;10;5690;4504.85986328125;5690;1786.200927734375;5690;3.1132173538208008;5690;-530.43168599634646;5690;-3.251015894619286;5690;0.0010541961705534675
5700;292.70541462037295;5700;-3.3236250363333397;5700;-0.047345085987654377;5700;300;5700;1;5700;194;5700;5038.2186034238;5700;1789.4187073786309;5700;3.1116897067903708;5700;10;5700;4504.8837890625;5700;1786.32177734375;5700;3.1131904125213623;5700;-533.33481436130023;5700;-3.09693003488087;5700;0.0015007057309914806
5710;298.46210204861023;5710;-2.0453077146666772;5710;-0.032194658471604916;5710;300;5710;1;5710;195;5710;5041.2032244442862;5710;1789.3982543014843;5710;3.1113677602056549;5710;10;5710;4504.8837890625;5710;1786.32177734375;5710;3.1131904125213623;5710;-536.31943538178621;5710;-3.0764769577342577;5710;0.0018226523157074404
5720;311.303943234678;5720;-5.3689327509999885;5720;-0.017044230955555458;5720;300;5720;1;5720;196;5720;5044.3162638766325;5720;1789.3445649739742;5720;3.1111973178960994;5720;10;5720;4504.8837890625;5720;1786.32177734375;5720;3.1131904125213623;5720;-539.43247481413255;5720;-3.0227876302242294;5720;0.00199309462526287
5730;292.70541462037295;5730;-14.572817467000013;5730;-0.073858334140740889;5730;300;5730;1;5730;197;5730;5047.2433180228363;5730;1789.1988367993042;5730;3.1104587345546921;5730;10;5730;4504.8837890625;5730;1786.32177734375;5730;3.1131904125213623;5730;-542.35952896033632;5730;-2.8770594555542175;5730;0.0027316779666701763
5740;286.94872719213561;5740;-6.1359231439999933;5740;-0.028407051592592571;5740;300;5740;1;5740;198;5740;5050.1128052947579;5740;1789.1374775678642;5740;3.1101746640387664;5740;10;5740;4504.8310546875;5740;1786.2613525390625;5740;3.1144700050354004;5740;-545.28175060725789;5740;-2.8761250288016527;5740;0.0042953409966339784
5750;294.47670305983058;5750;8.4368943229999989;5750;0.056814103185185212;5750;300;5750;1;5750;199;5750;5053.057572325356;5750;1789.2218465110941;5750;3.1107428050706183;5750;10;5750;4504.8310546875;5750;1786.2613525390625;5750;3.1144700050354004;5750;-548.226517637856;5750;-2.9604939720315997;5750;0.0037271999647821019
5760;291.37694829077969;5760;3.0679615720000015;5760;0.022725641274074084;5760;0;5760;2;5760;1;5760;5055.9713418082638;5760;1789.252526126814;5760;3.1109700614833589;5760;10;5760;4504.8310546875;5760;1786.2613525390625;5760;3.1144700050354004;5760;-551.14028712076379;5760;-2.9911735877515184;5760;0.003499943552041529
5770;285.62026086254241;5770;-11.504855894999992;5770;-0.079539744459259223;5770;0;5770;2;5770;2;5770;5058.8275444168894;5770;1789.1374775678639;5770;3.1101746640387664;5770;10;5770;4504.8310546875;5770;1786.2613525390625;5770;3.1144700050354004;5770;-553.9964897293894;5770;-2.8761250288014253;5770;0.0042953409966339784
5780;278.97792921457631;5780;-11.76051935933333;5780;-0.058707906624691351;5780;0;5780;2;5780;3;5780;5061.6173237090352;5780;1789.0198723742706;5780;3.1095875849725196;5780;10;5780;4504.8310546875;5780;1786.2613525390625;5780;3.1144700050354004;5780;-556.78626902153519;5780;-2.7585198352080624;5780;0.0048824200628807546
5790;289.16283774145762;5790;11.504855894999992;5790;0.15339807859999996;5790;0;5790;2;5790;4;5790;5064.5089520864494;5790;1789.1349209332207;5790;3.11112156575852;5790;10;5790;4504.7880859375;5790;1786.2137451171875;5790;3.114072322845459;5790;-559.72086614894943;5790;-2.9211758160331556;5790;0.0029507570869391486
