Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX600DD6_1.csv;
Starttime of export;133202512531209000;Dienstag, 7. Februar 2023;14:47:33.120
Endtime of export;133202512853009000;Dienstag, 7. Februar 2023;14:48:05.300


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
10590;604.00935785505089;10590;21.987057932666669;10590;0.032194658471604992;10590;600;10590;3;10590;176;10590;6742.3815083690188;10590;1766.0006733094922;10590;2.9480657399021921;10590;10;10590;4504.8359375;10590;1786.275390625;10590;3.1139650344848633;10590;-2237.5455708690188;10590;20.274717315507814;10590;0.16589929458267116
10600;584.96800713088146;10600;8.9482212516666664;10600;-0.013256624076543181;10600;600;10600;3;10600;177;10600;6748.231188440328;10600;1766.0901555220089;10600;2.9479331736614265;10600;10;10600;4504.8359375;10600;1786.275390625;10600;3.1139650344848633;10600;-2243.395250940328;10600;20.1852351029911;10600;0.16603186082343679
10610;574.78309860400009;10610;-1.0226538573333339;10610;0.01515042751604939;10610;600;10610;3;10610;178;10610;6753.9790194263678;10610;1766.0799289834356;10610;2.948084677936587;10610;10;10610;4504.8359375;10610;1786.275390625;10610;3.1139650344848633;10610;-2249.1430819263678;10610;20.195461641564407;10610;0.16588035654827626
10620;602.23806941559337;10620;-16.873788645999998;10620;-0.017044230955555458;10620;600;10620;3;10620;179;10620;6760.0014001205236;10620;1765.9111910969757;10620;2.9479142356270316;10620;10;10620;4504.8515625;10620;1786.2545166015625;10620;3.1139781475067139;10620;-2255.1498376205236;10620;20.3433255045868;10620;0.16606391187968228
10630;626.15046334827139;10630;-37.326865792666659;10630;-0.1003715822938271;10630;600;10630;3;10630;180;10630;6766.2629047540067;10630;1765.537922439049;10630;2.9469105198040935;10630;10;10630;4504.8515625;10630;1786.2545166015625;10630;3.1139781475067139;10630;-2261.4113422540067;10630;20.716594162513502;10630;0.1670676277026204
10640;599.13831464654254;10640;-20.708740611000014;10640;0.085221154777777572;10640;600;10640;3;10640;181;10640;6772.2542879004723;10640;1765.3308350329389;10640;2.9477627313518711;10640;10;10640;4504.8515625;10640;1786.2545166015625;10640;3.1139781475067139;10640;-2267.4027254004723;10640;20.923681568623579;10640;0.16621541615484281
10650;554.41328155023734;10650;3.5792885006666588;10650;0.18559273707160495;10650;600;10650;3;10650;182;10650;6777.7984207159743;10650;1765.3666279179456;10650;2.9496186587225872;10650;10;10650;4504.8515625;10650;1786.2545166015625;10650;3.1139781475067139;10650;-2272.9468582159743;10650;20.887888683616893;10650;0.16435948878412665
10660;585.85365135061033;10660;9.97087510900002;10660;0.079539744459259362;10660;600;10660;3;10660;183;10660;6783.65695722948;10660;1765.4663366690356;10660;2.9504140561671797;10660;10;10660;4504.8515625;10660;1786.2545166015625;10660;3.1139781475067139;10660;-2278.80539472948;10660;20.788179932526873;10660;0.1635640913395342
10670;634.12126132583057;10670;1.5339807859999912;10670;0;10670;600;10670;3;10670;184;10670;6789.9981698427382;10670;1765.4816764768957;10670;2.9504140561671797;10670;10;10670;4504.81298828125;10670;1786.1993408203125;10670;3.114006519317627;10670;-2285.1851815614882;10670;20.7176643434168;10670;0.16359246315044729
10680;624.82199701867808;10680;-2.300971179000006;10680;-0.0170442309555556;10680;600;10680;3;10680;185;10680;6796.2463898129254;10680;1765.4586667651056;10680;2.9502436138576242;10680;10;10680;4504.81298828125;10680;1786.1993408203125;10680;3.114006519317627;10680;-2291.4334015316754;10680;20.74067405520691;10680;0.16376290546000272
10690;573.89745438427121;10690;7.669903929999994;10690;0.056814103185185143;10690;600;10690;3;10690;186;10690;6801.9853643567685;10690;1765.5353658044055;10690;2.9508117548894761;10690;10;10690;4504.81298828125;10690;1786.1993408203125;10690;3.114006519317627;10690;-2297.1723760755185;10690;20.663975015907;10690;0.16319476442815084
10700;559.28432475874581;10700;5.8802596796666649;10700;0.04355747910864196;10700;600;10700;3;10700;187;10700;6807.5782076043561;10700;1765.5941684012021;10700;2.9512473296805624;10700;10;10700;4504.81298828125;10700;1786.1993408203125;10700;3.114006519317627;10700;-2302.7652193231061;10700;20.605172419110431;10700;0.16275918963706459
10710;616.40837693125434;10710;-1.0226538573333528;10710;-0.0075752137580248355;10710;600;10710;3;10710;188;10710;6813.7422913736682;10710;1765.5839418626288;10710;2.9511715775429823;10710;10;10710;4504.8154296875;10710;1786.1884765625;10710;3.1136989593505859;10710;-2308.9268616861682;10710;20.604534699871238;10710;0.16252738180760362
10720;597.3670262070849;10720;18.152105967666671;10720;0.13446004420493832;10720;600;10720;3;10720;189;10720;6819.7159616357394;10720;1765.7654629223055;10720;2.9525161779850317;10720;10;10720;4504.8154296875;10720;1786.1884765625;10720;3.1136989593505859;10720;-2314.9005319482394;10720;20.42301364019454;10720;0.1611827813655542
10730;574.34027649413565;10730;25.310682968999988;10730;0.15907948891851845;10730;600;10730;3;10730;190;10730;6825.4593644006809;10730;1766.0185697519955;10730;2.9541069728742171;10730;10;10730;4504.8154296875;10730;1786.1884765625;10730;3.1136989593505859;10730;-2320.6439347131809;10730;20.169906810504472;10730;0.15959198647636885
10740;592.49598299857632;10740;4.6019423579999925;10740;-0.073858334140740889;10740;600;10740;3;10740;191;10740;6831.3843242306666;10740;1766.0645891755755;10740;2.95336838953281;10740;10;10740;4504.8154296875;10740;1786.1884765625;10740;3.1136989593505859;10740;-2326.5688945431666;10740;20.12388738692448;10740;0.16033056981777616
10750;585.41082924074578;10750;23.00971179;10750;-0.0909025650962962;10750;600;10750;3;10750;192;10750;6837.2384325230742;10750;1766.2946862934755;10750;2.9524593638818466;10750;10;10750;4504.828125;10750;1786.2362060546875;10750;3.1136088371276855;10750;-2332.4103075230742;10750;19.941519761212021;10750;0.16114947324583895
10760;577.4400312631866;10760;30.679615720000015;10760;0.10226538573333345;10760;600;10760;3;10760;193;10760;6843.0128328357059;10760;1766.6014824506756;10760;2.95348201773918;10760;10;10760;4504.828125;10760;1786.2362060546875;10760;3.1136088371276855;10760;-2338.1847078357059;10760;19.634723604011924;10760;0.16012681938850548
10770;573.45463227440689;10770;0.25566346433335713;10770;0.053026496306173;10770;600;10770;3;10770;194;10770;6848.74737915845;10770;1766.6040390853189;10770;2.9540122827022417;10770;10;10770;4504.828125;10770;1786.2362060546875;10770;3.1136088371276855;10770;-2343.91925415845;10770;19.632166969368654;10770;0.15959655442544385
10780;571.24052172508482;10780;-32.213596506000009;10780;-0.12499102700740754;10780;600;10780;3;10780;195;10780;6854.459784375701;10780;1766.2819031202589;10780;2.9527623724321677;10780;10;10780;4504.828125;10780;1786.2362060546875;10780;3.1136088371276855;10780;-2349.631659375701;10780;19.954302934428597;10780;0.16084646469551789
10790;583.19671869142383;10790;-29.912625327000018;10790;-0.011362820637037113;10790;600;10790;3;10790;196;10790;6860.291751562615;10790;1765.9827768669888;10790;2.9526487442257974;10790;10;10790;4504.828125;10790;1786.29248046875;10790;3.114116907119751;10790;-2355.463626562615;10790;20.309703601761157;10790;0.1614681628939536
10800;562.38407952779664;10800;-7.669903929999994;10800;0.096583975414814824;10800;600;10800;3;10800;197;10800;6865.9155923578928;10800;1765.9060778276889;10800;2.9536145839799457;10800;10;10800;4504.828125;10800;1786.29248046875;10800;3.114116907119751;10800;-2361.0874673578928;10800;20.386402641061068;10800;0.16050232313980528
10810;569.91205539549162;10810;-2.8122981076666633;10810;-0.01515042751604939;10810;600;10810;3;10810;198;10810;6871.6147129118481;10810;1765.8779548466123;10810;2.9534630797047852;10810;10;10810;4504.828125;10810;1786.29248046875;10810;3.114116907119751;10810;-2366.7865879118481;10810;20.414525622137717;10810;0.16065382741496581
10820;597.3670262070849;10820;-1.278317321666691;10820;-0.020831837834568018;10820;600;10820;3;10820;199;10820;6877.5883831739193;10820;1765.8651716733957;10820;2.9532547613264395;10820;10;10820;4504.828125;10820;1786.29248046875;10820;3.114116907119751;10820;-2372.7602581739193;10820;20.427308795354293;10820;0.16086214579331148
10830;601.3524251958645;10830;5.1132692866666316;10830;0.0037876068790121372;10830;0;10830;4;10830;0;10830;6883.6019074258784;10830;1765.9163043662625;10830;2.9532926373952297;10830;10;10830;4504.828125;10830;1786.29248046875;10830;3.114116907119751;10830;-2378.7737824258784;10830;20.376176102487534;10830;0.16082426972452124
10840;566.36947851657635;10840;1.7896442503333485;10840;0.0018938034395063492;10840;0;10840;4;10840;0;10840;6889.2656022110441;10840;1765.9342008087658;10840;2.9533115754296246;10840;10;10840;4504.818359375;10840;1786.20166015625;10840;3.113605260848999;10840;-2384.4472428360441;10840;20.267459347484191;10840;0.16029368541937439
10850;542.014262474034;10850;7.1585770013333372;10850;0.047345085987654377;10850;0;10850;4;10850;0;10850;6894.6857448357841;10850;1766.0057865787792;10850;2.9537850262895011;10850;10;10850;4504.818359375;10850;1786.20166015625;10850;3.113605260848999;10850;-2389.8673854607841;10850;20.19587357747082;10850;0.1598202345594979
10860;576.55438704345772;10860;-2.0453077146666678;10860;-0.049238889427160447;10860;0;10860;4;10860;0;10860;6900.4512887062183;10860;1765.9853335016326;10860;2.9532926373952297;10860;10;10860;4504.818359375;10860;1786.20166015625;10860;3.113605260848999;10860;-2395.6329293312183;10860;20.216326654617433;10860;0.16031262345376929
10870;592.93880510844076;10870;13.550163609666678;10870;0.01515042751604939;10870;0;10870;4;10870;0;10870;6906.3806767573024;10870;1766.1208351377293;10870;2.9534441416703903;10870;10;10870;4504.818359375;10870;1786.20166015625;10870;3.113605260848999;10870;-2401.5623173823024;10870;20.080825018520727;10870;0.16016111917860876
10880;464.5203932477628;10880;25.310682969000009;10880;0.051132692866666656;10880;0;10880;4;10880;0;10880;6911.02588068978;10880;1766.3739419674193;10880;2.953955468599057;10880;10;10880;4504.8115234375;10880;1786.23486328125;10880;3.1140797138214111;10880;-2406.21435725228;10880;19.860921313830659;10880;0.16012424522235413
10890;328.57400551938986;10890;8.1812308586666713;10890;-0.0927963685358024;10890;0;10890;4;10890;0;10890;6914.3116207449739;10890;1766.455754276006;10890;2.9530275049136989;10890;10;10890;4504.8115234375;10890;1786.23486328125;10890;3.1140797138214111;10890;-2409.5000973074739;10890;19.779109005243981;10890;0.16105220890771221
10900;294.91952516969496;10900;23.00971179;10900;0.022725641274074084;10900;0;10900;4;10900;0;10900;6917.2608159966712;10900;1766.685851393906;10900;2.9532547613264395;10900;10;10900;4504.8115234375;10900;1786.23486328125;10900;3.1140797138214111;10900;-2412.4492925591712;10900;19.549011887344022;10900;0.16082495249497164
10910;256.39400161149155;10910;40.650490829000006;10910;0.24998205401481488;10910;0;10910;4;10910;0;10910;6919.8247560127866;10910;1767.0923563021959;10910;2.9557545818665876;10910;10;10910;4504.8115234375;10910;1786.23486328125;10910;3.1140797138214111;10910;-2415.0132325752866;10910;19.142506979054133;10910;0.15832513195482356
10920;231.15314134922036;10920;39.883500435999991;10920;0.31247756751851841;10920;0;10920;4;10920;0;10920;6922.1362874262786;10920;1767.491191306556;10920;2.9588793575417727;10920;10;10920;4504.8115234375;10920;1786.23486328125;10920;3.1140797138214111;10920;-2417.3247639887786;10920;18.743671974694053;10920;0.15520035627963846
10930;259.49375638054244;10930;10.226538573333329;10930;0.109840599491358;10930;0;10930;4;10930;0;10930;6924.7312249900842;10930;1767.5934566922892;10930;2.9599777635366862;10930;10;10930;4504.89697265625;10930;1786.23828125;10930;3.1144022941589355;10930;-2419.8342523338342;10930;18.644824557710763;10930;0.15442453062224937
10940;277.20664077511867;10940;-17.385115574666667;10940;-0.0890087616567902;10940;0;10940;4;10940;0;10940;6927.5032913978357;10940;1767.4196055365426;10940;2.9590876759201183;10940;10;10940;4504.89697265625;10940;1786.23828125;10940;3.1144022941589355;10940;-2422.6063187415857;10940;18.818675713457424;10940;0.1553146182388172
10950;247.09473730433902;10950;-21.475731004000011;10950;-0.10226538573333338;10950;0;10950;4;10950;0;10950;6929.9742387708793;10950;1767.2048482265025;10950;2.9580650220627849;10950;10;10950;4504.89697265625;10950;1786.23828125;10950;3.1144022941589355;10950;-2425.0772661146293;10950;19.033433023497537;10950;0.15633727209615067
10960;205.46945897708477;10960;-20.964404075333334;10960;-0.109840599491358;10960;0;10960;4;10960;0;10960;6932.02893336065;10960;1766.9952041857491;10960;2.9569666160678714;10960;10;10960;4504.89697265625;10960;1786.23828125;10960;3.1144022941589355;10960;-2427.1319607043997;10960;19.243077064250883;10960;0.15743567809106418
10970;204.14099264749154;10970;-26.844663755;10970;-0.18180513019259262;10970;0;10970;4;10970;0;10970;6934.0703432871251;10970;1766.7267575481992;10970;2.9551485647659455;10970;10;10970;4504.8486328125;10970;1786.314208984375;10970;3.1140244007110596;10970;-2429.2217104746251;10970;19.587451436175797;10970;0.15887583594511412
10980;211.66896851518649;10980;-24.543692576;10980;-0.18180513019259262;10980;0;10980;4;10980;0;10980;6936.1870329722769;10980;1766.4813206224392;10980;2.9533305134640195;10980;10;10980;4504.8486328125;10980;1786.314208984375;10980;3.1140244007110596;10980;-2431.3384001597769;10980;19.832888361935829;10980;0.16069388724704004
10990;191.74197357128816;10990;-9.970875109;10990;-0.073858334140740736;10990;0;10990;4;10990;0;10990;6938.1044527079894;10990;1766.3816118713492;10990;2.9525919301226122;10990;10;10990;4504.8486328125;10990;1786.314208984375;10990;3.1140244007110596;10990;-2433.2558198954894;10990;19.932597113025849;10990;0.16143247058844734
11000;174.91473339644068;11000;-4.3462788936666641;11000;-0.032194658471604916;11000;0;11000;4;11000;0;11000;6939.8536000419535;11000;1766.3381490824124;11000;2.9522699835378963;11000;10;11000;4504.8486328125;11000;1786.314208984375;11000;3.1140244007110596;11000;-2435.0049672294535;11000;19.976059901962572;11000;0.1617544171731633
11010;187.3137524726441;11010;-6.902913536999999;11010;-0.051132692866666656;11010;0;11010;4;11010;0;11010;6941.72673756668;11010;1766.2691199470423;11010;2.9517586566092295;11010;10;11010;4504.79248046875;11010;1786.20556640625;11010;3.1139147281646729;11010;-2436.9342570979297;11010;19.936446459207673;11010;0.16215607155544332
11020;195.72737256006784;11020;-13.805827073999998;11020;-0.090902565096296267;11020;0;11020;4;11020;0;11020;6943.68401129228;11020;1766.1310616763024;11020;2.9508496309582664;11020;10;11020;4504.79248046875;11020;1786.20556640625;11020;3.1139147281646729;11020;-2438.89153082353;11020;20.074504729947648;11020;0.1630650972064065
11030;171.81497862738985;11030;-10.737865501999997;11030;-0.073858334140740736;11030;0;11030;4;11030;0;11030;6945.4021610785539;11030;1766.0236830212823;11030;2.9501110476168591;11030;10;11030;4504.79248046875;11030;1786.20556640625;11030;3.1139147281646729;11030;-2440.6096806098039;11030;20.181883384967705;11030;0.1638036805478138
11040;147.45976258484748;11040;-5.8802596796666693;11040;-0.043557479108641994;11040;0;11040;4;11040;0;11040;6946.8767587044022;11040;1765.9648804244857;11040;2.9496754728257728;11040;10;11040;4504.79248046875;11040;1786.20556640625;11040;3.1139147281646729;11040;-2442.0842782356522;11040;20.240685981764273;11040;0.16423925533890005
11050;141.7030751566102;11050;-3.5792885006666637;11050;-0.026513248153086397;11050;0;11050;4;11050;0;11050;6948.2937894559682;11050;1765.929087539479;11050;2.949410340344242;11050;10;11050;4504.79248046875;11050;1786.20556640625;11050;3.1139147281646729;11050;-2443.5013089872182;11050;20.276478866770958;11050;0.16450438782043086
11060;125.76147920149154;11060;-8.181230858666666;11060;-0.060601710064197525;11060;0;11060;4;11060;0;11060;6949.5514042479826;11060;1765.8472752308924;11060;2.9488043232436;11060;10;11060;4504.8173828125;11060;1786.250244140625;11060;3.1141374111175537;11060;-2444.7340214354826;11060;20.402968909732635;11060;0.16533308787395384
11070;114.69092645488136;11070;-12.016182823666668;11070;-0.089008761656790128;11070;0;11070;4;11070;0;11070;6950.6983135125311;11070;1765.7271134026557;11070;2.947914235627032;11070;10;11070;4504.8173828125;11070;1786.250244140625;11070;3.1141374111175537;11070;-2445.8809307000311;11070;20.523130737969268;11070;0.16622317549052168
11080;111.14834957596612;11080;-6.9029135370000034;11080;-0.05113269286666669;11080;0;11080;4;11080;0;11080;6951.8097970082908;11080;1765.6580842672856;11080;2.9474029086983653;11080;10;11080;4504.8173828125;11080;1786.250244140625;11080;3.1141374111175537;11080;-2446.9924141957908;11080;20.592159873339369;11080;0.16673450241918841
11090;101.84908526881357;11090;-5.6245962153333364;11090;-0.04166367566913582;11090;0;11090;4;11090;0;11090;6952.8282878609789;11090;1765.6018383051323;11090;2.946986271941674;11090;10;11090;4504.8173828125;11090;1786.250244140625;11090;3.1141374111175537;11090;-2448.0109050484789;11090;20.648405835492667;11090;0.16715113917587976
11100;84.1362008742373;11100;-1.0226538573333339;11100;-0.007575213758024695;11100;0;11100;4;11100;0;11100;6953.6696498697211;11100;1765.591611766559;11100;2.9469105198040939;11100;10;11100;4504.8056640625;11100;1786.206787109375;11100;3.1136727333068848;11100;-2448.8639858072211;11100;20.615175342815974;11100;0.16676221350279086
11110;66.423316479661025;11110;-3.5792885006666659;11110;-0.026513248153086415;11110;0;11110;4;11110;0;11110;6954.3338830345174;11110;1765.5558188815523;11110;2.9466453873225631;11110;10;11110;4504.8056640625;11110;1786.206787109375;11110;3.1136727333068848;11110;-2449.5282189720174;11110;20.650968227822659;11110;0.16702734598432167
11120;48.267609975220346;11120;-2.3009711790000011;11120;-0.017044230955555566;11120;0;11120;4;11120;0;11120;6954.8165591342695;11120;1765.5328091697622;11120;2.9464749450130077;11120;10;11120;4504.8056640625;11120;1786.206787109375;11120;3.1136727333068848;11120;-2450.0108950717695;11120;20.673977939612769;11120;0.1671977882938771
11130;44.72503309630509;11130;-3.3236250363333326;11130;-0.024619444713580241;11130;0;11130;4;11130;0;11130;6955.263809465233;11130;1765.4995729193988;11130;2.9462287505658717;11130;10;11130;4504.8056640625;11130;1786.206787109375;11130;3.1136727333068848;11130;-2450.458145402733;11130;20.707214189976185;11130;0.16744398274101302
11140;38.968345668067805;11140;-2.5566346433333345;11140;-0.018938034395061736;11140;0;11140;4;11140;0;11140;6955.6534929219133;11140;1765.4740065729654;11140;2.946039370221921;11140;10;11140;4504.8056640625;11140;1786.206787109375;11140;3.1136727333068848;11140;-2450.8478288594133;11140;20.732780536409564;11140;0.16763336308496379
11150;27.897792921457633;11150;-0.76699039300000038;11150;-0.005681410318518521;11150;0;11150;4;11150;0;11150;6955.9324708511276;11150;1765.4663366690354;11150;2.9459825561187358;11150;10;11150;4504.85791015625;11150;1786.2412109375;11150;3.1137588024139404;11150;-2451.0745606948776;11150;20.7748742684646;11150;0.1677762462952046
11160;16.384418064983052;11160;2.8122981076666673;11160;0.020831837834567907;11160;0;11160;4;11160;0;11160;6956.0963150317775;11160;1765.4944596501121;11160;2.9461908744970815;11160;10;11160;4504.85791015625;11160;1786.2412109375;11160;3.1137588024139404;11160;-2451.2384048755275;11160;20.746751287387951;11160;0.16756792791685893
11170;5.7566874282372895;11170;2.3009711790000003;11170;0.017044230955555559;11170;0;11170;4;11170;0;11170;6956.15388190606;11170;1765.5174693619022;11170;2.9463613168066369;11170;10;11170;4504.85791015625;11170;1786.2412109375;11170;3.1137588024139404;11170;-2451.2959717498097;11170;20.723741575597842;11170;0.1673974856073035
11180;0;11180;0;11180;0;11180;0;11180;4;11180;0;11180;6956.15388190606;11180;1765.5174693619022;11180;2.9463613168066369;11180;10;11180;4504.85791015625;11180;1786.2412109375;11180;3.1137588024139404;11180;-2451.2959717498097;11180;20.723741575597842;11180;0.1673974856073035
11190;-0.44282210986440684;11190;0.25566346433333337;11190;0.0018938034395061729;11190;0;11190;4;11190;0;11190;6956.1494536849614;11190;1765.5200259965454;11190;2.9463802548410318;11190;10;11190;4504.865234375;11190;1786.2398681640625;11190;3.1137440204620361;11190;-2451.2842193099614;11190;20.719842167517072;11190;0.1673637656210043
11200;-0.44282210986440684;11200;0.25566346433333337;11200;0.0018938034395061729;11200;0;11200;4;11200;0;11200;6956.145025463863;11200;1765.5225826311887;11200;2.9463991928754267;11200;10;11200;4504.865234375;11200;1786.2398681640625;11200;3.1137440204620361;11200;-2451.279791088863;11200;20.717285532873802;11200;0.1673448275866094
11210;-1.7712884394576274;11210;1.0226538573333335;11210;0.0075752137580246915;11210;0;11210;4;11210;0;11210;6956.1273125794687;11210;1765.532809169762;11210;2.9464749450130068;11210;10;11210;4504.865234375;11210;1786.2398681640625;11210;3.1137440204620361;11210;-2451.2620782044687;11210;20.707058994300496;11210;0.16726907544902936
11220;-1.3284663295932206;11220;0.766990393;11220;0.0056814103185185193;11220;0;11220;4;11220;0;11220;6956.1140279161727;11220;1765.540479073692;11220;2.9465317591161919;11220;10;11220;4504.865234375;11220;1786.2398681640625;11220;3.1137440204620361;11220;-2451.2487935411727;11220;20.69938909037046;11220;0.16721226134584422
11230;-0.88564421972881369;11230;-0.51132692866666674;11230;-0.0037876068790123458;11230;0;11230;4;11230;0;11230;6956.1051714739751;11230;1765.5353658044053;11230;2.9464938830474017;11230;10;11230;4504.92578125;11230;1786.215576171875;11230;3.113213062286377;11230;-2451.1793902239751;11230;20.680210367469726;11230;0.16671917923897528
11240;-1.3284663295932206;11240;-0.25566346433333337;11240;-0.0018938034395061729;11240;0;11240;4;11240;0;11240;6956.0918868106792;11240;1765.532809169762;11240;2.9464749450130068;11240;10;11240;4504.92578125;11240;1786.215576171875;11240;3.113213062286377;11240;-2451.1661055606792;11240;20.682767002112996;11240;0.16673811727337018
11250;0;11250;0;11250;0;11250;0;11250;4;11250;0;11250;6956.0918868106792;11250;1765.532809169762;11250;2.9464749450130068;11250;10;11250;4504.92578125;11250;1786.215576171875;11250;3.113213062286377;11250;-2451.1661055606792;11250;20.682767002112996;11250;0.16673811727337018
11260;0;11260;0;11260;0;11260;0;11260;4;11260;0;11260;6956.0918868106792;11260;1765.532809169762;11260;2.9464749450130068;11260;10;11260;4504.92578125;11260;1786.215576171875;11260;3.113213062286377;11260;-2451.1661055606792;11260;20.682767002112996;11260;0.16673811727337018
11270;0;11270;0;11270;0;11270;0;11270;4;11270;0;11270;6956.0918868106792;11270;1765.532809169762;11270;2.9464749450130068;11270;10;11270;4504.92578125;11270;1786.215576171875;11270;3.113213062286377;11270;-2451.1661055606792;11270;20.682767002112996;11270;0.16673811727337018
11280;0;11280;0;11280;0;11280;0;11280;4;11280;0;11280;6956.0918868106792;11280;1765.532809169762;11280;2.9464749450130068;11280;10;11280;4504.7470703125;11280;1786.18017578125;11280;3.1137833595275879;11280;-2451.3448164981792;11280;20.647366611487996;11280;0.16730841451458112
11290;0;11290;0;11290;0;11290;0;11290;4;11290;0;11290;6956.0918868106792;11290;1765.532809169762;11290;2.9464749450130068;11290;10;11290;4504.7470703125;11290;1786.18017578125;11290;3.1137833595275879;11290;-2451.3448164981792;11290;20.647366611487996;11290;0.16730841451458112
11300;0;11300;0;11300;0;11300;0;11300;4;11300;0;11300;6956.0918868106792;11300;1765.532809169762;11300;2.9464749450130068;11300;10;11300;4504.7470703125;11300;1786.18017578125;11300;3.1137833595275879;11300;-2451.3448164981792;11300;20.647366611487996;11300;0.16730841451458112
11310;0;11310;0;11310;0;11310;0;11310;4;11310;0;11310;6956.0918868106792;11310;1765.532809169762;11310;2.9464749450130068;11310;10;11310;4504.7470703125;11310;1786.18017578125;11310;3.1137833595275879;11310;-2451.3448164981792;11310;20.647366611487996;11310;0.16730841451458112
11320;0;11320;0;11320;0;11320;0;11320;4;11320;0;11320;6956.0918868106792;11320;1765.532809169762;11320;2.9464749450130068;11320;10;11320;4504.814453125;11320;1786.2470703125;11320;3.1134998798370361;11320;-2451.2774336856792;11320;20.714261142737996;11320;0.16702493482402936
11330;0;11330;0;11330;0;11330;0;11330;4;11330;0;11330;6956.0918868106792;11330;1765.532809169762;11330;2.9464749450130068;11330;10;11330;4504.814453125;11330;1786.2470703125;11330;3.1134998798370361;11330;-2451.2774336856792;11330;20.714261142737996;11330;0.16702493482402936
11340;0;11340;0;11340;0;11340;0;11340;4;11340;0;11340;6956.0918868106792;11340;1765.532809169762;11340;2.9464749450130068;11340;10;11340;4504.814453125;11340;1786.2470703125;11340;3.1134998798370361;11340;-2451.2774336856792;11340;20.714261142737996;11340;0.16702493482402936
11350;0;11350;0;11350;0;11350;0;11350;4;11350;0;11350;6956.0918868106792;11350;1765.532809169762;11350;2.9464749450130068;11350;10;11350;4504.814453125;11350;1786.2470703125;11350;3.1134998798370361;11350;-2451.2774336856792;11350;20.714261142737996;11350;0.16702493482402936
11360;0;11360;0;11360;0;11360;0;11360;4;11360;0;11360;6956.0918868106792;11360;1765.532809169762;11360;2.9464749450130068;11360;10;11360;4504.814453125;11360;1786.2470703125;11360;3.1134998798370361;11360;-2451.2774336856792;11360;20.714261142737996;11360;0.16702493482402936
11370;0;11370;0;11370;0;11370;0;11370;4;11370;0;11370;6956.0918868106792;11370;1765.532809169762;11370;2.9464749450130068;11370;10;11370;4504.8388671875;11370;1786.2529296875;11370;3.1148076057434082;11370;-2451.2530196231792;11370;20.720120517737996;11370;0.16833266073040143
11380;0;11380;0;11380;0;11380;0;11380;4;11380;0;11380;6956.0918868106792;11380;1765.532809169762;11380;2.9464749450130068;11380;10;11380;4504.8388671875;11380;1786.2529296875;11380;3.1148076057434082;11380;-2451.2530196231792;11380;20.720120517737996;11380;0.16833266073040143
11390;0;11390;0;11390;0;11390;0;11390;4;11390;0;11390;6956.0918868106792;11390;1765.532809169762;11390;2.9464749450130068;11390;10;11390;4504.8388671875;11390;1786.2529296875;11390;3.1148076057434082;11390;-2451.2530196231792;11390;20.720120517737996;11390;0.16833266073040143
11400;0;11400;0;11400;0;11400;0;11400;4;11400;0;11400;6956.0918868106792;11400;1765.532809169762;11400;2.9464749450130068;11400;10;11400;4504.8388671875;11400;1786.2529296875;11400;3.1148076057434082;11400;-2451.2530196231792;11400;20.720120517737996;11400;0.16833266073040143
11410;0;11410;0;11410;0;11410;0;11410;4;11410;0;11410;6956.0918868106792;11410;1765.532809169762;11410;2.9464749450130068;11410;10;11410;4504.84375;11410;1786.2789306640625;11410;3.1134788990020752;11410;-2451.2481368106792;11410;20.746121494300496;11410;0.16700395398906842
11420;0;11420;0;11420;0;11420;0;11420;4;11420;0;11420;6956.0918868106792;11420;1765.532809169762;11420;2.9464749450130068;11420;10;11420;4504.84375;11420;1786.2789306640625;11420;3.1134788990020752;11420;-2451.2481368106792;11420;20.746121494300496;11420;0.16700395398906842
11430;0;11430;0;11430;0;11430;0;11430;4;11430;0;11430;6956.0918868106792;11430;1765.532809169762;11430;2.9464749450130068;11430;10;11430;4504.84375;11430;1786.2789306640625;11430;3.1134788990020752;11430;-2451.2481368106792;11430;20.746121494300496;11430;0.16700395398906842
11440;0;11440;0;11440;0;11440;0;11440;4;11440;0;11440;6956.0918868106792;11440;1765.532809169762;11440;2.9464749450130068;11440;10;11440;4504.84375;11440;1786.2789306640625;11440;3.1134788990020752;11440;-2451.2481368106792;11440;20.746121494300496;11440;0.16700395398906842
11450;0;11450;0;11450;0;11450;0;11450;4;11450;0;11450;6956.0918868106792;11450;1765.532809169762;11450;2.9464749450130068;11450;10;11450;4504.84375;11450;1786.2789306640625;11450;3.1134788990020752;11450;-2451.2481368106792;11450;20.746121494300496;11450;0.16700395398906842
11460;0;11460;0;11460;0;11460;0;11460;4;11460;0;11460;6956.0918868106792;11460;1765.532809169762;11460;2.9464749450130068;11460;10;11460;4504.7880859375;11460;1786.1585693359375;11460;3.1138625144958496;11460;-2451.3038008731792;11460;20.625760166175496;11460;0.16738756948284284
