Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DD6_5.csv;
Starttime of export;133202523924978000;Dienstag, 7. Februar 2023;15:06:32.497
Endtime of export;133202524046578000;Dienstag, 7. Februar 2023;15:06:44.657


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2410;0;2410;0;2410;0;2410;0;2410;0;2410;124;2410;-217.52307680759392;2410;191.10843958916667;2410;-0.3590840701647654;2410;10;2410;4504.84375;2410;1786.26513671875;2410;3.1123032569885254;2410;4722.3668268075935;2410;1595.1566971295833;2410;3.4713873271532907
2420;0;2420;0;2420;0;2420;0;2420;0;2420;125;2420;-217.52307680759392;2420;191.10843958916667;2420;-0.3590840701647654;2420;10;2420;4504.84375;2420;1786.26513671875;2420;3.1123032569885254;2420;4722.3668268075935;2420;1595.1566971295833;2420;3.4713873271532907
2430;0;2430;0;2430;0;2430;0;2430;0;2430;126;2430;-217.52307680759392;2430;191.10843958916667;2430;-0.3590840701647654;2430;10;2430;4504.84375;2430;1786.26513671875;2430;3.1123032569885254;2430;4722.3668268075935;2430;1595.1566971295833;2430;3.4713873271532907
2440;0;2440;0;2440;0;2440;0;2440;0;2440;127;2440;-217.52307680759392;2440;191.10843958916667;2440;-0.3590840701647654;2440;10;2440;4504.818359375;2440;1786.1673583984375;2440;3.1134562492370605;2440;4722.3414361825935;2440;1595.0589188092708;2440;3.4725403194018258
2450;0;2450;0;2450;0;2450;0;2450;0;2450;128;2450;-217.52307680759392;2450;191.10843958916667;2450;-0.3590840701647654;2450;10;2450;4504.818359375;2450;1786.1673583984375;2450;3.1134562492370605;2450;4722.3414361825935;2450;1595.0589188092708;2450;3.4725403194018258
2460;0;2460;0;2460;0;2460;0;2460;0;2460;129;2460;-217.52307680759392;2460;191.10843958916667;2460;-0.3590840701647654;2460;10;2460;4504.818359375;2460;1786.1673583984375;2460;3.1134562492370605;2460;4722.3414361825935;2460;1595.0589188092708;2460;3.4725403194018258
2470;0;2470;0;2470;0;2470;0;2470;0;2470;130;2470;-217.52307680759392;2470;191.10843958916667;2470;-0.3590840701647654;2470;10;2470;4504.818359375;2470;1786.1673583984375;2470;3.1134562492370605;2470;4722.3414361825935;2470;1595.0589188092708;2470;3.4725403194018258
2480;0;2480;0;2480;0;2480;0;2480;0;2480;131;2480;-217.52307680759392;2480;191.10843958916667;2480;-0.3590840701647654;2480;10;2480;4504.85986328125;2480;1786.2340087890625;2480;3.1132965087890625;2480;4722.3829400888435;2480;1595.1255691998958;2480;3.4723805789538278
2490;0;2490;0;2490;0;2490;0;2490;0;2490;132;2490;-217.52307680759392;2490;191.10843958916667;2490;-0.3590840701647654;2490;10;2490;4504.85986328125;2490;1786.2340087890625;2490;3.1132965087890625;2490;4722.3829400888435;2490;1595.1255691998958;2490;3.4723805789538278
2500;0;2500;0;2500;0;2500;0;2500;0;2500;133;2500;-217.52307680759392;2500;191.10843958916667;2500;-0.3590840701647654;2500;10;2500;4504.85986328125;2500;1786.2340087890625;2500;3.1132965087890625;2500;4722.3829400888435;2500;1595.1255691998958;2500;3.4723805789538278
2510;0;2510;0;2510;0;2510;0;2510;0;2510;134;2510;-217.52307680759392;2510;191.10843958916667;2510;-0.3590840701647654;2510;10;2510;4504.85986328125;2510;1786.2340087890625;2510;3.1132965087890625;2510;4722.3829400888435;2510;1595.1255691998958;2510;3.4723805789538278
2520;0;2520;0;2520;0;2520;0;2520;0;2520;135;2520;-217.52307680759392;2520;191.10843958916667;2520;-0.3590840701647654;2520;10;2520;4504.85986328125;2520;1786.2340087890625;2520;3.1132965087890625;2520;4722.3829400888435;2520;1595.1255691998958;2520;3.4723805789538278
2530;0;2530;0;2530;0;2530;0;2530;0;2530;136;2530;-217.52307680759392;2530;191.10843958916667;2530;-0.3590840701647654;2530;10;2530;4504.916015625;2530;1786.2705078125;2530;3.1144478321075439;2530;4722.4390924325935;2530;1595.1620682233333;2530;3.4735319022723092
2540;0;2540;0;2540;0;2540;0;2540;0;2540;137;2540;-217.52307680759392;2540;191.10843958916667;2540;-0.3590840701647654;2540;10;2540;4504.916015625;2540;1786.2705078125;2540;3.1144478321075439;2540;4722.4390924325935;2540;1595.1620682233333;2540;3.4735319022723092
2550;0;2550;0;2550;0;2550;0;2550;0;2550;138;2550;-217.52307680759392;2550;191.10843958916667;2550;-0.3590840701647654;2550;10;2550;4504.916015625;2550;1786.2705078125;2550;3.1144478321075439;2550;4722.4390924325935;2550;1595.1620682233333;2550;3.4735319022723092
2560;0;2560;0;2560;0;2560;0;2560;0;2560;139;2560;-217.52307680759392;2560;191.10843958916667;2560;-0.3590840701647654;2560;10;2560;4504.916015625;2560;1786.2705078125;2560;3.1144478321075439;2560;4722.4390924325935;2560;1595.1620682233333;2560;3.4735319022723092
2570;0;2570;0;2570;0;2570;0;2570;0;2570;140;2570;-217.52307680759392;2570;191.10843958916667;2570;-0.3590840701647654;2570;10;2570;4504.8583984375;2570;1786.20263671875;2570;3.1134068965911865;2570;4722.3814752450935;2570;1595.0941971295833;2570;3.4724909667559518
2580;0;2580;0;2580;0;2580;0;2580;0;2580;141;2580;-217.52307680759392;2580;191.10843958916667;2580;-0.3590840701647654;2580;10;2580;4504.8583984375;2580;1786.20263671875;2580;3.1134068965911865;2580;4722.3814752450935;2580;1595.0941971295833;2580;3.4724909667559518
2590;0;2590;0;2590;0;2590;0;2590;0;2590;142;2590;-217.52307680759392;2590;191.10843958916667;2590;-0.3590840701647654;2590;10;2590;4504.8583984375;2590;1786.20263671875;2590;3.1134068965911865;2590;4722.3814752450935;2590;1595.0941971295833;2590;3.4724909667559518
2600;0;2600;0;2600;0;2600;0;2600;0;2600;143;2600;-217.52307680759392;2600;191.10843958916667;2600;-0.3590840701647654;2600;10;2600;4504.8583984375;2600;1786.20263671875;2600;3.1134068965911865;2600;4722.3814752450935;2600;1595.0941971295833;2600;3.4724909667559518
2610;0;2610;0;2610;0;2610;0;2610;0;2610;144;2610;-217.52307680759392;2610;191.10843958916667;2610;-0.3590840701647654;2610;10;2610;4504.8583984375;2610;1786.20263671875;2610;3.1134068965911865;2610;4722.3814752450935;2610;1595.0941971295833;2610;3.4724909667559518
2620;0;2620;0;2620;0;2620;0;2620;0;2620;145;2620;-217.52307680759392;2620;191.10843958916667;2620;-0.3590840701647654;2620;10;2620;4504.865234375;2620;1786.23046875;2620;3.1138210296630859;2620;4722.3883111825935;2620;1595.1220291608333;2620;3.4729050998278512
2630;0;2630;0;2630;0;2630;0;2630;0;2630;146;2630;-217.52307680759392;2630;191.10843958916667;2630;-0.3590840701647654;2630;10;2630;4504.865234375;2630;1786.23046875;2630;3.1138210296630859;2630;4722.3883111825935;2630;1595.1220291608333;2630;3.4729050998278512
2640;0;2640;0;2640;0;2640;0;2640;0;2640;147;2640;-217.52307680759392;2640;191.10843958916667;2640;-0.3590840701647654;2640;10;2640;4504.865234375;2640;1786.23046875;2640;3.1138210296630859;2640;4722.3883111825935;2640;1595.1220291608333;2640;3.4729050998278512
2650;0;2650;0;2650;0;2650;0;2650;0;2650;148;2650;-217.52307680759392;2650;191.10843958916667;2650;-0.3590840701647654;2650;10;2650;4504.865234375;2650;1786.23046875;2650;3.1138210296630859;2650;4722.3883111825935;2650;1595.1220291608333;2650;3.4729050998278512
2660;0;2660;0;2660;0;2660;0;2660;0;2660;149;2660;-217.52307680759392;2660;191.10843958916667;2660;-0.3590840701647654;2660;10;2660;4504.865234375;2660;1786.23046875;2660;3.1138210296630859;2660;4722.3883111825935;2660;1595.1220291608333;2660;3.4729050998278512
2670;0;2670;0;2670;0;2670;0;2670;0;2670;150;2670;-217.52307680759392;2670;191.10843958916667;2670;-0.3590840701647654;2670;10;2670;4504.853515625;2670;1786.232177734375;2670;3.1144082546234131;2670;4722.3765924325935;2670;1595.1237381452083;2670;3.4734923247881784
2680;0;2680;0;2680;0;2680;0;2680;0;2680;151;2680;-217.52307680759392;2680;191.10843958916667;2680;-0.3590840701647654;2680;10;2680;4504.853515625;2680;1786.232177734375;2680;3.1144082546234131;2680;4722.3765924325935;2680;1595.1237381452083;2680;3.4734923247881784
2690;0;2690;0;2690;0;2690;0;2690;0;2690;152;2690;-217.52307680759392;2690;191.10843958916667;2690;-0.3590840701647654;2690;10;2690;4504.853515625;2690;1786.232177734375;2690;3.1144082546234131;2690;4722.3765924325935;2690;1595.1237381452083;2690;3.4734923247881784
2700;0;2700;0;2700;0;2700;0;2700;0;2700;153;2700;-217.52307680759392;2700;191.10843958916667;2700;-0.3590840701647654;2700;10;2700;4504.853515625;2700;1786.232177734375;2700;3.1144082546234131;2700;4722.3765924325935;2700;1595.1237381452083;2700;3.4734923247881784
2710;0;2710;0;2710;0;2710;0;2710;0;2710;154;2710;-217.52307680759392;2710;191.10843958916667;2710;-0.3590840701647654;2710;10;2710;4504.8759765625;2710;1786.2362060546875;2710;3.1137979030609131;2710;4722.3990533700935;2710;1595.1277664655208;2710;3.4728819732256784
2720;0;2720;0;2720;0;2720;0;2720;0;2720;155;2720;-217.52307680759392;2720;191.10843958916667;2720;-0.3590840701647654;2720;10;2720;4504.8759765625;2720;1786.2362060546875;2720;3.1137979030609131;2720;4722.3990533700935;2720;1595.1277664655208;2720;3.4728819732256784
2730;0;2730;0;2730;0;2730;0;2730;0;2730;156;2730;-217.52307680759392;2730;191.10843958916667;2730;-0.3590840701647654;2730;10;2730;4504.8759765625;2730;1786.2362060546875;2730;3.1137979030609131;2730;4722.3990533700935;2730;1595.1277664655208;2730;3.4728819732256784
2740;0;2740;0;2740;0;2740;0;2740;0;2740;157;2740;-217.52307680759392;2740;191.10843958916667;2740;-0.3590840701647654;2740;10;2740;4504.8759765625;2740;1786.2362060546875;2740;3.1137979030609131;2740;4722.3990533700935;2740;1595.1277664655208;2740;3.4728819732256784
2750;0;2750;0;2750;0;2750;0;2750;0;2750;158;2750;-217.52307680759392;2750;191.10843958916667;2750;-0.3590840701647654;2750;10;2750;4504.8759765625;2750;1786.2362060546875;2750;3.1137979030609131;2750;4722.3990533700935;2750;1595.1277664655208;2750;3.4728819732256784
2760;0;2760;0;2760;0;2760;0;2760;0;2760;159;2760;-217.52307680759392;2760;191.10843958916667;2760;-0.3590840701647654;2760;10;2760;4504.904296875;2760;1786.259765625;2760;3.1144013404846191;2760;4722.4273736825935;2760;1595.1513260358333;2760;3.4734854106493844
2770;0;2770;0;2770;0;2770;0;2770;0;2770;160;2770;-217.52307680759392;2770;191.10843958916667;2770;-0.3590840701647654;2770;10;2770;4504.904296875;2770;1786.259765625;2770;3.1144013404846191;2770;4722.4273736825935;2770;1595.1513260358333;2770;3.4734854106493844
2780;0;2780;0;2780;0;2780;0;2780;0;2780;161;2780;-217.52307680759392;2780;191.10843958916667;2780;-0.3590840701647654;2780;10;2780;4504.904296875;2780;1786.259765625;2780;3.1144013404846191;2780;4722.4273736825935;2780;1595.1513260358333;2780;3.4734854106493844
2790;0;2790;0;2790;0;2790;0;2790;0;2790;162;2790;-217.52307680759392;2790;191.10843958916667;2790;-0.3590840701647654;2790;10;2790;4504.904296875;2790;1786.259765625;2790;3.1144013404846191;2790;4722.4273736825935;2790;1595.1513260358333;2790;3.4734854106493844
2800;0;2800;0;2800;0;2800;0;2800;0;2800;163;2800;-217.52307680759392;2800;191.10843958916667;2800;-0.3590840701647654;2800;10;2800;4504.904296875;2800;1786.259765625;2800;3.1144013404846191;2800;4722.4273736825935;2800;1595.1513260358333;2800;3.4734854106493844
2810;0;2810;0;2810;0;2810;0;2810;0;2810;164;2810;-217.52307680759392;2810;191.10843958916667;2810;-0.3590840701647654;2810;10;2810;4504.81591796875;2810;1786.179931640625;2810;3.1127693653106689;2810;4722.3389947763435;2810;1595.0714920514583;2810;3.4718534354754342
2820;0;2820;0;2820;0;2820;0;2820;0;2820;165;2820;-217.52307680759392;2820;191.10843958916667;2820;-0.3590840701647654;2820;10;2820;4504.81591796875;2820;1786.179931640625;2820;3.1127693653106689;2820;4722.3389947763435;2820;1595.0714920514583;2820;3.4718534354754342
2830;0;2830;0;2830;0;2830;0;2830;0;2830;166;2830;-217.52307680759392;2830;191.10843958916667;2830;-0.3590840701647654;2830;10;2830;4504.81591796875;2830;1786.179931640625;2830;3.1127693653106689;2830;4722.3389947763435;2830;1595.0714920514583;2830;3.4718534354754342
2840;0;2840;0;2840;0;2840;0;2840;0;2840;167;2840;-217.52307680759392;2840;191.10843958916667;2840;-0.3590840701647654;2840;10;2840;4504.81591796875;2840;1786.179931640625;2840;3.1127693653106689;2840;4722.3389947763435;2840;1595.0714920514583;2840;3.4718534354754342
2850;0;2850;0;2850;0;2850;0;2850;0;2850;168;2850;-217.52307680759392;2850;191.10843958916667;2850;-0.3590840701647654;2850;10;2850;4504.81591796875;2850;1786.179931640625;2850;3.1127693653106689;2850;4722.3389947763435;2850;1595.0714920514583;2850;3.4718534354754342
2860;0;2860;0;2860;0;2860;0;2860;0;2860;169;2860;-217.52307680759392;2860;191.10843958916667;2860;-0.3590840701647654;2860;10;2860;4504.83642578125;2860;1786.2642822265625;2860;3.1130039691925049;2860;4722.3595025888435;2860;1595.1558426373958;2860;3.47208803935727
2870;0;2870;0;2870;0;2870;0;2870;0;2870;170;2870;-217.52307680759392;2870;191.10843958916667;2870;-0.3590840701647654;2870;10;2870;4504.83642578125;2870;1786.2642822265625;2870;3.1130039691925049;2870;4722.3595025888435;2870;1595.1558426373958;2870;3.47208803935727
2880;0;2880;0;2880;0;2880;0;2880;0;2880;171;2880;-217.52307680759392;2880;191.10843958916667;2880;-0.3590840701647654;2880;10;2880;4504.83642578125;2880;1786.2642822265625;2880;3.1130039691925049;2880;4722.3595025888435;2880;1595.1558426373958;2880;3.47208803935727
2890;0;2890;0;2890;0;2890;0;2890;0;2890;172;2890;-217.52307680759392;2890;191.10843958916667;2890;-0.3590840701647654;2890;10;2890;4504.83642578125;2890;1786.2642822265625;2890;3.1130039691925049;2890;4722.3595025888435;2890;1595.1558426373958;2890;3.47208803935727
2900;0;2900;0;2900;0;2900;0;2900;0;2900;173;2900;-217.52307680759392;2900;191.10843958916667;2900;-0.3590840701647654;2900;10;2900;4504.87158203125;2900;1786.1767578125;2900;3.1132493019104004;2900;4722.3946588388435;2900;1595.0683182233333;2900;3.4723333720751657
2910;0;2910;0;2910;0;2910;0;2910;0;2910;174;2910;-217.52307680759392;2910;191.10843958916667;2910;-0.3590840701647654;2910;10;2910;4504.87158203125;2910;1786.1767578125;2910;3.1132493019104004;2910;4722.3946588388435;2910;1595.0683182233333;2910;3.4723333720751657
2920;0;2920;0;2920;0;2920;0;2920;0;2920;175;2920;-217.52307680759392;2920;191.10843958916667;2920;-0.3590840701647654;2920;10;2920;4504.87158203125;2920;1786.1767578125;2920;3.1132493019104004;2920;4722.3946588388435;2920;1595.0683182233333;2920;3.4723333720751657
2930;0;2930;0;2930;0;2930;0;2930;0;2930;176;2930;-217.52307680759392;2930;191.10843958916667;2930;-0.3590840701647654;2930;10;2930;4504.87158203125;2930;1786.1767578125;2930;3.1132493019104004;2930;4722.3946588388435;2930;1595.0683182233333;2930;3.4723333720751657
2940;0;2940;0;2940;0;2940;0;2940;0;2940;177;2940;-217.52307680759392;2940;191.10843958916667;2940;-0.3590840701647654;2940;10;2940;4504.87158203125;2940;1786.1767578125;2940;3.1132493019104004;2940;4722.3946588388435;2940;1595.0683182233333;2940;3.4723333720751657
2950;0;2950;0;2950;0;2950;0;2950;0;2950;178;2950;-217.52307680759392;2950;191.10843958916667;2950;-0.3590840701647654;2950;10;2950;4504.8974609375;2950;1786.194580078125;2950;3.1129121780395508;2950;4722.4205377450935;2950;1595.0861404889583;2950;3.4719962482043161
2960;0;2960;0;2960;0;2960;0;2960;0;2960;179;2960;-217.52307680759392;2960;191.10843958916667;2960;-0.3590840701647654;2960;10;2960;4504.8974609375;2960;1786.194580078125;2960;3.1129121780395508;2960;4722.4205377450935;2960;1595.0861404889583;2960;3.4719962482043161
2970;0;2970;0;2970;0;2970;0;2970;0;2970;180;2970;-217.52307680759392;2970;191.10843958916667;2970;-0.3590840701647654;2970;10;2970;4504.8974609375;2970;1786.194580078125;2970;3.1129121780395508;2970;4722.4205377450935;2970;1595.0861404889583;2970;3.4719962482043161
2980;0;2980;0;2980;0;2980;0;2980;0;2980;181;2980;-217.52307680759392;2980;191.10843958916667;2980;-0.3590840701647654;2980;10;2980;4504.8974609375;2980;1786.194580078125;2980;3.1129121780395508;2980;4722.4205377450935;2980;1595.0861404889583;2980;3.4719962482043161
2990;0;2990;0;2990;0;2990;0;2990;0;2990;182;2990;-217.52307680759392;2990;191.10843958916667;2990;-0.3590840701647654;2990;10;2990;4504.8974609375;2990;1786.194580078125;2990;3.1129121780395508;2990;4722.4205377450935;2990;1595.0861404889583;2990;3.4719962482043161
3000;0;3000;0;3000;0;3000;0;3000;0;3000;183;3000;-217.52307680759392;3000;191.10843958916667;3000;-0.3590840701647654;3000;10;3000;4504.91796875;3000;1786.26611328125;3000;3.1135179996490479;3000;4722.4410455575935;3000;1595.1576736920833;3000;3.4726020698138131
3010;0;3010;0;3010;0;3010;0;3010;0;3010;184;3010;-217.52307680759392;3010;191.10843958916667;3010;-0.3590840701647654;3010;10;3010;4504.91796875;3010;1786.26611328125;3010;3.1135179996490479;3010;4722.4410455575935;3010;1595.1576736920833;3010;3.4726020698138131
3020;0;3020;0;3020;0;3020;0;3020;0;3020;185;3020;-217.52307680759392;3020;191.10843958916667;3020;-0.3590840701647654;3020;10;3020;4504.91796875;3020;1786.26611328125;3020;3.1135179996490479;3020;4722.4410455575935;3020;1595.1576736920833;3020;3.4726020698138131
3030;0;3030;0;3030;0;3030;0;3030;0;3030;186;3030;-217.52307680759392;3030;191.10843958916667;3030;-0.3590840701647654;3030;10;3030;4504.91796875;3030;1786.26611328125;3030;3.1135179996490479;3030;4722.4410455575935;3030;1595.1576736920833;3030;3.4726020698138131
3040;0;3040;0;3040;0;3040;0;3040;0;3040;187;3040;-217.52307680759392;3040;191.10843958916667;3040;-0.3590840701647654;3040;10;3040;4504.91796875;3040;1786.26611328125;3040;3.1135179996490479;3040;4722.4410455575935;3040;1595.1576736920833;3040;3.4726020698138131
3050;0;3050;0;3050;0;3050;0;3050;0;3050;188;3050;-217.52307680759392;3050;191.10843958916667;3050;-0.3590840701647654;3050;10;3050;4504.876953125;3050;1786.2806396484375;3050;3.1130783557891846;3050;4722.4000299325935;3050;1595.1722000592708;3050;3.47216242595395
3060;0;3060;0;3060;0;3060;0;3060;0;3060;189;3060;-217.52307680759392;3060;191.10843958916667;3060;-0.3590840701647654;3060;10;3060;4504.876953125;3060;1786.2806396484375;3060;3.1130783557891846;3060;4722.4000299325935;3060;1595.1722000592708;3060;3.47216242595395
3070;0;3070;0;3070;0;3070;0;3070;0;3070;190;3070;-217.52307680759392;3070;191.10843958916667;3070;-0.3590840701647654;3070;10;3070;4504.876953125;3070;1786.2806396484375;3070;3.1130783557891846;3070;4722.4000299325935;3070;1595.1722000592708;3070;3.47216242595395
3080;0;3080;0;3080;0;3080;0;3080;0;3080;191;3080;-217.52307680759392;3080;191.10843958916667;3080;-0.3590840701647654;3080;10;3080;4504.876953125;3080;1786.2806396484375;3080;3.1130783557891846;3080;4722.4000299325935;3080;1595.1722000592708;3080;3.47216242595395
3090;0;3090;0;3090;0;3090;0;3090;0;3090;192;3090;-217.52307680759392;3090;191.10843958916667;3090;-0.3590840701647654;3090;10;3090;4504.810546875;3090;1786.161865234375;3090;3.1143624782562256;3090;4722.3336236825935;3090;1595.0534256452083;3090;3.4734465484209909
3100;0;3100;0;3100;0;3100;0;3100;0;3100;193;3100;-217.52307680759392;3100;191.10843958916667;3100;-0.3590840701647654;3100;10;3100;4504.810546875;3100;1786.161865234375;3100;3.1143624782562256;3100;4722.3336236825935;3100;1595.0534256452083;3100;3.4734465484209909
3110;0;3110;0;3110;0;3110;0;3110;0;3110;194;3110;-217.52307680759392;3110;191.10843958916667;3110;-0.3590840701647654;3110;10;3110;4504.810546875;3110;1786.161865234375;3110;3.1143624782562256;3110;4722.3336236825935;3110;1595.0534256452083;3110;3.4734465484209909
3120;0;3120;0;3120;0;3120;0;3120;0;3120;195;3120;-217.52307680759392;3120;191.10843958916667;3120;-0.3590840701647654;3120;10;3120;4504.810546875;3120;1786.161865234375;3120;3.1143624782562256;3120;4722.3336236825935;3120;1595.0534256452083;3120;3.4734465484209909
3130;0;3130;0;3130;0;3130;0;3130;0;3130;196;3130;-217.52307680759392;3130;191.10843958916667;3130;-0.3590840701647654;3130;10;3130;4504.810546875;3130;1786.161865234375;3130;3.1143624782562256;3130;4722.3336236825935;3130;1595.0534256452083;3130;3.4734465484209909
3140;0;3140;0;3140;0;3140;0;3140;0;3140;197;3140;-217.52307680759392;3140;191.10843958916667;3140;-0.3590840701647654;3140;10;3140;4504.810546875;3140;1786.161865234375;3140;3.1143624782562256;3140;4722.3336236825935;3140;1595.0534256452083;3140;3.4734465484209909
3150;0;3150;0;3150;0;3150;0;3150;0;3150;198;3150;-217.52307680759392;3150;191.10843958916667;3150;-0.3590840701647654;3150;10;3150;4504.84375;3150;1786.246826171875;3150;3.1135330200195312;3150;4722.3668268075935;3150;1595.1383865827083;3150;3.4726170901842965
3160;0;3160;0;3160;0;3160;0;3160;0;3160;199;3160;-217.52307680759392;3160;191.10843958916667;3160;-0.3590840701647654;3160;10;3160;4504.84375;3160;1786.246826171875;3160;3.1135330200195312;3160;4722.3668268075935;3160;1595.1383865827083;3160;3.4726170901842965
3170;0;3170;0;3170;0;3170;300;3170;1;3170;1;3170;4504.84375;3170;1786.246826171875;3170;3.1135330200195312;3170;10;3170;4504.84375;3170;1786.246826171875;3170;3.1135330200195312;3170;0;3170;0;3170;0
3180;0;3180;0;3180;0;3180;300;3180;1;3180;2;3180;4504.84375;3180;1786.246826171875;3180;3.1135330200195312;3180;10;3180;4504.84375;3180;1786.246826171875;3180;3.1135330200195312;3180;0;3180;0;3180;0
3190;0;3190;0;3190;0;3190;300;3190;1;3190;3;3190;4504.84375;3190;1786.246826171875;3190;3.1135330200195312;3190;10;3190;4504.84375;3190;1786.246826171875;3190;3.1135330200195312;3190;0;3190;0;3190;0
3200;0;3200;0;3200;0;3200;300;3200;1;3200;4;3200;4504.84375;3200;1786.246826171875;3200;3.1135330200195312;3200;10;3200;4504.9189453125;3200;1786.239013671875;3200;3.1137008666992188;3200;0.0751953125;3200;-0.0078125;3200;0.0001678466796875
3210;0;3210;0;3210;0;3210;300;3210;1;3210;5;3210;4504.84375;3210;1786.246826171875;3210;3.1135330200195312;3210;10;3210;4504.9189453125;3210;1786.239013671875;3210;3.1137008666992188;3210;0.0751953125;3210;-0.0078125;3210;0.0001678466796875
3220;97.863686280033917;3220;-5.8802596796666649;3220;-0.04355747910864196;3220;300;3220;1;3220;6;3220;4505.8223868628;3220;1786.1880235750784;3220;3.113097445228445;3220;10;3220;4504.9189453125;3220;1786.239013671875;3220;3.1137008666992188;3220;-0.90344155030015827;3220;0.050990096796567741;3220;0.00060342147077374619
3230;95.206753620847479;3230;-6.3915866083333315;3230;-0.047345085987654308;3230;300;3230;1;3230;7;3230;4506.7744543990084;3230;1786.1241077089951;3230;3.1126239943685685;3230;10;3230;4504.9189453125;3230;1786.239013671875;3230;3.1137008666992188;3230;-1.8555090865083912;3230;0.11490596287990229;3230;0.0010768723306502359
3240;50.924542634406784;3240;1.2783173216666672;3240;0.0037876068790123475;3240;300;3240;1;3240;8;3240;4507.2836998253524;3240;1786.1368908822117;3240;3.1126618704373588;3240;10;3240;4504.8125;3240;1786.255126953125;3240;3.113455057144165;3240;-2.4711998253524143;3240;0.11823607091332633;3240;0.00079318670680628145
3250;48.267609975220346;3250;4.3462788936666668;3250;0.026513248153086415;3250;300;3250;1;3250;9;3250;4507.7663759251045;3250;1786.1803536711484;3250;3.1129270029188896;3250;10;3250;4504.8125;3250;1786.255126953125;3250;3.113455057144165;3250;-2.9538759251045121;3250;0.074773281976604267;3250;0.000528054225275465
3260;43.396566766711871;3260;-1.0226538573333315;3260;-0.024619444713580241;3260;300;3260;1;3260;10;3260;4508.200341592772;3260;1786.1701271325751;3260;3.1126808084717537;3260;10;3260;4504.8125;3260;1786.255126953125;3260;3.113455057144165;3260;-3.38784159277202;3260;0.08499982054991051;3260;0.00077424867241138173
3270;29.226259251050852;3270;-4.601942358;3270;-0.039769872229629633;3270;300;3270;1;3270;11;3270;4508.4926041852823;3270;1786.1241077089951;3270;3.1122831097494572;3270;10;3270;4504.8125;3270;1786.255126953125;3270;3.113455057144165;3270;-3.6801041852822891;3270;0.13101924412990229;3270;0.0011719473947078285
3280;55.795585842915258;3280;4.090615429333333;3280;0.030300855032098763;3280;300;3280;1;3280;12;3280;4509.0505600437118;3280;1786.1650138632883;3280;3.1125861182997783;3280;10;3280;4504.8125;3280;1786.255126953125;3280;3.113455057144165;3280;-4.2380600437118119;3280;0.090113089836677318;3280;0.00086893884438676849
3290;62.437917490881368;3290;6.3915866083333341;3290;0.047345085987654328;3290;300;3290;1;3290;13;3290;4509.67493921862;3290;1786.2289297293717;3290;3.1130595691596548;3290;10;3290;4504.76123046875;3290;1786.251708984375;3290;3.1137909889221191;3290;-4.9137087498702385;3290;0.022779255003342769;3290;0.00073141976246438034
3300;61.995095381016952;3300;-5.1132692866666671;3300;-0.037876068790123459;3300;300;3300;1;3300;14;3300;4510.29489017243;3300;1786.1777970365049;3300;3.1126808084717537;3300;10;3300;4504.76123046875;3300;1786.251708984375;3300;3.1137909889221191;3300;-5.5336597036803141;3300;0.073911947870101358;3300;0.0011101804503654833
3310;58.895340611966112;3310;-5.368932751;3310;-0.039769872229629633;3310;300;3310;1;3310;15;3310;4510.88384357855;3310;1786.1241077089949;3310;3.1122831097494572;3310;10;3310;4504.76123046875;3310;1786.251708984375;3310;3.1137909889221191;3310;-6.1226131098001133;3310;0.12760127538012966;3310;0.00150787917266193
3320;78.822335555864427;3320;2.5566346433333345;3320;0.007575213758024695;3320;300;3320;1;3320;16;3320;4511.6720669341084;3320;1786.1496740554283;3320;3.1123588618870373;3320;10;3320;4504.76123046875;3320;1786.251708984375;3320;3.1137909889221191;3320;-6.9108364653584431;3320;0.10203492894675037;3320;0.0014321270350818871
3330;78.379513446000018;3330;5.3689327510000027;3330;0.039769872229629646;3330;300;3330;1;3330;17;3330;4512.4558620685684;3330;1786.2033633829383;3330;3.1127565606093337;3330;10;3330;4504.76123046875;3330;1786.251708984375;3330;3.1137909889221191;3330;-7.6946315998184218;3330;0.048345601436722063;3330;0.0010344283127854403
3340;80.150801885457653;3340;-0.76699039300000038;3340;-0.005681410318518521;3340;300;3340;1;3340;18;3340;4513.2573700874227;3340;1786.1956934790082;3340;3.1126997465061486;3340;10;3340;4504.880859375;3340;1786.2337646484375;3340;3.1134870052337646;3340;-8.3765107124227143;3340;0.038071169429258589;3340;0.00078725872761609139
3350;84.5790229841017;3350;6.902913536999999;3350;0.051132692866666656;3350;300;3350;1;3350;19;3350;4514.1031603172642;3350;1786.2647226143783;3350;3.1132110734348153;3350;10;3350;4504.880859375;3350;1786.2337646484375;3350;3.1134870052337646;3350;-9.2223009422641553;3350;-0.030957965940842769;3350;0.00027593179894935815
3360;87.678777753152545;3360;7.1585770013333319;3360;0.053026496306172829;3360;300;3360;1;3360;20;3360;4514.9799480947959;3360;1786.3363083843917;3360;3.1137413383978769;3360;10;3360;4504.880859375;3360;1786.2337646484375;3360;3.1134870052337646;3360;-10.099088719795873;3360;-0.10254373595421384;3360;-0.0002543331641122748
