Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DC8_4.csv;
Starttime of export;133202601073358000;Dienstag, 7. Februar 2023;17:15:07.335
Endtime of export;133202601178058000;Dienstag, 7. Februar 2023;17:15:17.805


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
3540;35.868590899016951;3540;149.563126635;3540;0.5340525699407408;3540;300;3540;1;3540;24;3540;1169.1133558805962;3540;1323.2492319878732;3540;-1.4605274685448517;3540;10;3540;1163.712890625;3540;1303.02294921875;3540;-1.5370370149612427;3540;-5.4004652555961457;3540;-20.226282769123145;3540;-0.076509546416390961;3540;3.9212038516998291;3540;300
3550;12.841841186067812;3550;161.32364599433333;3550;0.64389316943209884;3550;300;3550;1;3550;25;3550;1169.2417742924567;3550;1324.8624684478166;3550;-1.4540885368505307;3550;10;3550;1163.712890625;3550;1303.02294921875;3550;-1.5370370149612427;3550;-5.5288836674567392;3550;-21.839519229066582;3550;-0.082948478110711932;3550;3.9212038516998291;3550;300
3560;19.926994943898308;3560;182.79937699833332;3560;0.60412329720246916;3560;300;3560;1;3560;26;3560;1169.4410442418957;3560;1326.6904622178;3560;-1.448047303878506;3560;10;3560;1163.712890625;3560;1303.02294921875;3560;-1.5370370149612427;3560;-5.7281536168957246;3560;-23.667512999049904;3560;-0.088989711082736678;3560;3.9212038516998291;3560;300
3570;31.440369800372892;3570;177.174780783;3570;0.52837115962222214;3570;300;3570;1;3570;27;3570;1169.7554479398993;3570;1328.46221002563;3570;-1.4427635922822837;3570;10;3570;1163.712890625;3570;1303.02294921875;3570;-1.5370370149612427;3570;-6.0425573148993408;3570;-25.439260806879929;3570;-0.094273422678959;3570;3.9212038516998291;3570;300
3580;6.1995095381016982;3580;194.81555982199998;3580;0.57950385248888892;3580;300;3580;1;3580;28;3580;1169.8174430352804;3580;1330.4103656238499;3580;-1.4369685537573949;3580;10;3580;1168.7587890625;3580;1303.1868896484375;3580;-1.5224869251251221;3580;-1.0586539727803483;3580;-27.223475975412384;3580;-0.085518371367727219;3580;3.5097818374633789;3580;300
3590;-5.3138653183728843;3590;203.50811760933334;3590;0.6666188107061729;3590;300;3590;1;3590;29;3590;1169.7643043820967;3590;1332.4454467999433;3590;-1.4303023656503331;3590;10;3590;1168.7587890625;3590;1303.1868896484375;3590;-1.5224869251251221;3590;-1.005515319596725;3590;-29.258557151505784;3590;-0.092184559474788985;3590;3.5097818374633789;3590;300
3600;4.8710432085084694;3600;214.50164657566666;3600;0.56624722841234565;3600;300;3600;1;3600;30;3600;1169.8130148141818;3600;1334.5904632657;3600;-1.4246398933662097;3600;10;3600;1168.7587890625;3600;1303.1868896484375;3600;-1.5224869251251221;3600;-1.05422575168177;3600;-31.403573617262509;3600;-0.0978470317589124;3600;3.5097818374633789;3600;300
3610;3.985398988779655;3610;197.62785792966668;3610;0.54920299745679013;3610;300;3610;1;3610;31;3610;1169.8528688040697;3610;1336.5667418449966;3610;-1.4191478633916417;3610;10;3610;1168.7587890625;3610;1303.1868896484375;3610;-1.5224869251251221;3610;-1.0940797415696579;3610;-33.379852196559114;3610;-0.1033390617334804;3610;3.5097818374633789;3610;300
3620;-4.42822109864407;3620;227.54048325666668;3620;0.5151145355456791;3620;300;3620;1;3620;32;3620;1169.8085865930832;3620;1338.8421466775633;3620;-1.413996718036185;3620;10;3620;1168.7587890625;3620;1303.1868896484375;3620;-1.5224869251251221;3620;-1.0497975305831915;3620;-35.655257029125778;3620;-0.10849020708893709;3620;3.5097818374633789;3620;300
3630;-9.7420864170169548;3630;231.631098686;3630;0.57950385248888892;3630;300;3630;1;3630;33;3630;1169.7111657289131;3630;1341.1584576644232;3630;-1.4082016795112962;3630;10;3630;1177.02685546875;3630;1301.67138671875;3630;-1.4856252670288086;3630;7.3156897398368983;3630;-39.487070945673167;3630;-0.077423587517512438;3630;2.2104647159576416;3630;300
3640;-16.827240174847468;3640;234.18773332933333;3640;0.547309194017284;3640;300;3640;1;3640;34;3640;1169.5428933271646;3640;1343.5003349977164;3640;-1.4027285875711233;3640;10;3640;1177.02685546875;3640;1301.67138671875;3640;-1.4856252670288086;3640;7.48396214158538;3640;-41.828948278966436;3640;-0.082896679457685307;3640;2.2104647159576416;3640;300
3650;-27.454970811593221;3650;236.74436797266671;3650;0.47534466331604935;3650;300;3650;1;3650;35;3650;1169.2683436190487;3650;1345.8677786774431;3650;-1.3979751409379628;3650;10;3650;1177.02685546875;3650;1301.67138671875;3650;-1.4856252670288086;3650;7.7585118497013354;3650;-44.196391958693084;3650;-0.08765012609084577;3650;2.2104647159576416;3650;300
3660;-32.768836129966104;3660;229.07446404266668;3660;0.43557479108641978;3660;300;3660;1;3660;36;3660;1168.9406552577491;3660;1348.1585233178698;3660;-1.3936193930270986;3660;10;3660;1177.02685546875;3660;1301.67138671875;3660;-1.4856252670288086;3660;8.0862002110009144;3660;-46.487136599119822;3660;-0.092005874001710009;3660;2.2104647159576416;3660;300
3670;-30.997547690508476;3670;241.34631033066668;3670;0.40716773949382723;3670;300;3670;1;3670;37;3670;1168.6306797808441;3670;1350.5719864211765;3670;-1.3895477156321603;3670;10;3670;1177.02685546875;3670;1301.67138671875;3670;-1.4856252670288086;3670;8.3961756879059521;3670;-48.900599702426462;3670;-0.096077551396648309;3670;2.2104647159576416;3670;300
3680;-32.768836129966104;3680;263.844695192;3680;0.42042436357037039;3680;300;3680;1;3680;38;3680;1168.3029914195445;3680;1353.2104333730965;3680;-1.3853434719964566;3680;10;3680;1182.533447265625;3680;1300.935791015625;3680;-1.4578284025192261;3680;14.230455846080531;3680;-52.274642357471521;3680;-0.0724849305227695;3680;3.4028332233428955;3680;300
3690;-26.569326591864407;3690;270.49194526466664;3690;0.43557479108641978;3690;300;3690;1;3690;39;3690;1168.0372981536259;3690;1355.9153528257432;3690;-1.3809877240855923;3690;10;3690;1182.533447265625;3690;1300.935791015625;3690;-1.4578284025192261;3690;14.496149111999102;3690;-54.979561810118184;3690;-0.076840678433633736;3690;3.4028332233428955;3690;300
3700;-29.669081360915264;3700;260.52107015566668;3700;0.40716773949382712;3700;300;3700;1;3700;40;3700;1167.7406073400168;3700;1358.5205635272998;3700;-1.376916046690654;3700;10;3700;1182.533447265625;3700;1300.935791015625;3700;-1.4578284025192261;3700;14.792839925608178;3700;-57.584772511674828;3700;-0.080912355828572036;3700;3.4028332233428955;3700;300
3710;-30.997547690508476;3710;256.174791262;3710;0.34656602942962961;3710;300;3710;1;3710;41;3710;1167.4306318631118;3710;1361.0823114399198;3710;-1.3734503863963576;3710;10;3710;1182.533447265625;3710;1300.935791015625;3710;-1.4578284025192261;3710;15.102815402513215;3710;-60.146520424294749;3710;-0.084378016122868438;3710;3.4028332233428955;3710;300
3720;-28.78343714118645;3720;266.145666371;3720;0.28407051592592591;3720;300;3720;1;3720;42;3720;1167.1427974916999;3720;1363.7437681036297;3720;-1.3706096812370985;3720;10;3720;1182.533447265625;3720;1300.935791015625;3720;-1.4578284025192261;3720;15.390649773925134;3720;-62.807977088004691;3720;-0.0872187212821276;3720;3.4028332233428955;3720;300
3730;-22.141105493220337;3730;284.29777233866668;3730;0.2424068402567901;3730;300;3730;1;3730;43;3730;1166.9213864367678;3730;1366.5867458270163;3730;-1.3681856128345307;3730;10;3730;1182.533447265625;3730;1300.935791015625;3730;-1.4578284025192261;3730;15.612060828857238;3730;-65.65095481139133;3730;-0.089642789684695412;3730;3.4028332233428955;3730;300
3740;-19.041350724169494;3740;294.26864744766664;3740;0.20263696802716041;3740;300;3740;1;3740;44;3740;1166.7309729295262;3740;1369.529432301493;3740;-1.3661592431542591;3740;10;3740;1194.990966796875;3740;1301.83154296875;3740;-1.4131971597671509;3740;28.25999386734884;3740;-67.697889332742989;3740;-0.047037916612891806;3740;1.9871611595153809;3740;300
3750;-19.041350724169479;3750;290.17803201833334;3750;0.16097329235802474;3750;300;3750;1;3750;45;3750;1166.5405594222846;3750;1372.4312126216764;3750;-1.3645495102306788;3750;10;3750;1194.990966796875;3750;1301.83154296875;3750;-1.4131971597671509;3750;28.450407374590441;3750;-70.599669652926423;3750;-0.048647649536472048;3750;1.9871611595153809;3750;300
3760;-18.15570650444068;3760;281.485474231;3760;0.13635384764444444;3760;300;3760;1;3760;46;3760;1166.3590023572401;3760;1375.2460673639864;3760;-1.3631859717542343;3760;10;3760;1194.990966796875;3760;1301.83154296875;3760;-1.4131971597671509;3760;28.631964439634885;3760;-73.414524395236413;3760;-0.050011188012916596;3760;1.9871611595153809;3760;300
3770;-11.070552746610169;3770;277.90618573033333;3770;0.10415918917283945;3770;300;3770;1;3770;47;3770;1166.2482968297741;3770;1378.0251292212897;3770;-1.3621443798625059;3770;10;3770;1194.990966796875;3770;1301.83154296875;3770;-1.4131971597671509;3770;28.742669967100937;3770;-76.193586252539717;3770;-0.051052779904644963;3770;1.9871611595153809;3770;300
3780;-4.8710432085084694;3780;297.84793594833337;3780;0.0416636756691359;3780;300;3780;1;3780;48;3780;1166.199586397689;3780;1381.0036085807731;3780;-1.3617277431058146;3780;10;3780;1194.990966796875;3780;1301.83154296875;3780;-1.4131971597671509;3780;28.791380399185982;3780;-79.172065612023061;3780;-0.051469416661336309;3780;1.9871611595153809;3780;300
3790;-10.627730636745769;3790;314.46606113;3790;-0.011362820637036973;3790;300;3790;1;3790;49;3790;1166.0933090913215;3790;1384.148269192073;3790;-1.3618413713121849;3790;10;3790;1203.84033203125;3790;1303.46484375;3790;-1.388714075088501;3790;37.747022939928456;3790;-80.68342544207303;3790;-0.02687270377631612;3790;2.6041319370269775;3790;300
3800;-14.170307515661026;3800;328.78321513266673;3800;-0.041663675669135751;3800;300;3800;1;3800;50;3800;1165.951606016165;3800;1387.4361013433997;3800;-1.3622580080688762;3800;10;3800;1203.84033203125;3800;1303.46484375;3800;-1.388714075088501;3800;37.888726015085012;3800;-83.971257593399741;3800;-0.026456067019624774;3800;2.6041319370269775;3800;300
3810;-7.970797977559327;3810;329.80586899;3810;-0.028407051592592641;3810;300;3810;1;3810;51;3810;1165.8718980363894;3810;1390.7341600332998;3810;-1.3625420785848021;3810;10;3810;1203.84033203125;3810;1303.46484375;3810;-1.388714075088501;3810;37.968433994860561;3810;-87.269316283299759;3810;-0.026171996503698836;3810;2.6041319370269775;3810;300
3820;-5.7566874282372833;3820;317.27835923766668;3820;-0.04166367566913582;3820;300;3820;1;3820;52;3820;1165.814331162107;3820;1393.9069436256764;3820;-1.3629587153414935;3820;10;3820;1203.84033203125;3820;1303.46484375;3820;-1.388714075088501;3820;38.02600086914299;3820;-90.442099875676377;3820;-0.025755359747007489;3820;2.6041319370269775;3820;300
3830;-11.956196966338982;3830;326.99357088233336;3830;-0.089008761656790128;3830;300;3830;1;3830;53;3830;1165.6947691924436;3830;1397.1768793344997;3830;-1.3638488029580613;3830;10;3830;1203.84033203125;3830;1303.46484375;3830;-1.388714075088501;3830;38.145562838806427;3830;-93.712035584499745;3830;-0.024865272130439653;3830;2.6041319370269775;3830;300
3840;-14.613129625525424;3840;331.08418631166666;3840;-0.08711495821728385;3840;300;3840;1;3840;54;3840;1165.5486378961882;3840;1400.4877211976163;3840;-1.3647199525402343;3840;10;3840;1222.0078125;3840;1306.856201171875;3840;-1.3673145771026611;3840;56.459174603811789;3840;-93.631520025741338;3840;-0.0025946245624268727;3840;1.4995130300521851;3840;300
3850;-12.841841186067796;3850;324.43693623900003;3850;-0.16476089923703702;3850;300;3850;1;3850;55;3850;1165.4202194843276;3850;1403.7320905600063;3850;-1.3663675615326045;3850;10;3850;1222.0078125;3850;1306.856201171875;3850;-1.3673145771026611;3850;56.587593015672383;3850;-96.875889388131327;3850;-0.00094701557005660852;3850;1.4995130300521851;3850;300
3860;-9.7420864170169548;3860;318.04534963066664;3860;-0.22915021618024686;3860;300;3860;1;3860;56;3860;1165.3227986201575;3860;1406.912544056313;3860;-1.3686590636944069;3860;10;3860;1222.0078125;3860;1306.856201171875;3860;-1.3673145771026611;3860;56.685013879842472;3860;-100.05634288443798;3860;0.0013444865917457971;3860;1.4995130300521851;3860;300
3870;-12.399019076203381;3870;337.47577292000005;3870;-0.12499102700740747;3870;300;3870;1;3870;57;3870;1165.1988084293955;3870;1410.2873017855129;3870;-1.369908973964481;3870;10;3870;1222.0078125;3870;1306.856201171875;3870;-1.3673145771026611;3870;56.809004070604487;3870;-103.43110061363791;3870;0.0025943968618198365;3870;1.4995130300521851;3870;300
3880;-22.141105493220351;3880;351.28159999400003;3880;-0.10794679605185187;3880;300;3880;1;3880;58;3880;1164.9773973744634;3880;1413.8001177854528;3880;-1.3709884419249996;3880;10;3880;1222.0078125;3880;1306.856201171875;3880;-1.3673145771026611;3880;57.030415125536592;3880;-106.94391661357781;3880;0.0036738648223384462;3880;1.4995130300521851;3880;300
3890;-21.255461273491523;3890;343.10036913533332;3890;-0.17991132675308641;3890;300;3890;1;3890;59;3890;1164.7648427617285;3890;1417.231121476806;3890;-1.3727875551925304;3890;10;3890;1240.8380126953125;3890;1310.9193115234375;3890;-1.3549163341522217;3890;76.07316993358404;3890;-106.31180995336854;3890;0.017871221040308694;3890;2.1271395683288574;3890;300
3900;-16.384418064983052;3900;359.20716738833335;3900;-0.24808825057530867;3900;300;3900;1;3900;60;3900;1164.6009985810786;3900;1420.8231931506894;3900;-1.3752684376982836;3900;10;3900;1240.8380126953125;3900;1310.9193115234375;3900;-1.3549163341522217;3900;76.237014114233943;3900;-109.90388162725185;3900;0.020352103546061873;3900;2.1271395683288574;3900;300
3910;-16.384418064983052;3910;351.02593652966669;3910;-0.21778739554320989;3910;300;3910;1;3910;61;3910;1164.4371544004287;3910;1424.333452515986;3910;-1.3774463116537157;3910;10;3910;1240.8380126953125;3910;1310.9193115234375;3910;-1.3549163341522217;3910;76.400858294883847;3910;-113.41414099254848;3910;0.022529977501493992;3910;2.1271395683288574;3910;300
3920;-18.598528614305078;3920;346.16833070733333;3920;-0.20831837834567904;3920;300;3920;1;3920;62;3920;1164.2511691142856;3920;1427.7951358230594;3920;-1.3795294954371724;3920;10;3920;1240.8380126953125;3920;1310.9193115234375;3920;-1.3549163341522217;3920;76.586843581026869;3920;-116.87582429962185;3920;0.024613161284950724;3920;2.1271395683288574;3920;300
3930;-13.72748540579661;3930;358.184513531;3930;-0.23293782305925934;3930;300;3930;1;3930;63;3930;1164.1138942602277;3930;1431.3769809583694;3930;-1.3818588736677651;3930;10;3930;1240.8380126953125;3930;1310.9193115234375;3930;-1.3549163341522217;3930;76.724118435084847;3930;-120.45766943493186;3930;0.026942539515543373;3930;2.1271395683288574;3930;300
3940;-2.6569326591864422;3940;355.883542352;3940;-0.24998205401481488;3940;300;3940;1;3940;64;3940;1164.0873249336357;3940;1434.9358163818893;3940;-1.3843586942079131;3940;10;3940;1250.52685546875;3940;1313.6602783203125;3940;-1.35232675075531;3940;86.439530535114272;3940;-121.27553806157675;3940;0.032031943452603073;3940;0.95804888010025024;3940;300
3950;1.7712884394576283;3950;358.951503924;3950;-0.2499820540148148;3950;300;3950;1;3950;65;3950;1164.1050378180303;3950;1438.5253314211293;3950;-1.3868585147480612;3950;10;3950;1250.52685546875;3950;1313.6602783203125;3950;-1.35232675075531;3950;86.421817650719731;3950;-124.8650531008168;3950;0.034531763992751152;3950;0.95804888010025024;3950;300
3960;-1.7712884394576283;3960;367.13273478266666;3960;-0.29732714000246913;3960;300;3960;1;3960;66;3960;1164.0873249336357;3960;1442.196658768956;3960;-1.389831786148086;3960;10;3960;1250.52685546875;3960;1313.6602783203125;3960;-1.35232675075531;3960;86.439530535114272;3960;-128.53638044864351;3960;0.037505035392775943;3960;0.95804888010025024;3960;300
3970;-9.7420864170169548;3970;355.37221542333333;3970;-0.30490235376049379;3970;300;3970;1;3970;67;3970;1163.9899040694656;3970;1445.7503809231894;3970;-1.3928808096856908;3970;10;3970;1250.52685546875;3970;1313.6602783203125;3970;-1.35232675075531;3970;86.536951399284362;3970;-132.09010260287687;3970;0.040554058930380776;3970;0.95804888010025024;3970;300
3980;-15.05595173538984;3980;345.65700377866665;3980;-0.274601498728395;3980;300;3980;1;3980;68;3980;1163.8393445521117;3980;1449.206950960976;3980;-1.3956268246729748;3980;10;3980;1250.52685546875;3980;1313.6602783203125;3980;-1.35232675075531;3980;86.6875109166383;3980;-135.54667264066347;3980;0.043300073917664772;3980;0.95804888010025024;3980;300
3990;-2.2141105493220437;3990;353.0712442443334;3990;-0.29922094344197536;3990;300;3990;1;3990;69;3990;1163.8172034466186;3990;1452.7376634034192;3990;-1.3986190341073945;3990;10;3990;1272.4219970703125;3990;1320.153076171875;3990;-1.362034797668457;3990;108.60479362369392;3990;-132.58458723154422;3990;0.03658423643893749;3990;3.4954979419708252;3990;300
4000;13.72748540579661;4000;393.466071609;4000;-0.36361026038518529;4000;300;4000;1;4000;70;4000;1163.9544783006766;4000;1456.6723241195093;4000;-1.4022551367112464;4000;10;4000;1272.4219970703125;4000;1320.153076171875;4000;-1.362034797668457;4000;108.46751876963594;4000;-136.51924794763431;4000;0.040220339042789321;4000;3.4954979419708252;4000;300
4010;18.15570650444068;4010;414.43047568433332;4010;-0.36739786726419749;4010;300;4010;1;4010;71;4010;1164.136035365721;4010;1460.8166288763528;4010;-1.4059291153838884;4010;10;4010;1272.4219970703125;4010;1320.153076171875;4010;-1.362034797668457;4010;108.2859617045915;4010;-140.66355270447775;4010;0.0438943177154314;4010;3.4954979419708252;4010;300
4020;11.070552746610169;4020;418.009764185;4020;-0.47723846675555559;4020;300;4020;1;4020;72;4020;1164.2467408931871;4020;1464.9967265182027;4020;-1.410701500051444;4020;10;4020;1272.4219970703125;4020;1320.153076171875;4020;-1.362034797668457;4020;108.17525617712545;4020;-144.84365034632765;4020;0.048666702382986982;4020;3.4954979419708252;4020;300
4030;5.7566874282372833;4030;400.11332168166672;4030;-0.47913227019506172;4030;300;4030;1;4030;73;4030;1164.3043077674695;4030;1468.9978597350194;4030;-1.4154928227533947;4030;10;4030;1283.35546875;4030;1322.7059326171875;4030;-1.378225564956665;4030;119.05116098253052;4030;-146.29192711783185;4030;0.03726725779672968;4030;2.7484035491943359;4030;300
4040;7.970797977559327;4040;364.06477321066671;4040;-0.32005278127654319;4040;300;4040;1;4040;74;4040;1164.384015747245;4040;1472.6385074671259;4040;-1.41869335056616;4040;10;4040;1283.35546875;4040;1322.7059326171875;4040;-1.378225564956665;4040;118.97145300275497;4040;-149.93257484993842;4040;0.040467785609495044;4040;2.7484035491943359;4040;300
4050;20.369817053762709;4050;336.4531190626667;4050;-0.21778739554320994;4050;300;4050;1;4050;75;4050;1164.5877139177826;4050;1476.0030386577525;4050;-1.4208712245215922;4050;10;4050;1283.35546875;4050;1322.7059326171875;4050;-1.378225564956665;4050;118.76775483221741;4050;-153.29710604056504;4050;0.042645659564927163;4050;2.7484035491943359;4050;300
4060;11.070552746610176;4060;351.53726345833337;4060;-0.31626517439753077;4060;300;4060;1;4060;76;4060;1164.6984194452487;4060;1479.5184112923359;4060;-1.4240338762655675;4060;10;4060;1283.35546875;4060;1322.7059326171875;4060;-1.378225564956665;4060;118.65704930475135;4060;-156.81247867514844;4060;0.045808311308902505;4060;2.7484035491943359;4060;300
4070;1.7712884394576283;4070;408.03888907600003;4070;-0.49996410802962959;4070;300;4070;1;4070;77;4070;1164.7161323296432;4070;1483.5988001830961;4070;-1.4290335173458639;4070;10;4070;1283.35546875;4070;1322.7059326171875;4070;-1.378225564956665;4070;118.63933642035681;4070;-160.89286756590855;4070;0.050807952389198885;4070;2.7484035491943359;4070;300
4080;9.2992643071525389;4080;429.77028354433332;4080;-0.5151145355456791;4080;300;4080;1;4080;78;4080;1164.8091249727147;4080;1487.8965030185393;4080;-1.4341846627013206;4080;10;4080;1283.35546875;4080;1322.7059326171875;4080;-1.378225564956665;4080;118.5463437772853;4080;-165.19057040135181;4080;0.055959097744655573;4080;2.7484035491943359;4080;300
4090;13.284663295932212;4090;369.68936942600004;4090;-0.25566346433333342;4090;300;4090;1;4090;79;4090;1164.9419716056741;4090;1491.5933967127994;4090;-1.4367412973446541;4090;10;4090;1308.172607421875;4090;1327.318603515625;4090;-1.4049121141433716;4090;143.2306358162009;4090;-164.2747931971744;4090;0.031829183201282474;4090;2.8084943294525146;4090;300
4100;9.7420864170169388;4100;344.63434992133335;4100;-0.16854850611604935;4100;300;4100;1;4100;80;4100;1165.0393924698442;4100;1495.0397402120127;4100;-1.4384267824058146;4100;10;4100;1308.172607421875;4100;1327.318603515625;4100;-1.4049121141433716;4100;143.13321495203081;4100;-167.7211366963877;4100;0.033514668262442981;4100;2.8084943294525146;4100;300
4110;-3.5425768789152565;4110;379.40458107066667;4110;-0.42799957732839505;4110;300;4110;1;4110;81;4110;1165.0039667010551;4110;1498.8337860227193;4110;-1.4427067781790985;4110;10;4110;1308.172607421875;4110;1327.318603515625;4110;-1.4049121141433716;4110;143.16864072081989;4110;-171.51518250709432;4110;0.037794664035726955;4110;2.8084943294525146;4110;300
4120;-10.184908526881355;4120;407.78322561166669;4120;-0.57003483529135812;4120;300;4120;1;4120;82;4120;1164.9021176157862;4120;1502.9116182788359;4120;-1.4484071265320122;4120;10;4120;1308.172607421875;4120;1327.318603515625;4120;-1.4049121141433716;4120;143.27048980608879;4120;-175.59301476321093;4120;0.043495012388640619;4120;2.8084943294525146;4120;300
4130;-5.7566874282372833;4130;410.33986025500008;4130;-0.36929167070370372;4130;300;4130;1;4130;83;4130;1164.8445507415038;4130;1507.0150168813859;4130;-1.4521000432390492;4130;10;4130;1308.172607421875;4130;1327.318603515625;4130;-1.4049121141433716;4130;143.32805668037122;4130;-179.69641336576092;4130;0.047187929095677594;4130;2.8084943294525146;4130;300
4140;5.7566874282373;4140;375.56962910566671;4140;-0.18369893363209874;4140;300;4140;1;4140;84;4140;1164.9021176157862;4140;1510.7707131724426;4140;-1.4539370325753702;4140;10;4140;1321.131103515625;4140;1329.458740234375;4140;-1.4130595922470093;4140;156.22898589983879;4140;-181.31197293806758;4140;0.040877440328360937;4140;1.3703203201293945;4140;300
4150;16.82724017484745;4150;317.53402270199996;4150;-0.14771666828148147;4150;300;4150;1;4150;85;4150;1165.0703900175347;4150;1513.9460533994625;4150;-1.4554141992581851;4150;10;4150;1321.131103515625;4150;1329.458740234375;4150;-1.4130595922470093;4150;156.06071349809031;4150;-184.48731316508747;4150;0.042354607011175771;4150;1.3703203201293945;4150;300
4160;9.2992643071525389;4160;319.32366695233333;4160;-0.22536260930123458;4160;300;4160;1;4160;86;4160;1165.1633826606062;4160;1517.1392900689857;4160;-1.4576678253511974;4160;10;4160;1321.131103515625;4160;1329.458740234375;4160;-1.4130595922470093;4160;155.9677208550188;4160;-187.6805498346107;4160;0.044608233104188155;4160;1.3703203201293945;4160;300
4170;-0.88564421972881413;4170;378.38192721333331;4170;-0.3673978672641976;4170;300;4170;1;4170;87;4170;1165.1545262184088;4170;1520.923109341119;4170;-1.4613418040238395;4170;10;4170;1321.131103515625;4170;1329.458740234375;4170;-1.4130595922470093;4170;155.97657729721618;4170;-191.46436910674402;4170;0.048282211776830231;4170;1.3703203201293945;4170;300
4180;-0.88564421972881413;4180;377.35927335600007;4180;-0.2897519262444444;4180;300;4180;1;4180;88;4180;1165.1456697762114;4180;1524.696702074679;4180;-1.464239323286284;4180;10;4180;1321.131103515625;4180;1329.458740234375;4180;-1.4130595922470093;4180;155.98543373941357;4180;-195.23796184030402;4180;0.051179731039274756;4180;1.3703203201293945;4180;300
4190;-7.970797977559327;4190;330.82852284733332;4190;-0.15718568547901232;4190;300;4190;1;4190;89;4190;1165.0659617964359;4190;1528.0049873031524;4190;-1.4658111801410743;4190;10;4190;1347.5711669921875;4190;1333.6539306640625;4190;-1.4336727857589722;4190;182.50520519575161;4190;-194.35105663908985;4190;0.032138394382102087;4190;2.4171822071075439;4190;300
4200;-12.399019076203381;4200;358.951503924;4200;-0.24998205401481488;4200;300;4200;1;4200;90;4200;1164.9419716056739;4200;1531.5945023423924;4200;-1.4683110006812223;4200;10;4200;1347.5711669921875;4200;1333.6539306640625;4200;-1.4336727857589722;4200;182.62919538651363;4200;-197.94057167832989;4200;0.034638214922250166;4200;2.4171822071075439;4200;300
4210;2.6569326591864422;4210;400.88031207466662;4210;-0.37118547414320979;4210;300;4210;1;4210;91;4210;1164.9685409322658;4210;1535.6033054631391;4210;-1.4720228554226544;4210;10;4210;1347.5711669921875;4210;1333.6539306640625;4210;-1.4336727857589722;4210;182.6026260599217;4210;-201.94937479907662;4210;0.038350069663682262;4210;2.4171822071075439;4210;300
4220;15.055951735389824;4220;364.06477321066671;4220;-0.27460149872839507;4220;300;4220;1;4220;92;4220;1165.1191004496197;4220;1539.2439531952457;4220;-1.4747688704099384;4220;10;4220;1347.5711669921875;4220;1333.6539306640625;4220;-1.4336727857589722;4220;182.45206654256776;4220;-205.5900225311832;4220;0.041096084650966258;4220;2.4171822071075439;4220;300
4230;2.2141105493220437;4230;308.58580145033335;4230;-0.077645941019753015;4230;300;4230;1;4230;93;4230;1165.1412415551129;4230;1542.3298112097491;4230;-1.475545329820136;4230;10;4230;1347.5711669921875;4230;1333.6539306640625;4230;-1.4336727857589722;4230;182.42992543707464;4230;-208.6758805456866;4230;0.041872544061163808;4230;2.4171822071075439;4230;300
4240;-13.284663295932194;4240;349.23629227933333;4240;-0.19695555770864193;4240;300;4240;1;4240;94;4240;1165.0083949221535;4240;1545.8221741325424;4240;-1.4775148853972224;4240;10;4240;1347.5711669921875;4240;1333.6539306640625;4240;-1.4336727857589722;4240;182.56277207003404;4240;-212.16824346847989;4240;0.043842099638250254;4240;2.4171822071075439;4240;300
4250;-14.613129625525424;4250;398.068013967;4250;-0.36361026038518535;4250;300;4250;1;4250;95;4250;1164.8622636258981;4250;1549.8028542722125;4250;-1.4811509880010743;4250;10;4250;1361.547607421875;4250;1334.326416015625;4250;-1.4478054046630859;4250;196.68534379597691;4250;-215.47643825658747;4250;0.033345583337988316;4250;1.6856174468994141;4250;300
4260;-12.399019076203397;4260;346.16833070733333;4260;-0.219681198982716;4260;300;4260;1;4260;96;4260;1164.7382734351361;4260;1553.2645375792858;4260;-1.4833477999909015;4260;10;4260;1361.547607421875;4260;1334.326416015625;4260;-1.4478054046630859;4260;196.80933398673892;4260;-218.93812156366084;4260;0.035542395327815557;4260;1.6856174468994141;4260;300
4270;-18.598528614305078;4270;308.84146491466669;4270;-0.12688483044691362;4270;300;4270;1;4270;97;4270;1164.5522881489931;4270;1556.3529522284325;4270;-1.4846166482953707;4270;10;4270;1361.547607421875;4270;1334.326416015625;4270;-1.4478054046630859;4270;196.99531927288194;4270;-222.02653621280751;4270;0.036811243632284718;4270;1.6856174468994141;4270;300
4280;-11.956196966338982;4280;345.40134031433331;4280;-0.20263696802716041;4280;300;4280;1;4280;98;4280;1164.4327261793296;4280;1559.8069656315759;4280;-1.4866430179756422;4280;10;4280;1361.547607421875;4280;1334.326416015625;4280;-1.4478054046630859;4280;197.11488124254538;4280;-225.48054961595085;4280;0.038837613312556307;4280;1.6856174468994141;4280;300
4290;25.683682372135593;4290;386.0518311433334;4290;-0.22536260930123464;4290;300;4290;1;4290;99;4290;1164.689563003051;4290;1563.6674839430091;4290;-1.4888966440686546;4290;10;4290;1361.547607421875;4290;1334.326416015625;4290;-1.4478054046630859;4290;196.85804441882397;4290;-229.34106792738407;4290;0.041091239405568691;4290;1.6856174468994141;4290;300
